time,gFx,gFy,gFz,TgF
45.759441464,0.7080,-1.0008,-0.3457,1.274
45.762016541,0.7024,-0.9913,-0.3606,1.267
45.764493233,0.6941,-0.9928,-0.3740,1.268
45.766817541,0.6897,-0.9866,-0.3823,1.263
45.769422387,0.6850,-0.9840,-0.3906,1.261
45.771734156,0.6802,-0.9749,-0.3926,1.252
45.774588541,0.6753,-0.9693,-0.3926,1.245
45.776386772,0.6767,-0.9610,-0.3869,1.237
45.778793541,0.6750,-0.9514,-0.3748,1.225
45.782094772,0.6818,-0.9437,-0.3569,1.218
45.785726464,0.6934,-0.9326,-0.3345,1.209
45.78690031,0.7048,-0.9219,-0.3068,1.200
45.78995231,0.7234,-0.9139,-0.2783,1.198
45.795255079,0.7419,-0.9029,-0.2497,1.195
45.796579925,0.7579,-0.8972,-0.2213,1.195
45.796771002,0.7752,-0.8904,-0.1942,1.196
45.79798431,0.7933,-0.8841,-0.1663,1.199
45.801026387,0.8052,-0.8750,-0.1402,1.197
45.803170156,0.8150,-0.8694,-0.1209,1.198
45.805572618,0.8250,-0.8603,-0.1011,1.196
45.807826079,0.8321,-0.8579,-0.0887,1.198
45.810147925,0.8432,-0.8574,-0.0813,1.205
45.812719079,0.8600,-0.8576,-0.0626,1.216
45.815605541,0.8773,-0.8587,-0.0433,1.228
45.817363618,0.8942,-0.8628,-0.0263,1.243
45.819667618,0.9122,-0.8596,-0.0051,1.253
45.822197464,0.9294,-0.8574,0.0146,1.265
45.825357541,0.9411,-0.8522,0.0337,1.270
45.827157464,0.9492,-0.8457,0.0507,1.272
45.829565849,0.9550,-0.8320,0.0663,1.268
45.832335387,0.9604,-0.8188,0.0761,1.264
45.834116849,0.9672,-0.8142,0.0859,1.267
45.836870387,0.9738,-0.8112,0.0923,1.271
45.839331618,0.9746,-0.8039,0.0977,1.267
45.841805156,0.9783,-0.8000,0.1038,1.268
45.844003695,0.9762,-0.7934,0.1059,1.262
45.847104541,0.9755,-0.7841,0.1113,1.257
45.84924031,0.9711,-0.7741,0.1108,1.247
45.85104331,0.9697,-0.7636,0.1169,1.240
45.853640541,0.9634,-0.7511,0.1211,1.228
45.85713631,0.9592,-0.7397,0.1250,1.218
45.85839531,0.9541,-0.7284,0.1241,1.207
45.860859695,0.9474,-0.7187,0.1282,1.196
45.863650695,0.9406,-0.7087,0.1262,1.184
45.866089541,0.9328,-0.6971,0.1229,1.171
45.868274079,0.9203,-0.6817,0.1140,1.151
45.87119631,0.9089,-0.6707,0.1057,1.135
45.873640002,0.8954,-0.6617,0.0954,1.117
45.875237464,0.8839,-0.6517,0.0805,1.101
45.877879079,0.8746,-0.6446,0.0659,1.088
45.880471002,0.8674,-0.6381,0.0468,1.078
45.882777541,0.8625,-0.6323,0.0293,1.070
45.885088925,0.8558,-0.6246,0.0070,1.060
45.888025541,0.8516,-0.6178,-0.0112,1.052
45.894610695,0.8444,-0.6111,-0.0298,1.043
45.895494772,0.8353,-0.6026,-0.0496,1.031
45.896023387,0.8273,-0.5980,-0.0735,1.023
45.897659079,0.8211,-0.5945,-0.0892,1.018
45.905894695,0.8180,-0.5896,-0.1067,1.014
45.906787002,0.8172,-0.5885,-0.1234,1.015
45.907189156,0.8118,-0.5869,-0.1412,1.012
45.907381233,0.8099,-0.5862,-0.1563,1.012
45.909539387,0.8074,-0.5867,-0.1717,1.013
45.911805772,0.8020,-0.5855,-0.1915,1.011
45.914062079,0.7940,-0.5852,-0.2057,1.008
45.916207925,0.7882,-0.5855,-0.2196,1.006
45.91847131,0.7782,-0.5892,-0.2399,1.005
45.921104002,0.7710,-0.5913,-0.2602,1.006
45.923508925,0.7637,-0.5974,-0.2753,1.008
45.925787079,0.7523,-0.5987,-0.2925,1.005
45.929096925,0.7456,-0.6050,-0.3079,1.008
45.931234464,0.7407,-0.6087,-0.3212,1.011
45.932959618,0.7319,-0.6134,-0.3320,1.011
45.935508849,0.7212,-0.6155,-0.3452,1.009
45.938107079,0.7132,-0.6192,-0.3547,1.009
45.940953464,0.7039,-0.6199,-0.3647,1.006
45.942680849,0.6921,-0.6243,-0.3755,1.005
45.945542695,0.6841,-0.6280,-0.3850,1.005
45.948076002,0.6745,-0.6304,-0.3897,1.002
45.949977233,0.6626,-0.6356,-0.3948,0.999
45.952410156,0.6499,-0.6365,-0.3980,0.993
45.954973772,0.6369,-0.6412,-0.3994,0.988
45.957289849,0.6274,-0.6434,-0.4018,0.984
45.959855925,0.6133,-0.6470,-0.3999,0.977
45.962368925,0.5974,-0.6476,-0.3943,0.965
45.964732002,0.5802,-0.6497,-0.3877,0.953
45.966770387,0.5683,-0.6493,-0.3801,0.943
45.969452233,0.5573,-0.6490,-0.3699,0.932
45.972559695,0.5423,-0.6483,-0.3596,0.919
45.981726079,0.5309,-0.6500,-0.3450,0.907
45.982673233,0.5192,-0.6502,-0.3291,0.895
45.983238464,0.5136,-0.6461,-0.3154,0.884
45.983804618,0.5062,-0.6453,-0.2976,0.872
45.984675002,0.4979,-0.6449,-0.2814,0.862
45.986502387,0.4933,-0.6444,-0.2678,0.855
45.990243079,0.4901,-0.6432,-0.2509,0.847
45.990720618,0.4866,-0.6453,-0.2299,0.840
45.993350772,0.4866,-0.6449,-0.2103,0.835
45.996081772,0.4886,-0.6463,-0.1915,0.833
45.998167925,0.4915,-0.6402,-0.1710,0.825
46.000616849,0.4926,-0.6381,-0.1493,0.820
46.003189464,0.4938,-0.6326,-0.1275,0.813
46.005389772,0.4996,-0.6278,-0.1067,0.809
46.007630772,0.5071,-0.6253,-0.0892,0.810
46.010059925,0.5150,-0.6234,-0.0735,0.812
46.013631079,0.5241,-0.6267,-0.0566,0.819
46.014879925,0.5287,-0.6232,-0.0410,0.818
46.017331618,0.5385,-0.6229,-0.0266,0.824
46.020096925,0.5443,-0.6232,-0.0173,0.828
46.022338156,0.5516,-0.6223,-0.0058,0.832
46.025692849,0.5597,-0.6204,0.0031,0.836
46.027383618,0.5677,-0.6180,0.0080,0.839
46.030920849,0.5775,-0.6178,0.0146,0.846
46.031774156,0.5876,-0.6170,0.0180,0.852
46.034196925,0.5974,-0.6192,0.0227,0.861
46.038223002,0.6081,-0.6192,0.0232,0.868
46.042396849,0.6166,-0.6190,0.0251,0.874
46.042617464,0.6233,-0.6167,0.0232,0.877
46.044281233,0.6282,-0.6150,0.0216,0.879
46.04684431,0.6364,-0.6167,0.0185,0.886
46.048619695,0.6384,-0.6143,0.0121,0.886
46.050953233,0.6435,-0.6150,0.0083,0.890
46.05366431,0.6471,-0.6170,0.0026,0.894
46.056138079,0.6543,-0.6192,-0.0044,0.901
46.058229233,0.6616,-0.6197,-0.0093,0.907
46.061460541,0.6664,-0.6234,-0.0124,0.913
46.063081849,0.6701,-0.6204,-0.0161,0.913
46.065758464,0.6743,-0.6214,-0.0181,0.917
46.068098772,0.6790,-0.6180,-0.0247,0.918
46.071215002,0.6850,-0.6173,-0.0263,0.922
46.072906079,0.6897,-0.6121,-0.0310,0.923
46.075221849,0.6983,-0.6116,-0.0386,0.929
46.078029464,0.7076,-0.6092,-0.0430,0.935
46.080317849,0.7153,-0.6087,-0.0481,0.940
46.083279079,0.7242,-0.6021,-0.0530,0.943
46.085219925,0.7322,-0.5992,-0.0586,0.948
46.091170464,0.7437,-0.5941,-0.0659,0.954
46.091953849,0.7523,-0.5938,-0.0724,0.961
46.092393233,0.7620,-0.5899,-0.0784,0.967
46.095085849,0.7701,-0.5850,-0.0813,0.971
46.098253156,0.7762,-0.5833,-0.0869,0.975
46.099262387,0.7869,-0.5771,-0.0908,0.980
46.101751079,0.7926,-0.5706,-0.0960,0.981
46.104364849,0.8001,-0.5689,-0.0985,0.987
46.106489233,0.8080,-0.5640,-0.1050,0.991
46.109119925,0.8155,-0.5601,-0.1078,0.995
46.113027079,0.8213,-0.5561,-0.1116,0.998
46.113806464,0.8262,-0.5501,-0.1158,0.999
46.116297849,0.8329,-0.5445,-0.1202,1.002
46.119487079,0.8358,-0.5430,-0.1234,1.004
46.121427002,0.8436,-0.5377,-0.1280,1.008
46.123610079,0.8519,-0.5337,-0.1288,1.014
46.126275002,0.8605,-0.5317,-0.1307,1.020
46.129546695,0.8665,-0.5284,-0.1316,1.023
46.130733772,0.8781,-0.5271,-0.1356,1.033
46.133169156,0.8847,-0.5244,-0.1395,1.038
46.137097849,0.8942,-0.5212,-0.1444,1.045
46.139521541,0.9003,-0.5198,-0.1465,1.050
46.141827695,0.9079,-0.5198,-0.1524,1.057
46.143676233,0.9117,-0.5144,-0.1590,1.059
46.146047925,0.9173,-0.5124,-0.1637,1.063
46.148217849,0.9235,-0.5114,-0.1683,1.069
46.150811618,0.9271,-0.5156,-0.1763,1.075
46.153148849,0.9313,-0.5130,-0.1842,1.079
46.155772002,0.9313,-0.5105,-0.1871,1.078
46.158313156,0.9350,-0.5083,-0.1928,1.082
46.160161541,0.9371,-0.5132,-0.1952,1.086
46.162248925,0.9394,-0.5183,-0.1976,1.091
46.164482156,0.9418,-0.5232,-0.2010,1.096
46.167288925,0.9455,-0.5293,-0.2017,1.102
46.17066831,0.9492,-0.5349,-0.2054,1.109
46.172114464,0.9504,-0.5415,-0.2096,1.114
46.174381156,0.9525,-0.5513,-0.2098,1.120
46.177279387,0.9508,-0.5618,-0.2106,1.124
46.179809849,0.9518,-0.5752,-0.2115,1.132
46.182563002,0.9511,-0.5869,-0.2120,1.138
46.18443231,0.9520,-0.6011,-0.2126,1.146
46.191134387,0.9506,-0.6109,-0.2098,1.149
46.191720002,0.9489,-0.6202,-0.2122,1.153
46.192369464,0.9438,-0.6312,-0.2118,1.155
46.194331618,0.9406,-0.6388,-0.2101,1.156
46.199109772,0.9359,-0.6468,-0.2082,1.157
46.199692849,0.9331,-0.6537,-0.2087,1.158
46.200655695,0.9269,-0.6598,-0.2066,1.156
46.203178772,0.9225,-0.6639,-0.2015,1.154
46.205368618,0.9213,-0.6693,-0.1996,1.156
46.207921464,0.9161,-0.6691,-0.1957,1.151
46.211624541,0.9128,-0.6695,-0.1873,1.147
46.212883387,0.9117,-0.6710,-0.1800,1.146
46.21535931,0.9115,-0.6703,-0.1776,1.145
46.217964849,0.9089,-0.6698,-0.1703,1.142
46.220363925,0.9110,-0.6663,-0.1635,1.140
46.222425156,0.9152,-0.6668,-0.1605,1.144
46.225116541,0.9186,-0.6659,-0.1544,1.145
46.228634772,0.9228,-0.6673,-0.1465,1.148
46.229676002,0.9308,-0.6728,-0.1390,1.157
46.232446387,0.9384,-0.6803,-0.1356,1.167
46.236785464,0.9433,-0.6937,-0.1312,1.178
46.237819695,0.9538,-0.7035,-0.1278,1.192
46.239507079,0.9606,-0.7110,-0.1260,1.202
46.242467387,0.9690,-0.7240,-0.1211,1.216
46.245067387,0.9738,-0.7336,-0.1204,1.225
46.246502079,0.9795,-0.7416,-0.1174,1.234
46.24902731,0.9821,-0.7478,-0.1131,1.240
46.251646464,0.9846,-0.7536,-0.1078,1.245
46.253931079,0.9904,-0.7621,-0.1060,1.254
46.256359079,0.9963,-0.7704,-0.1038,1.264
46.259190156,0.9965,-0.7790,-0.0999,1.269
46.261518464,1.0007,-0.7881,-0.0957,1.277
46.263501156,1.0090,-0.7990,-0.0936,1.290
46.265971618,1.0151,-0.8115,-0.0908,1.303
46.268693156,1.0237,-0.8252,-0.0869,1.318
46.270960541,1.0337,-0.8361,-0.0874,1.332
46.273395695,1.0468,-0.8498,-0.0872,1.351
46.275990079,1.0566,-0.8635,-0.0869,1.367
46.27817531,1.0715,-0.8745,-0.0869,1.386
46.281134156,1.0859,-0.8916,-0.0869,1.408
46.283371387,1.0982,-0.9060,-0.0862,1.426
46.289833541,1.1085,-0.9195,-0.0862,1.443
46.29070831,1.1234,-0.9326,-0.0845,1.463
46.29123931,1.1314,-0.9470,-0.0872,1.478
46.292841233,1.1414,-0.9630,-0.0918,1.496
46.298964233,1.1534,-0.9781,-0.0943,1.515
46.299805849,1.1644,-0.9945,-0.0992,1.534
46.300230387,1.1732,-1.0064,-0.1011,1.549
46.305425772,1.1793,-1.0192,-0.1069,1.562
46.306278156,1.1822,-1.0313,-0.1104,1.573
46.306931695,1.1828,-1.0380,-0.1143,1.578
46.309332849,1.1881,-1.0462,-0.1153,1.587
46.311947079,1.1876,-1.0499,-0.1172,1.589
46.314446772,1.1866,-1.0555,-0.1131,1.592
46.316869541,1.1815,-1.0548,-0.1090,1.588
46.319454695,1.1810,-1.0565,-0.1055,1.588
46.321245233,1.1766,-1.0502,-0.1011,1.580
46.32373531,1.1693,-1.0474,-0.0965,1.573
46.326274079,1.1661,-1.0404,-0.0972,1.566
46.328538464,1.1612,-1.0331,-0.0960,1.557
46.331181772,1.1573,-1.0236,-0.0972,1.548
46.333975925,1.1534,-1.0115,-0.0948,1.537
46.336147925,1.1485,-1.0018,-0.0936,1.527
46.33816331,1.1495,-0.9901,-0.0901,1.520
46.341030156,1.1500,-0.9761,-0.0885,1.511
46.343968541,1.1534,-0.9644,-0.0872,1.506
46.346075695,1.1558,-0.9512,-0.0848,1.499
46.347822079,1.1570,-0.9437,-0.0860,1.496
46.350474464,1.1561,-0.9312,-0.0833,1.487
46.352769233,1.1561,-0.9170,-0.0864,1.478
46.356047079,1.1593,-0.9114,-0.0882,1.477
46.357876925,1.1578,-0.9029,-0.0889,1.471
46.360407695,1.1519,-0.8925,-0.0897,1.460
46.362646387,1.1509,-0.8831,-0.0874,1.453
46.364747925,1.1456,-0.8736,-0.0852,1.443
46.368511387,1.1363,-0.8625,-0.0808,1.429
46.369465849,1.1241,-0.8518,-0.0750,1.412
46.371952618,1.1141,-0.8435,-0.0666,1.399
46.375357156,1.1011,-0.8333,-0.0574,1.382
46.377090464,1.0840,-0.8261,-0.0496,1.364
46.379168233,1.0710,-0.8139,-0.0400,1.346
46.381835925,1.0524,-0.8079,-0.0347,1.327
46.385501464,1.0381,-0.8005,-0.0266,1.311
46.386426079,1.0190,-0.7951,-0.0247,1.293
46.389002156,0.9981,-0.7863,-0.0222,1.271
46.398668926,0.9804,-0.7797,-0.0214,1.253
46.399355926,0.9621,-0.7746,-0.0207,1.235
46.399499079,0.9426,-0.7707,-0.0212,1.218
46.399637772,0.9282,-0.7629,-0.0210,1.202
46.406691002,0.9115,-0.7583,-0.0222,1.186
46.40780431,0.8922,-0.7502,-0.0247,1.166
46.408300926,0.8751,-0.7469,-0.0271,1.151
46.40850431,0.8585,-0.7418,-0.0305,1.135
46.412349464,0.8446,-0.7367,-0.0364,1.121
46.413164541,0.8267,-0.7338,-0.0391,1.106
46.415845156,0.8133,-0.7341,-0.0447,1.096
46.417904849,0.7950,-0.7301,-0.0501,1.081
46.420232541,0.7798,-0.7233,-0.0557,1.065
46.422782079,0.7640,-0.7182,-0.0564,1.050
46.426051695,0.7488,-0.7143,-0.0579,1.036
46.427518772,0.7332,-0.7106,-0.0550,1.023
46.429713156,0.7197,-0.7050,-0.0547,1.009
46.432624541,0.6997,-0.6996,-0.0508,0.991
46.434817156,0.6816,-0.6937,-0.0496,0.974
46.437185464,0.6669,-0.6893,-0.0481,0.960
46.439499079,0.6536,-0.6833,-0.0457,0.947
46.442470464,0.6403,-0.6791,-0.0428,0.934
46.44428031,0.6259,-0.6722,-0.0400,0.919
46.446741541,0.6137,-0.6717,-0.0403,0.911
46.449228926,0.6012,-0.6670,-0.0386,0.899
46.451674464,0.5910,-0.6670,-0.0352,0.892
46.453894695,0.5812,-0.6635,-0.0323,0.883
46.456434156,0.5716,-0.6626,-0.0312,0.876
46.459392618,0.5614,-0.6598,-0.0319,0.867
46.46116031,0.5560,-0.6578,-0.0286,0.862
46.463622156,0.5487,-0.6558,-0.0276,0.856
46.466124002,0.5382,-0.6542,-0.0222,0.847
46.468655926,0.5334,-0.6473,-0.0173,0.839
46.471076849,0.5267,-0.6493,-0.0110,0.836
46.473466079,0.5189,-0.6446,-0.0073,0.828
46.476172541,0.5104,-0.6402,-0.0032,0.819
46.478005849,0.5057,-0.6397,0.0011,0.815
46.480952541,0.5011,-0.6375,0.0036,0.811
46.48305131,0.4987,-0.6356,0.0055,0.808
46.485769849,0.4938,-0.6381,0.0062,0.807
46.488166079,0.4915,-0.6312,0.0070,0.800
46.491159002,0.4882,-0.6351,0.0102,0.801
46.496933541,0.4861,-0.6334,0.0124,0.799
46.497865772,0.4826,-0.6334,0.0136,0.796
46.498383079,0.4842,-0.6336,0.0178,0.798
46.507523079,0.4813,-0.6292,0.0180,0.792
46.508470079,0.4805,-0.6319,0.0227,0.794
46.508633772,0.4791,-0.6323,0.0229,0.794
46.508770387,0.4793,-0.6307,0.0272,0.793
46.509351002,0.4759,-0.6332,0.0290,0.793
46.51198331,0.4771,-0.6360,0.0309,0.796
46.514658772,0.4793,-0.6360,0.0361,0.797
46.517019079,0.4769,-0.6400,0.0368,0.799
46.518884618,0.4771,-0.6400,0.0407,0.799
46.521716541,0.4803,-0.6388,0.0412,0.800
46.524053233,0.4845,-0.6346,0.0424,0.800
46.526270464,0.4891,-0.6336,0.0402,0.801
46.529015695,0.4894,-0.6336,0.0346,0.801
46.531676849,0.4903,-0.6368,0.0260,0.804
46.533753541,0.4957,-0.6388,0.0190,0.809
46.53596431,0.4987,-0.6414,0.0131,0.813
46.53863231,0.5031,-0.6468,0.0016,0.819
46.542060233,0.5025,-0.6478,-0.0078,0.820
46.54331131,0.5064,-0.6514,-0.0142,0.825
46.54581131,0.5087,-0.6514,-0.0232,0.827
46.548172618,0.5080,-0.6517,-0.0317,0.827
46.550638464,0.5101,-0.6534,-0.0396,0.830
46.552796002,0.5077,-0.6488,-0.0461,0.825
46.555213464,0.5084,-0.6500,-0.0515,0.827
46.557821772,0.5069,-0.6486,-0.0584,0.825
46.560053849,0.5052,-0.6481,-0.0628,0.824
46.562610387,0.5023,-0.6483,-0.0679,0.823
46.565117541,0.5038,-0.6509,-0.0720,0.826
46.567977233,0.5035,-0.6514,-0.0762,0.827
46.569864618,0.5057,-0.6532,-0.0804,0.830
46.572392541,0.5028,-0.6556,-0.0818,0.830
46.575148002,0.5033,-0.6590,-0.0813,0.833
46.576895926,0.5045,-0.6602,-0.0843,0.835
46.57936831,0.5043,-0.6630,-0.0867,0.837
46.583268233,0.5047,-0.6668,-0.0882,0.841
46.584325233,0.5038,-0.6693,-0.0899,0.843
46.586841849,0.5040,-0.6712,-0.0931,0.845
46.589109849,0.5050,-0.6776,-0.0938,0.850
46.596208541,0.5043,-0.6825,-0.0943,0.854
46.596753772,0.5031,-0.6874,-0.0948,0.857
46.596960002,0.5020,-0.6917,-0.0967,0.860
46.605756618,0.4982,-0.6903,-0.0985,0.857
46.606962695,0.4954,-0.6945,-0.1048,0.859
46.607295079,0.4920,-0.6957,-0.1099,0.859
46.607599387,0.4889,-0.6986,-0.1127,0.860
46.611930695,0.4879,-0.7022,-0.1129,0.862
46.612460618,0.4884,-0.7045,-0.1183,0.865
46.613193156,0.4884,-0.7087,-0.1199,0.869
46.615985541,0.4903,-0.7159,-0.1174,0.876
46.617815926,0.4922,-0.7174,-0.1141,0.878
46.620410156,0.4954,-0.7218,-0.1106,0.882
46.624009541,0.4966,-0.7203,-0.1031,0.881
46.625392926,0.4979,-0.7228,-0.0950,0.883
46.627799387,0.5028,-0.7196,-0.0877,0.882
46.630381233,0.5062,-0.7240,-0.0852,0.888
46.632746156,0.5059,-0.7262,-0.0848,0.889
46.634881541,0.5104,-0.7260,-0.0845,0.891
46.637968541,0.5133,-0.7269,-0.0836,0.894
46.640018387,0.5123,-0.7282,-0.0796,0.894
46.642382156,0.5150,-0.7264,-0.0755,0.894
46.644747618,0.5143,-0.7267,-0.0745,0.893
46.648063079,0.5128,-0.7280,-0.0724,0.893
46.650038772,0.5148,-0.7255,-0.0669,0.892
46.651678387,0.5123,-0.7206,-0.0628,0.886
46.654259926,0.5133,-0.7206,-0.0606,0.887
46.656663926,0.5138,-0.7196,-0.0557,0.886
46.658983079,0.5131,-0.7199,-0.0513,0.886
46.661443002,0.5106,-0.7157,-0.0498,0.881
46.664765156,0.5071,-0.7211,-0.0476,0.883
46.667018464,0.5035,-0.7191,-0.0471,0.879
46.668814695,0.5020,-0.7179,-0.0457,0.877
46.671299926,0.4959,-0.7250,-0.0452,0.880
46.673935079,0.4884,-0.7255,-0.0459,0.876
46.675726079,0.4847,-0.7282,-0.0452,0.876
46.678162464,0.4759,-0.7333,-0.0440,0.875
46.681392233,0.4691,-0.7343,-0.0437,0.872
46.683516233,0.4610,-0.7373,-0.0445,0.871
46.685788233,0.4549,-0.7385,-0.0437,0.868
46.688274387,0.4461,-0.7392,-0.0433,0.864
46.694583618,0.4405,-0.7352,-0.0415,0.858
46.695515695,0.4370,-0.7369,-0.0388,0.858
46.69618731,0.4342,-0.7382,-0.0352,0.857
46.69766731,0.4332,-0.7385,-0.0323,0.857
46.702289233,0.4370,-0.7433,-0.0259,0.863
46.702864618,0.4383,-0.7474,-0.0268,0.867
46.706637849,0.4414,-0.7526,-0.0244,0.873
46.708581464,0.4495,-0.7567,-0.0222,0.880
46.709815387,0.4556,-0.7597,-0.0200,0.886
46.712268541,0.4605,-0.7629,-0.0200,0.891
46.715092002,0.4666,-0.7692,-0.0179,0.900
46.716934772,0.4786,-0.7756,-0.0156,0.912
46.719696233,0.4871,-0.7812,-0.0173,0.921
46.721904849,0.4933,-0.7905,-0.0217,0.932
46.724179079,0.5038,-0.7998,-0.0219,0.945
46.726491079,0.5148,-0.8076,-0.0249,0.958
46.729784233,0.5241,-0.8154,-0.0312,0.970
46.73142331,0.5301,-0.8219,-0.0356,0.979
46.734186387,0.5367,-0.8259,-0.0420,0.986
46.736507002,0.5418,-0.8328,-0.0493,0.995
46.738708002,0.5490,-0.8384,-0.0547,1.004
46.741368541,0.5563,-0.8440,-0.0626,1.013
46.743528618,0.5595,-0.8466,-0.0696,1.017
46.746767387,0.5636,-0.8526,-0.0820,1.025
46.748875618,0.5693,-0.8611,-0.0911,1.036
46.750601464,0.5732,-0.8689,-0.1009,1.046
46.753453849,0.5709,-0.8720,-0.1121,1.048
46.756843926,0.5739,-0.8780,-0.1253,1.056
46.757945464,0.5739,-0.8818,-0.1329,1.060
46.761019387,0.5721,-0.8865,-0.1453,1.065
46.762829541,0.5665,-0.8906,-0.1530,1.067
46.765266772,0.5632,-0.8913,-0.1558,1.066
46.767394464,0.5553,-0.8916,-0.1598,1.062
46.769928002,0.5492,-0.8906,-0.1612,1.059
46.772812541,0.5411,-0.8911,-0.1624,1.055
46.775435079,0.5360,-0.8931,-0.1622,1.054
46.777303387,0.5294,-0.8938,-0.1568,1.051
46.779459695,0.5248,-0.8958,-0.1526,1.049
46.786779618,0.5187,-0.8985,-0.1458,1.048
46.787413156,0.5126,-0.9048,-0.1437,1.050
46.787707002,0.5089,-0.9083,-0.1381,1.050
46.79597531,0.5050,-0.9114,-0.1316,1.050
46.796325772,0.5038,-0.9185,-0.1246,1.055
46.796477464,0.5020,-0.9229,-0.1167,1.057
46.796875926,0.5062,-0.9316,-0.1090,1.066
46.798570772,0.5084,-0.9386,-0.0969,1.072
46.800949849,0.5094,-0.9451,-0.0840,1.077
46.804482156,0.5113,-0.9458,-0.0699,1.077
46.80626331,0.5199,-0.9530,-0.0535,1.087
46.808466156,0.5257,-0.9588,-0.0408,1.094
46.811174156,0.5350,-0.9668,-0.0291,1.105
46.814040926,0.5472,-0.9728,-0.0191,1.116
46.815515926,0.5592,-0.9820,-0.0088,1.130
46.817988233,0.5732,-0.9933,-0.0019,1.147
46.820681541,0.5876,-1.0064,0.0011,1.165
46.823402156,0.6035,-1.0128,0.0048,1.179
46.825460233,0.6161,-1.0231,0.0026,1.194
46.827934695,0.6328,-1.0336,0.0016,1.212
46.830788541,0.6469,-1.0390,-0.0024,1.224
46.832489233,0.6589,-1.0409,-0.0068,1.232
46.834935079,0.6713,-1.0431,-0.0151,1.241
46.837632233,0.6846,-1.0450,-0.0312,1.250
46.840099695,0.6997,-1.0450,-0.0471,1.258
46.843000618,0.7132,-1.0487,-0.0654,1.270
46.845074464,0.7258,-1.0516,-0.0894,1.281
46.847275079,0.7356,-1.0536,-0.1151,1.290
46.849906464,0.7459,-1.0541,-0.1383,1.299
46.852801233,0.7564,-1.0590,-0.1656,1.312
46.854418387,0.7620,-1.0604,-0.1910,1.320
46.85689531,0.7701,-1.0665,-0.2162,1.333
46.859191387,0.7762,-1.0695,-0.2401,1.343
46.861637541,0.7769,-1.0702,-0.2590,1.348
46.864024849,0.7771,-1.0663,-0.2746,1.348
46.866404618,0.7742,-1.0634,-0.2841,1.346
46.868884233,0.7698,-1.0572,-0.2907,1.340
46.872651002,0.7640,-1.0477,-0.2965,1.330
46.87341631,0.7579,-1.0402,-0.2917,1.320
46.876022079,0.7449,-1.0282,-0.2861,1.301
46.878494156,0.7395,-1.0145,-0.2719,1.285
46.880819618,0.7322,-1.0001,-0.2538,1.265
46.883506695,0.7244,-0.9884,-0.2352,1.248
46.885934387,0.7230,-0.9764,-0.2143,1.234
46.89317131,0.7172,-0.9654,-0.1877,1.217
46.893652618,0.7188,-0.9525,-0.1573,1.204
46.893835079,0.7207,-0.9393,-0.1314,1.191
46.895951926,0.7214,-0.9258,-0.1062,1.179
46.904060926,0.7251,-0.9146,-0.0804,1.170
46.905047926,0.7270,-0.9034,-0.0559,1.161
46.905535695,0.7337,-0.8906,-0.0298,1.154
46.905898156,0.7417,-0.8824,-0.0051,1.153
46.908069772,0.7476,-0.8674,0.0183,1.145
46.909989849,0.7515,-0.8566,0.0419,1.140
46.912307926,0.7559,-0.8435,0.0600,1.134
46.914377541,0.7596,-0.8337,0.0749,1.130
46.917085772,0.7652,-0.8203,0.0820,1.125
46.920165772,0.7728,-0.8123,0.0913,1.125
46.921794464,0.7796,-0.8046,0.1003,1.125
46.924128002,0.7877,-0.7981,0.1057,1.126
46.92665131,0.8004,-0.7888,0.1106,1.129
46.929208618,0.8094,-0.7804,0.1120,1.130
46.931338079,0.8218,-0.7680,0.1118,1.130
46.933769156,0.8390,-0.7585,0.1143,1.137
46.93633131,0.8500,-0.7526,0.1128,1.141
46.938887002,0.8612,-0.7429,0.1155,1.143
46.941373772,0.8700,-0.7326,0.1108,1.143
46.94351231,0.8793,-0.7243,0.1096,1.144
46.946661156,0.8868,-0.7201,0.1045,1.147
46.948345233,0.8898,-0.7057,0.0979,1.140
46.950862464,0.8928,-0.6952,0.0879,1.135
46.953300541,0.8928,-0.6861,0.0756,1.128
46.955781156,0.8932,-0.6763,0.0654,1.122
46.958013849,0.8893,-0.6688,0.0512,1.114
46.960669156,0.8895,-0.6624,0.0370,1.110
46.962773541,0.8873,-0.6493,0.0239,1.100
46.965324002,0.8822,-0.6397,0.0116,1.090
46.967728849,0.8793,-0.6283,0.0000,1.081
46.971218079,0.8734,-0.6187,-0.0137,1.070
46.972866695,0.8625,-0.6058,-0.0300,1.054
46.975085156,0.8536,-0.5980,-0.0440,1.043
46.977322079,0.8475,-0.5880,-0.0640,1.033
46.979674464,0.8392,-0.5818,-0.0808,1.024
46.982584233,0.8304,-0.5789,-0.1004,1.017
46.984755079,0.8190,-0.5708,-0.1170,1.005
46.986911926,0.8064,-0.5601,-0.1312,0.991
46.992906772,0.7959,-0.5508,-0.1478,0.979
46.993464849,0.7845,-0.5449,-0.1617,0.969
46.997116849,0.7777,-0.5415,-0.1803,0.965
46.997382464,0.7654,-0.5344,-0.1979,0.954
47.000260849,0.7598,-0.5279,-0.2106,0.949
47.001678464,0.7510,-0.5261,-0.2255,0.944
47.007474772,0.7376,-0.5212,-0.2431,0.935
47.00774031,0.7268,-0.5193,-0.2604,0.930
47.008367079,0.7149,-0.5166,-0.2795,0.925
47.010988926,0.7034,-0.5170,-0.2953,0.922
47.013210772,0.6909,-0.5212,-0.3132,0.920
