time,gFx,gFy,gFz,TgF
57.917824004,-0.7721,-0.6018,-0.5558,1.126
57.919272619,-0.8074,-0.5994,-0.5563,1.149
57.921996081,-0.8520,-0.6016,-0.5502,1.179
57.923675389,-0.8816,-0.6023,-0.5343,1.194
57.926577235,-0.9137,-0.6050,-0.5082,1.208
57.928904312,-0.9340,-0.6092,-0.4656,1.208
57.93086985,-0.9577,-0.6048,-0.4329,1.213
57.937106773,-0.9823,-0.5978,-0.3838,1.212
57.93836285,-0.9855,-0.5948,-0.3591,1.206
57.939081004,-0.9906,-0.5833,-0.3373,1.198
57.940787773,-1.0158,-0.5647,-0.3179,1.205
57.943059696,-1.0243,-0.5491,-0.2653,1.192
57.945444004,-1.0272,-0.5366,-0.1930,1.175
57.947807158,-1.0223,-0.5330,-0.1211,1.159
57.950530235,-1.0187,-0.5286,-0.0530,1.149
57.954158235,-1.0216,-0.5256,0.0023,1.149
57.954957542,-1.0206,-0.5281,0.0696,1.151
57.957541619,-1.0057,-0.5356,0.1211,1.146
57.960019773,-0.9901,-0.5461,0.1676,1.143
57.962365312,-0.9589,-0.5633,0.1821,1.127
57.965236927,-0.9328,-0.5780,0.1817,1.112
57.967560312,-0.9200,-0.5965,0.1585,1.108
57.969909004,-0.9097,-0.6232,0.1369,1.111
57.971866465,-0.8096,-0.6779,0.1211,1.063
57.974377542,-0.6754,-0.7331,0.1018,1.002
57.977084619,-0.5494,-0.7829,0.0786,0.960
57.979271696,-0.4414,-0.8207,0.0466,0.933
57.981787696,-0.3405,-0.8562,0.0102,0.922
57.984850773,-0.2494,-0.8916,-0.0168,0.926
57.988686235,-0.1814,-0.9092,-0.0447,0.928
57.989880004,-0.1189,-0.9244,-0.0780,0.935
57.991322235,-0.0671,-0.9283,-0.1180,0.938
57.993491465,-0.0263,-0.9248,-0.1556,0.938
58.002878465,0.0110,-0.9178,-0.1924,0.938
58.003466773,0.0371,-0.9092,-0.2208,0.936
58.003809004,0.0589,-0.8999,-0.2443,0.934
58.004036004,0.0811,-0.8894,-0.2672,0.932
58.006202773,0.1011,-0.8738,-0.2902,0.926
58.009356389,0.1207,-0.8599,-0.3051,0.920
58.010423696,0.1388,-0.8440,-0.3191,0.913
58.012856696,0.1603,-0.8259,-0.3322,0.905
58.015223465,0.1693,-0.8098,-0.3420,0.895
58.018089619,0.1710,-0.7858,-0.3415,0.874
58.020511465,0.1717,-0.7655,-0.3389,0.855
58.023361235,0.1705,-0.7438,-0.3154,0.826
58.025055389,0.1933,-0.7223,-0.2990,0.805
58.027687465,0.2106,-0.7017,-0.2760,0.783
58.029921004,0.2260,-0.6828,-0.2494,0.761
58.032271465,0.2494,-0.6654,-0.2201,0.744
58.035937004,0.2688,-0.6495,-0.1928,0.729
58.036978158,0.2861,-0.6297,-0.1732,0.713
58.039375158,0.2978,-0.6082,-0.1563,0.695
58.042009619,0.3122,-0.5899,-0.1383,0.682
58.044291465,0.3215,-0.5743,-0.1234,0.670
58.04685885,0.3349,-0.5598,-0.1048,0.661
58.049198542,0.3398,-0.5430,-0.0874,0.646
58.051740312,0.3520,-0.5322,-0.0811,0.643
58.053860081,0.3596,-0.5219,-0.0776,0.639
58.056291696,0.3606,-0.5139,-0.0711,0.632
58.059092312,0.3613,-0.5041,-0.0706,0.624
58.061385235,0.3643,-0.4968,-0.0679,0.620
58.064285619,0.3648,-0.4973,-0.0610,0.620
58.066216004,0.3522,-0.4900,-0.0623,0.607
58.068429312,0.3457,-0.4907,-0.0586,0.603
58.070706235,0.3291,-0.4927,-0.0608,0.596
58.073245235,0.3168,-0.5025,-0.0542,0.596
58.075701004,0.3035,-0.5166,-0.0589,0.602
58.078438542,0.2897,-0.5364,-0.0598,0.613
58.080470542,0.2721,-0.5542,-0.0608,0.620
58.083156619,0.2553,-0.5728,-0.0652,0.630
58.08917885,0.2380,-0.5913,-0.0694,0.641
58.089953542,0.2228,-0.6048,-0.0776,0.649
58.090436312,0.2084,-0.6221,-0.0850,0.662
58.09257385,0.1942,-0.6360,-0.0933,0.672
58.103716004,0.1779,-0.6512,-0.0918,0.681
58.104310773,0.1668,-0.6607,-0.0962,0.688
58.10452585,0.1546,-0.6649,-0.1036,0.690
58.104700927,0.1437,-0.6740,-0.0950,0.696
58.104875158,0.1267,-0.6784,-0.0833,0.695
58.108155081,0.1043,-0.6798,-0.0635,0.691
58.109550235,0.0840,-0.6844,-0.0344,0.690
58.112167465,0.0613,-0.6815,-0.0044,0.684
58.114465542,0.0371,-0.6830,0.0316,0.685
58.116805235,0.0114,-0.6842,0.0720,0.688
58.119128081,-0.0080,-0.6891,0.1094,0.698
58.121315389,-0.0221,-0.6969,0.1453,0.712
58.123852696,-0.0393,-0.7066,0.1846,0.731
58.126278465,-0.0581,-0.7196,0.2289,0.757
58.128468927,-0.0864,-0.7252,0.2748,0.780
58.131137542,-0.1250,-0.7255,0.3253,0.805
58.133565004,-0.1497,-0.7413,0.3789,0.846
58.135894235,-0.1878,-0.7536,0.4275,0.886
58.138442542,-0.2266,-0.7658,0.4837,0.934
58.140813235,-0.2718,-0.7732,0.5345,0.978
58.143226235,-0.3165,-0.7946,0.5872,1.038
58.145480081,-0.3661,-0.8254,0.6400,1.107
58.14829485,-0.4216,-0.8554,0.6822,1.173
58.150300312,-0.4858,-0.8853,0.7172,1.239
58.152591081,-0.5550,-0.9178,0.7378,1.302
58.155302235,-0.6337,-0.9537,0.7451,1.366
58.157568081,-0.7050,-0.9954,0.7456,1.430
58.160142158,-0.7783,-1.0443,0.7373,1.497
58.162189004,-0.8569,-1.0870,0.7275,1.564
58.164570542,-0.9442,-1.1317,0.7169,1.639
58.167062235,-1.0495,-1.1736,0.7087,1.727
58.169389235,-1.1604,-1.2107,0.6926,1.814
58.171829004,-1.2782,-1.2379,0.6696,1.901
58.17452985,-1.4099,-1.2617,0.6375,1.997
58.176737542,-1.5450,-1.2859,0.6032,2.099
58.17907085,-1.6976,-1.3099,0.5689,2.218
58.182323389,-1.8557,-1.3302,0.5266,2.343
58.185711465,-2.0055,-1.3441,0.4616,2.458
58.186315081,-2.1277,-1.3639,0.3710,2.554
58.188856312,-2.2132,-1.3922,0.2760,2.629
58.191289542,-2.3001,-1.4294,0.2042,2.716
58.193780081,-2.3703,-1.4687,0.1558,2.793
58.196320312,-2.4609,-1.4911,0.1216,2.880
58.198709312,-2.5212,-1.5144,0.0722,2.942
58.206008389,-2.5757,-1.5146,0.0293,2.988
58.206264696,-2.5965,-1.4946,0.0034,2.996
58.206387773,-2.5889,-1.4540,0.0430,2.970
58.208414773,-2.5513,-1.3830,0.0558,2.903
58.210830158,-2.5179,-1.3169,-0.0142,2.842
58.212862542,-2.4926,-1.2214,-0.1187,2.778
58.216140081,-2.4956,-1.0993,-0.2355,2.737
58.218707158,-2.4511,-0.9796,-0.2413,2.651
58.220279081,-2.3255,-0.8757,-0.1668,2.491
58.222564619,-2.2268,-0.7606,-0.1416,2.357
58.225653542,-2.0895,-0.6820,-0.1153,2.201
58.227411389,-1.9493,-0.6034,-0.0628,2.041
58.229902773,-1.8035,-0.5279,-0.0012,1.879
58.232776004,-1.6285,-0.4760,0.0579,1.698
58.235297004,-1.4567,-0.4404,0.0810,1.524
58.237000081,-1.3219,-0.4108,0.1064,1.388
58.239773927,-1.1990,-0.3710,0.1378,1.263
58.242239696,-1.0927,-0.3380,0.1619,1.155
58.244360927,-1.0260,-0.3104,0.1506,1.082
58.246645927,-0.9859,-0.2789,0.1257,1.032
58.250814773,-0.9579,-0.2549,0.0947,0.996
58.251768312,-0.9471,-0.2368,0.0663,0.979
58.253956312,-0.9537,-0.2310,0.0393,0.982
58.25785485,-0.9862,-0.2363,0.0026,1.014
58.260106158,-1.0476,-0.2566,-0.0242,1.079
58.261188389,-1.1052,-0.2918,-0.0445,1.144
58.264169235,-1.1509,-0.3402,-0.0412,1.201
58.267163081,-1.1927,-0.4005,-0.0368,1.259
58.268537542,-1.1946,-0.4641,-0.0105,1.282
58.270941235,-1.1674,-0.5393,0.0239,1.286
58.27339785,-1.1433,-0.6192,0.0663,1.302
58.275758235,-1.0966,-0.7059,0.1497,1.313
58.278260927,-1.0239,-0.8058,0.3053,1.338
58.281314158,-0.9586,-0.9095,0.4956,1.411
58.283695389,-0.8816,-1.0257,0.7663,1.555
58.285571465,-0.8347,-1.1420,1.0509,1.762
58.287931081,-0.7973,-1.2510,1.2703,1.953
58.291951081,-0.7739,-1.3509,1.3740,2.076
58.292944004,-0.7835,-1.4347,1.3588,2.126
58.295386235,-0.7810,-1.5034,1.2626,2.113
58.297949312,-0.8005,-1.5696,1.1077,2.081
58.305926235,-0.8208,-1.6226,0.9102,2.034
58.306665619,-0.8233,-1.6707,0.6926,1.987
58.306901542,-0.8208,-1.7166,0.4778,1.962
58.307172312,-0.8040,-1.7597,0.2571,1.952
58.322218235,-0.7705,-1.8051,0.0412,1.963
58.322784312,-0.6918,-1.8340,-0.1153,1.964
58.323021619,-0.5948,-1.8371,-0.2233,1.944
58.323418465,-0.4539,-1.8261,-0.3154,1.908
58.323577312,-0.3026,-1.8063,-0.3943,1.873
58.323743696,-0.1704,-1.7699,-0.4332,1.830
58.333694542,-0.0593,-1.7201,-0.4349,1.775
58.334914158,0.0469,-1.6605,-0.4272,1.715
58.335136619,0.1314,-1.5857,-0.4027,1.641
58.335549542,0.1879,-1.5063,-0.3664,1.562
58.336454465,0.2318,-1.4130,-0.3626,1.477
58.336798158,0.2423,-1.3138,-0.3671,1.385
58.338727081,0.2599,-1.2317,-0.3515,1.307
58.341643465,0.2793,-1.1606,-0.3303,1.239
58.34324585,0.3081,-1.0927,-0.3135,1.178
58.345768004,0.3168,-1.0216,-0.3115,1.114
58.349402465,0.3200,-0.9619,-0.3005,1.057
58.351028696,0.3220,-0.9058,-0.2942,1.005
58.353360004,0.3186,-0.8552,-0.2934,0.959
58.35557885,0.3191,-0.8103,-0.2951,0.920
58.358143773,0.2998,-0.7707,-0.2900,0.876
58.360126542,0.2726,-0.7374,-0.2900,0.838
58.362815389,0.2543,-0.7054,-0.2873,0.803
58.365910542,0.2238,-0.6781,-0.2870,0.770
58.367480081,0.2057,-0.6551,-0.2849,0.743
58.36987785,0.2015,-0.6393,-0.2734,0.724
58.372407696,0.1935,-0.6239,-0.2641,0.705
58.37474985,0.1949,-0.6134,-0.2660,0.696
58.37701785,0.1717,-0.6053,-0.2524,0.678
58.37953085,0.1510,-0.5978,-0.2380,0.661
58.381921235,0.1510,-0.5960,-0.2208,0.653
58.384284619,0.1493,-0.5989,-0.2143,0.653
58.386725619,0.1351,-0.5962,-0.2155,0.648
58.389260081,0.1309,-0.6048,-0.2329,0.661
58.395142542,0.1195,-0.6187,-0.2159,0.666
58.395892004,0.1176,-0.6388,-0.2101,0.683
58.396557542,0.1172,-0.6546,-0.2101,0.697
58.410822235,0.1121,-0.6735,-0.2215,0.718
58.411208081,0.1109,-0.6924,-0.2357,0.740
58.411532389,0.1031,-0.7110,-0.2521,0.761
58.411622235,0.0931,-0.7262,-0.2627,0.778
58.411727158,0.0820,-0.7460,-0.2709,0.798
58.411850542,0.0708,-0.7578,-0.2690,0.807
58.413283465,0.0650,-0.7763,-0.2585,0.821
58.418442542,0.0535,-0.7909,-0.2548,0.833
58.41934585,0.0482,-0.8025,-0.2514,0.842
58.421482235,0.0415,-0.8124,-0.2382,0.848
58.423681312,0.0352,-0.8237,-0.2357,0.857
58.425122465,0.0293,-0.8328,-0.2318,0.865
58.42761485,0.0300,-0.8435,-0.2238,0.873
58.430407081,0.0286,-0.8554,-0.2233,0.885
58.432674465,0.0291,-0.8677,-0.2245,0.897
58.434921619,0.0254,-0.8794,-0.2271,0.909
58.437778235,0.0166,-0.8873,-0.2345,0.918
58.440772004,0.0014,-0.8967,-0.2380,0.928
58.442464081,-0.0131,-0.9036,-0.2397,0.935
58.44514185,-0.0272,-0.9083,-0.2436,0.941
58.447222773,-0.0375,-0.9170,-0.2404,0.949
58.449879389,-0.0659,-0.9158,-0.2355,0.948
58.452437312,-0.0800,-0.9276,-0.2311,0.959
58.454164312,-0.0996,-0.9290,-0.2299,0.962
58.456915773,-0.1199,-0.9324,-0.2284,0.967
58.45902185,-0.1320,-0.9421,-0.2341,0.980
58.461424696,-0.1406,-0.9461,-0.2443,0.987
58.464145619,-0.1494,-0.9542,-0.2462,0.997
58.466456081,-0.1518,-0.9661,-0.2472,1.009
58.469146158,-0.1478,-0.9724,-0.2541,1.016
58.471525619,-0.1250,-0.9854,-0.2518,1.025
58.473949542,-0.1182,-0.9903,-0.2560,1.030
58.476472312,-0.1208,-0.9938,-0.2583,1.034
58.478585312,-0.1199,-1.0031,-0.2641,1.044
58.481717312,-0.1272,-0.9996,-0.2780,1.045
58.483423465,-0.1324,-1.0018,-0.2895,1.051
58.485727158,-0.1378,-1.0071,-0.3019,1.060
58.489780004,-0.1443,-1.0180,-0.3217,1.077
58.490422542,-0.1521,-1.0189,-0.3361,1.084
58.492777312,-0.1485,-1.0299,-0.3484,1.097
58.495323773,-0.1572,-1.0390,-0.3603,1.111
58.503939389,-0.1748,-1.0380,-0.3769,1.118
58.504355696,-0.1856,-1.0414,-0.3767,1.123
58.504554542,-0.2017,-1.0434,-0.3797,1.128
58.504987389,-0.2156,-1.0423,-0.3799,1.130
58.519241619,-0.2215,-1.0470,-0.3797,1.136
58.519970773,-0.2374,-1.0490,-0.3733,1.138
58.520083696,-0.2415,-1.0492,-0.3689,1.138
58.520253312,-0.2510,-1.0523,-0.3611,1.141
58.520363389,-0.2518,-1.0546,-0.3466,1.138
58.520455465,-0.2520,-1.0565,-0.3413,1.139
58.522662158,-0.2555,-1.0529,-0.3320,1.133
58.528700619,-0.2701,-1.0507,-0.3210,1.131
58.529061619,-0.2880,-1.0487,-0.3110,1.131
58.52940685,-0.2929,-1.0526,-0.3014,1.133
58.531265927,-0.3090,-1.0523,-0.3005,1.137
58.533991081,-0.3144,-1.0446,-0.2988,1.131
58.536300927,-0.3029,-1.0477,-0.2897,1.128
58.539415158,-0.3072,-1.0431,-0.2832,1.124
58.541053312,-0.3141,-1.0355,-0.2763,1.117
58.543541004,-0.3127,-1.0334,-0.2592,1.110
58.545855081,-0.3139,-1.0277,-0.2478,1.103
58.548374773,-0.3256,-1.0167,-0.2352,1.093
58.550927696,-0.3405,-1.0022,-0.2220,1.082
58.553287773,-0.3603,-0.9871,-0.2133,1.072
58.555904081,-0.3752,-0.9679,-0.2113,1.059
58.558100389,-0.3871,-0.9517,-0.2028,1.047
58.560638542,-0.4033,-0.9358,-0.1940,1.037
58.563057004,-0.4123,-0.9173,-0.1823,1.022
58.565451158,-0.4275,-0.8936,-0.1619,1.004
58.567716081,-0.4374,-0.8715,-0.1444,0.986
58.570838158,-0.4480,-0.8518,-0.1334,0.972
58.573152389,-0.4663,-0.8315,-0.1239,0.961
58.575870158,-0.4812,-0.8032,-0.1127,0.943
58.577857004,-0.4942,-0.7812,-0.1024,0.930
58.579862542,-0.5110,-0.7597,-0.0980,0.921
58.582448389,-0.5233,-0.7401,-0.0967,0.912
58.58529485,-0.5374,-0.7245,-0.0978,0.907
58.59254185,-0.5524,-0.7128,-0.0957,0.907
58.593404312,-0.5713,-0.6986,-0.0987,0.908
58.594657235,-0.5885,-0.6877,-0.1031,0.911
58.59512285,-0.6048,-0.6776,-0.1016,0.914
58.607329235,-0.6200,-0.6744,-0.1062,0.922
58.608589004,-0.6356,-0.6747,-0.1104,0.933
58.608828004,-0.6510,-0.6728,-0.1136,0.943
58.608936619,-0.6715,-0.6712,-0.1092,0.956
58.609045927,-0.6838,-0.6825,-0.1106,0.972
58.609486235,-0.6877,-0.7028,-0.1109,0.989
58.610882235,-0.6822,-0.7338,-0.1067,1.008
58.615920312,-0.6713,-0.7714,-0.0962,1.027
58.616544696,-0.6722,-0.7897,-0.0929,1.041
58.618463773,-0.6686,-0.8093,-0.0931,1.054
58.621059158,-0.6605,-0.8322,-0.0913,1.066
58.622803081,-0.6540,-0.8503,-0.0941,1.077
58.625501927,-0.6608,-0.8603,-0.1024,1.090
58.62837885,-0.6679,-0.8708,-0.1104,1.103
58.630579389,-0.6722,-0.8829,-0.1160,1.116
58.632576696,-0.6776,-0.8982,-0.1214,1.132
58.63513485,-0.6733,-0.9197,-0.1251,1.147
58.638591389,-0.6701,-0.9346,-0.1234,1.157
58.639940927,-0.6728,-0.9393,-0.1214,1.162
58.642383158,-0.6818,-0.9373,-0.1167,1.165
58.646676312,-0.6918,-0.9295,-0.1141,1.164
58.647348081,-0.7118,-0.9132,-0.1092,1.163
58.649569619,-0.7365,-0.8906,-0.1043,1.160
58.652020927,-0.7639,-0.8615,-0.1074,1.156
58.655336312,-0.8025,-0.8222,-0.1099,1.154
58.656815158,-0.8431,-0.7883,-0.1092,1.159
58.660155081,-0.8819,-0.7490,-0.1004,1.161
58.661824312,-0.9034,-0.7189,-0.0904,1.158
58.664351696,-0.9173,-0.6969,-0.0764,1.155
58.666529619,-0.9217,-0.6852,-0.0642,1.150
58.669504696,-0.9200,-0.6715,-0.0498,1.140
58.672289927,-0.9124,-0.6556,-0.0335,1.124
58.673687081,-0.9034,-0.6468,-0.0205,1.111
58.676185312,-0.8963,-0.6348,-0.0119,1.098
58.679729542,-0.8939,-0.6265,0.0002,1.092
58.681077235,-0.8946,-0.6190,0.0080,1.088
58.683556696,-0.8948,-0.6097,0.0116,1.083
58.687348389,-0.8936,-0.6011,0.0131,1.077
58.688288619,-0.8958,-0.5969,0.0158,1.077
58.692093235,-0.8960,-0.5880,0.0173,1.072
58.693204081,-0.8897,-0.5869,0.0124,1.066
58.700013312,-0.8851,-0.5836,0.0095,1.060
58.701134235,-0.8821,-0.5824,0.0048,1.057
58.701695389,-0.8785,-0.5801,-0.0002,1.053
58.703264927,-0.8785,-0.5777,-0.0051,1.051
58.716925927,-0.8739,-0.5806,-0.0127,1.049
58.717571081,-0.8653,-0.5848,-0.0256,1.045
58.718053927,-0.8541,-0.5862,-0.0400,1.037
58.718453312,-0.8384,-0.5965,-0.0538,1.030
58.718733004,-0.8220,-0.6055,-0.0715,1.023
58.718936004,-0.7991,-0.6178,-0.0923,1.014
58.719633004,-0.7776,-0.6348,-0.1167,1.011
58.725864619,-0.7521,-0.6493,-0.1434,1.004
58.726870542,-0.7258,-0.6679,-0.1624,1.000
58.72721885,-0.7013,-0.6812,-0.1710,0.993
58.729468696,-0.6859,-0.6905,-0.1686,0.988
58.731757927,-0.6710,-0.7022,-0.1549,0.984
58.734012389,-0.6605,-0.7110,-0.1348,0.980
58.736900389,-0.6503,-0.7201,-0.1097,0.976
58.738885542,-0.6442,-0.7284,-0.0857,0.976
58.741381619,-0.6505,-0.7311,-0.0603,0.980
58.743686773,-0.6542,-0.7364,-0.0337,0.986
58.746427465,-0.6556,-0.7441,-0.0112,0.992
58.748323158,-0.6649,-0.7462,0.0116,1.000
58.750926235,-0.6750,-0.7448,0.0363,1.006
58.75405785,-0.6850,-0.7492,0.0568,1.017
58.755793004,-0.6996,-0.7492,0.0742,1.028
58.758084081,-0.7062,-0.7523,0.0935,1.036
58.762564389,-0.7211,-0.7565,0.1084,1.051
58.763207081,-0.7360,-0.7550,0.1282,1.062
58.765296619,-0.7478,-0.7583,0.1418,1.074
58.767931389,-0.7595,-0.7606,0.1665,1.088
58.770556619,-0.7605,-0.7699,0.2203,1.104
58.772509235,-0.7546,-0.7824,0.2850,1.124
58.774954235,-0.7429,-0.7951,0.3512,1.143
58.777525927,-0.7387,-0.8058,0.4269,1.174
58.779986235,-0.7324,-0.8207,0.5066,1.211
58.782564004,-0.7272,-0.8284,0.5834,1.247
58.784853619,-0.7202,-0.8420,0.6447,1.282
58.787128696,-0.7178,-0.8510,0.6864,1.308
58.789768927,-0.7221,-0.8582,0.6999,1.322
58.792293235,-0.7383,-0.8559,0.6831,1.321
58.794753927,-0.7630,-0.8477,0.6366,1.306
58.801274158,-0.7903,-0.8386,0.5699,1.286
58.802014158,-0.8184,-0.8240,0.4954,1.263
58.802297312,-0.8413,-0.8100,0.4236,1.242
58.81493385,-0.8697,-0.7944,0.3454,1.227
58.816875081,-0.8870,-0.7768,0.2769,1.211
58.817147773,-0.8968,-0.7665,0.2193,1.200
58.817287389,-0.9021,-0.7567,0.1676,1.189
58.817413004,-0.9049,-0.7482,0.1206,1.180
58.817536389,-0.8956,-0.7404,0.0854,1.165
58.819138542,-0.8848,-0.7364,0.0603,1.153
58.824759158,-0.8687,-0.7352,0.0430,1.139
58.825167773,-0.8513,-0.7389,0.0288,1.128
58.825613542,-0.8374,-0.7469,0.0141,1.122
58.829123158,-0.8318,-0.7521,-0.0039,1.121
58.830431081,-0.8311,-0.7587,-0.0225,1.126
58.832686158,-0.8374,-0.7643,-0.0447,1.135
58.835224312,-0.8499,-0.7741,-0.0647,1.151
58.837614158,-0.8699,-0.7837,-0.0874,1.174
58.840083389,-0.8919,-0.7970,-0.1087,1.201
58.843128696,-0.9163,-0.8074,-0.1321,1.228
58.845441235,-0.9396,-0.8181,-0.1497,1.255
58.84730185,-0.9623,-0.8300,-0.1719,1.282
58.849733927,-0.9776,-0.8486,-0.1915,1.309
58.853648081,-0.9960,-0.8601,-0.2079,1.332
58.85487885,-1.0038,-0.8692,-0.2171,1.345
58.857293619,-1.0143,-0.8843,-0.2318,1.365
58.859470773,-1.0260,-0.9016,-0.2504,1.389
58.862099465,-1.0348,-0.9165,-0.2616,1.407
58.864309619,-1.0376,-0.9321,-0.2726,1.421
58.866617312,-1.0390,-0.9468,-0.2809,1.433
58.869747081,-1.0353,-0.9554,-0.2829,1.437
58.871373235,-1.0434,-0.9684,-0.2844,1.452
58.873754773,-1.0453,-0.9724,-0.2814,1.455
58.876320389,-1.0434,-0.9840,-0.2723,1.460
58.87860585,-1.0397,-0.9928,-0.2616,1.461
58.881307696,-1.0449,-0.9991,-0.2465,1.467
58.88357385,-1.0376,-1.0120,-0.2269,1.467
58.886209927,-1.0348,-1.0162,-0.2079,1.465
58.888495158,-1.0287,-1.0253,-0.1884,1.465
58.890709004,-1.0353,-1.0343,-0.1693,1.473
58.894725619,-1.0358,-1.0427,-0.1534,1.478
58.895397004,-1.0358,-1.0453,-0.1370,1.478
58.898059466,-1.0404,-1.0443,-0.1219,1.479
58.901351773,-1.0409,-1.0421,-0.1085,1.477
58.908373927,-1.0437,-1.0418,-0.0965,1.478
58.908850466,-1.0441,-1.0334,-0.0862,1.472
58.90937385,-1.0541,-1.0287,-0.0755,1.475
58.926525619,-1.0656,-1.0164,-0.0650,1.474
58.92726185,-1.0781,-1.0064,-0.0566,1.476
58.927366773,-1.0930,-0.9962,-0.0484,1.480
58.927516619,-1.1054,-0.9822,-0.0396,1.479
58.927649312,-1.1206,-0.9681,-0.0312,1.481
58.927749927,-1.1367,-0.9615,-0.0200,1.489
58.927919696,-1.1585,-0.9512,-0.0139,1.499
58.928016081,-1.1707,-0.9409,-0.0081,1.502
58.929781004,-1.1809,-0.9329,-0.0017,1.505
58.932657927,-1.1925,-0.9244,0.0018,1.509
58.934527773,-1.1919,-0.9160,0.0011,1.503
58.936675389,-1.1916,-0.9009,-0.0042,1.494
58.939151158,-1.1876,-0.8874,-0.0166,1.483
58.941089004,-1.1783,-0.8726,-0.0263,1.466
58.944632927,-1.1667,-0.8540,-0.0225,1.446
58.945978158,-1.1475,-0.8386,0.1091,1.425
58.948882466,-1.1323,-0.8212,0.3864,1.451
58.952119466,-1.0957,-0.8222,0.6852,1.532
58.953572696,-1.0488,-0.8349,0.9577,1.647
58.955717004,-1.0016,-0.8587,1.1052,1.721
58.958470235,-0.9513,-0.8855,1.1441,1.731
58.960888389,-0.9051,-0.9119,1.1162,1.702
58.963031466,-0.8658,-0.9466,1.0575,1.663
58.96556985,-0.8299,-0.9825,0.9843,1.620
58.968732696,-0.8152,-1.0192,0.8995,1.585
58.970199389,-0.8130,-1.0565,0.8066,1.558
58.972793542,-0.8164,-1.0983,0.7085,1.541
58.975193235,-0.8222,-1.1410,0.6095,1.533
58.977490235,-0.8325,-1.1906,0.5015,1.537
58.980333542,-0.8455,-1.2410,0.3926,1.552
58.982317542,-0.8576,-1.2923,0.2834,1.577
58.985056312,-0.8704,-1.3416,0.1725,1.609
58.987132312,-0.8667,-1.3826,0.0889,1.634
58.989696081,-0.8531,-1.4352,0.0148,1.670
58.993393542,-0.8012,-1.5168,-0.0955,1.718
58.994672081,-0.7324,-1.5813,-0.1905,1.753
58.997140004,-0.6682,-1.6348,-0.2814,1.788
58.999271466,-0.6212,-1.6695,-0.3762,1.821
59.005161542,-0.5778,-1.6996,-0.4566,1.852
59.00592185,-0.5235,-1.7233,-0.5192,1.874
59.006501004,-0.4637,-1.7416,-0.5656,1.889
59.00935885,-0.4082,-1.7602,-0.5986,1.903
59.018401619,-0.3712,-1.7492,-0.6205,1.893
59.019100696,-0.2853,-1.7643,-0.6301,1.895
59.019564619,-0.2147,-1.7746,-0.6396,1.899
59.019937235,-0.1614,-1.7785,-0.6531,1.901
59.022265619,-0.1118,-1.7723,-0.6736,1.899
59.023760312,-0.0476,-1.7692,-0.6755,1.894
59.02745085,0.0212,-1.7665,-0.6813,1.893
59.028423158,0.0696,-1.7585,-0.6680,1.882
59.030591081,0.1116,-1.7413,-0.6506,1.862
59.033324619,0.1451,-1.7231,-0.6401,1.844
59.035413004,0.1642,-1.6954,-0.6235,1.814
59.038056619,0.1957,-1.6749,-0.6044,1.791
59.040567466,0.2345,-1.6544,-0.5930,1.773
59.04334185,0.2663,-1.6206,-0.5772,1.741
59.04489485,0.2886,-1.5803,-0.5536,1.699
59.047391466,0.3010,-1.5393,-0.5204,1.653
59.049893004,0.2951,-1.4907,-0.4847,1.595
59.05263085,0.2758,-1.4284,-0.4551,1.524
59.055000619,0.2485,-1.3644,-0.4034,1.444
59.057303158,0.2243,-1.3084,-0.2895,1.359
59.05961785,0.1864,-1.2366,-0.1519,1.260
59.061860081,0.1505,-1.1685,-0.0166,1.178
59.064285927,0.0987,-1.0954,0.0959,1.104
59.067596927,0.0522,-1.0289,0.2051,1.050
59.069078542,0.0205,-0.9698,0.3132,1.019
59.071632696,-0.0332,-0.9116,0.3864,0.991
59.074248312,-0.0781,-0.8576,0.4082,0.953
59.076759466,-0.1084,-0.8271,0.4206,0.934
59.078787081,-0.1204,-0.8083,0.3952,0.908
59.081497927,-0.1333,-0.7939,0.3664,0.884
59.084245004,-0.1485,-0.7821,0.3016,0.851
59.085959466,-0.1727,-0.7702,0.2462,0.827
59.088498235,-0.2210,-0.7487,0.1785,0.801
59.091005235,-0.2782,-0.7159,0.0698,0.771
59.093344696,-0.3346,-0.7038,-0.0610,0.782
59.096006158,-0.3728,-0.6984,-0.1468,0.805
59.098509235,-0.4167,-0.7003,-0.2047,0.840
59.105050466,-0.4526,-0.6996,-0.2553,0.871
59.106013927,-0.4917,-0.6935,-0.3046,0.903
59.106418466,-0.5173,-0.7020,-0.3596,0.943
59.107755773,-0.5574,-0.7010,-0.4092,0.985
59.118388696,-0.5897,-0.6977,-0.4539,1.020
59.119064312,-0.6227,-0.6991,-0.4928,1.058
59.119243158,-0.6481,-0.7015,-0.5313,1.093
59.119428004,-0.6764,-0.7033,-0.5518,1.121
59.122349312,-0.7125,-0.6989,-0.5632,1.146
59.123115158,-0.7451,-0.6959,-0.5677,1.167
59.126722542,-0.7788,-0.6905,-0.5527,1.178
59.127107466,-0.8105,-0.6837,-0.5331,1.187
59.12987885,-0.8452,-0.6691,-0.5001,1.188
59.13184685,-0.8634,-0.6534,-0.4544,1.174
59.134295773,-0.8797,-0.6370,-0.4002,1.158
59.136460312,-0.9049,-0.6143,-0.3662,1.153
59.139111696,-0.9373,-0.5945,-0.3466,1.163
59.141983696,-0.9584,-0.5848,-0.2709,1.155
