time,gFx,gFy,gFz,TgF
43.330424926,-0.0265,-0.2464,0.0986,0.267
43.334975464,-0.0434,-0.2368,0.1084,0.264
43.335584618,-0.0568,-0.2242,0.1192,0.260
43.336097926,-0.0735,-0.2109,0.1355,0.261
43.33917608,-0.0881,-0.2051,0.1418,0.264
43.340636695,-0.1045,-0.1956,0.1531,0.269
43.343169541,-0.1223,-0.1870,0.1663,0.279
43.345861003,-0.1365,-0.1858,0.1765,0.290
43.348097234,-0.1431,-0.1895,0.1765,0.296
43.350464926,-0.1602,-0.1944,0.1797,0.309
43.353042772,-0.1688,-0.2016,0.1890,0.324
43.356074541,-0.1721,-0.2132,0.1893,0.333
43.35761908,-0.1768,-0.2256,0.1979,0.348
43.360168618,-0.1824,-0.2361,0.2007,0.360
43.362713926,-0.1909,-0.2419,0.2088,0.372
43.365257618,-0.2039,-0.2486,0.2233,0.391
43.367753618,-0.2112,-0.2552,0.2322,0.405
43.370521926,-0.2247,-0.2547,0.2377,0.415
43.372892003,-0.2337,-0.2535,0.2420,0.421
43.374633926,-0.2408,-0.2564,0.2384,0.425
43.377999157,-0.2482,-0.2557,0.2391,0.429
43.379577618,-0.2520,-0.2559,0.2284,0.426
43.38216708,-0.2580,-0.2540,0.2193,0.423
43.384317926,-0.2652,-0.2503,0.2144,0.423
43.38731508,-0.2631,-0.2522,0.2184,0.425
43.389467695,-0.2620,-0.2496,0.2208,0.424
43.391714464,-0.2543,-0.2498,0.2284,0.423
43.394513926,-0.2550,-0.2547,0.2305,0.428
43.397652926,-0.2547,-0.2537,0.2347,0.429
43.399026772,-0.2545,-0.2554,0.2435,0.435
43.401105926,-0.2526,-0.2557,0.2499,0.438
43.40435208,-0.2501,-0.2530,0.2564,0.439
43.406313926,-0.2408,-0.2559,0.2667,0.441
43.408318464,-0.2342,-0.2568,0.2726,0.442
43.410928003,-0.2289,-0.2533,0.2818,0.443
43.417793541,-0.2173,-0.2547,0.2829,0.438
43.418777849,-0.2098,-0.2524,0.2767,0.429
43.419147157,-0.1986,-0.2579,0.2636,0.419
43.421543464,-0.1921,-0.2584,0.2511,0.408
43.43202708,-0.1868,-0.2596,0.2308,0.394
43.433096387,-0.1902,-0.2591,0.2159,0.387
43.433441849,-0.1878,-0.2608,0.2012,0.379
43.433597541,-0.1902,-0.2625,0.1817,0.372
43.433873926,-0.1949,-0.2671,0.1595,0.367
43.436236387,-0.2047,-0.2657,0.1504,0.368
43.437442772,-0.2230,-0.2613,0.1539,0.376
43.440049618,-0.2477,-0.2522,0.1751,0.394
43.44201608,-0.2829,-0.2400,0.2130,0.428
43.444754772,-0.3281,-0.2202,0.3002,0.496
43.447306157,-0.3840,-0.1990,0.4294,0.609
43.449264387,-0.4536,-0.1743,0.5504,0.734
43.452030234,-0.5235,-0.1523,0.6361,0.838
43.455857849,-0.5953,-0.1492,0.7011,0.932
43.456737926,-0.6682,-0.1557,0.7646,1.027
43.459140387,-0.7614,-0.1721,0.8047,1.121
43.461471387,-0.8785,-0.1914,0.8452,1.234
43.463932311,-1.0195,-0.2224,0.8772,1.363
43.466726234,-1.1890,-0.2589,0.8965,1.511
43.468964003,-1.3563,-0.3109,0.9261,1.672
43.471809311,-1.4907,-0.3798,0.9759,1.822
43.473404618,-1.5731,-0.4624,1.0199,1.931
43.476301234,-1.5962,-0.5696,1.0121,1.974
43.478605003,-1.5631,-0.6961,0.9486,1.956
43.481173849,-1.4907,-0.8393,0.8418,1.907
43.48314008,-1.4025,-0.9903,0.7221,1.863
43.486158464,-1.3258,-1.1315,0.6058,1.845
43.488315464,-1.2669,-1.2608,0.5480,1.869
43.490333541,-1.2422,-1.3805,0.5848,1.947
43.492962234,-1.2461,-1.4895,0.6698,2.054
43.495378464,-1.2671,-1.6082,0.7444,2.179
43.49753508,-1.2975,-1.7320,0.7919,2.304
43.500081234,-1.3229,-1.8657,0.8331,2.434
43.508833003,-1.3314,-2.0098,0.8783,2.566
43.509766157,-1.2887,-2.1638,0.9212,2.682
43.510509849,-1.1841,-2.3199,0.9530,2.773
43.511129003,-1.0309,-2.4645,0.9601,2.839
43.519797003,-0.8250,-2.6018,0.9503,2.890
43.520581003,-0.5836,-2.7152,0.9288,2.928
43.520979464,-0.3510,-2.7831,0.8997,2.946
43.521168387,-0.1413,-2.8060,0.8816,2.945
43.521970157,0.0286,-2.8002,0.8646,2.931
43.523913234,0.1530,-2.7384,0.8420,2.869
43.526697234,0.1840,-2.5808,0.8264,2.716
43.529558541,0.1146,-2.3289,0.8052,2.467
43.53136408,0.0049,-2.0518,0.7783,2.194
43.534161541,-0.1094,-1.7787,0.7360,1.928
43.536457618,-0.2142,-1.5210,0.6684,1.675
43.538899157,-0.2904,-1.3038,0.5731,1.453
43.540989234,-0.3454,-1.1177,0.4532,1.255
43.543524618,-0.3874,-0.9446,0.3219,1.070
43.545640311,-0.4145,-0.7914,0.2007,0.916
43.548257541,-0.4390,-0.6532,0.1062,0.794
43.551077003,-0.4443,-0.5300,0.0314,0.692
43.554106541,-0.4463,-0.4226,-0.0210,0.615
43.555822464,-0.4404,-0.3255,-0.0510,0.550
43.55788308,-0.4243,-0.2381,-0.0620,0.490
43.560378541,-0.4040,-0.1575,-0.0535,0.437
43.563388695,-0.3773,-0.0924,-0.0193,0.389
43.565015464,-0.3444,-0.0390,0.0349,0.348
43.567930849,-0.3065,0.0037,0.0996,0.322
43.570868618,-0.2625,0.0313,0.1732,0.316
43.572521234,-0.2152,0.0431,0.2352,0.322
43.575387157,-0.1655,0.0357,0.2841,0.331
43.577223387,-0.1076,0.0042,0.3249,0.342
43.580282234,-0.0481,-0.0572,0.3503,0.358
43.582653003,0.0068,-0.1428,0.3584,0.386
43.584467772,0.0520,-0.2342,0.3309,0.409
43.587254541,0.0941,-0.3314,0.2755,0.441
43.589180618,0.1270,-0.4348,0.2063,0.498
43.59199208,0.1486,-0.5322,0.1241,0.566
43.594419695,0.1676,-0.6280,0.0407,0.651
43.597013234,0.1837,-0.7143,-0.0335,0.738
43.598877003,0.1959,-0.7981,-0.0999,0.828
43.601601926,0.2099,-0.8733,-0.1488,0.910
43.603939695,0.1935,-0.9278,-0.1823,0.965
43.607016387,0.2115,-0.9886,-0.2050,1.032
43.609251157,0.2252,-1.0585,-0.2211,1.105
43.612094234,0.2313,-1.1237,-0.2245,1.169
43.618585849,0.2350,-1.1862,-0.2115,1.228
43.619183387,0.2382,-1.2510,-0.1893,1.287
43.62017508,0.2313,-1.3076,-0.1493,1.336
43.62079208,0.2169,-1.3637,-0.0972,1.384
43.623063772,0.1991,-1.4182,-0.0440,1.433
43.626331695,0.1673,-1.4657,0.0131,1.475
43.629855387,0.1337,-1.5100,0.0810,1.518
43.630282772,0.0965,-1.5456,0.1474,1.556
43.632771157,0.0596,-1.5862,0.2071,1.601
43.636324618,0.0298,-1.6234,0.2620,1.645
43.637701849,-0.0043,-1.6586,0.3090,1.687
43.639628311,-0.0481,-1.6739,0.3414,1.709
43.642323387,-0.0891,-1.6912,0.3673,1.733
43.644895464,-0.1204,-1.7047,0.3803,1.751
43.646918464,-0.1536,-1.7115,0.3820,1.760
43.649513234,-0.1861,-1.7142,0.3742,1.764
43.653183695,-0.2122,-1.7103,0.3603,1.761
43.654398772,-0.2333,-1.6998,0.3386,1.749
43.656689311,-0.2606,-1.6788,0.3100,1.727
43.659481234,-0.2841,-1.6509,0.2874,1.700
43.661756387,-0.3083,-1.6192,0.2628,1.669
43.663932311,-0.3263,-1.5855,0.2384,1.636
43.666534541,-0.3468,-1.5454,0.2177,1.599
43.669691387,-0.3598,-1.5068,0.1930,1.561
43.671340003,-0.3649,-1.4680,0.1719,1.522
43.673630772,-0.3619,-1.4284,0.1521,1.481
43.676268387,-0.3647,-1.3915,0.1365,1.445
43.678738464,-0.3689,-1.3558,0.1260,1.411
43.680906772,-0.3684,-1.3192,0.1218,1.375
43.683899772,-0.3712,-1.2887,0.1194,1.346
43.686199464,-0.3708,-1.2598,0.1192,1.319
43.688117234,-0.3640,-1.2334,0.1223,1.292
43.690780311,-0.3537,-1.2060,0.1196,1.262
43.692437003,-0.3388,-1.1824,0.1220,1.236
43.695606157,-0.3202,-1.1564,0.1243,1.206
43.698094849,-0.3058,-1.1366,0.1294,1.184
43.700845003,-0.2923,-1.1140,0.1350,1.160
43.708484926,-0.2745,-1.0927,0.1404,1.135
43.709516003,-0.2628,-1.0781,0.1431,1.119
43.709760926,-0.2576,-1.0604,0.1450,1.101
43.710345541,-0.2510,-1.0441,0.1458,1.084
43.720873849,-0.2471,-1.0341,0.1438,1.073
43.72139208,-0.2471,-1.0196,0.1425,1.059
43.721511157,-0.2479,-1.0096,0.1421,1.049
43.721814157,-0.2501,-0.9959,0.1411,1.036
43.722314157,-0.2557,-0.9866,0.1441,1.029
43.724948926,-0.2677,-0.9784,0.1450,1.025
43.728280926,-0.2801,-0.9673,0.1443,1.017
43.729211387,-0.2772,-0.9675,0.1250,1.014
43.731360003,-0.2953,-0.9542,0.1262,1.007
43.733942464,-0.3111,-0.9434,0.1309,1.002
43.740851464,-0.3219,-0.9368,0.1255,0.999
43.742009618,-0.3368,-0.9341,0.1184,1.000
43.742328387,-0.3430,-0.9324,0.1111,1.000
43.743913311,-0.3405,-0.9297,0.1010,0.995
43.745809003,-0.3539,-0.9258,0.0989,0.996
43.748406772,-0.3586,-0.9258,0.0977,0.998
43.750872695,-0.3605,-0.9227,0.0908,0.995
43.753222464,-0.3649,-0.9241,0.0817,0.997
43.755639695,-0.3664,-0.9195,0.0771,0.993
43.758266849,-0.3671,-0.9190,0.0722,0.992
43.760538234,-0.3693,-0.9207,0.0642,0.994
43.762690234,-0.3728,-0.9209,0.0532,0.995
43.766081849,-0.3773,-0.9190,0.0483,0.995
43.768636003,-0.3822,-0.9188,0.0421,0.996
43.770028311,-0.3847,-0.9183,0.0281,0.996
43.772625003,-0.3884,-0.9185,0.0200,0.997
43.774984311,-0.3886,-0.9167,0.0148,0.996
43.777429234,-0.3954,-0.9132,0.0087,0.995
43.779738234,-0.4020,-0.9121,0.0018,0.997
43.782430234,-0.4031,-0.9067,-0.0009,0.992
43.785557926,-0.4111,-0.9023,-0.0039,0.992
43.786929003,-0.4157,-0.8967,-0.0063,0.988
43.789380388,-0.4206,-0.8889,-0.0058,0.983
43.792229618,-0.4294,-0.8869,-0.0024,0.985
43.794322541,-0.4331,-0.8836,-0.0019,0.984
43.796629234,-0.4374,-0.8794,-0.0024,0.982
43.799357926,-0.4387,-0.8748,-0.0037,0.979
43.804706849,-0.4409,-0.8694,-0.0026,0.975
43.805631464,-0.4526,-0.8655,-0.0005,0.977
43.80633508,-0.4648,-0.8571,-0.0009,0.975
43.808715772,-0.4788,-0.8535,0.0000,0.979
43.817383388,-0.4905,-0.8450,0.0023,0.977
43.818154464,-0.5061,-0.8413,0.0067,0.982
43.818409926,-0.5217,-0.8374,0.0048,0.987
43.818604926,-0.5379,-0.8320,0.0011,0.991
43.820508618,-0.5550,-0.8271,0.0018,0.996
43.823193541,-0.5723,-0.8212,0.0004,1.001
43.826010234,-0.5860,-0.8154,-0.0051,1.004
43.827782772,-0.5878,-0.8083,-0.0014,0.999
43.830206234,-0.5769,-0.8030,0.0053,0.989
43.832837849,-0.5694,-0.7995,0.0060,0.982
43.835250772,-0.5620,-0.7942,0.0006,0.973
43.837694541,-0.5601,-0.7905,-0.0161,0.969
43.839865003,-0.5660,-0.7921,-0.0281,0.974
43.842771695,-0.5677,-0.7942,-0.0328,0.977
43.844977926,-0.5657,-0.7949,-0.0293,0.976
43.847209849,-0.5706,-0.7924,-0.0227,0.977
43.849633311,-0.5608,-0.7981,-0.0112,0.975
43.852144388,-0.5550,-0.8063,0.0041,0.979
43.854592003,-0.5555,-0.8130,0.0146,0.985
43.85728808,-0.5489,-0.8159,0.0253,0.984
43.859761311,-0.5459,-0.8210,0.0368,0.987
43.861650849,-0.5480,-0.8240,0.0430,0.990
43.864553311,-0.5582,-0.8203,0.0444,0.993
43.866665926,-0.5772,-0.8149,0.0551,1.000
43.869051464,-0.5967,-0.8086,0.0623,1.007
43.871291157,-0.5978,-0.8056,0.0852,1.007
43.874045541,-0.5902,-0.8175,0.0984,1.013
43.876335157,-0.5672,-0.8333,0.1220,1.015
43.878626849,-0.5320,-0.8533,0.1392,1.015
43.881143695,-0.4959,-0.8780,0.1624,1.021
43.883464388,-0.4490,-0.9011,0.1907,1.025
43.885969003,-0.4241,-0.9195,0.2224,1.037
43.889289926,-0.4094,-0.9276,0.2569,1.046
43.890854464,-0.3798,-0.9500,0.2990,1.066
43.893821234,-0.3600,-0.9673,0.3366,1.086
43.895468003,-0.3365,-0.9813,0.3745,1.103
43.899074464,-0.3190,-0.9999,0.4131,1.128
43.900544618,-0.2801,-1.0299,0.4434,1.156
43.902724926,-0.2515,-1.0543,0.4651,1.179
43.905181849,-0.2322,-1.0592,0.4849,1.188
43.907657849,-0.2279,-1.0511,0.5296,1.199
43.914126464,-0.2222,-1.0378,0.5685,1.204
43.914686464,-0.2179,-1.0184,0.5953,1.200
43.915217926,-0.2242,-0.9996,0.6065,1.191
43.926544388,-0.2066,-0.9871,0.6109,1.179
43.927306849,-0.1788,-0.9847,0.6207,1.178
43.927441234,-0.1812,-0.9805,0.6200,1.174
43.92757908,-0.2222,-0.9605,0.6016,1.155
43.927700618,-0.3002,-0.9165,0.5587,1.115
43.929242234,-0.3664,-0.8736,0.5084,1.075
43.931960926,-0.4113,-0.8381,0.4739,1.047
43.934467388,-0.4539,-0.8088,0.4221,1.019
43.937269234,-0.5017,-0.7860,0.3656,1.002
43.939193618,-0.5638,-0.7663,0.2904,0.995
43.942233311,-0.5992,-0.7587,0.2168,0.991
43.943668003,-0.6165,-0.7609,0.1301,0.988
43.94605208,-0.6281,-0.7614,0.0566,0.989
43.948572695,-0.6332,-0.7776,0.0029,1.003
43.951049311,-0.6263,-0.7841,-0.0424,1.004
43.953237003,-0.6137,-0.7914,-0.0806,1.005
43.956122849,-0.6016,-0.8058,-0.1324,1.014
43.958352003,-0.5907,-0.8107,-0.2094,1.025
43.960791388,-0.5778,-0.8166,-0.3012,1.045
43.962989618,-0.5743,-0.8154,-0.4078,1.077
43.965625311,-0.5636,-0.8105,-0.5143,1.113
43.967936926,-0.5560,-0.8161,-0.6305,1.172
43.970368311,-0.5418,-0.8335,-0.7552,1.248
43.972854234,-0.5387,-0.8374,-0.8802,1.329
43.975361311,-0.5601,-0.8217,-0.9872,1.401
43.977443464,-0.5782,-0.7970,-1.0803,1.462
43.980281234,-0.5599,-0.7914,-1.1568,1.509
43.982689618,-0.5010,-0.7998,-1.1873,1.517
43.985249311,-0.4172,-0.8242,-1.1884,1.505
43.98718808,-0.3119,-0.8591,-1.1681,1.483
43.990070772,-0.2093,-0.9023,-1.1231,1.456
43.991995464,-0.1187,-0.9386,-1.0342,1.402
43.994400388,-0.0361,-0.9615,-0.8726,1.299
43.997291772,0.0279,-0.9833,-0.7317,1.226
44.000080003,0.0840,-0.9915,-0.5837,1.154
44.00153208,0.1368,-1.0003,-0.3953,1.084
44.003959464,0.1905,-1.0180,-0.2301,1.061
44.007276311,0.2573,-1.0362,-0.0659,1.070
44.009021849,0.3398,-1.0602,0.0810,1.116
44.011975157,0.4144,-1.0851,0.2149,1.181
44.013857618,0.4693,-1.1096,0.3356,1.251
44.020824388,0.5180,-1.1338,0.4488,1.325
44.021580618,0.5555,-1.1557,0.5536,1.397
44.022050541,0.5805,-1.1834,0.6363,1.464
44.024190157,0.6010,-1.2060,0.6957,1.516
44.032797926,0.6225,-1.2229,0.7236,1.551
44.033603388,0.6282,-1.2332,0.7283,1.564
44.033844003,0.6098,-1.2314,0.6999,1.542
44.034136003,0.5709,-1.2249,0.6361,1.494
44.03532408,0.5015,-1.2036,0.5289,1.407
44.037624926,0.4365,-1.1916,0.3994,1.330
44.041370772,0.3745,-1.1899,0.2729,1.277
44.042631772,0.3079,-1.1804,0.1685,1.231
44.044887464,0.2567,-1.1697,0.0730,1.200
44.047401618,0.2045,-1.1580,-0.0137,1.176
44.049893926,0.1458,-1.1447,-0.0738,1.156
44.052147157,0.0887,-1.1282,-0.1295,1.139
44.054698849,0.0366,-1.1084,-0.1700,1.122
44.057316618,-0.0114,-1.0863,-0.1961,1.104
44.059725926,-0.0458,-1.0685,-0.2122,1.090
44.062008388,-0.0849,-1.0504,-0.2238,1.077
44.064462464,-0.1138,-1.0350,-0.2320,1.067
44.066705234,-0.1399,-1.0264,-0.2325,1.062
44.069427772,-0.1614,-1.0177,-0.2343,1.057
44.071657541,-0.1819,-1.0133,-0.2360,1.056
44.074663695,-0.2030,-1.0113,-0.2343,1.058
44.07643508,-0.2224,-1.0155,-0.2313,1.065
44.079175695,-0.2396,-1.0201,-0.2294,1.073
44.081630464,-0.2569,-1.0280,-0.2269,1.084
44.083785618,-0.2660,-1.0411,-0.2143,1.096
44.086443157,-0.2687,-1.0583,-0.1998,1.110
44.089776926,-0.2738,-1.0746,-0.1803,1.123
44.091844618,-0.2792,-1.0922,-0.1630,1.139
44.093422234,-0.2804,-1.1079,-0.1483,1.152
44.095946772,-0.2799,-1.1240,-0.1324,1.166
44.098849926,-0.2834,-1.1362,-0.1221,1.177
44.100479772,-0.2789,-1.1503,-0.1162,1.189
44.103162772,-0.2797,-1.1650,-0.1202,1.204
44.105701311,-0.2764,-1.1794,-0.1253,1.218
44.107974234,-0.2692,-1.1963,-0.1280,1.233
44.110275388,-0.2655,-1.2053,-0.1334,1.241
44.113728311,-0.2611,-1.2209,-0.1395,1.256
44.117525311,-0.2567,-1.2402,-0.1453,1.275
44.118283695,-0.2533,-1.2528,-0.1488,1.287
44.120108695,-0.2582,-1.2617,-0.1532,1.297
44.122589618,-0.2567,-1.2771,-0.1624,1.313
44.132332926,-0.2567,-1.2920,-0.1740,1.329
44.132882541,-0.2608,-1.2989,-0.1896,1.338
44.133074234,-0.2643,-1.3129,-0.2045,1.355
44.133554849,-0.2674,-1.3248,-0.2177,1.369
44.135381926,-0.2535,-1.3402,-0.2331,1.384
44.136750541,-0.2618,-1.3502,-0.2492,1.398
44.139901003,-0.2655,-1.3700,-0.2660,1.421
44.142325849,-0.2576,-1.3903,-0.2829,1.442
44.143780311,-0.2526,-1.4112,-0.2976,1.464
44.146825311,-0.2464,-1.4233,-0.3024,1.476
44.148984618,-0.2430,-1.4369,-0.3026,1.488
44.151214464,-0.2410,-1.4464,-0.2900,1.495
44.153629003,-0.2308,-1.4518,-0.2721,1.495
44.156541926,-0.2168,-1.4518,-0.2472,1.489
44.158599388,-0.1983,-1.4543,-0.2128,1.483
44.160712003,-0.1765,-1.4560,-0.1624,1.476
44.163391157,-0.1529,-1.4516,-0.1029,1.463
44.165710234,-0.1287,-1.4467,-0.0317,1.453
44.167958464,-0.0989,-1.4484,0.0346,1.452
44.170737234,-0.0742,-1.4496,0.0994,1.455
44.173296695,-0.0470,-1.4518,0.1587,1.461
44.175244388,-0.0276,-1.4543,0.2071,1.469
44.178171464,-0.0085,-1.4529,0.2479,1.474
44.180185234,0.0002,-1.4506,0.2726,1.476
44.183158157,0.0054,-1.4520,0.2846,1.480
44.185156003,0.0086,-1.4499,0.2865,1.478
44.187496618,-0.0002,-1.4457,0.2762,1.472
44.189894772,-0.0195,-1.4379,0.2685,1.463
44.192184926,-0.0344,-1.4222,0.2582,1.446
44.194851464,-0.0525,-1.4135,0.2487,1.436
44.197997234,-0.0724,-1.3956,0.2403,1.418
44.199492388,-0.0903,-1.3805,0.2340,1.403
44.201759157,-0.1152,-1.3600,0.2215,1.383
44.204395388,-0.1324,-1.3383,0.2086,1.361
44.206930772,-0.1587,-1.3180,0.2000,1.342
44.209021926,-0.1790,-1.2884,0.1963,1.315
44.21163608,-0.2035,-1.2591,0.1986,1.291
44.219682157,-0.2256,-1.2253,0.2010,1.262
44.220180926,-0.2508,-1.1894,0.2128,1.234
44.220386849,-0.2914,-1.1501,0.2301,1.209
44.231381926,-0.3232,-1.1122,0.2552,1.186
44.232017849,-0.3519,-1.0805,0.2785,1.170
44.232229311,-0.3850,-1.0421,0.2974,1.150
44.232740311,-0.4084,-1.0108,0.3127,1.134
44.233008388,-0.4306,-0.9837,0.3270,1.122
44.233167388,-0.4497,-0.9605,0.3424,1.114
44.236310464,-0.4592,-0.9479,0.3637,1.114
44.238472003,-0.4734,-0.9344,0.3874,1.117
44.240422849,-0.4770,-0.9288,0.4084,1.121
44.242606234,-0.4830,-0.9229,0.4189,1.123
44.245447695,-0.4881,-0.9207,0.4223,1.124
44.247949926,-0.4991,-0.9293,0.4241,1.137
44.250065311,-0.5208,-0.9363,0.4292,1.154
44.252439772,-0.5487,-0.9451,0.4499,1.182
44.255537234,-0.5741,-0.9619,0.4737,1.216
44.257177541,-0.5616,-0.9908,0.4919,1.241
44.259568926,-0.5895,-1.0201,0.5145,1.286
44.262337849,-0.6109,-1.0497,0.5279,1.324
44.264829541,-0.6298,-1.0749,0.5325,1.355
44.266908926,-0.6491,-1.1059,0.5371,1.390
44.269561541,-0.6696,-1.1313,0.5382,1.421
44.27217608,-0.6776,-1.1524,0.5347,1.440
44.27444808,-0.6947,-1.1767,0.5343,1.467
44.277358541,-0.7050,-1.2002,0.5369,1.492
44.280971695,-0.7148,-1.2244,0.5396,1.517
44.282074234,-0.7194,-1.2476,0.5526,1.542
44.283993234,-0.7178,-1.2698,0.5557,1.561
44.286713311,-0.7109,-1.2915,0.5669,1.580
44.28873508,-0.7094,-1.3136,0.5762,1.600
44.291000311,-0.7008,-1.3360,0.5934,1.621
44.293808926,-0.6936,-1.3619,0.6107,1.646
44.297016618,-0.6943,-1.3705,0.6249,1.659
44.298246772,-0.6877,-1.3830,0.6368,1.671
44.300705541,-0.6730,-1.3942,0.6486,1.678
44.303521618,-0.6628,-1.4105,0.6568,1.691
44.305752618,-0.6468,-1.4210,0.6691,1.699
44.307828618,-0.6300,-1.4315,0.6745,1.703
44.310982772,-0.6207,-1.4364,0.6915,1.711
44.318654849,-0.6056,-1.4438,0.7082,1.718
44.319216003,-0.5963,-1.4433,0.7206,1.720
44.319549003,-0.5738,-1.4459,0.7216,1.715
44.320797311,-0.5576,-1.4401,0.7073,1.699
44.330517003,-0.5387,-1.4318,0.6884,1.678
44.331649003,-0.5074,-1.4179,0.6542,1.642
44.33185508,-0.4541,-1.4120,0.5914,1.597
44.332199388,-0.4116,-1.4000,0.5269,1.551
44.332377541,-0.3586,-1.3917,0.4536,1.507
44.335357234,-0.2684,-1.3888,0.3617,1.460
44.337089849,-0.1841,-1.3802,0.2733,1.419
44.339383464,-0.0935,-1.3805,0.1863,1.396
44.341584003,-0.0155,-1.3756,0.0964,1.379
44.344459772,0.0626,-1.3730,0.0090,1.374
44.346685541,0.1439,-1.3583,-0.0726,1.368
44.34893608,0.1933,-1.3358,-0.1532,1.358
44.351396618,0.2236,-1.3108,-0.2416,1.352
44.354853003,0.2506,-1.2820,-0.3105,1.343
44.356693849,0.2881,-1.2633,-0.3738,1.349
44.358945311,0.3032,-1.2383,-0.4425,1.349
44.361101234,0.2870,-1.2104,-0.4945,1.339
44.364059695,0.2602,-1.1680,-0.5231,1.306
44.365824388,0.2527,-1.1362,-0.5475,1.286
44.368350464,0.2570,-1.1074,-0.5707,1.272
44.372182849,0.2543,-1.0802,-0.5842,1.254
44.373477926,0.2377,-1.0487,-0.5834,1.223
44.376190234,0.2399,-1.0255,-0.5839,1.204
44.378476311,0.2436,-1.0169,-0.5932,1.202
44.381033541,0.2614,-1.0155,-0.6063,1.211
44.38277908,0.3119,-1.0285,-0.6222,1.242
44.385292618,0.3708,-1.0399,-0.6426,1.277
44.387715388,0.4170,-1.0509,-0.6604,1.309
44.389809003,0.4622,-1.0580,-0.6809,1.340
44.392503695,0.4852,-1.0660,-0.6923,1.361
44.396236311,0.5089,-1.0678,-0.7076,1.378
44.397369618,0.5155,-1.0644,-0.7139,1.381
44.399897541,0.5101,-1.0572,-0.7185,1.376
44.404434772,0.4764,-1.0465,-0.7112,1.352
44.405225541,0.4272,-1.0345,-0.6774,1.308
44.406985618,0.3885,-1.0199,-0.6308,1.261
44.409592003,0.3582,-1.0089,-0.5734,1.214
44.418342157,0.3333,-0.9938,-0.5175,1.169
44.418856695,0.3124,-0.9861,-0.4637,1.134
44.419380003,0.3088,-0.9766,-0.4153,1.105
44.419591772,0.3100,-0.9624,-0.3680,1.076
44.430870849,0.3063,-0.9446,-0.3173,1.042
44.43138708,0.3107,-0.9314,-0.2534,1.014
44.431742541,0.3188,-0.9124,-0.1695,0.981
44.432045311,0.3398,-0.8985,-0.0657,0.963
44.432412926,0.3640,-0.8899,0.0312,0.962
44.43342708,0.3869,-0.8780,0.1189,0.967
44.436647772,0.4053,-0.8669,0.1846,0.975
44.441706849,0.4300,-0.8584,0.2435,0.990
44.442565541,0.4593,-0.8587,0.2939,1.017
44.443112926,0.4786,-0.8550,0.3261,1.033
44.445412695,0.4971,-0.8522,0.3442,1.045
44.447917618,0.5020,-0.8482,0.3439,1.044
44.450441541,0.5055,-0.8466,0.3354,1.042
44.453710772,0.5035,-0.8459,0.3195,1.035
44.455001926,0.4891,-0.8428,0.3009,1.020
44.457431464,0.4656,-0.8366,0.2829,0.998
44.460022157,0.4584,-0.8342,0.2645,0.988
44.462519772,0.4114,-0.8298,0.2271,0.954
44.46461508,0.3818,-0.8281,0.1998,0.933
44.467159388,0.3545,-0.8259,0.1656,0.914
44.470087772,0.3256,-0.8256,0.1341,0.898
44.47198808,0.3026,-0.8222,0.1067,0.883
44.474771772,0.2770,-0.8173,0.0776,0.867
44.476858772,0.2555,-0.8184,0.0527,0.859
44.479381234,0.2350,-0.8179,0.0319,0.852
44.481469618,0.2182,-0.8191,0.0139,0.848
44.48407508,0.2035,-0.8205,0.0014,0.845
44.487189003,0.1879,-0.8235,0.0016,0.845
44.488830234,0.1644,-0.8207,-0.0009,0.837
44.49123108,0.1453,-0.8198,0.0016,0.833
44.495226849,0.1278,-0.8184,0.0070,0.828
44.496404388,0.1102,-0.8159,0.0104,0.823
44.498818541,0.0901,-0.8135,0.0155,0.819
44.501128388,0.0718,-0.8117,0.0236,0.815
44.503673311,0.0598,-0.8079,0.0300,0.811
44.505981234,0.0417,-0.7978,0.0334,0.800
44.508494234,0.0207,-0.7870,0.0554,0.789
44.517341003,0.0051,-0.7856,0.0458,0.787
44.517825618,-0.0080,-0.7834,0.0414,0.785
44.518353311,-0.0185,-0.7826,0.0309,0.783
44.518552926,-0.0246,-0.7783,0.0165,0.779
44.530274772,-0.0248,-0.7800,0.0000,0.780
44.530946464,-0.0160,-0.7819,-0.0239,0.782
44.531093234,-0.0075,-0.7900,-0.0496,0.792
44.531454464,0.0049,-0.7888,-0.0718,0.792
44.531588695,0.0142,-0.7858,-0.0885,0.791
44.532979388,0.0254,-0.7851,-0.1024,0.792
44.535766772,0.0393,-0.7797,-0.1080,0.788
44.539768388,0.0598,-0.7790,-0.1097,0.789
44.540478772,0.0848,-0.7772,-0.1074,0.789
44.542239157,0.1170,-0.7780,-0.0941,0.792
44.544361541,0.1532,-0.7768,-0.0811,0.796
44.546809618,0.1796,-0.7812,-0.0613,0.804
44.549378234,0.1998,-0.7834,-0.0428,0.810
44.553006157,0.2196,-0.7795,-0.0279,0.810
44.554127772,0.2336,-0.7780,-0.0107,0.812
44.556303464,0.2529,-0.7736,0.0109,0.814
44.559115772,0.2616,-0.7736,0.0329,0.817
44.561269926,0.2672,-0.7753,0.0583,0.822
44.563464311,0.2748,-0.7748,0.0781,0.826
44.56610008,0.2816,-0.7719,0.0945,0.827
44.569445849,0.2824,-0.7688,0.1028,0.825
44.570975157,0.2704,-0.7721,0.1238,0.827
44.573254541,0.2555,-0.7631,0.1150,0.813
