time,gFx,gFy,gFz,TgF
31.674365541,0.6562,-0.7159,0.1111,0.977
31.674889541,0.6773,-0.7257,0.1013,0.998
31.675110079,0.7011,-0.7364,0.0874,1.021
31.687783618,0.7221,-0.7474,0.0715,1.042
31.688467694,0.7474,-0.7592,0.0549,1.067
31.688673464,0.7728,-0.7758,0.0375,1.096
31.688838387,0.7971,-0.7965,0.0207,1.127
31.688989771,0.8213,-0.8124,0.0041,1.155
31.689154387,0.8478,-0.8300,-0.0110,1.186
31.691896541,0.8686,-0.8528,-0.0274,1.218
31.694283079,0.8891,-0.8711,-0.0352,1.245
31.695567694,0.9056,-0.8889,-0.0498,1.270
31.698283694,0.9217,-0.9070,-0.0652,1.295
31.702151079,0.9347,-0.9202,-0.0776,1.314
31.70285231,0.9460,-0.9373,-0.0857,1.335
31.705302771,0.9555,-0.9514,-0.0994,1.352
31.707843002,0.9687,-0.9688,-0.1158,1.375
31.710373848,0.9814,-0.9854,-0.1260,1.396
31.712464925,0.9951,-1.0057,-0.1255,1.420
31.715230387,1.0114,-1.0223,-0.1319,1.444
31.718879387,1.0249,-1.0429,-0.1378,1.469
31.720021233,1.0444,-1.0632,-0.1368,1.497
31.722500541,1.0586,-1.0790,-0.1397,1.518
31.724790771,1.0808,-1.0893,-0.1647,1.543
31.727480618,1.0989,-1.1042,-0.1666,1.567
31.729648618,1.1141,-1.1181,-0.1637,1.587
31.732329541,1.1290,-1.1305,-0.1730,1.607
31.734406771,1.1441,-1.1371,-0.1820,1.623
31.736619002,1.1537,-1.1466,-0.1881,1.637
31.739041464,1.1602,-1.1536,-0.1937,1.648
31.743751694,1.1707,-1.1599,-0.2006,1.660
31.744473233,1.1779,-1.1643,-0.2103,1.669
31.746395618,1.1830,-1.1723,-0.2211,1.680
31.749547925,1.1856,-1.1709,-0.2255,1.682
31.751775387,1.1844,-1.1731,-0.2276,1.682
31.753652618,1.1861,-1.1643,-0.2329,1.678
31.756072233,1.1819,-1.1589,-0.2301,1.671
31.760011079,1.1842,-1.1531,-0.2257,1.668
31.760993233,1.1852,-1.1496,-0.2231,1.666
31.763542694,1.1864,-1.1489,-0.2189,1.666
31.766056925,1.1905,-1.1515,-0.2143,1.670
31.772723618,1.1989,-1.1606,-0.1984,1.680
31.773543387,1.2054,-1.1775,-0.1752,1.694
31.773782464,1.2164,-1.1916,-0.1722,1.712
31.783148233,1.2264,-1.2102,-0.1722,1.732
31.783832925,1.2399,-1.2334,-0.1488,1.755
31.784036618,1.2511,-1.2530,-0.1368,1.776
31.784211925,1.2616,-1.2696,-0.1312,1.795
31.785112233,1.2719,-1.2866,-0.1258,1.814
31.787306387,1.2823,-1.3043,-0.1139,1.833
31.790598694,1.2941,-1.3192,-0.1016,1.851
31.79240431,1.3076,-1.3360,-0.0880,1.871
31.794608925,1.3166,-1.3443,-0.0806,1.883
31.79695931,1.3200,-1.3516,-0.0699,1.891
31.799420618,1.3200,-1.3526,-0.0591,1.891
31.801868618,1.3186,-1.3485,-0.0503,1.887
31.804169771,1.3205,-1.3431,-0.0428,1.884
31.806947694,1.3181,-1.3329,-0.0335,1.875
31.809061771,1.3163,-1.3120,-0.0303,1.859
31.811395002,1.3163,-1.2933,-0.0342,1.846
31.81419231,1.3156,-1.2696,-0.0293,1.829
31.816401156,1.3127,-1.2407,-0.0259,1.806
31.818899387,1.3137,-1.2134,-0.0284,1.789
31.821421771,1.3137,-1.1878,-0.0330,1.771
31.823872618,1.3132,-1.1569,-0.0361,1.750
31.827189541,1.3166,-1.1282,-0.0435,1.734
31.828463002,1.3191,-1.0998,-0.0610,1.718
31.831138464,1.3215,-1.0644,-0.0811,1.699
31.833227618,1.3275,-1.0299,-0.0929,1.683
31.835759618,1.3328,-0.9962,-0.1043,1.667
31.838245771,1.3373,-0.9686,-0.1162,1.655
31.840518387,1.3410,-0.9361,-0.1285,1.640
31.843878464,1.3449,-0.9102,-0.1463,1.631
31.845321771,1.3477,-0.8845,-0.1654,1.620
31.847943002,1.3517,-0.8620,-0.1871,1.614
31.850998387,1.3552,-0.8430,-0.2135,1.610
31.854459079,1.3582,-0.8230,-0.2392,1.606
31.854829541,1.3562,-0.8039,-0.2623,1.598
31.857625771,1.3577,-0.7846,-0.2785,1.593
31.860014771,1.3579,-0.7683,-0.2949,1.588
31.862165156,1.3526,-0.7526,-0.3135,1.579
31.865344233,1.3433,-0.7373,-0.3335,1.568
31.868942464,1.3324,-0.7201,-0.3554,1.556
31.87011231,1.3193,-0.7079,-0.3738,1.543
31.872007002,1.3030,-0.6989,-0.3997,1.532
31.874316848,1.2870,-0.6905,-0.4272,1.522
31.878454694,1.2736,-0.6822,-0.4561,1.515
31.879332848,1.2572,-0.6761,-0.4826,1.507
31.882142387,1.2406,-0.6673,-0.5062,1.497
31.885160618,1.2231,-0.6607,-0.5323,1.489
31.88613231,1.1986,-0.6605,-0.5716,1.483
31.888692002,1.1735,-0.6590,-0.6084,1.477
31.891446694,1.1483,-0.6586,-0.6369,1.469
31.893712618,1.1258,-0.6586,-0.6672,1.465
31.895775925,1.0989,-0.6586,-0.6923,1.456
31.899864925,1.0722,-0.6602,-0.7129,1.447
31.900895694,1.0474,-0.6570,-0.7349,1.438
31.903164002,1.0186,-0.6497,-0.7528,1.423
31.906670079,0.9883,-0.6458,-0.7728,1.411
31.908467925,0.9577,-0.6456,-0.7899,1.399
31.910265848,0.9225,-0.6439,-0.8057,1.384
31.912753233,0.8966,-0.6400,-0.8185,1.372
31.91525231,0.8695,-0.6368,-0.8292,1.360
31.917565541,0.8423,-0.6383,-0.8355,1.347
31.920256848,0.8108,-0.6348,-0.8336,1.325
31.922576002,0.7906,-0.6332,-0.8297,1.309
31.925075079,0.7745,-0.6302,-0.8280,1.297
31.927160925,0.7596,-0.6300,-0.8189,1.282
31.930056541,0.7468,-0.6267,-0.8036,1.263
31.933606079,0.7442,-0.6272,-0.7823,1.249
31.934620925,0.7410,-0.6280,-0.7593,1.233
31.936887925,0.7422,-0.6232,-0.7300,1.213
31.939618464,0.7456,-0.6241,-0.6951,1.195
31.942096233,0.7512,-0.6199,-0.6564,1.175
31.944122771,0.7568,-0.6234,-0.6215,1.161
31.946841233,0.7610,-0.6216,-0.5842,1.143
31.949779387,0.7676,-0.6214,-0.5446,1.128
31.951298387,0.7728,-0.6178,-0.5111,1.114
31.953840233,0.7766,-0.6148,-0.4779,1.100
31.956430156,0.7840,-0.6114,-0.4400,1.087
31.959136233,0.7882,-0.6090,-0.4073,1.076
31.961427002,0.7952,-0.6094,-0.3738,1.069
31.963913156,0.7984,-0.6080,-0.3381,1.059
31.966845464,0.8016,-0.6043,-0.3039,1.049
31.968689848,0.8060,-0.6016,-0.2639,1.040
31.971022387,0.8069,-0.6009,-0.2299,1.032
31.97324031,0.8048,-0.5965,-0.1991,1.021
31.979415387,0.8057,-0.5923,-0.1673,1.014
31.980353541,0.8082,-0.5899,-0.1373,1.010
31.980752002,0.8094,-0.5838,-0.1102,1.004
31.984768002,0.8097,-0.5792,-0.0908,1.000
31.984981464,0.8126,-0.5789,-0.0647,1.000
31.988092002,0.8160,-0.5755,-0.0454,1.000
31.994056541,0.8206,-0.5694,-0.0210,0.999
31.994604925,0.8133,-0.5659,0.0253,0.991
31.994875694,0.8131,-0.5606,0.0539,0.989
31.997344925,0.8089,-0.5547,0.0732,0.984
31.999633848,0.8025,-0.5501,0.0933,0.977
32.001857464,0.7945,-0.5447,0.1111,0.970
32.004474079,0.7884,-0.5377,0.1211,0.962
32.007394464,0.7803,-0.5317,0.1350,0.954
32.009073771,0.7671,-0.5330,0.1614,0.948
32.011681156,0.7544,-0.5325,0.1770,0.940
32.014037464,0.7437,-0.5303,0.1837,0.932
32.01638031,0.7346,-0.5298,0.1939,0.926
32.018925541,0.7230,-0.5266,0.2025,0.917
32.021477771,0.7095,-0.5247,0.2105,0.907
32.023630771,0.6995,-0.5259,0.2159,0.901
32.026002387,0.6865,-0.5249,0.2147,0.890
32.02887131,0.6734,-0.5203,0.2071,0.876
32.032252233,0.6577,-0.5239,0.2276,0.871
32.033383618,0.6452,-0.5295,0.2320,0.866
32.035724618,0.6301,-0.5286,0.2254,0.853
32.039726771,0.6181,-0.5288,0.2220,0.843
32.041029464,0.6037,-0.5273,0.2184,0.831
32.042744233,0.5905,-0.5266,0.2107,0.819
32.045517771,0.5797,-0.5212,0.2010,0.805
32.047851079,0.5665,-0.5200,0.1937,0.793
32.050197848,0.5567,-0.5175,0.1900,0.784
32.052656541,0.5467,-0.5195,0.1853,0.777
32.055108848,0.5343,-0.5168,0.1781,0.764
32.057665541,0.5269,-0.5188,0.1676,0.758
32.059583002,0.5199,-0.5186,0.1529,0.750
32.062329848,0.5113,-0.5200,0.1385,0.742
32.066187079,0.5006,-0.5224,0.1309,0.735
32.066989464,0.4928,-0.5244,0.1331,0.732
32.069500233,0.4823,-0.5244,0.1262,0.724
32.072009541,0.4749,-0.5239,0.1174,0.717
32.074198464,0.4659,-0.5205,0.1145,0.708
32.076542771,0.4554,-0.5134,0.1099,0.695
32.079285771,0.4446,-0.5105,0.1008,0.684
32.081787694,0.4363,-0.5070,0.0871,0.675
32.084130079,0.4263,-0.5037,0.0766,0.664
32.086461156,0.4192,-0.5056,0.0686,0.660
32.090367002,0.4129,-0.5025,0.0595,0.653
32.091242387,0.4099,-0.5049,0.0510,0.652
32.094177464,0.4048,-0.5110,0.0361,0.653
32.096090387,0.4051,-0.5130,0.0170,0.654
32.09918831,0.4060,-0.5181,0.0000,0.658
32.10071631,0.4116,-0.5191,-0.0149,0.663
32.103350694,0.4163,-0.5235,-0.0274,0.669
32.106417464,0.4180,-0.5284,-0.0447,0.675
32.108007002,0.4226,-0.5335,-0.0618,0.683
32.110374771,0.4275,-0.5412,-0.0769,0.694
32.113303694,0.4317,-0.5468,-0.0982,0.704
32.11576731,0.4381,-0.5501,-0.1170,0.713
32.117914464,0.4434,-0.5552,-0.1353,0.723
32.120290694,0.4470,-0.5638,-0.1551,0.736
32.123092618,0.4479,-0.5706,-0.1715,0.745
32.125024541,0.4500,-0.5784,-0.1866,0.756
32.127402771,0.4458,-0.5872,-0.2022,0.765
32.130521156,0.4434,-0.5904,-0.2155,0.769
32.132350156,0.4390,-0.5985,-0.2269,0.776
32.134411694,0.4305,-0.6053,-0.2331,0.779
32.137037848,0.4212,-0.6102,-0.2360,0.778
32.139433541,0.4121,-0.6134,-0.2338,0.775
32.141681464,0.4041,-0.6146,-0.2299,0.771
32.14470431,0.3953,-0.6136,-0.2226,0.763
32.146481771,0.3897,-0.6116,-0.2103,0.755
32.149355694,0.3833,-0.6058,-0.1961,0.743
32.151514156,0.3757,-0.5960,-0.1812,0.727
32.154008848,0.3689,-0.5901,-0.1710,0.717
32.156547618,0.3650,-0.5813,-0.1595,0.705
32.158847925,0.3620,-0.5747,-0.1490,0.695
32.161201541,0.3628,-0.5657,-0.1381,0.686
32.164827618,0.3706,-0.5625,-0.1285,0.686
32.166085848,0.3806,-0.5557,-0.1229,0.685
32.169106387,0.3934,-0.5515,-0.1190,0.688
32.171159002,0.4095,-0.5493,-0.1146,0.695
32.178850771,0.4224,-0.5435,-0.1109,0.697
32.18009231,0.4370,-0.5352,-0.1116,0.700
32.18050331,0.4526,-0.5325,-0.1134,0.708
32.180724618,0.4681,-0.5295,-0.1134,0.716
32.182721771,0.4835,-0.5224,-0.1148,0.721
32.185941156,0.5001,-0.5188,-0.1143,0.730
32.188010771,0.5169,-0.5183,-0.1151,0.741
32.190494079,0.5372,-0.5205,-0.1153,0.757
32.19266031,0.5612,-0.5158,-0.1151,0.771
32.195895387,0.5807,-0.5195,-0.1167,0.788
32.197954156,0.6007,-0.5244,-0.1183,0.806
32.199611079,0.6171,-0.5281,-0.1204,0.821
32.202126771,0.6277,-0.5310,-0.1187,0.831
32.205249233,0.6401,-0.5352,-0.1190,0.843
32.206832233,0.6520,-0.5459,-0.1146,0.858
32.209381233,0.6569,-0.5545,-0.1104,0.867
32.21230431,0.6650,-0.5669,-0.1021,0.880
32.214262156,0.6773,-0.5840,-0.0943,0.899
32.216601848,0.6846,-0.6006,-0.0850,0.915
32.219270694,0.6941,-0.6227,-0.0771,0.936
32.222149541,0.6999,-0.6458,-0.0696,0.955
32.223913156,0.7104,-0.6681,-0.0620,0.977
32.226379387,0.7193,-0.6924,-0.0577,1.000
32.229018079,0.7317,-0.7255,-0.0517,1.032
32.231288848,0.7405,-0.7599,-0.0476,1.062
32.233630464,0.7500,-0.7900,-0.0430,1.090
32.236098771,0.7610,-0.8249,-0.0410,1.123
32.238713771,0.7703,-0.8589,-0.0471,1.155
32.240720233,0.7762,-0.8936,-0.0503,1.185
32.24333631,0.7835,-0.9251,-0.0601,1.214
32.247315925,0.7850,-0.9586,-0.0720,1.241
32.248288618,0.7862,-0.9854,-0.0880,1.264
32.250773233,0.7838,-1.0076,-0.1062,1.281
32.253885156,0.7759,-1.0267,-0.1219,1.293
32.256191618,0.7728,-1.0429,-0.1234,1.304
32.257763925,0.7671,-1.0518,-0.1234,1.308
32.261079079,0.7584,-1.0553,-0.1258,1.306
32.263897464,0.7456,-1.0597,-0.1302,1.302
32.264905156,0.7298,-1.0567,-0.1385,1.292
32.267457848,0.7092,-1.0565,-0.1490,1.281
32.269924848,0.6855,-1.0487,-0.1602,1.263
32.276185464,0.6677,-1.0427,-0.1654,1.249
32.276683694,0.6545,-1.0360,-0.1710,1.237
32.276928541,0.6520,-1.0336,-0.1749,1.235
32.287379079,0.6491,-1.0367,-0.1840,1.237
32.288327002,0.6487,-1.0378,-0.1942,1.239
32.288532618,0.6464,-1.0418,-0.2066,1.243
32.288737541,0.6528,-1.0483,-0.2199,1.254
32.289007079,0.6623,-1.0536,-0.2238,1.264
32.292249771,0.6706,-1.0602,-0.2260,1.275
32.294350156,0.6782,-1.0658,-0.2180,1.282
32.296537464,0.6870,-1.0712,-0.2045,1.289
32.298549464,0.6997,-1.0770,-0.1835,1.297
32.301646464,0.7149,-1.0830,-0.1676,1.308
32.303465156,0.7314,-1.0935,-0.1493,1.324
32.305812233,0.7447,-1.1037,-0.1302,1.338
32.308198079,0.7584,-1.1159,-0.1158,1.354
32.310933156,0.7838,-1.1398,-0.1013,1.387
32.313399079,0.8111,-1.1648,-0.0867,1.422
32.315562771,0.8423,-1.1941,-0.0745,1.463
32.318337771,0.8702,-1.2263,-0.0596,1.505
32.321172848,0.8979,-1.2549,-0.0454,1.544
32.322673848,0.9230,-1.2847,-0.0337,1.582
32.32511631,0.9455,-1.3096,-0.0254,1.615
32.327971387,0.9657,-1.3358,-0.0205,1.648
32.330331925,0.9802,-1.3590,-0.0173,1.676
32.332619694,0.9907,-1.3742,-0.0132,1.694
32.335138079,0.9965,-1.3932,-0.0122,1.713
32.337678694,1.0007,-1.4079,-0.0100,1.727
32.339589848,1.0056,-1.4171,-0.0061,1.738
32.342145771,1.0058,-1.4296,-0.0037,1.748
32.344679002,1.0032,-1.4369,-0.0046,1.752
32.346944233,1.0002,-1.4433,-0.0088,1.756
32.349373464,0.9916,-1.4452,-0.0107,1.753
32.352214771,0.9802,-1.4423,-0.0049,1.744
32.35454731,0.9729,-1.4362,0.0000,1.735
32.356460618,0.9592,-1.4266,-0.0037,1.719
32.359080233,0.9452,-1.4140,-0.0073,1.701
32.367020002,0.9274,-1.3966,-0.0061,1.677
32.367847925,0.9147,-1.3765,-0.0068,1.653
32.368191925,0.9020,-1.3570,-0.0026,1.629
32.369164848,0.8922,-1.3341,-0.0014,1.605
32.376747387,0.8847,-1.3116,0.0011,1.582
32.377170079,0.8802,-1.2830,0.0043,1.556
32.377468618,0.8763,-1.2556,0.0078,1.531
32.383542156,0.8730,-1.2251,0.0090,1.504
32.383927002,0.8634,-1.1911,0.0153,1.471
32.384091387,0.8609,-1.1625,0.0188,1.447
32.387008541,0.8556,-1.1315,0.0232,1.419
32.38814031,0.8485,-1.0991,0.0260,1.389
32.390178387,0.8411,-1.0721,0.0236,1.363
32.392823002,0.8346,-1.0460,0.0346,1.339
32.395545848,0.8362,-1.0157,0.0595,1.317
32.397465464,0.8414,-0.9906,0.0805,1.302
32.400722771,0.8441,-0.9666,0.0896,1.286
32.404100002,0.8470,-0.9421,0.1010,1.271
32.404900541,0.8434,-0.9129,0.1133,1.248
32.407121464,0.8416,-0.8829,0.1280,1.226
32.409935925,0.8380,-0.8533,0.1378,1.204
32.412314771,0.8358,-0.8240,0.1455,1.183
32.414503387,0.8334,-0.7917,0.1518,1.159
32.417371002,0.8336,-0.7676,0.1536,1.143
32.420270771,0.8341,-0.7443,0.1597,1.129
32.421694079,0.8372,-0.7240,0.1614,1.119
32.424100541,0.8421,-0.7071,0.1504,1.110
32.42687231,0.8458,-0.6966,0.1394,1.105
32.429027694,0.8546,-0.6891,0.1282,1.105
32.431388618,0.8629,-0.6788,0.1243,1.105
32.434396618,0.8658,-0.6705,0.1150,1.101
32.436959387,0.8695,-0.6576,0.0928,1.094
32.438593156,0.8712,-0.6458,0.0749,1.087
32.440982387,0.8677,-0.6309,0.0640,1.075
32.443600002,0.8639,-0.6173,0.0539,1.063
32.445928848,0.8556,-0.6026,0.0388,1.047
32.448177156,0.8446,-0.5972,0.0232,1.035
32.451041233,0.8372,-0.5869,0.0092,1.023
32.453712848,0.8329,-0.5794,-0.0112,1.015
32.455491925,0.8273,-0.5740,-0.0319,1.007
32.458063387,0.8172,-0.5689,-0.0533,0.997
32.461626464,0.8050,-0.5608,-0.0767,0.984
32.462548541,0.7901,-0.5545,-0.1001,0.970
32.465020002,0.7701,-0.5486,-0.1260,0.954
32.467873156,0.7479,-0.5415,-0.1514,0.936
32.475224541,0.7253,-0.5354,-0.1766,0.919
32.475814387,0.7085,-0.5273,-0.2050,0.907
32.476137771,0.6834,-0.5195,-0.2274,0.888
32.477446464,0.6631,-0.5110,-0.2516,0.874
32.486894079,0.6394,-0.5012,-0.2772,0.858
32.48754831,0.6176,-0.4934,-0.2981,0.845
32.488038695,0.5966,-0.4839,-0.3171,0.831
32.488321233,0.5763,-0.4765,-0.3377,0.821
32.490169233,0.5576,-0.4687,-0.3589,0.812
32.491756925,0.5409,-0.4626,-0.3782,0.806
32.494133464,0.5238,-0.4526,-0.3943,0.797
32.496444002,0.5140,-0.4448,-0.4058,0.792
32.498765156,0.4987,-0.4399,-0.4107,0.782
32.502672618,0.4896,-0.4315,-0.4123,0.772
32.503628002,0.4817,-0.4226,-0.4153,0.764
32.506136233,0.4715,-0.4150,-0.4155,0.753
32.50884831,0.4612,-0.4033,-0.4144,0.740
32.511394156,0.4523,-0.3966,-0.4141,0.730
32.513333771,0.4451,-0.3861,-0.4111,0.718
32.515833156,0.4427,-0.3758,-0.4043,0.708
32.519171002,0.4370,-0.3695,-0.3997,0.698
32.520415079,0.4321,-0.3605,-0.3978,0.689
32.522953233,0.4300,-0.3525,-0.3923,0.680
32.525799925,0.4216,-0.3448,-0.3938,0.672
32.528390387,0.4121,-0.3378,-0.3867,0.658
32.530333233,0.4051,-0.3302,-0.3816,0.647
32.533092618,0.3943,-0.3295,-0.3787,0.638
32.535781156,0.3823,-0.3223,-0.3724,0.623
32.537668002,0.3706,-0.3173,-0.3711,0.613
32.539899695,0.3591,-0.3082,-0.3647,0.597
32.544142387,0.3408,-0.3089,-0.3611,0.585
32.545356233,0.3235,-0.3053,-0.3596,0.572
32.547139695,0.3122,-0.3001,-0.3577,0.562
32.549724618,0.2976,-0.2982,-0.3482,0.546
32.552000618,0.2846,-0.2903,-0.3430,0.532
32.554318156,0.2685,-0.2882,-0.3324,0.515
32.557011925,0.2555,-0.2852,-0.3219,0.500
32.560502771,0.2455,-0.2813,-0.3130,0.487
32.561539618,0.2306,-0.2771,-0.3044,0.472
32.564012233,0.2180,-0.2799,-0.3002,0.465
32.567004233,0.2054,-0.2818,-0.2934,0.456
32.56941631,0.1979,-0.2815,-0.2897,0.450
32.571203079,0.1933,-0.2845,-0.2865,0.448
32.574780541,0.1891,-0.2869,-0.2839,0.446
32.581330695,0.1891,-0.2925,-0.2853,0.450
32.582074387,0.1917,-0.2943,-0.2827,0.451
32.582401848,0.1896,-0.2972,-0.2812,0.451
32.583321233,0.1926,-0.3016,-0.2804,0.455
32.592158387,0.1940,-0.3080,-0.2844,0.462
32.593046464,0.1910,-0.3104,-0.2873,0.464
32.593234771,0.1989,-0.3146,-0.2934,0.474
32.593731618,0.1994,-0.3241,-0.2998,0.484
32.59521231,0.2015,-0.3299,-0.3070,0.494
32.597947079,0.2079,-0.3346,-0.3139,0.504
32.600136618,0.2162,-0.3416,-0.3198,0.515
32.602364848,0.2218,-0.3478,-0.3232,0.524
32.60496831,0.2289,-0.3509,-0.3312,0.534
32.607686695,0.2387,-0.3561,-0.3389,0.546
32.610358771,0.2438,-0.3642,-0.3445,0.557
32.612045464,0.2543,-0.3747,-0.3494,0.572
32.614772541,0.2627,-0.3837,-0.3528,0.584
32.617179387,0.2732,-0.3979,-0.3515,0.597
32.619372618,0.2819,-0.4094,-0.3506,0.608
32.622212848,0.2909,-0.4166,-0.3498,0.617
32.625940618,0.2993,-0.4257,-0.3420,0.623
32.626696848,0.3068,-0.4308,-0.3342,0.626
32.629057771,0.3142,-0.4401,-0.3249,0.631
32.631489848,0.3220,-0.4482,-0.3115,0.634
32.634557233,0.3303,-0.4624,-0.2986,0.642
32.636167925,0.3401,-0.4692,-0.2844,0.646
32.639243925,0.3489,-0.4809,-0.2670,0.651
32.641457464,0.3608,-0.4929,-0.2475,0.659
32.643962387,0.3729,-0.5053,-0.2284,0.668
32.646201233,0.3855,-0.5161,-0.2071,0.677
32.648759925,0.3997,-0.5307,-0.1823,0.689
32.651316848,0.4102,-0.5442,-0.1563,0.699
32.653192618,0.4207,-0.5579,-0.1292,0.711
32.656116618,0.4283,-0.5650,-0.1074,0.717
32.658388541,0.4376,-0.5764,-0.0831,0.728
32.660367695,0.4544,-0.5882,-0.0547,0.745
32.663310079,0.4749,-0.5980,-0.0368,0.764
32.665729464,0.4889,-0.6097,-0.0210,0.782
32.672012541,0.5087,-0.6192,-0.0168,0.802
32.672479618,0.5255,-0.6316,-0.0078,0.822
32.672775925,0.5338,-0.6432,0.0102,0.836
32.681971387,0.5465,-0.6490,0.0131,0.849
32.682718156,0.5590,-0.6517,0.0219,0.859
32.682986387,0.5737,-0.6507,0.0297,0.868
32.683124233,0.5851,-0.6521,0.0417,0.877
32.68818731,0.5898,-0.6490,0.0395,0.878
32.688742771,0.5968,-0.6481,0.0414,0.882
32.689549464,0.6081,-0.6449,0.0437,0.887
32.691844541,0.6198,-0.6439,0.0442,0.895
32.694025541,0.6294,-0.6500,0.0610,0.907
32.696529156,0.6391,-0.6576,0.0700,0.920
32.699303618,0.6540,-0.6607,0.0671,0.932
32.701466156,0.6738,-0.6724,0.0666,0.954
32.70383631,0.7016,-0.6891,0.0776,0.986
32.706484848,0.7300,-0.7084,0.0828,1.021
32.709022079,0.7705,-0.7348,0.0852,1.068
32.711041464,0.8201,-0.7716,0.0884,1.130
32.713792848,0.8766,-0.8161,0.0852,1.201
32.715934387,0.9357,-0.8587,0.0789,1.272
32.718441848,0.9897,-0.9029,0.0661,1.341
32.720667079,1.0459,-0.9432,0.0481,1.409
32.723630387,1.1011,-0.9793,0.0272,1.474
32.725887002,1.1500,-1.0043,0.0021,1.527
32.728254156,1.1854,-1.0184,-0.0230,1.563
32.731685771,1.2147,-1.0201,-0.0513,1.587
32.73361631,1.2336,-1.0091,-0.0855,1.596
32.735623079,1.2443,-0.9938,-0.1219,1.597
32.738871925,1.2567,-0.9679,-0.1595,1.594
32.740096002,1.2692,-0.9434,-0.1979,1.594
32.742746464,1.2807,-0.9124,-0.2441,1.591
32.744884618,1.2944,-0.8820,-0.2900,1.593
32.748253541,1.3117,-0.8631,-0.3347,1.605
32.750641541,1.3320,-0.8459,-0.3813,1.623
32.752111079,1.3596,-0.8415,-0.4256,1.655
32.754671618,1.4011,-0.8528,-0.4693,1.706
32.75709631,1.4473,-0.8782,-0.5077,1.767
32.759701771,1.4971,-0.9132,-0.5450,1.836
32.762292002,1.5478,-0.9579,-0.5793,1.910
32.764339618,1.5917,-1.0087,-0.6086,1.980
32.771211079,1.6359,-1.0651,-0.6330,2.052
32.771998387,1.6680,-1.1276,-0.6525,2.116
32.772322464,1.6924,-1.1899,-0.6620,2.172
32.774997233,1.7083,-1.2468,-0.6645,2.217
32.781794156,1.7080,-1.2992,-0.6499,2.242
32.782821233,1.6992,-1.3451,-0.6247,2.255
32.783033848,1.6801,-1.3807,-0.5865,2.252
32.783922387,1.6552,-1.4081,-0.5423,2.240
32.785717771,1.6163,-1.4245,-0.4926,2.210
32.788260541,1.5724,-1.4355,-0.4332,2.173
32.791644541,1.5294,-1.4333,-0.3657,2.128
32.793025464,1.4913,-1.4262,-0.2900,2.084
32.795432925,1.4556,-1.4140,-0.2096,2.040
32.798050771,1.4241,-1.4032,-0.1263,2.003
32.800258464,1.4041,-1.3886,-0.0428,1.975
32.803429156,1.3933,-1.3732,0.0319,1.956
32.805437848,1.3848,-1.3641,0.0998,1.946
32.807994156,1.3892,-1.3509,0.1725,1.945
32.810177464,1.3992,-1.3336,0.2408,1.948
32.812367618,1.4087,-1.3155,0.3200,1.954
32.814798771,1.4234,-1.2882,0.3884,1.959
32.817123618,1.4426,-1.2549,0.4509,1.965
32.821319387,1.4542,-1.2132,0.5052,1.960
32.821950387,1.4691,-1.1718,0.5599,1.961
32.825803387,1.4840,-1.1242,0.6095,1.959
32.826842079,1.5008,-1.0886,0.6552,1.966
32.829218464,1.5164,-1.0570,0.6933,1.974
32.832421233,1.5343,-1.0318,0.7275,1.987
32.833918156,1.5534,-1.0115,0.7500,2.000
32.836343618,1.5736,-0.9933,0.7673,2.013
32.839146464,1.5886,-0.9789,0.7705,2.019
32.841702695,1.5961,-0.9668,0.7590,2.015
32.843632541,1.5942,-0.9595,0.7404,2.003
32.846245233,1.5902,-0.9593,0.7260,1.994
32.849636925,1.5763,-0.9579,0.7080,1.976
32.85100031,1.5553,-0.9579,0.6855,1.951
32.853466464,1.5240,-0.9563,0.6617,1.917
32.855932618,1.4824,-0.9544,0.6335,1.873
32.858658464,1.4332,-0.9486,0.5946,1.819
32.860809541,1.3808,-0.9490,0.5516,1.764
32.863355618,1.3310,-0.9495,0.5133,1.714
32.869368002,1.2883,-0.9483,0.4790,1.670
32.870058079,1.2429,-0.9502,0.4434,1.626
32.870847618,1.2003,-0.9539,0.3994,1.584
32.873376618,1.1593,-0.9522,0.3505,1.541
32.880859618,1.1146,-0.9549,0.3080,1.500
32.88167531,1.0752,-0.9566,0.2596,1.462
32.881891925,1.0381,-0.9583,0.2128,1.429
32.882647387,1.0027,-0.9635,0.1753,1.402
32.885480925,0.9704,-0.9666,0.1338,1.376
32.887327618,0.9440,-0.9717,0.0920,1.358
32.890254771,0.9161,-0.9744,0.0358,1.338
32.894051002,0.8859,-0.9786,-0.0247,1.320
32.89431931,0.8595,-0.9779,-0.0787,1.304
32.897130695,0.8309,-0.9801,-0.1376,1.292
32.899170156,0.8043,-0.9779,-0.1920,1.281
32.901835925,0.7779,-0.9742,-0.2457,1.271
32.904154387,0.7561,-0.9684,-0.3002,1.265
32.906614156,0.7366,-0.9661,-0.3482,1.264
32.908763079,0.7197,-0.9615,-0.3948,1.264
32.911174464,0.7088,-0.9554,-0.4386,1.268
32.914251695,0.7009,-0.9490,-0.4796,1.274
32.916300618,0.6939,-0.9437,-0.5169,1.280
32.91884431,0.6921,-0.9375,-0.5467,1.287
32.920935002,0.6948,-0.9256,-0.5751,1.292
32.923490464,0.6967,-0.9124,-0.5981,1.294
32.925722387,0.6997,-0.8987,-0.6161,1.295
32.928124848,0.7048,-0.8860,-0.6369,1.299
