time,gFx,gFy,gFz,TgF
51.689663,-0.7182,0.4777,-0.6687,1.091
51.691550,-0.7246,0.4526,-0.6389,1.067
51.694180,-0.7314,0.4273,-0.6030,1.040
51.697936,-0.7470,0.4032,-0.5839,1.030
51.698991,-0.7658,0.3692,-0.5832,1.031
51.701406,-0.7698,0.3186,-0.6084,1.032
51.704317,-0.7763,0.2637,-0.6317,1.035
51.706295,-0.7700,0.2099,-0.6340,1.019
51.709070,-0.7516,0.1601,-0.6198,0.987
51.711419,-0.7351,0.1251,-0.5785,0.944
51.714478,-0.7118,0.0995,-0.5194,0.887
51.715668,-0.6920,0.0851,-0.4458,0.828
51.718628,-0.6664,0.0797,-0.3628,0.763
51.720820,-0.6293,0.0762,-0.2688,0.689
51.723083,-0.5948,0.0765,-0.1917,0.630
51.725381,-0.5792,0.0909,-0.1532,0.606
51.728251,-0.5569,0.1188,-0.1026,0.579
51.730949,-0.5387,0.1520,-0.0728,0.564
51.732608,-0.5168,0.1835,-0.0368,0.550
51.735767,-0.4983,0.2131,-0.0251,0.542
51.737920,-0.4849,0.2383,-0.0063,0.540
51.740168,-0.4790,0.2854,0.0383,0.559
51.743022,-0.4714,0.3005,-0.0051,0.559
51.745125,-0.4663,0.2900,-0.0214,0.550
51.749418,-0.4534,0.2597,-0.0244,0.523
51.751002,-0.4451,0.2187,-0.0105,0.496
51.751956,-0.4455,0.1733,0.0004,0.478
51.755776,-0.4580,0.1307,-0.0037,0.476
51.756673,-0.4753,0.0902,-0.0058,0.484
51.759142,-0.4944,0.0482,-0.0142,0.497
51.762201,-0.5168,0.0145,-0.0400,0.519
51.769603,-0.5426,-0.0150,-0.0735,0.548
51.769982,-0.5545,-0.0511,-0.1123,0.568
51.770213,-0.5594,-0.0849,-0.1456,0.584
51.771088,-0.5492,-0.1184,-0.1712,0.587
51.775650,-0.5359,-0.1423,-0.1866,0.585
51.776334,-0.5110,-0.1629,-0.1937,0.570
51.778631,-0.4805,-0.1743,-0.1910,0.546
51.783024,-0.4551,-0.1716,-0.1837,0.520
51.783846,-0.4374,-0.1516,-0.1803,0.497
51.785755,-0.4185,-0.1166,-0.1742,0.468
51.788056,-0.3940,-0.0746,-0.1668,0.434
51.790391,-0.3632,-0.0253,-0.1642,0.399
51.792849,-0.3378,0.0247,-0.1614,0.375
51.795336,-0.3092,0.0778,-0.1558,0.355
51.797722,-0.2857,0.1310,-0.1500,0.348
51.799911,-0.2623,0.1826,-0.1486,0.352
51.802385,-0.2420,0.2297,-0.1441,0.363
51.804792,-0.2284,0.2815,-0.1412,0.389
51.807345,-0.2168,0.3220,-0.1402,0.413
51.810361,-0.2110,0.3623,-0.1419,0.443
51.812865,-0.2063,0.3946,-0.1481,0.469
51.814592,-0.2071,0.4161,-0.1558,0.490
51.817312,-0.2091,0.4237,-0.1673,0.501
51.820151,-0.2249,0.4315,-0.1812,0.519
51.821968,-0.2508,0.4417,-0.1859,0.541
51.824218,-0.2775,0.4569,-0.1835,0.565
51.826888,-0.3075,0.4674,-0.1793,0.588
51.830157,-0.3368,0.4764,-0.1705,0.608
51.831537,-0.3647,0.4845,-0.1602,0.627
51.833774,-0.4024,0.4924,-0.1521,0.654
51.837925,-0.4418,0.4974,-0.1465,0.681
51.839497,-0.4809,0.5041,-0.1456,0.712
51.841466,-0.5233,0.5090,-0.1470,0.745
51.843874,-0.5580,0.5126,-0.1497,0.772
51.845890,-0.5909,0.5139,-0.1497,0.797
51.848589,-0.6190,0.5141,-0.1514,0.819
51.850786,-0.6398,0.5121,-0.1441,0.832
51.853073,-0.6601,0.5111,-0.1365,0.846
51.860907,-0.6833,0.5139,-0.1321,0.865
51.861510,-0.6989,0.5165,-0.1292,0.879
51.861747,-0.7187,0.5199,-0.1275,0.896
51.862849,-0.7341,0.5270,-0.1332,0.913
51.865103,-0.7509,0.5363,-0.1416,0.934
51.867579,-0.7678,0.5493,-0.1507,0.956
51.870709,-0.7807,0.5519,-0.1575,0.969
51.872327,-0.7854,0.5554,-0.1612,0.975
51.874716,-0.7851,0.5617,-0.1581,0.978
51.877397,-0.7832,0.5668,-0.1521,0.979
51.879838,-0.7826,0.5717,-0.1474,0.980
51.882047,-0.7859,0.5812,-0.1393,0.987
51.884798,-0.7886,0.5922,-0.1368,0.996
51.888178,-0.8068,0.6133,-0.1324,1.022
51.889244,-0.8247,0.6348,-0.1360,1.050
51.892729,-0.8477,0.6538,-0.1439,1.080
51.894445,-0.8748,0.6724,-0.1570,1.114
51.897383,-0.8921,0.6895,-0.1722,1.141
51.899033,-0.8976,0.6988,-0.1868,1.153
51.901758,-0.9021,0.7063,-0.2010,1.163
51.904297,-0.9114,0.7222,-0.2296,1.185
51.906184,-0.9156,0.7310,-0.2536,1.199
51.908672,-0.9198,0.7452,-0.2753,1.215
51.911262,-0.9190,0.7540,-0.2870,1.223
51.913457,-0.9207,0.7643,-0.2930,1.232
51.916100,-0.9205,0.7699,-0.3137,1.240
51.918549,-0.8867,0.7774,-0.3200,1.222
51.921313,-0.8694,0.7836,-0.3366,1.218
51.923408,-0.8418,0.7941,-0.3574,1.211
51.926061,-0.8313,0.8074,-0.3615,1.214
51.929130,-0.8291,0.8268,-0.3757,1.230
51.930386,-0.8169,0.8417,-0.3892,1.236
51.933484,-0.8008,0.8522,-0.3975,1.235
51.935760,-0.7824,0.8570,-0.4099,1.231
51.937748,-0.7665,0.8576,-0.4148,1.223
51.940127,-0.7463,0.8559,-0.4735,1.230
51.942753,-0.7104,0.8566,-0.4742,1.210
51.945370,-0.6754,0.8542,-0.4950,1.196
51.947489,-0.6515,0.8478,-0.5211,1.189
51.949719,-0.6298,0.8395,-0.5516,1.186
51.952234,-0.6114,0.8312,-0.5729,1.180
51.954448,-0.6029,0.8327,-0.6012,1.191
51.957145,-0.5929,0.8386,-0.6403,1.210
51.959556,-0.5829,0.8417,-0.6694,1.223
51.969188,-0.5760,0.8486,-0.6987,1.241
51.969734,-0.5701,0.8559,-0.7185,1.255
51.969921,-0.5620,0.8637,-0.7273,1.261
51.970111,-0.5508,0.8674,-0.7246,1.257
51.971289,-0.5371,0.8715,-0.7104,1.246
51.974169,-0.5017,0.8651,-0.7002,1.221
51.976266,-0.5068,0.8696,-0.6731,1.211
51.978728,-0.5147,0.8730,-0.6471,1.202
51.981236,-0.5338,0.8854,-0.6149,1.203
51.984329,-0.5435,0.8982,-0.5878,1.203
51.985764,-0.5447,0.9040,-0.5472,1.189
51.988095,-0.5435,0.9052,-0.5069,1.171
51.991774,-0.5433,0.9106,-0.4725,1.161
51.993809,-0.5482,0.9192,-0.4407,1.157
51.995885,-0.5438,0.9264,-0.4155,1.152
51.997761,-0.5450,0.9348,-0.3931,1.151
52.001409,-0.5413,0.9492,-0.3752,1.155
52.003115,-0.5296,0.9585,-0.3606,1.153
52.005077,-0.5159,0.9685,-0.3462,1.151
52.007630,-0.4824,0.9746,-0.3369,1.138
52.010106,-0.4411,0.9776,-0.3277,1.121
52.012484,-0.4045,0.9770,-0.2986,1.099
52.015020,-0.3693,0.9768,-0.2778,1.081
52.018028,-0.3368,0.9770,-0.2574,1.065
52.019849,-0.3021,0.9809,-0.2392,1.054
52.022032,-0.2699,0.9853,-0.2240,1.046
52.024594,-0.2454,0.9917,-0.2096,1.043
52.027981,-0.2233,0.9995,-0.1979,1.043
52.029189,-0.2056,1.0079,-0.1928,1.047
52.031741,-0.2039,1.0217,-0.1913,1.059
52.034071,-0.2022,1.0338,-0.1856,1.070
52.037257,-0.2103,1.0420,-0.1849,1.079
52.039530,-0.2179,1.0440,-0.1808,1.082
52.041475,-0.2244,1.0371,-0.1800,1.076
52.045459,-0.2279,1.0271,-0.1815,1.068
52.046366,-0.2325,1.0076,-0.1844,1.050
52.048775,-0.2364,0.9849,-0.1823,1.029
52.051054,-0.2410,0.9604,-0.1774,1.006
52.053392,-0.2464,0.9304,-0.1719,0.978
52.055830,-0.2562,0.8977,-0.1598,0.947
52.058248,-0.2643,0.8539,-0.1512,0.907
52.069046,-0.2789,0.8109,-0.1416,0.869
52.069605,-0.2972,0.7680,-0.1267,0.833
52.069828,-0.3188,0.7179,-0.1127,0.793
52.070011,-0.3414,0.6699,-0.1094,0.760
52.070268,-0.3733,0.6164,-0.1062,0.728
52.073139,-0.4067,0.5661,-0.0957,0.704
52.075470,-0.4397,0.5155,-0.0941,0.684
52.079133,-0.4673,0.4589,-0.0929,0.661
52.079822,-0.4844,0.4041,-0.0857,0.637
52.082394,-0.5010,0.3562,-0.0747,0.619
52.086191,-0.5198,0.3169,-0.0657,0.612
52.087404,-0.5242,0.2832,-0.0528,0.598
52.089862,-0.5201,0.2588,-0.0323,0.582
52.091756,-0.5042,0.2446,-0.0086,0.560
52.095064,-0.4821,0.2426,0.0131,0.540
52.097024,-0.4485,0.2521,0.0346,0.516
52.099293,-0.4055,0.2779,0.0527,0.494
52.102033,-0.3635,0.3145,0.0635,0.485
52.103903,-0.3132,0.3613,0.0722,0.484
52.106405,-0.2594,0.4127,0.0874,0.495
52.108824,-0.2273,0.4722,0.0915,0.532
52.112084,-0.1927,0.5358,0.1043,0.579
52.113941,-0.1644,0.5971,0.1120,0.629
52.115924,-0.1324,0.6572,0.1213,0.681
52.118509,-0.1074,0.7151,0.1316,0.735
52.120777,-0.0874,0.7774,0.1324,0.793
52.123135,-0.0805,0.8300,0.1140,0.842
52.126360,-0.0732,0.8579,0.0908,0.866
52.128115,-0.0740,0.8649,-0.0550,0.870
52.130508,-0.0710,0.8539,-0.3330,0.919
52.132780,-0.0446,0.8227,-0.6503,1.050
52.135179,0.0296,0.7774,-0.9428,1.222
52.138374,0.1458,0.7237,-1.1341,1.353
52.140093,0.2829,0.6680,-1.2089,1.410
52.143278,0.4200,0.6077,-1.2198,1.426
52.144932,0.5341,0.5502,-1.1674,1.397
52.147438,0.6100,0.4884,-1.1524,1.392
52.151500,0.6154,0.4284,-1.3226,1.520
52.155849,0.5336,0.4121,-1.7178,1.845
52.156162,0.3829,0.4691,-2.1632,2.246
52.157164,0.2106,0.6343,-2.3221,2.416
52.160867,-0.0229,0.9399,-2.1500,2.347
52.161805,-0.1963,1.2717,-1.5986,2.052
52.164152,-0.2726,1.5558,-0.9990,1.869
52.166652,-0.2699,1.7726,-0.4523,1.849
52.173083,-0.2450,1.9245,-0.0897,1.942
52.173580,-0.2652,2.0417,0.1280,2.063
52.173812,-0.3153,2.1307,0.1729,2.161
52.180170,-0.3339,2.1942,0.1729,2.226
52.180756,-0.2552,2.1928,0.2503,2.222
52.181105,-0.0681,2.1188,0.3947,2.156
52.187140,0.1018,2.0677,0.5929,2.153
52.187421,0.1356,2.0608,0.7419,2.194
52.188614,0.0139,2.0486,0.7549,2.183
52.191432,-0.1744,1.9702,0.6799,2.092
52.193117,-0.3700,1.7815,0.4810,1.882
52.195673,-0.4798,1.4479,0.0514,1.526
52.198155,-0.4062,1.1642,-0.1278,1.240
52.201213,-0.2775,0.9844,-0.1441,1.033
52.202826,-0.1406,0.8625,-0.2423,0.907
52.205375,0.0156,0.7946,-0.3662,0.875
52.207810,0.1998,0.7701,-0.4622,0.920
52.210237,0.3633,0.8002,-0.5499,1.037
52.213213,0.4710,0.8761,-0.6051,1.164
52.215012,0.5273,0.9685,-0.6237,1.267
52.217813,0.5483,1.0594,-0.6063,1.338
52.219757,0.5341,1.1535,-0.6452,1.425
52.222240,0.4728,1.2463,-0.6995,1.505
52.225016,0.3855,1.3266,-0.7088,1.553
52.227127,0.2976,1.4007,-0.6431,1.570
52.229459,0.2257,1.4586,-0.5688,1.582
52.232427,0.1691,1.5101,-0.5028,1.601
52.234733,0.1288,1.5436,-0.4329,1.608
52.236808,0.1050,1.5923,-0.3266,1.629
52.239534,0.1043,1.6604,-0.2224,1.678
52.243112,0.0626,1.7945,-0.0745,1.797
52.244003,-0.0239,2.0232,0.1055,2.026
52.246436,-0.1152,2.2830,0.2594,2.301
52.249094,-0.1648,2.5257,0.3398,2.554
52.251815,-0.1590,2.7530,0.3693,2.782
52.253770,-0.1066,2.9937,0.4131,3.024
52.256225,-0.0036,3.2064,0.4641,3.240
52.265769,0.1370,3.3459,0.4935,3.385
52.266240,0.2804,3.3820,0.5074,3.431
52.266460,0.3711,3.2897,0.4976,3.348
52.266719,0.3885,3.0764,0.4551,3.134
52.269186,0.3305,2.7689,0.4084,2.818
52.271109,0.1693,2.4151,0.3307,2.444
52.273262,0.0068,2.0762,0.2440,2.091
52.277008,-0.1644,1.7948,0.1930,1.813
52.278064,-0.3759,1.5421,0.0747,1.589
52.280191,-0.6214,1.3340,-0.0769,1.474
52.282463,-0.8296,1.1197,-0.2208,1.411
52.284858,-0.9608,0.9031,-0.3801,1.372
52.287298,-1.1030,0.7076,-0.5289,1.413
52.289725,-1.2149,0.5400,-0.6855,1.496
52.292202,-1.2980,0.3963,-0.8155,1.583
52.294546,-1.3004,0.2665,-0.9152,1.612
52.296937,-1.2320,0.1561,-0.9650,1.573
52.300088,-1.0898,0.0750,-0.9480,1.446
52.301646,-0.9871,0.0618,-0.9137,1.346
52.304199,-0.8573,0.0883,-0.8568,1.215
52.306898,-0.7085,0.1549,-0.7987,1.079
52.309134,-0.5721,0.2463,-0.7515,0.976
52.311437,-0.4572,0.3516,-0.7241,0.926
52.314516,-0.3789,0.4676,-0.7283,0.945
52.317640,-0.3373,0.5822,-0.7556,1.012
52.318888,-0.3309,0.6946,-0.7959,1.107
52.321278,-0.3493,0.8018,-0.8411,1.213
52.323584,-0.3700,0.8894,-0.8730,1.300
52.326001,-0.3901,0.9644,-0.8891,1.368
52.328250,-0.3964,1.0217,-0.8873,1.410
52.331832,-0.3952,1.0587,-0.8676,1.425
52.334236,-0.3808,1.0767,-0.8282,1.411
52.335793,-0.3659,1.0694,-0.7899,1.379
52.338404,-0.3476,1.0471,-0.7542,1.336
52.340463,-0.3363,1.0215,-0.7273,1.298
52.343126,-0.3312,0.9942,-0.6953,1.258
52.345443,-0.3283,0.9688,-0.6626,1.219
52.348546,-0.3339,0.9523,-0.6357,1.193
52.350605,-0.3446,0.9434,-0.6105,1.175
52.352837,-0.3628,0.9443,-0.5834,1.168
52.355018,-0.3825,0.9590,-0.5583,1.174
52.358630,-0.4001,0.9790,-0.5289,1.182
52.359591,-0.4131,1.0022,-0.4979,1.193
52.362339,-0.4182,1.0208,-0.4684,1.198
52.373948,-0.4094,1.0361,-0.4444,1.199
52.374676,-0.3896,1.0528,-0.4349,1.204
52.375466,-0.3615,1.0559,-0.4307,1.196
52.375633,-0.3244,1.0587,-0.4314,1.188
52.375795,-0.2723,1.0545,-0.4409,1.175
52.376945,-0.2210,1.0474,-0.4588,1.165
52.378977,-0.1721,1.0471,-0.4859,1.167
52.382181,-0.1287,1.0479,-0.5148,1.175
52.383601,-0.0957,1.0477,-0.5189,1.173
52.386039,-0.0766,1.0508,-0.5253,1.177
52.388558,-0.0715,1.0575,-0.5285,1.184
52.391416,-0.0728,1.0580,-0.5199,1.181
52.393506,-0.0810,1.0569,-0.5013,1.173
52.395738,-0.0935,1.0538,-0.4786,1.161
52.399079,-0.1096,1.0471,-0.4619,1.150
52.400446,-0.1255,1.0401,-0.4535,1.142
52.402895,-0.1418,1.0291,-0.4461,1.131
52.405682,-0.1629,1.0159,-0.4368,1.118
52.408254,-0.1873,1.0056,-0.4144,1.104
52.410310,-0.1905,0.9910,-0.4258,1.095
52.413118,-0.1986,0.9700,-0.4116,1.072
52.415746,-0.2051,0.9521,-0.3931,1.050
52.417460,-0.2130,0.9362,-0.3682,1.028
52.419964,-0.2266,0.9236,-0.3403,1.010
52.422977,-0.2428,0.9162,-0.3200,1.000
52.425198,-0.2562,0.9050,-0.2958,0.986
52.427681,-0.2606,0.8947,-0.2729,0.971
52.429956,-0.2682,0.8817,-0.2599,0.958
52.432414,-0.2718,0.8717,-0.2487,0.946
52.434595,-0.2674,0.8535,-0.2423,0.927
52.437296,-0.2584,0.8363,-0.2389,0.907
52.441045,-0.2447,0.8178,-0.2404,0.887
52.442321,-0.2261,0.8004,-0.2401,0.866
52.444520,-0.2105,0.7887,-0.2434,0.852
52.446946,-0.1870,0.7711,-0.2426,0.830
52.449429,-0.1644,0.7591,-0.2404,0.813
52.451387,-0.1455,0.7486,-0.2357,0.798
52.454146,-0.1255,0.7403,-0.2394,0.788
52.457435,-0.1084,0.7284,-0.2397,0.774
52.458968,-0.0881,0.7195,-0.2416,0.764
52.461359,-0.0715,0.7154,-0.2472,0.760
52.463472,-0.0583,0.7107,-0.2597,0.759
52.473379,-0.0512,0.7095,-0.2739,0.762
52.473838,-0.0519,0.7149,-0.2930,0.774
52.474316,-0.0561,0.7249,-0.3010,0.787
52.474622,-0.0561,0.7373,-0.3100,0.802
52.475485,-0.0561,0.7531,-0.3130,0.817
52.477907,-0.0530,0.7684,-0.3122,0.831
52.480171,-0.0517,0.7875,-0.3124,0.849
52.482698,-0.0500,0.8002,-0.3132,0.861
52.486188,-0.0430,0.8165,-0.3139,0.876
52.488520,-0.0332,0.8283,-0.3105,0.885
52.491184,-0.0297,0.8446,-0.3095,0.900
52.492131,-0.0270,0.8593,-0.3132,0.915
52.494580,-0.0167,0.8773,-0.3159,0.933
52.498472,-0.0160,0.8901,-0.3105,0.943
52.499458,-0.0207,0.8998,-0.3051,0.950
52.502126,-0.0229,0.9094,-0.2961,0.957
52.504819,-0.0265,0.9071,-0.2772,0.949
52.506985,-0.0285,0.9023,-0.2602,0.939
52.509260,-0.0388,0.8935,-0.2421,0.927
52.511706,-0.0458,0.8773,-0.2274,0.908
52.514811,-0.0530,0.8586,-0.2175,0.887
52.516390,-0.0615,0.8309,-0.2094,0.859
52.518761,-0.0712,0.7985,-0.2052,0.827
52.521380,-0.0817,0.7657,-0.2025,0.796
52.523789,-0.0950,0.7337,-0.2008,0.767
52.526092,-0.1131,0.6981,-0.2001,0.735
52.528820,-0.1338,0.6653,-0.2003,0.708
52.531798,-0.1506,0.6360,-0.2064,0.685
52.544534,-0.1695,0.6145,-0.2164,0.673
52.544992,-0.1886,0.5947,-0.2284,0.664
52.545333,-0.2047,0.5768,-0.2421,0.658
52.545760,-0.2159,0.5583,-0.2550,0.651
52.546124,-0.2230,0.5437,-0.2709,0.647
52.546325,-0.2286,0.5278,-0.2834,0.641
52.547779,-0.2273,0.5121,-0.2946,0.633
52.550055,-0.2230,0.5072,-0.3026,0.631
52.552610,-0.2010,0.4997,-0.2995,0.616
52.558308,-0.2093,0.5121,-0.3161,0.637
52.558668,-0.2173,0.4976,-0.3127,0.627
52.559716,-0.1973,0.4295,-0.2953,0.557
52.562313,-0.2259,0.5004,-0.2978,0.625
52.564849,-0.2643,0.5283,-0.3135,0.669
52.566898,-0.3090,0.5129,-0.3207,0.679
52.569445,-0.3386,0.4976,-0.3471,0.695
52.572074,-0.3591,0.4872,-0.3587,0.704
52.574096,-0.3769,0.4862,-0.3591,0.712
52.576861,-0.3854,0.5018,-0.3535,0.725
52.579237,-0.3854,0.5207,-0.3510,0.737
52.581549,-0.3808,0.5542,-0.3579,0.762
52.583993,-0.3698,0.5998,-0.3728,0.797
52.586381,-0.3579,0.6550,-0.3862,0.840
52.588922,-0.3402,0.7168,-0.3962,0.887
52.590978,-0.3151,0.7831,-0.4062,0.937
52.594172,-0.2916,0.8625,-0.4095,0.998
52.597069,-0.2684,0.9516,-0.4062,1.069
52.598548,-0.2445,1.0284,-0.4016,1.131
52.600778,-0.2212,1.1053,-0.3892,1.193
52.604263,-0.2027,1.1845,-0.3696,1.257
52.606104,-0.1778,1.2385,-0.3349,1.295
52.607927,-0.1583,1.2721,-0.3188,1.321
52.610436,-0.1378,1.2866,-0.3105,1.331
52.613628,-0.1208,1.2837,-0.2998,1.324
52.615573,-0.1120,1.2665,-0.2912,1.304
52.617689,-0.1089,1.2338,-0.2807,1.270
52.620620,-0.1131,1.1894,-0.2721,1.225
52.622719,-0.1159,1.1319,-0.2643,1.168
52.624854,-0.1236,1.0636,-0.2623,1.102
52.627377,-0.1272,0.9895,-0.2573,1.030
52.630096,-0.1260,0.9140,-0.2614,0.959
52.632113,-0.1213,0.8349,-0.2748,0.887
52.634521,-0.1245,0.7559,-0.2970,0.822
52.637279,-0.1292,0.6883,-0.3259,0.772
52.639493,-0.1572,0.6269,-0.3545,0.737
52.641890,-0.1949,0.5707,-0.3831,0.714
52.644621,-0.2452,0.5175,-0.4062,0.702
52.646695,-0.3043,0.4626,-0.4275,0.700
52.649117,-0.3679,0.4076,-0.4466,0.708
52.651626,-0.4334,0.3497,-0.4573,0.721
52.654057,-0.5093,0.2898,-0.4654,0.748
52.656436,-0.5853,0.2304,-0.4671,0.784
52.658618,-0.6554,0.1742,-0.4554,0.817
52.661186,-0.7167,0.1312,-0.4295,0.846
52.669086,-0.7744,0.0980,-0.3931,0.874
52.669666,-0.8266,0.0767,-0.3535,0.902
52.669962,-0.8714,0.0687,-0.3119,0.928
52.677320,-0.9049,0.0773,-0.2667,0.947
52.677777,-0.9388,0.1158,-0.2203,0.971
52.678002,-0.9628,0.1752,-0.1763,0.994
52.678240,-0.9776,0.2532,-0.1434,1.020
52.683403,-0.9823,0.3480,-0.1248,1.050
52.683833,-0.9686,0.4652,-0.1272,1.082
52.685654,-0.9428,0.5942,-0.1407,1.123
52.688266,-0.8953,0.7340,-0.1483,1.167
52.690180,-0.8308,0.8700,-0.1695,1.215
52.692566,-0.7556,1.0061,-0.1986,1.274
52.696270,-0.6686,1.1241,-0.2389,1.330
52.697624,-0.5618,1.2136,-0.2858,1.368
52.699869,-0.4588,1.2588,-0.3296,1.380
52.703186,-0.3805,1.2926,-0.3843,1.401
52.704958,-0.3244,1.2947,-0.4510,1.409
52.706980,-0.2943,1.2732,-0.5220,1.407
52.709500,-0.3007,1.2483,-0.6059,1.420
52.711888,-0.3363,1.2411,-0.6846,1.457
52.714141,-0.3803,1.2443,-0.7542,1.504
52.716838,-0.4241,1.2568,-0.8062,1.552
52.719321,-0.4663,1.2854,-0.8404,1.605
52.721629,-0.4995,1.3389,-0.8702,1.673
52.723861,-0.5345,1.4044,-0.8800,1.741
52.727002,-0.5499,1.4754,-0.8783,1.803
52.729754,-0.5423,1.5331,-0.8627,1.841
52.731070,-0.5653,1.5795,-0.8541,1.882
52.733900,-0.5520,1.6110,-0.8443,1.901
52.735936,-0.5396,1.6275,-0.8323,1.906
52.738692,-0.5266,1.6340,-0.8136,1.900
52.741085,-0.5220,1.6452,-0.8031,1.904
52.743098,-0.5271,1.6646,-0.8023,1.922
52.746059,-0.5249,1.6927,-0.8038,1.946
52.747878,-0.5152,1.7300,-0.8101,1.979
52.750721,-0.5007,1.7784,-0.8141,2.019
52.753371,-0.4807,1.8385,-0.8172,2.069
52.755764,-0.4814,1.9026,-0.8072,2.122
52.757850,-0.5184,1.9748,-0.8043,2.194
52.760551,-0.4849,2.0342,-0.7830,2.233
52.769235,-0.4551,2.0764,-0.7547,2.256
52.769868,-0.4223,2.0978,-0.7342,2.262
52.770064,-0.4015,2.1016,-0.7200,2.258
52.770254,-0.3801,2.0848,-0.6995,2.232
52.771922,-0.3712,2.0506,-0.6821,2.193
52.775467,-0.3700,2.0147,-0.6818,2.159
52.779253,-0.3710,1.9844,-0.6774,2.129
52.779586,-0.3766,1.9631,-0.6608,2.105
52.782515,-0.3857,1.9409,-0.6359,2.079
52.784282,-0.3928,1.9277,-0.6110,2.060
52.786879,-0.3962,1.9033,-0.5976,2.034
52.788880,-0.3954,1.8666,-0.5932,1.998
52.791793,-0.3940,1.8260,-0.5832,1.957
52.793659,-0.3989,1.7826,-0.5665,1.912
52.796158,-0.4082,1.7428,-0.5578,1.875
52.798437,-0.4074,1.6883,-0.5623,1.826
52.801441,-0.3835,1.6066,-0.5768,1.750
52.804633,-0.3519,1.5104,-0.5795,1.656
52.806004,-0.3181,1.4048,-0.5578,1.545
52.808213,-0.2857,1.2926,-0.5218,1.423
52.811689,-0.2660,1.1894,-0.4962,1.316
52.813184,-0.2477,1.0882,-0.4917,1.220
52.815495,-0.2271,1.0010,-0.4994,1.142
52.818246,-0.1895,0.9218,-0.5118,1.071
52.820544,-0.1425,0.8390,-0.5450,1.011
52.822681,-0.1192,0.7577,-0.5753,0.959
52.825238,-0.1101,0.6912,-0.5886,0.915
52.828315,-0.1050,0.6255,-0.5502,0.840
52.829950,-0.1022,0.5537,-0.5067,0.757
52.832488,-0.1218,0.4740,-0.4815,0.687
52.834935,-0.1719,0.4017,-0.5001,0.664
52.837465,-0.2408,0.3328,-0.5162,0.660
52.839984,-0.3176,0.2690,-0.5541,0.693
52.842189,-0.3910,0.2077,-0.5854,0.734
52.844736,-0.4578,0.1479,-0.6171,0.782
52.847565,-0.5112,0.0846,-0.6333,0.818
52.849542,-0.5503,0.0235,-0.5979,0.813
52.853178,-0.5890,-0.0290,-0.6203,0.856
52.854275,-0.6339,-0.0870,-0.6753,0.930
52.856523,-0.6652,-0.1345,-0.7007,0.975
52.859133,-0.6701,-0.1741,-0.7065,0.989
52.861693,-0.6591,-0.2156,-0.7048,0.989
52.863914,-0.6197,-0.2638,-0.6523,0.938
52.866396,-0.5757,-0.3001,-0.5573,0.856
52.868803,-0.5399,-0.3258,-0.4624,0.782
52.877312,-0.5152,-0.3346,-0.3764,0.720
52.877792,-0.5112,-0.3202,-0.3268,0.686
52.878105,-0.5310,-0.2833,-0.3179,0.681
52.878377,-0.5596,-0.2019,-0.3112,0.671
52.880696,-0.5562,-0.0996,-0.2949,0.637
52.883631,-0.5286,0.0408,-0.2665,0.593
52.885798,-0.4910,0.1791,-0.2958,0.601
52.887762,-0.4575,0.3159,-0.3098,0.636
52.890721,-0.4316,0.4481,-0.3281,0.703
52.893001,-0.4136,0.5756,-0.3371,0.785
52.895169,-0.3886,0.6797,-0.3518,0.858
52.897276,-0.3581,0.7613,-0.3662,0.918
52.899856,-0.3337,0.8062,-0.3731,0.949
52.902318,-0.3083,0.8143,-0.3680,0.945
52.904698,-0.2882,0.7982,-0.3643,0.923
52.907170,-0.2723,0.7454,-0.3662,0.874
52.909917,-0.2631,0.6683,-0.3738,0.810
52.911856,-0.2533,0.5759,-0.3820,0.736
52.914399,-0.2479,0.4722,-0.4018,0.668
52.917171,-0.2469,0.3760,-0.4260,0.620
52.919625,-0.2506,0.2822,-0.4523,0.589
52.921585,-0.2567,0.1957,-0.4759,0.575
52.924123,-0.2591,0.1266,-0.4942,0.572
52.927665,-0.2582,0.0782,-0.5080,0.575
52.928880,-0.2571,0.0413,-0.5087,0.571
52.931332,-0.2491,0.0310,-0.5096,0.568
52.934196,-0.2420,0.0362,-0.5059,0.562
52.936407,-0.2389,0.0626,-0.4971,0.555
52.939689,-0.2374,0.1093,-0.4849,0.551
52.941413,-0.2438,0.1637,-0.4737,0.557
52.943859,-0.2438,0.2234,-0.4619,0.568
52.945669,-0.2469,0.2817,-0.4514,0.587
52.948232,-0.2528,0.3345,-0.4488,0.614
52.950745,-0.2633,0.3883,-0.4498,0.650
52.953191,-0.2741,0.4328,-0.4544,0.685
52.955769,-0.2855,0.4715,-0.4619,0.719
52.967144,-0.2995,0.5038,-0.4752,0.755
52.967663,-0.3139,0.5278,-0.4873,0.784
52.967847,-0.3314,0.5463,-0.5031,0.813
52.968116,-0.3507,0.5674,-0.5148,0.843
52.968274,-0.3728,0.5861,-0.5189,0.867
52.970052,-0.3966,0.6023,-0.5229,0.891
52.972291,-0.4218,0.6257,-0.5297,0.922
52.975936,-0.4483,0.6394,-0.5390,0.949
52.978320,-0.4653,0.6546,-0.5483,0.972
52.979381,-0.4849,0.6729,-0.5531,0.997
52.982135,-0.4979,0.6876,-0.5600,1.017
52.984625,-0.5110,0.7070,-0.5670,1.040
52.986675,-0.5240,0.7279,-0.5724,1.064
