time,gFx,gFy,gFz,TgF
29.387020925,-1.9684,-1.0010,-1.5294,2.686
29.389436309,-1.9520,-0.8723,-1.7773,2.780
29.392799078,-1.8545,-0.7970,-1.9673,2.819
29.394057771,-1.7092,-0.7711,-2.0454,2.775
29.396674386,-1.5071,-0.8058,-2.0356,2.658
29.398978386,-1.3258,-0.8738,-1.9198,2.491
29.404045848,-1.1860,-0.9581,-1.7006,2.284
29.404762078,-1.0957,-1.0378,-1.4085,2.064
29.406229771,-1.0321,-1.1093,-1.0757,1.858
29.419504002,-0.9884,-1.1662,-0.7405,1.699
29.419979386,-0.9745,-1.2039,-0.4324,1.608
29.420174771,-0.9738,-1.2141,-0.1600,1.565
29.42036954,-0.9828,-1.2075,0.0483,1.558
29.420548309,-1.0067,-1.1826,0.1536,1.561
29.42071754,-1.0327,-1.1452,0.1939,1.554
29.423219078,-1.0451,-1.0912,0.1680,1.520
29.438603694,-1.0425,-1.0250,0.0859,1.464
29.43981654,-1.0131,-0.9451,-0.0065,1.385
29.440625232,-0.9584,-0.8603,-0.1139,1.293
29.441048617,-0.8667,-0.7709,-0.1947,1.176
29.441267078,-0.7534,-0.6852,-0.2695,1.053
29.441753771,-0.6046,-0.6006,-0.3095,0.907
29.442379694,-0.4490,-0.5276,-0.3122,0.760
29.442911925,-0.2716,-0.4660,-0.2968,0.616
29.444894771,-0.1099,-0.4020,-0.2888,0.507
29.447246771,0.0347,-0.3295,-0.2676,0.426
29.449821155,0.1728,-0.2510,-0.2362,0.386
29.451917848,0.2865,-0.1674,-0.2280,0.403
29.455672848,0.3564,-0.0844,-0.2296,0.432
29.45686154,0.3804,-0.0108,-0.2636,0.463
29.460022386,0.3862,0.0580,-0.3107,0.499
29.462458078,0.3782,0.1127,-0.3584,0.533
29.464193155,0.3857,0.1393,-0.3894,0.566
29.467227078,0.3958,0.1454,-0.3877,0.573
29.469096309,0.3906,0.1356,-0.3801,0.562
29.471236309,0.3587,0.1107,-0.3855,0.538
29.473843617,0.2870,0.0870,-0.3757,0.481
29.476135386,0.1561,0.0839,-0.3724,0.412
29.478493848,0.0137,0.0890,-0.4766,0.485
29.481350771,-0.1022,0.1095,-0.5399,0.560
29.483477463,-0.1800,0.1117,-0.4898,0.534
29.486159694,-0.2335,0.0841,-0.4248,0.492
29.488563925,-0.2885,0.0396,-0.4092,0.502
29.49058854,-0.2838,-0.0690,-0.2421,0.379
29.492946771,-0.3712,-0.1352,-0.3435,0.524
29.495456925,-0.6351,-0.0262,-0.5490,0.840
29.498296925,-0.8946,0.0362,-0.4454,1.000
29.503734771,-1.1189,-0.0104,-0.5208,1.234
29.504544002,-1.3551,-0.0607,-0.7295,1.540
29.50512054,-1.5799,-0.1122,-0.9555,1.850
29.521062771,-1.8028,-0.1792,-1.0847,2.112
29.521734771,-1.9779,-0.2847,-1.1956,2.329
29.522331002,-2.1225,-0.3837,-1.2727,2.504
29.522655386,-2.2217,-0.4582,-1.2555,2.593
29.522933232,-2.2967,-0.5117,-1.1502,2.619
29.523087925,-2.4047,-0.5342,-0.9904,2.655
29.523276848,-2.6232,-0.4939,-0.8015,2.787
29.538079386,-2.9632,-0.4066,-0.5851,3.048
29.539748002,-3.4262,-0.2083,-0.3579,3.451
29.54039654,-3.9830,0.0648,-0.1221,3.985
29.540712925,-4.4734,0.3821,-0.0176,4.490
29.540975309,-4.8026,0.7357,0.0050,4.859
29.541362463,-4.9055,1.1072,0.0065,5.029
29.541627309,-4.8825,1.4828,-0.0887,5.103
29.54210954,-4.7863,1.7687,-0.4176,5.120
29.543713463,-4.6133,1.8365,-0.8155,5.032
29.545974386,-4.2866,1.7259,-1.2621,4.790
29.548858078,-3.8435,1.5532,-1.7576,4.503
29.550845155,-3.3798,1.4237,-2.2145,4.284
29.55320054,-2.9689,1.4007,-2.5541,4.159
29.555994155,-2.6397,1.4847,-2.8287,4.144
29.558285155,-2.4284,1.6706,-3.0624,4.250
29.560512002,-2.2679,1.9238,-3.2203,4.383
29.563039617,-2.1061,2.1588,-3.2135,4.407
29.566124617,-1.8880,2.2438,-2.9921,4.189
29.567560848,-1.5708,2.1097,-2.6484,3.733
29.570117463,-1.2708,1.8246,-2.2641,3.173
29.572556309,-1.0966,1.5136,-2.0039,2.740
29.575610771,-1.1433,1.2876,-1.9596,2.609
29.577504617,-1.3402,1.2182,-2.0092,2.705
29.580215617,-1.5291,1.1630,-1.9171,2.714
29.582535925,-1.5222,1.0298,-1.4497,2.341
29.58520854,-1.4639,0.7785,-0.9081,1.890
29.587719694,-1.6549,0.5879,-0.6462,1.871
29.59087354,-2.1000,0.5586,-0.7090,2.286
29.592086694,-2.6712,0.7156,-1.0747,2.967
29.594600232,-3.2374,0.9570,-1.5963,3.734
29.597466155,-3.5163,1.0435,-1.9357,4.147
29.603046078,-3.5679,0.8708,-2.0354,4.199
29.603971309,-3.4965,0.4005,-1.8576,3.980
29.60469354,-3.4149,-0.1797,-1.6083,3.779
29.619412925,-3.2444,-0.7602,-1.2890,3.573
29.619979694,-2.9982,-1.1491,-1.1182,3.400
29.621299617,-2.7365,-1.2603,-0.9926,3.172
29.621627309,-2.5166,-1.1247,-0.9149,2.904
29.621831002,-2.4213,-0.8473,-0.8888,2.715
29.622237848,-2.4108,-0.4872,-0.9364,2.632
29.622420309,-2.4157,-0.1636,-1.0962,2.658
29.638145463,-2.3424,0.0765,-1.2420,2.652
29.638945232,-2.2484,0.3509,-1.4928,2.722
29.639203002,-2.3129,0.4875,-1.5641,2.834
29.639582386,-2.0544,0.3819,-0.6330,2.183
29.640144617,-1.6774,0.3222,0.0522,1.709
29.640576617,-1.6437,0.3277,-0.3237,1.707
29.640836617,-1.7143,0.5751,-1.5695,2.394
29.64112554,-1.3771,0.9923,-3.5904,3.971
29.642327309,-0.3817,1.4444,-4.9936,5.212
29.644853848,0.9089,2.1740,-6.6521,7.057
29.647537232,2.4109,3.7915,-7.4015,8.659
29.649607694,4.2415,6.0419,-5.5300,9.224
29.651980848,5.7392,7.6652,-2.7280,9.957
29.655660002,7.4025,7.9984,1.2708,10.972
29.657361155,6.0446,8.0020,2.0954,10.245
29.659227002,2.1180,7.9940,2.0211,8.513
29.662000848,-3.1850,6.1599,1.5023,7.095
29.666740617,-7.5390,2.6660,0.0926,7.997
29.66730854,-7.9900,-0.6267,0.0430,8.015
29.668919386,-7.9946,-4.6152,1.0666,9.293
29.672006463,-7.8316,-7.6159,3.0973,11.355
29.673962155,-5.6006,-8.0039,2.6337,10.118
29.676965155,-3.2928,-7.9548,-1.0940,8.679
29.678804309,-2.2127,-6.5925,-4.8128,8.457
29.681648617,-2.0478,-4.5232,-5.7478,7.595
29.683464002,-2.9498,-2.7428,-4.2300,5.841
29.686036232,-4.8009,-0.9424,-2.2032,5.366
29.688187925,-6.9394,1.1871,-1.9738,7.312
29.690610771,-7.9387,3.1243,-2.5275,8.898
29.692975925,-7.2742,4.0070,-2.1250,8.572
29.695643002,-5.1256,3.6391,-1.2064,6.401
29.700851617,-2.9327,2.6855,-0.8336,4.063
29.702718694,-1.4013,1.7137,-1.0205,2.438
29.703119617,-0.7519,1.1794,-0.9369,1.684
29.718551617,-0.8848,0.9629,-0.8257,1.547
29.719356232,-1.3747,0.9487,-1.3347,2.138
29.719588925,-1.9603,1.1742,-2.0449,3.066
29.719718694,-2.2757,1.5223,-2.2401,3.538
29.719856925,-2.1997,1.7691,-1.6764,3.283
29.719967694,-1.8271,1.8502,-1.1274,2.834
29.720091925,-1.3563,1.9741,-1.1751,2.668
29.72247254,-0.8912,2.2064,-1.3391,2.731
29.724322694,-0.6056,2.4368,-1.1940,2.780
29.726775309,-0.7617,2.6084,-0.9990,2.895
29.72953654,-1.4409,2.6580,-1.0996,3.217
29.731662079,-2.3998,2.5905,-1.1932,3.727
29.734918694,-3.2379,2.5020,-1.0926,4.235
29.736765848,-3.6698,2.4720,-1.0158,4.540
29.739523617,-3.6439,2.5350,-1.0708,4.566
29.741325771,-3.3097,2.7375,-1.0871,4.431
29.743899309,-2.8894,3.0484,-0.9245,4.301
29.747185771,-2.5520,3.3577,-0.7640,4.286
29.748632617,-2.3241,3.6445,-0.7435,4.386
29.751069463,-2.0686,3.8632,-0.7270,4.442
29.754019386,-1.8228,4.0510,-0.6096,4.484
29.755990079,-1.6055,4.2033,-0.4341,4.520
29.758301155,-1.4585,4.3149,-0.2707,4.563
29.761448309,-1.3568,4.3640,-0.1127,4.571
29.764006771,-1.2540,4.3782,-0.0626,4.555
29.765833771,-1.0966,4.4016,-0.0689,4.537
29.767908925,-0.8750,4.4891,0.1211,4.575
29.770745232,-0.6461,4.5773,0.3957,4.640
29.773207386,-0.4290,4.6012,0.5885,4.658
29.775123617,-0.2200,4.5426,0.6794,4.598
29.778476002,-0.0346,4.4663,0.6657,4.516
29.781224232,0.1381,4.4104,0.7495,4.476
29.782547617,0.3010,4.3559,0.8912,4.456
29.785475694,0.4524,4.2746,1.0024,4.414
29.787450771,0.6168,4.1891,0.9852,4.347
29.790055617,0.7549,4.0992,0.9041,4.265
29.79199354,0.8910,3.9895,0.7798,4.161
29.794633155,0.9762,3.9308,0.7043,4.111
29.799827617,1.1314,3.8260,0.7519,4.060
29.800586155,1.2807,3.6203,0.8254,3.928
29.801757232,1.3787,3.3818,0.8946,3.760
29.816881232,1.5133,3.0818,0.7770,3.520
29.817571309,1.7798,2.7493,0.6984,3.349
29.817794079,2.1334,2.4642,0.5105,3.299
29.817996309,2.4905,2.1849,0.2406,3.322
29.818206155,2.8937,1.8969,0.0434,3.460
29.818406463,3.2545,1.6311,-0.2035,3.646
29.818997848,3.6026,1.4242,-0.3359,3.888
29.834684232,3.8876,1.2932,-0.3804,4.115
29.835664617,3.8501,1.2727,-0.5988,4.099
29.836301848,2.8289,1.6311,-1.1828,3.473
29.836650694,3.6332,1.1197,-0.3554,3.818
29.83714554,3.9188,0.9663,-0.3611,4.052
29.837440309,3.7791,0.9998,-0.5529,3.948
29.837878155,3.6205,0.7782,-0.4661,3.732
29.838295617,2.9428,1.0326,-0.2988,3.133
29.840117155,2.1427,1.2529,-0.4823,2.528
29.842707079,1.8023,0.9704,-0.1891,2.056
29.845089155,1.3068,0.7079,-0.2618,1.509
29.847534694,1.0622,0.3231,-0.3554,1.166
29.849794771,0.8805,0.0408,-0.2729,0.923
29.852515309,0.5634,0.1869,-0.0078,0.594
29.855161848,0.2350,0.6345,0.3610,0.767
29.857381771,-0.0006,1.1840,0.2322,1.207
29.859811617,-0.1646,1.5773,-0.4425,1.646
29.86312954,-0.2736,1.7908,-0.9536,2.047
29.864382079,-0.2948,1.9020,-1.0310,2.184
29.866712617,-0.2499,2.0506,-0.8439,2.231
29.869827002,-0.1578,2.2091,-0.6023,2.295
29.872019617,-0.0605,2.3596,-0.4493,2.403
29.874330155,-0.0246,2.5350,-0.3728,2.562
29.876741155,-0.0637,2.7864,-0.3659,2.811
29.879134694,-0.1431,3.0584,-0.3317,3.080
29.88666454,-0.2464,3.3482,-0.2033,3.363
29.887792309,-0.3097,3.6107,-0.0618,3.624
29.888385463,-0.3757,3.8663,0.0002,3.885
29.888781155,-0.3686,4.0747,0.0302,4.091
29.890934155,-0.3102,4.2166,0.0505,4.228
29.893643386,-0.2738,4.3379,0.0234,4.347
29.895820309,-0.1732,4.4167,-0.0130,4.420
29.898741232,-0.0234,4.4461,-0.0466,4.446
29.900656617,0.1879,4.4150,-0.0687,4.420
29.903126155,0.3559,4.4067,-0.0740,4.422
29.907029771,0.6582,4.3158,-0.0640,4.366
29.908000232,0.8912,4.2523,-0.0225,4.345
29.909998694,1.1236,4.1956,0.0419,4.344
29.920811925,1.2773,4.1216,0.0896,4.316
29.92129354,1.3762,3.9909,0.1143,4.223
29.921499309,1.2951,3.8534,0.1052,4.067
29.921654386,1.1868,3.6767,0.1094,3.865
29.922059925,1.0933,3.4671,0.0644,3.636
29.924564309,0.9818,3.2609,0.0102,3.406
29.927139309,0.9455,3.0662,-0.0188,3.209
29.93974454,0.9257,2.9218,-0.0039,3.065
29.940619925,0.7608,2.8478,0.0668,2.948
29.940779079,0.6523,2.8085,0.2156,2.891
29.940969848,0.6112,2.7735,0.3724,2.864
29.941150079,0.6098,2.7395,0.5091,2.852
29.942020309,0.6228,2.6899,0.6288,2.832
29.944266155,0.6538,2.6233,0.6911,2.790
29.946402155,0.6347,2.5572,0.6847,2.722
29.948670771,0.6028,2.5318,0.7131,2.699
29.951263694,0.5514,2.5380,0.6960,2.689
29.95444854,0.5177,2.5683,0.5738,2.682
29.955850694,0.5108,2.6005,0.4499,2.688
29.958404848,0.5670,2.6418,0.3691,2.727
29.961688309,0.6536,2.6895,0.3309,2.787
29.963143925,0.7466,2.7263,0.3092,2.844
29.965874386,0.8262,2.7533,0.3112,2.891
29.968434386,0.9428,2.7503,0.3794,2.932
29.971180848,1.0347,2.7286,0.4678,2.955
29.97303354,1.0929,2.6843,0.4373,2.931
29.975361848,1.0774,2.6149,0.3882,2.855
29.978734463,1.0258,2.5529,0.3276,2.771
29.979946386,0.9462,2.5011,0.2555,2.686
29.982555079,0.8250,2.4705,0.1031,2.607
29.986133463,0.6970,2.4566,-0.1011,2.556
29.988101848,0.5879,2.4586,-0.2531,2.541
29.989865848,0.4957,2.4515,-0.3975,2.533
29.992298694,0.4139,2.4139,-0.5863,2.518
29.994663002,0.3452,2.3477,-0.7637,2.493
29.996913155,0.2683,2.2326,-0.9618,2.446
29.999298771,0.1705,2.0506,-1.1532,2.359
30.002083386,0.0454,1.8004,-1.2487,2.192
30.006694694,-0.0789,1.5481,-1.2367,1.983
30.007179309,-0.2401,1.3179,-1.2380,1.824
30.009575694,-0.4269,1.1414,-1.2147,1.721
30.034522771,-0.6432,1.0335,-1.2008,1.710
30.035359925,-0.8916,0.9680,-1.1327,1.736
30.035523617,-1.2347,0.9208,-1.1327,1.912
30.035726694,-1.6168,0.9206,-1.2814,2.259
30.03588154,-2.0038,0.9306,-1.7067,2.792
30.036130079,-2.3099,0.8861,-1.8709,3.102
30.036323002,-2.3129,0.5884,-1.4747,2.805
30.036455002,-1.9437,0.0562,-0.3760,1.981
30.036601848,-1.4795,-0.5601,0.6833,1.723
30.036891002,-1.0477,-1.1733,1.3039,2.043
30.037075694,-0.7905,-1.6351,1.5100,2.362
30.037778694,-0.8203,-1.8144,1.2471,2.350
30.041268925,-1.0441,-1.7795,0.6242,2.156
30.043086463,-1.3234,-1.6045,-0.1053,2.082
30.046584002,-1.5620,-1.3788,-0.7796,2.225
30.047523386,-1.7604,-1.1240,-1.3198,2.471
30.050115002,-1.8371,-0.8916,-1.6974,2.655
30.052347925,-1.8142,-0.7177,-1.8849,2.713
30.05470454,-1.7199,-0.6300,-1.8807,2.625
30.057767309,-1.5748,-0.6260,-1.7559,2.440
30.060802463,-1.3793,-0.6830,-1.5541,2.187
30.062582386,-1.2244,-0.7756,-1.3242,1.963
30.064689232,-1.1177,-0.8631,-1.0994,1.790
30.066929848,-1.0495,-0.9409,-0.9208,1.684
30.069517848,-1.0835,-0.9923,-0.7671,1.657
30.071887925,-1.1306,-1.0275,-0.6035,1.643
30.074104309,-1.1767,-1.0502,-0.4628,1.644
30.076851309,-1.2161,-1.0531,-0.3675,1.650
30.078951309,-1.2422,-1.0507,-0.2914,1.653
30.081445463,-1.2413,-1.0411,-0.2082,1.633
30.084046079,-1.1995,-1.0241,-0.1512,1.584
30.086357463,-1.1196,-1.0033,-0.1236,1.508
30.088636925,-1.0041,-0.9744,-0.0955,1.402
30.09142154,-0.8694,-0.9334,-0.0615,1.277
30.093508925,-0.7169,-0.8792,-0.0132,1.135
30.099343925,-0.5629,-0.8247,0.0632,1.000
30.100444925,-0.4152,-0.7614,0.1678,0.883
30.101950694,-0.2643,-0.7010,0.1199,0.759
30.113965155,-0.1758,-0.6114,-0.0564,0.639
30.114900617,-0.1211,-0.5134,-0.0885,0.535
30.115262155,-0.0812,-0.4005,-0.0938,0.419
30.115591309,-0.0495,-0.2820,-0.1412,0.319
30.11592854,0.0235,-0.1858,-0.1570,0.244
30.116072848,0.1432,-0.1210,-0.1004,0.213
30.12050854,0.2462,-0.0705,-0.0156,0.257
30.120872925,0.3007,-0.0439,0.0444,0.307
30.122374079,0.2946,-0.0294,0.0691,0.304
30.125161771,0.2131,0.0017,0.0060,0.213
30.127239079,0.0997,0.0471,-0.0740,0.133
30.129790155,-0.0234,0.0729,-0.1437,0.163
30.132365232,-0.1355,0.0736,-0.1779,0.235
30.134940309,-0.2440,0.0445,-0.1661,0.298
30.136964617,-0.3330,-0.0006,-0.1167,0.353
30.139279002,-0.3920,-0.0395,-0.1272,0.414
30.141834155,-0.4108,-0.0624,-0.1598,0.445
30.144185232,-0.3971,-0.0898,-0.1236,0.426
30.146564617,-0.3527,-0.1629,-0.0852,0.398
30.149319694,-0.3681,-0.1762,-0.0517,0.411
30.151965155,-0.4269,-0.1770,-0.0908,0.471
30.153798463,-0.5298,-0.1797,-0.1334,0.575
30.156620617,-0.6825,-0.1948,-0.1868,0.734
30.158862155,-0.8770,-0.2210,-0.2865,0.949
30.161171694,-1.0979,-0.2505,-0.4427,1.210
30.163540848,-1.3337,-0.2943,-0.6203,1.500
30.166267386,-1.5782,-0.3621,-0.8001,1.806
30.168737155,-1.8469,-0.4291,-0.9599,2.125
30.170828232,-2.1042,-0.4851,-1.0894,2.419
30.173444232,-2.3206,-0.5310,-1.1666,2.651
30.176732309,-2.4572,-0.5838,-1.1805,2.788
30.177874079,-2.5066,-0.6221,-1.1314,2.820
30.180501463,-2.5127,-0.6468,-1.0019,2.781
30.182938771,-2.5391,-0.6661,-0.8827,2.769
30.185298694,-2.6994,-0.6053,-0.7447,2.865
30.187761848,-3.0094,-0.4638,-0.5927,3.102
30.190186386,-3.4482,-0.2471,-0.3997,3.480
30.192806463,-3.9316,0.0611,-0.3405,3.947
30.194752309,-4.3580,0.4468,-0.3181,4.392
30.197313232,-4.5810,0.8651,-0.3070,4.672
30.199724309,-4.6275,1.3690,-0.3913,4.842
30.206301848,-4.5757,1.8737,-0.5614,4.976
30.207208925,-4.4123,2.1600,-0.9089,4.996
30.207766771,-4.1638,2.1905,-1.2408,4.866
30.222870386,-3.7324,2.0086,-1.6450,4.547
30.224863309,-3.2689,1.7901,-2.0227,4.240
30.225108232,-2.8943,1.6235,-2.3354,4.058
30.225350386,-2.6151,1.5663,-2.5978,4.005
30.225586155,-2.3796,1.6189,-2.8897,4.078
30.226183079,-2.1960,1.7824,-3.1785,4.255
30.226308309,-2.0674,2.0426,-3.3060,4.402
30.226490771,-1.9425,2.2436,-3.1304,4.313
30.229151079,-1.7707,2.2243,-2.7884,3.982
30.231718386,-1.5212,1.9583,-2.3009,3.383
30.234581848,-1.3884,1.5819,-1.9376,2.861
30.240492617,-1.4841,1.2937,-1.7857,2.658
30.241305848,-1.8064,1.1887,-1.7876,2.806
30.241511002,-2.1839,1.2248,-1.8372,3.106
30.243034771,-2.1569,1.2558,-1.5541,2.940
30.245359079,-1.5983,0.9888,-1.0524,2.154
30.247795925,-1.1707,0.7037,-0.6767,1.524
30.251618771,-1.2999,0.6621,-0.5895,1.573
30.252767309,-1.9065,0.8573,-0.8077,2.241
30.255236002,-2.7006,1.1493,-1.2489,3.190
30.257464925,-3.2344,1.2378,-1.7009,3.858
30.260024617,-3.4809,1.0626,-1.9782,4.142
30.262298079,-3.4555,0.6580,-2.0310,4.062
30.265165232,-3.2314,0.1056,-1.8255,3.713
30.267796925,-2.9158,-0.5281,-1.4942,3.319
30.269558771,-2.6837,-1.0360,-1.3046,3.159
30.272048309,-2.5530,-1.3309,-1.2562,3.141
30.274612925,-2.4978,-1.3937,-1.2411,3.118
30.276758694,-2.4145,-1.2085,-1.1947,2.953
30.279186463,-2.2694,-0.8869,-1.1468,2.693
30.281882079,-2.1464,-0.5276,-1.1944,2.512
30.284166771,-2.0465,-0.2266,-1.3061,2.438
30.286330386,-2.0069,-0.0201,-1.3811,2.436
30.288919309,-2.1186,0.0829,-1.3596,2.519
30.296082694,-2.3663,0.0797,-1.2944,2.698
30.296978155,-2.6078,0.0012,-1.1763,2.861
30.297711002,-2.7587,-0.1223,-0.9978,2.936
30.298615002,-2.8037,-0.1997,-0.8541,2.938
30.312948617,-2.7658,-0.1171,-0.9250,2.919
30.31367354,-2.6542,0.0528,-1.2469,2.933
30.313856309,-2.1492,0.2488,-0.4571,2.211
30.313992925,-1.3458,0.3182,0.1861,1.395
30.314112848,-0.8311,0.5280,-0.2627,1.019
30.314227386,-0.5061,1.0235,-1.6168,1.979
30.315319694,0.1642,1.7557,-2.6640,3.195
30.319093771,1.1807,2.7410,-4.0861,5.060
30.320008309,2.3666,4.6051,-5.6087,7.633
30.323280232,4.3488,6.8925,-5.8259,10.018
30.327551386,6.6280,7.9831,-2.5408,10.682
30.328279002,7.9717,8.0018,0.7756,11.322
30.33014154,7.9663,8.0020,0.0889,11.292
30.343436309,5.5054,7.8296,0.8787,9.612
30.343937771,-0.0791,5.1705,0.1616,5.174
30.344138155,-6.3150,1.2309,-2.8727,7.046
30.344390386,-7.9644,-1.5317,-3.2972,8.755
30.344600232,-7.9944,-5.0028,-1.4405,9.540
30.344981771,-7.9946,-7.7361,2.8091,11.474
30.358216002,-7.6976,-8.0039,3.8611,11.757
30.358980848,-5.3846,-7.7009,0.5958,9.416
30.35928554,-3.3229,-5.7005,-2.2196,6.962
30.359490694,-2.5953,-3.8256,-3.1096,5.571
30.359647925,-3.8535,-2.2297,-2.0435,4.899
30.359891386,-5.9742,-0.4396,-1.4234,6.157
30.361609232,-7.5102,1.5363,-2.2508,7.989
30.363365463,-7.4576,3.0608,-2.6000,8.470
30.366205232,-5.8730,3.4901,-1.9767,7.112
30.368154386,-3.7373,3.0691,-1.6017,5.094
30.370794386,-2.0145,2.3366,-2.0964,3.730
30.373068309,-0.8873,1.7349,-2.2364,2.966
30.375523386,-0.3373,1.3667,-1.5478,2.092
30.377836232,-0.4003,1.2429,-1.1935,1.769
30.380498155,-0.7991,1.3853,-1.5473,2.225
30.382835694,-1.1736,1.7039,-1.6974,2.676
30.385385463,-1.3803,2.0296,-1.2802,2.768
30.388411309,-1.4602,2.2316,-0.9471,2.830
30.391429232,-1.3627,2.3410,-1.2848,2.998
30.392655694,-1.0593,2.4910,-1.8704,3.290
30.395106771,-0.6771,2.5891,-1.9156,3.291
30.397691002,-0.4966,2.5536,-1.5885,3.048
30.400158386,-0.6661,2.4229,-1.4116,2.882
30.402280309,-1.1819,2.2690,-1.3324,2.885
30.405288002,-1.8741,2.2035,-1.0852,3.090
30.411110079,-2.4732,2.2793,-0.7964,3.456
30.411803309,-2.8430,2.4603,-0.7561,3.835
30.41222054,-2.9635,2.7549,-0.9117,4.148
30.414328848,-2.9100,3.1434,-0.9657,4.391
30.426463694,-2.7719,3.4810,-0.7969,4.521
30.426933232,-2.5571,3.7116,-0.5499,4.541
30.427400309,-2.2676,3.8649,-0.4861,4.507
30.427659925,-1.8802,4.0076,-0.3498,4.440
30.427879309,-1.4914,4.1676,-0.2350,4.433
30.429285155,-1.1841,4.2956,-0.1412,4.458
30.431136002,-0.9628,4.3230,0.0478,4.429
30.434905155,-0.8592,4.2872,0.1514,4.375
30.435715694,-0.8201,4.2533,0.2217,4.337
30.438245848,-0.7516,4.2347,0.3962,4.319
30.441041463,-0.6286,4.2084,0.5787,4.294
30.443130694,-0.4483,4.1642,0.7544,4.256
30.445523002,-0.2540,4.1123,0.8389,4.205
30.449323617,-0.0663,4.0691,0.7497,4.138
30.450317463,0.1351,4.0383,0.7837,4.116
30.453158079,0.3330,4.0176,0.9061,4.132
30.455352617,0.4974,3.9755,0.9447,4.116
30.457816848,0.6354,3.9217,0.9029,4.074
30.459983002,0.7219,3.8685,0.8389,4.024
30.462500002,0.7989,3.7891,0.7174,3.938
30.465760002,0.8814,3.6633,0.6058,3.816
30.467399925,0.8942,3.5145,0.5746,3.672
30.469812617,1.0633,3.3014,0.5220,3.507
30.472492848,1.2893,3.1109,0.3910,3.390
30.474829232,1.3466,2.9995,0.2364,3.296
30.477007309,1.6729,2.7593,0.1958,3.233
30.479646694,2.0891,2.5015,0.0451,3.259
30.482046386,2.3824,2.3408,-0.2233,3.347
30.484275386,2.7065,2.1600,-0.4295,3.489
30.48732954,2.9154,2.0058,-0.5739,3.585
30.489151386,3.1069,1.8483,-0.6494,3.673
30.491934386,2.8555,1.8949,-0.9130,3.547
30.493768848,2.6410,2.0056,-0.5724,3.365
30.498047694,3.2616,1.7198,0.2025,3.693
30.499776232,3.5923,1.2758,0.5970,3.859
30.501019617,3.2978,1.1866,0.0158,3.505
30.503855386,2.9142,1.1417,-0.3603,3.151
30.509999309,2.5953,1.0626,-0.3075,2.821
30.51076454,2.3735,1.2527,-0.2164,2.692
30.511075617,1.6962,1.1637,-0.1808,2.065
30.513176617,1.4195,1.1559,-0.0931,1.833
30.524773771,0.9599,1.1165,-0.2350,1.491
30.525259386,0.7859,0.7171,-0.0569,1.065
30.526252617,0.6408,0.3135,0.1673,0.733
30.526486386,0.4229,0.1403,0.2894,0.531
30.526645848,0.1309,0.3413,0.6517,0.747
30.527623694,-0.1609,0.8312,0.8003,1.165
30.530242079,-0.4253,1.3474,0.2545,1.436
30.544128617,-0.5440,1.6670,-0.4062,1.800
30.545657848,-0.4439,1.7671,-0.7476,1.969
30.546286155,-0.2450,1.8329,-0.6874,1.973
30.546537771,-0.1133,1.9780,-0.4502,2.032
30.547000002,-0.0986,2.2272,-0.2748,2.246
30.547403617,-0.1199,2.5138,-0.1847,2.523
30.547692002,-0.1052,2.8231,-0.1509,2.829
30.549752617,-0.1143,3.1575,-0.1488,3.163
30.55225754,-0.1921,3.5057,-0.0913,3.512
30.554249463,-0.2958,3.8426,0.0114,3.854
30.556681848,-0.3581,4.1199,0.0544,4.136
30.558830694,-0.3979,4.3547,0.0742,4.373
30.561344002,-0.4003,4.5494,0.0579,4.567
30.564644848,-0.3498,4.7009,-0.0046,4.714
30.566127309,-0.1667,4.7791,-0.0666,4.782
30.568565463,0.1558,4.7495,-0.0882,4.753
30.571328848,0.4896,4.6865,-0.0815,4.713
30.573683002,0.8162,4.6168,-0.0586,4.689
30.57582854,0.9885,4.5692,-0.0315,4.675
30.57867654,1.2340,4.4719,0.0236,4.639
30.581220848,1.4029,4.3929,0.0712,4.612
30.583051925,1.6156,4.3046,0.0864,4.599
30.585452617,1.6056,4.2523,0.0786,4.546
30.589533155,1.6794,4.0871,0.0977,4.420
30.590667002,1.8126,3.8434,0.0837,4.250
30.592712848,1.6911,3.5802,0.0219,3.960
30.595237848,1.5094,3.3284,0.0388,3.655
30.597867309,1.3230,3.1082,0.1621,3.382
30.599890079,1.1472,2.9462,0.1436,3.165
30.603216309,1.0100,2.8476,0.0991,3.023
30.604667925,0.9981,2.7440,0.1241,2.922
30.609106079,0.9667,2.6811,0.2701,2.863
30.609715617,0.9068,2.6313,0.3386,2.804
30.612088617,0.9191,2.5802,0.3955,2.767
30.627536848,0.8695,2.5285,0.4511,2.712
30.628206463,0.7808,2.5026,0.4700,2.663
30.628395079,0.7107,2.5001,0.4174,2.632
30.628523002,0.7007,2.5162,0.3229,2.632
30.62863654,0.6787,2.5556,0.2350,2.655
30.628737463,0.6689,2.6171,0.1580,2.706
30.629009771,0.7036,2.6824,0.0905,2.775
30.641563079,0.8113,2.7302,0.0488,2.849
30.642315079,0.9494,2.7776,0.0332,2.936
30.642534079,1.0938,2.8231,0.0537,3.028
30.642754694,1.1686,2.8526,-0.0787,3.084
30.642965232,1.2013,2.8329,-0.0911,3.078
30.643413848,1.1954,2.7901,-0.1627,3.040
30.646807002,1.1307,2.7488,-0.2457,2.982
30.648116617,1.0137,2.7095,-0.3579,2.915
