time,gFx,gFy,gFz,TgF
52.472223003,0.4931,-0.7643,0.0663,0.912
52.475382388,0.4903,-0.7690,0.0817,0.916
52.477269541,0.4884,-0.7778,0.0952,0.923
52.480945849,0.4913,-0.7837,0.1018,0.931
52.48184708,0.4882,-0.7872,0.1111,0.933
52.484463926,0.4835,-0.7860,0.1169,0.930
52.487207003,0.4826,-0.7888,0.1171,0.932
52.489658157,0.4840,-0.7905,0.1192,0.935
52.49169108,0.4873,-0.7949,0.1131,0.939
52.494126695,0.4891,-0.7973,0.1079,0.942
52.496779695,0.4922,-0.7993,0.1111,0.945
52.499031388,0.4959,-0.8061,0.1184,0.954
52.501366695,0.5038,-0.8051,0.1208,0.957
52.504351618,0.5101,-0.8054,0.1157,0.960
52.507164849,0.5201,-0.8017,0.1103,0.962
52.508392311,0.5269,-0.7970,0.1145,0.962
52.510948618,0.5282,-0.7912,0.1150,0.958
52.513453157,0.5362,-0.7944,0.1152,0.965
52.515603926,0.5443,-0.7907,0.1136,0.967
52.518348003,0.5509,-0.7868,0.1140,0.967
52.521279618,0.5604,-0.7912,0.1094,0.976
52.523040541,0.5644,-0.7965,0.0947,0.981
52.526290695,0.5705,-0.8058,0.0737,0.990
52.528966157,0.5790,-0.8054,0.0698,0.994
52.531649464,0.5778,-0.7986,0.0681,0.988
52.532388849,0.5770,-0.7927,0.0595,0.982
52.535324618,0.5732,-0.7897,0.0598,0.978
52.540829464,0.5721,-0.7944,0.0617,0.981
52.541224003,0.5636,-0.7930,0.0595,0.975
52.542061234,0.5560,-0.7939,0.0561,0.971
52.546106772,0.5483,-0.7965,0.0451,0.968
52.554119695,0.5397,-0.8032,0.0409,0.969
52.555013157,0.5321,-0.8051,0.0363,0.966
52.555268003,0.5204,-0.8058,0.0321,0.960
52.555481541,0.5096,-0.8056,0.0378,0.954
52.557201849,0.5011,-0.8088,0.0373,0.952
52.559037157,0.4982,-0.8207,0.0227,0.960
52.562718772,0.4959,-0.8252,0.0232,0.963
52.564236618,0.4879,-0.8124,0.0414,0.949
52.566138772,0.4823,-0.8066,0.0439,0.941
52.56883808,0.4735,-0.8044,0.0409,0.934
52.571268003,0.4676,-0.8042,0.0463,0.931
52.573476311,0.4586,-0.8037,0.0510,0.927
52.575780618,0.4526,-0.7988,0.0561,0.920
52.578581849,0.4470,-0.8002,0.0617,0.919
52.580685772,0.4422,-0.8014,0.0666,0.918
52.583180003,0.4373,-0.8058,0.0635,0.919
52.585999618,0.4351,-0.8107,0.0623,0.922
52.588221541,0.4339,-0.7995,0.0786,0.913
52.590423695,0.4309,-0.7917,0.0886,0.906
52.593148234,0.4300,-0.7875,0.0859,0.901
52.596340541,0.4272,-0.7870,0.0803,0.899
52.597848003,0.4314,-0.7841,0.0786,0.898
52.600237772,0.4314,-0.7826,0.0698,0.896
52.603196926,0.4317,-0.7851,0.0617,0.898
52.605496618,0.4324,-0.7860,0.0593,0.899
52.607306157,0.4275,-0.7895,0.0512,0.899
52.610446695,0.4200,-0.7965,0.0458,0.902
52.613771618,0.4136,-0.8042,0.0419,0.905
52.614863926,0.4024,-0.8091,0.0381,0.904
52.616935003,0.3911,-0.8161,0.0365,0.906
52.619438772,0.3787,-0.8147,0.0378,0.899
52.622121849,0.3628,-0.8173,0.0417,0.895
52.624111618,0.3515,-0.8175,0.0476,0.891
52.627060541,0.3377,-0.8147,0.0568,0.884
52.629303388,0.3232,-0.8139,0.0663,0.878
52.631463388,0.3066,-0.8105,0.0820,0.870
52.634176003,0.2949,-0.8105,0.1050,0.869
52.636205541,0.2819,-0.8115,0.1262,0.868
52.640541849,0.2741,-0.8181,0.1297,0.872
52.641021464,0.2697,-0.8217,0.1460,0.877
52.644331695,0.2651,-0.8256,0.1651,0.883
52.651860311,0.2646,-0.8312,0.1868,0.892
52.652600234,0.2648,-0.8442,0.2035,0.908
52.653399311,0.2623,-0.8469,0.2254,0.915
52.653736926,0.2578,-0.8550,0.2526,0.928
52.660150464,0.2578,-0.8613,0.2694,0.939
52.660841464,0.2611,-0.8662,0.2685,0.944
52.661278157,0.2646,-0.8662,0.2757,0.947
52.663251003,0.2736,-0.8743,0.2767,0.957
52.665142388,0.2800,-0.8820,0.2757,0.966
52.66762308,0.2827,-0.8889,0.2816,0.974
52.670327311,0.2927,-0.8958,0.2843,0.984
52.672327003,0.3051,-0.9067,0.2906,1.000
52.674696849,0.3215,-0.9192,0.2911,1.016
52.677328311,0.3320,-0.9260,0.2687,1.020
52.68365408,0.3349,-0.9265,0.2406,1.014
52.684134157,0.3371,-0.9197,0.2252,1.005
52.684624234,0.3386,-0.9119,0.2105,0.995
52.687184618,0.3389,-0.9051,0.2039,0.988
52.689435388,0.3391,-0.9016,0.2051,0.985
52.691662772,0.3459,-0.9026,0.2010,0.987
52.694075003,0.3522,-0.9062,0.1998,0.993
52.696527388,0.3613,-0.9116,0.2079,1.002
52.699036541,0.3780,-0.9127,0.1939,1.007
52.70146608,0.3997,-0.9209,0.1973,1.023
52.704002157,0.4207,-0.9232,0.1807,1.030
52.706272234,0.4381,-0.9197,0.1668,1.032
52.709584311,0.4517,-0.9127,0.1611,1.031
52.711635695,0.4654,-0.9092,0.1539,1.033
52.713251311,0.4766,-0.9092,0.1504,1.038
52.715667618,0.4915,-0.9083,0.1394,1.042
52.718310772,0.5038,-0.9153,0.1252,1.052
52.721651695,0.5201,-0.9160,0.1094,1.059
52.722936234,0.5280,-0.9232,0.0910,1.067
52.725635388,0.5369,-0.9293,0.0722,1.076
52.727995618,0.5451,-0.9326,0.0500,1.081
52.730136003,0.5483,-0.9351,0.0288,1.084
52.732819311,0.5504,-0.9339,0.0114,1.084
52.735332234,0.5487,-0.9329,-0.0039,1.082
52.739202464,0.5470,-0.9285,-0.0181,1.078
52.740600311,0.5416,-0.9216,-0.0284,1.069
52.74218208,0.5378,-0.9170,-0.0368,1.064
52.750763003,0.5311,-0.9136,-0.0447,1.058
52.751329157,0.5253,-0.9102,-0.0510,1.052
52.751452541,0.5206,-0.9083,-0.0528,1.048
52.751966464,0.5136,-0.9065,-0.0528,1.043
52.758286157,0.5133,-0.9095,-0.0493,1.045
52.759036618,0.5082,-0.9090,-0.0396,1.042
52.762226695,0.5082,-0.9092,-0.0305,1.042
52.762759926,0.5099,-0.9099,-0.0198,1.043
52.764005157,0.5089,-0.9124,-0.0119,1.045
52.766644849,0.5140,-0.9119,-0.0042,1.047
52.769714772,0.5182,-0.9109,0.0062,1.048
52.771228618,0.5287,-0.9092,0.0148,1.052
52.773620003,0.5353,-0.9083,0.0256,1.055
52.776148849,0.5434,-0.9083,0.0326,1.059
52.778641541,0.5563,-0.9090,0.0349,1.066
52.780992849,0.5695,-0.9107,0.0409,1.075
52.783462157,0.5839,-0.9132,0.0505,1.085
52.786006772,0.5947,-0.9178,0.0576,1.095
52.788067618,0.6103,-0.9216,0.0661,1.107
52.790539618,0.6242,-0.9229,0.0764,1.117
52.793188618,0.6398,-0.9265,0.0879,1.129
52.795505541,0.6571,-0.9395,0.0789,1.149
52.798032311,0.6706,-0.9581,0.0668,1.171
52.800408541,0.6862,-0.9679,0.0637,1.188
52.802608926,0.6921,-0.9749,0.0619,1.197
52.804964618,0.6997,-0.9813,0.0661,1.207
52.807482157,0.7024,-0.9869,0.0640,1.213
52.810396849,0.7056,-0.9903,0.0635,1.218
52.812170464,0.7004,-0.9957,0.0586,1.219
52.814779618,0.6960,-0.9959,0.0500,1.216
52.818117772,0.6899,-0.9989,0.0400,1.215
52.820333464,0.6858,-1.0045,0.0293,1.217
52.821948541,0.6848,-1.0106,0.0165,1.221
52.824295311,0.6780,-1.0160,0.0065,1.221
52.82726208,0.6713,-1.0211,-0.0061,1.222
52.829838388,0.6664,-1.0321,-0.0181,1.229
52.831877234,0.6555,-1.0416,-0.0291,1.231
52.834457849,0.6459,-1.0470,-0.0449,1.231
52.836596926,0.6274,-1.0509,-0.0631,1.226
52.839011311,0.6073,-1.0523,-0.0862,1.218
52.841613772,0.5881,-1.0541,-0.1024,1.211
52.84754208,0.5697,-1.0536,-0.1160,1.203
52.848190157,0.5519,-1.0583,-0.1260,1.200
52.848546157,0.5336,-1.0607,-0.1348,1.195
52.851406772,0.5206,-1.0619,-0.1429,1.191
52.861266772,0.5104,-1.0639,-0.1451,1.189
52.861902464,0.5035,-1.0744,-0.1502,1.196
52.862180618,0.5052,-1.0819,-0.1483,1.203
52.862430464,0.5094,-1.0930,-0.1490,1.215
52.863059388,0.5169,-1.1059,-0.1458,1.229
52.865492003,0.5294,-1.1196,-0.1451,1.247
52.867940234,0.5439,-1.1342,-0.1378,1.265
52.870221541,0.5576,-1.1475,-0.1295,1.282
52.873648849,0.5700,-1.1550,-0.1172,1.293
52.874946772,0.5734,-1.1567,-0.0882,1.294
52.877287311,0.5870,-1.1576,-0.0589,1.299
52.879840849,0.6030,-1.1643,-0.0340,1.312
52.882806772,0.6208,-1.1797,-0.0134,1.333
52.885013849,0.6422,-1.1960,0.0143,1.358
52.887257464,0.6604,-1.2083,0.0451,1.378
52.889494388,0.6748,-1.2188,0.0703,1.395
52.892178464,0.6846,-1.2217,0.1022,1.404
52.894293157,0.6934,-1.2229,0.1299,1.412
52.896914695,0.7036,-1.2246,0.1611,1.421
52.899528003,0.7121,-1.2229,0.1865,1.427
52.901932234,0.7161,-1.2207,0.2164,1.432
52.903905464,0.7190,-1.2109,0.2442,1.429
52.906591618,0.7161,-1.2019,0.2755,1.426
52.910010157,0.7107,-1.1892,0.3051,1.419
52.911353541,0.7065,-1.1760,0.3337,1.412
52.913841464,0.7041,-1.1633,0.3598,1.407
52.916312926,0.6990,-1.1503,0.3913,1.402
52.918541157,0.6918,-1.1357,0.4180,1.394
52.920772926,0.6858,-1.1233,0.4460,1.390
52.923381157,0.6841,-1.1110,0.4700,1.387
52.926714695,0.6802,-1.0995,0.4879,1.382
52.928062464,0.6718,-1.0905,0.5079,1.378
52.930746157,0.6636,-1.0821,0.5252,1.374
52.933177157,0.6499,-1.0683,0.5389,1.362
52.939227388,0.6335,-1.0560,0.5511,1.349
52.939642157,0.6179,-1.0450,0.5585,1.336
52.940422388,0.6056,-1.0353,0.5641,1.325
52.946747388,0.5935,-1.0182,0.5685,1.308
52.94738608,0.5795,-1.0087,0.5648,1.293
52.947674772,0.5700,-0.9969,0.5606,1.278
52.950251388,0.5600,-0.9915,0.5504,1.265
52.959869465,0.5480,-0.9913,0.5338,1.252
52.960675926,0.5397,-0.9896,0.5164,1.240
52.96132308,0.5309,-0.9894,0.5010,1.230
52.961475003,0.5224,-0.9854,0.4793,1.214
52.961761234,0.5133,-0.9842,0.4492,1.197
52.964037157,0.5050,-0.9852,0.4334,1.189
52.967405772,0.4989,-0.9947,0.4262,1.192
52.968954695,0.4971,-1.0020,0.3999,1.188
52.97150608,0.4950,-1.0148,0.3640,1.186
52.974659388,0.4922,-1.0216,0.3297,1.181
52.976118388,0.4859,-1.0250,0.3009,1.174
52.97858208,0.4745,-1.0277,0.2743,1.165
52.980931618,0.4649,-1.0277,0.2503,1.155
52.983472311,0.4563,-1.0345,0.2181,1.152
52.985856926,0.4434,-1.0350,0.1983,1.143
52.988298695,0.4295,-1.0399,0.1910,1.141
52.990870388,0.4165,-1.0421,0.1753,1.136
52.995719926,0.4016,-1.0485,0.1567,1.134
52.996098465,0.3890,-1.0472,0.1397,1.126
52.998216926,0.3718,-1.0462,0.1264,1.118
53.001335003,0.3577,-1.0467,0.1159,1.112
53.002762695,0.3454,-1.0453,0.1091,1.106
53.005381157,0.3345,-1.0399,0.1035,1.097
53.00788608,0.3242,-1.0373,0.1020,1.092
53.010066772,0.3156,-1.0280,0.0964,1.080
53.012585157,0.3079,-1.0216,0.0969,1.071
53.015021849,0.3035,-1.0140,0.1003,1.063
53.017807695,0.2974,-1.0084,0.1052,1.057
53.019883003,0.2917,-1.0001,0.1138,1.048
53.022169465,0.2902,-0.9945,0.1233,1.043
53.026040926,0.2930,-0.9837,0.1306,1.035
53.026896311,0.2900,-0.9735,0.1409,1.025
53.029511926,0.2927,-0.9659,0.1483,1.020
53.031976618,0.2974,-0.9586,0.1563,1.016
53.034372541,0.3007,-0.9468,0.1732,1.008
53.037498695,0.3056,-0.9351,0.1861,1.001
53.039379311,0.3119,-0.9281,0.1998,0.999
53.044972311,0.3176,-0.9244,0.2132,1.000
53.045547926,0.3252,-0.9195,0.2240,1.001
53.046136541,0.3310,-0.9139,0.2333,1.000
53.049219926,0.3386,-0.9155,0.2452,1.006
53.055973465,0.3440,-0.9111,0.2515,1.006
53.056264003,0.3464,-0.9119,0.2615,1.010
53.056382772,0.3501,-0.9075,0.2685,1.009
53.064365234,0.3571,-0.9124,0.2674,1.016
53.064862772,0.3687,-0.9167,0.2682,1.024
53.065032926,0.3680,-0.9043,0.2843,1.017
53.068209465,0.3718,-0.8916,0.2999,1.012
53.068685234,0.3764,-0.8857,0.3156,1.013
53.070381157,0.3794,-0.8841,0.3265,1.016
53.073050465,0.3838,-0.8813,0.3324,1.017
53.075615618,0.3894,-0.8787,0.3317,1.017
53.078155695,0.3967,-0.8780,0.3258,1.017
53.080226695,0.4067,-0.8818,0.3178,1.022
53.083350157,0.4190,-0.8882,0.3009,1.027
53.084879388,0.4281,-0.8958,0.2874,1.034
53.087532003,0.4342,-0.8892,0.2769,1.028
53.089981849,0.4390,-0.8811,0.2689,1.020
53.092538465,0.4458,-0.8836,0.2538,1.022
53.094422772,0.4554,-0.8841,0.2350,1.022
53.097246465,0.4656,-0.8820,0.2186,1.021
53.099746695,0.4725,-0.8836,0.1986,1.021
53.102291695,0.4847,-0.8804,0.1739,1.020
53.104541849,0.4957,-0.8794,0.1523,1.021
53.106628618,0.5047,-0.8816,0.1299,1.024
53.108991388,0.5143,-0.8777,0.1084,1.023
53.111560618,0.5257,-0.8750,0.0842,1.024
53.114095311,0.5358,-0.8731,0.0624,1.026
53.116271003,0.5455,-0.8750,0.0356,1.032
53.118601234,0.5583,-0.8829,0.0048,1.045
53.121408849,0.5683,-0.8813,-0.0063,1.049
53.123482772,0.5800,-0.8736,-0.0134,1.049
53.126159695,0.5927,-0.8748,-0.0149,1.057
53.128254388,0.6024,-0.8772,-0.0127,1.064
53.131148926,0.6042,-0.8738,-0.0090,1.062
53.136159003,0.6086,-0.8750,-0.0075,1.066
53.137114157,0.6063,-0.8804,-0.0117,1.069
53.138420618,0.6035,-0.8953,-0.0256,1.080
53.140679311,0.5970,-0.9048,-0.0163,1.084
53.153156003,0.5898,-0.9029,-0.0102,1.078
53.15394208,0.5793,-0.9034,-0.0163,1.073
53.154159618,0.5697,-0.9034,-0.0212,1.068
53.154365541,0.5616,-0.9026,-0.0225,1.063
53.154576234,0.5483,-0.8958,-0.0315,1.051
53.155191388,0.5378,-0.8938,-0.0398,1.044
53.160342388,0.5409,-0.8960,-0.0547,1.048
53.161050388,0.5378,-0.8970,-0.0815,1.049
53.161857541,0.5282,-0.9006,-0.1048,1.049
53.164369541,0.5192,-0.8978,-0.0997,1.042
53.166771926,0.5128,-0.8818,-0.0880,1.024
53.169359388,0.5108,-0.8718,-0.0718,1.013
53.171912234,0.5197,-0.8650,-0.0379,1.010
53.174931388,0.5248,-0.8692,-0.0134,1.015
53.17666608,0.5233,-0.8841,0.0058,1.027
53.179056003,0.5172,-0.8923,0.0200,1.032
53.182476926,0.5074,-0.8962,0.0270,1.030
53.183996541,0.4908,-0.8950,0.0324,1.021
53.186543388,0.4752,-0.8848,0.0344,1.005
53.188936618,0.4579,-0.8684,0.0373,0.982
53.191022157,0.4479,-0.8518,0.0430,0.963
53.193317541,0.4414,-0.8337,0.0537,0.945
53.195935388,0.4395,-0.8217,0.0688,0.934
53.198644926,0.4427,-0.8144,0.0889,0.931
53.20053908,0.4523,-0.8100,0.1103,0.934
53.203029465,0.4652,-0.8107,0.1294,0.944
53.205953772,0.4735,-0.8105,0.1531,0.951
53.207843695,0.4833,-0.8119,0.1709,0.960
53.21043008,0.4913,-0.8123,0.1890,0.968
53.212952003,0.4913,-0.8151,0.2071,0.974
53.215591926,0.4903,-0.8154,0.2273,0.978
53.217532926,0.4931,-0.8186,0.2477,0.987
53.220484003,0.4915,-0.8222,0.2652,0.994
53.222432003,0.4906,-0.8235,0.2853,1.000
53.224735388,0.4891,-0.8256,0.3007,1.006
53.227284003,0.4850,-0.8254,0.3160,1.008
53.230371926,0.4810,-0.8281,0.3317,1.013
53.235593157,0.4737,-0.8256,0.3470,1.013
53.236362157,0.4679,-0.8305,0.3574,1.018
53.237651311,0.4600,-0.8333,0.3664,1.020
53.239690157,0.4495,-0.8335,0.3764,1.019
53.250862465,0.4427,-0.8398,0.3820,1.023
53.251920541,0.4342,-0.8391,0.3825,1.019
53.252232234,0.4219,-0.8410,0.3806,1.015
53.252401234,0.4129,-0.8423,0.3789,1.012
53.252666465,0.3960,-0.8450,0.3747,1.006
53.254567926,0.3833,-0.8408,0.3713,0.996
53.256371311,0.3682,-0.8403,0.3608,0.986
53.258484541,0.3579,-0.8452,0.3500,0.982
53.260742695,0.3430,-0.8477,0.3381,0.975
53.263447388,0.3281,-0.8484,0.3216,0.965
53.265803388,0.3176,-0.8501,0.3078,0.958
53.268148311,0.3039,-0.8515,0.2894,0.949
53.270720541,0.2905,-0.8552,0.2743,0.944
53.274108311,0.2790,-0.8596,0.2582,0.940
53.275351695,0.2719,-0.8664,0.2374,0.939
53.27832608,0.2632,-0.8743,0.2193,0.939
53.280445157,0.2565,-0.8797,0.2063,0.939
53.282595695,0.2509,-0.8782,0.1961,0.934
53.284935003,0.2446,-0.8780,0.1875,0.930
53.289389772,0.2374,-0.8794,0.1802,0.929
53.290327695,0.2273,-0.8767,0.1741,0.922
53.292178388,0.2215,-0.8718,0.1668,0.915
53.295204849,0.2201,-0.8708,0.1658,0.913
53.297984618,0.2175,-0.8677,0.1663,0.910
53.299672311,0.2145,-0.8664,0.1712,0.909
53.302233465,0.2113,-0.8669,0.1800,0.910
53.304436234,0.2089,-0.8657,0.1888,0.910
53.306779311,0.2087,-0.8638,0.1981,0.910
53.309182388,0.2126,-0.8615,0.2076,0.911
53.311627695,0.2145,-0.8576,0.2147,0.910
53.314661465,0.2145,-0.8569,0.2212,0.911
53.316378465,0.2177,-0.8554,0.2245,0.911
53.319369465,0.2206,-0.8552,0.2284,0.912
53.321310157,0.2269,-0.8550,0.2247,0.913
53.323690157,0.2338,-0.8562,0.2212,0.915
53.326070157,0.2434,-0.8601,0.2184,0.920
53.328399003,0.2541,-0.8667,0.2091,0.927
53.331169465,0.2616,-0.8745,0.1963,0.934
53.333287926,0.2676,-0.8706,0.1895,0.930
53.335995618,0.2692,-0.8748,0.1832,0.933
53.338251618,0.2723,-0.8728,0.1783,0.931
53.343542772,0.2680,-0.8720,0.1697,0.928
53.344108926,0.2667,-0.8708,0.1678,0.926
53.346335695,0.2667,-0.8711,0.1697,0.927
53.356004926,0.2690,-0.8760,0.1719,0.932
53.35659508,0.2712,-0.8806,0.1680,0.937
53.356707388,0.2688,-0.8938,0.1692,0.949
53.357015926,0.2641,-0.9053,0.1670,0.958
53.357379003,0.2607,-0.9158,0.1646,0.966
53.360404926,0.2548,-0.9283,0.1668,0.977
53.363065849,0.2441,-0.9337,0.1658,0.979
53.364703695,0.2394,-0.9414,0.1658,0.985
53.366912311,0.2299,-0.9437,0.1648,0.985
53.369329234,0.2240,-0.9498,0.1629,0.989
53.372084618,0.2159,-0.9505,0.1611,0.988
53.374110695,0.2089,-0.9544,0.1553,0.989
53.376689541,0.2052,-0.9617,0.1504,0.995
53.379346157,0.2028,-0.9698,0.1423,1.001
53.381659003,0.2062,-0.9801,0.1301,1.010
53.384238772,0.2096,-0.9901,0.1196,1.019
53.386585465,0.2128,-0.9952,0.1125,1.024
53.388957465,0.2159,-1.0008,0.1035,1.029
53.391096311,0.2218,-1.0035,0.0954,1.032
53.39378308,0.2304,-1.0064,0.0894,1.036
53.397050465,0.2380,-1.0050,0.0835,1.036
53.398320234,0.2487,-1.0033,0.0803,1.037
53.400839388,0.2585,-1.0008,0.0744,1.036
53.403466388,0.2712,-0.9964,0.0696,1.035
53.405821772,0.2851,-0.9869,0.0686,1.030
53.408340618,0.2988,-0.9817,0.0632,1.028
53.410569157,0.3115,-0.9756,0.0591,1.026
53.413907695,0.3249,-0.9717,0.0637,1.027
53.415989465,0.3405,-0.9703,0.0632,1.030
53.418344234,0.3608,-0.9661,0.0605,1.033
53.420215003,0.3773,-0.9644,0.0486,1.037
53.422579003,0.3904,-0.9644,0.0390,1.041
53.425270695,0.4029,-0.9637,0.0285,1.045
53.427584234,0.4099,-0.9619,0.0188,1.046
53.430001849,0.4158,-0.9630,0.0146,1.049
53.432756234,0.4176,-0.9607,0.0116,1.048
53.434561234,0.4183,-0.9654,0.0107,1.052
53.437624003,0.4172,-0.9656,0.0065,1.052
53.439408849,0.4172,-0.9684,0.0055,1.054
53.441832003,0.4144,-0.9698,0.0031,1.055
53.444856311,0.4127,-0.9724,0.0002,1.056
53.450369465,0.4009,-0.9742,-0.0044,1.053
53.450984849,0.3926,-0.9779,0.0011,1.054
53.451507311,0.3865,-0.9840,0.0083,1.057
53.454629772,0.3829,-0.9930,0.0127,1.064
53.462148234,0.3843,-0.9984,0.0151,1.070
53.46277408,0.3836,-1.0052,0.0183,1.076
53.463053541,0.3829,-1.0113,0.0258,1.082
53.463272541,0.3811,-1.0160,0.0316,1.086
53.466236234,0.3831,-1.0194,0.0373,1.090
53.468114772,0.3904,-1.0236,0.0412,1.096
53.470680618,0.4009,-1.0269,0.0397,1.103
53.473737541,0.4085,-1.0338,0.0388,1.112
53.475443311,0.4232,-1.0390,0.0363,1.122
53.477939618,0.4376,-1.0438,0.0329,1.132
53.480284311,0.4568,-1.0541,0.0297,1.149
53.482634157,0.4771,-1.0614,0.0229,1.164
53.485434388,0.4984,-1.0719,0.0141,1.182
53.487773541,0.5175,-1.0770,-0.0021,1.195
53.490153234,0.5323,-1.0826,-0.0163,1.207
53.492344003,0.5509,-1.0856,-0.0349,1.218
53.495032311,0.5685,-1.0870,-0.0533,1.228
53.497205234,0.5821,-1.0912,-0.0689,1.239
53.499643926,0.5951,-1.0922,-0.0850,1.247
53.50233108,0.6047,-1.0939,-0.1034,1.254
53.504664618,0.6140,-1.0888,-0.1204,1.256
53.506837849,0.6166,-1.0830,-0.1383,1.254
53.510347311,0.6171,-1.0758,-0.1524,1.250
53.512648234,0.6124,-1.0683,-0.1614,1.242
53.514108849,0.6100,-1.0588,-0.1728,1.234
53.516536003,0.6073,-1.0514,-0.1820,1.228
53.519176926,0.6000,-1.0499,-0.1898,1.224
53.521552926,0.5959,-1.0441,-0.1964,1.218
53.524080618,0.5968,-1.0421,-0.2015,1.218
53.526359926,0.5932,-1.0418,-0.2064,1.217
53.52945408,0.5858,-1.0404,-0.2094,1.212
53.530966695,0.5793,-1.0438,-0.2118,1.212
53.533739695,0.5726,-1.0448,-0.2103,1.210
53.537222772,0.5636,-1.0458,-0.2066,1.206
53.538249465,0.5514,-1.0453,-0.2017,1.199
53.540590695,0.5453,-1.0416,-0.1924,1.191
53.543144234,0.5346,-1.0374,-0.1774,1.180
53.549260541,0.5285,-1.0329,-0.1632,1.172
53.549869465,0.5160,-1.0236,-0.1451,1.155
53.550433541,0.5092,-1.0152,-0.1260,1.143
53.564452234,0.5031,-1.0094,-0.1099,1.133
53.564940618,0.4922,-0.9999,-0.0955,1.119
53.565501541,0.4845,-0.9822,-0.0711,1.098
53.565661234,0.4766,-0.9733,-0.0513,1.085
53.565788926,0.4720,-0.9671,-0.0364,1.077
53.56603808,0.4688,-0.9568,-0.0134,1.066
53.568565772,0.4654,-0.9481,-0.0021,1.056
53.57170608,0.4628,-0.9414,0.0127,1.049
53.572534465,0.4591,-0.9295,0.0246,1.037
53.57473008,0.4571,-0.9160,0.0400,1.025
53.577402772,0.4542,-0.9062,0.0527,1.015
53.579505541,0.4544,-0.8955,0.0630,1.006
53.581966157,0.4547,-0.8801,0.0761,0.994
53.584539311,0.4575,-0.8677,0.0849,0.985
53.586585234,0.4591,-0.8498,0.0935,0.970
53.589042465,0.4617,-0.8381,0.0989,0.962
53.591308234,0.4615,-0.8252,0.1047,0.951
53.593914772,0.4659,-0.8115,0.1082,0.942
53.596113465,0.4698,-0.8000,0.1067,0.934
53.598590772,0.4757,-0.7919,0.1038,0.930
53.601223618,0.4823,-0.7846,0.0966,0.926
53.603511695,0.4852,-0.7770,0.0926,0.921
53.605719695,0.4910,-0.7727,0.0779,0.919
53.608497772,0.4947,-0.7697,0.0684,0.918
53.611100234,0.4987,-0.7655,0.0537,0.915
53.613002772,0.4952,-0.7567,0.0451,0.905
53.615599695,0.4942,-0.7504,0.0312,0.899
53.618071388,0.4877,-0.7436,0.0151,0.889
53.620313234,0.4864,-0.7413,0.0104,0.887
53.622673234,0.4901,-0.7413,-0.0110,0.889
53.626818465,0.4982,-0.7392,-0.0300,0.892
53.627386695,0.4984,-0.7380,-0.0447,0.892
53.629919926,0.4982,-0.7348,-0.0610,0.890
53.632543311,0.4991,-0.7348,-0.0728,0.891
53.634822772,0.4974,-0.7324,-0.0913,0.890
53.639107003,0.4935,-0.7343,-0.1031,0.891
53.639568311,0.4935,-0.7345,-0.1178,0.893
53.641872849,0.4915,-0.7385,-0.1280,0.896
53.648301465,0.4940,-0.7389,-0.1385,0.900
53.648621157,0.4964,-0.7399,-0.1495,0.903
53.649205157,0.4987,-0.7460,-0.1595,0.911
53.651483003,0.5045,-0.7487,-0.1712,0.919
53.655931695,0.5074,-0.7523,-0.1815,0.925
53.656629541,0.5118,-0.7562,-0.1898,0.933
53.659143618,0.5160,-0.7599,-0.1979,0.940
53.661548618,0.5206,-0.7711,-0.2062,0.953
53.663774388,0.5257,-0.7788,-0.2113,0.963
53.666201849,0.5338,-0.7881,-0.2177,0.976
53.669514157,0.5374,-0.7930,-0.2208,0.983
53.670888849,0.5399,-0.7961,-0.2271,0.988
53.673263926,0.5441,-0.8002,-0.2289,0.994
53.675682772,0.5467,-0.8027,-0.2280,0.998
53.678378772,0.5511,-0.8032,-0.2284,1.000
53.680551311,0.5551,-0.8027,-0.2292,1.002
53.683148234,0.5600,-0.8074,-0.2264,1.008
53.686076234,0.5641,-0.8115,-0.2299,1.015
53.693209465,0.5670,-0.8161,-0.2296,1.020
53.693893849,0.5709,-0.8210,-0.2318,1.027
53.694228541,0.5788,-0.8230,-0.2331,1.033
53.695979695,0.5817,-0.8300,-0.2360,1.041
53.697520618,0.5902,-0.8335,-0.2387,1.049
53.699928311,0.5922,-0.8398,-0.2394,1.055
53.702241541,0.6000,-0.8496,-0.2465,1.069
53.704528541,0.5983,-0.8501,-0.2497,1.069
53.707262465,0.5988,-0.8559,-0.2429,1.072
53.710778465,0.6010,-0.8579,-0.2406,1.075
53.711766695,0.6010,-0.8657,-0.2389,1.081
53.714412003,0.6044,-0.8669,-0.2345,1.083
53.716712234,0.6052,-0.8738,-0.2311,1.088
53.719256311,0.6049,-0.8782,-0.2304,1.091
53.721611388,0.6032,-0.8841,-0.2292,1.095
53.724040926,0.6056,-0.8889,-0.2276,1.099
53.726782465,0.6079,-0.8970,-0.2260,1.107
53.728621157,0.6066,-0.8992,-0.2224,1.107
53.731306772,0.6056,-0.9048,-0.2135,1.109
53.733977541,0.6056,-0.9090,-0.2106,1.112
53.735993541,0.6100,-0.9097,-0.2050,1.114
53.73834208,0.6142,-0.9090,-0.1935,1.114
53.745162695,0.6130,-0.9148,-0.1940,1.118
53.745741772,0.6108,-0.9141,-0.1877,1.115
53.748364926,0.6112,-0.9127,-0.1763,1.112
53.748604926,0.6068,-0.9121,-0.1707,1.109
53.750618157,0.6030,-0.9151,-0.1512,1.106
