time,gFx,gFy,gFz,TgF
23.51805877,-0.0349,1.0391,-0.1656,1.053
23.520038155,-0.0370,1.0401,-0.1871,1.057
23.52267477,-0.0449,1.0376,-0.2001,1.058
23.526165924,-0.0473,1.0320,-0.2182,1.056
23.527143694,-0.0432,1.0259,-0.2255,1.051
23.52973454,-0.0358,1.0179,-0.2311,1.044
23.532721001,-0.0307,1.0135,-0.2411,1.042
23.534743078,-0.0285,1.0076,-0.2553,1.040
23.537085924,-0.0276,0.9963,-0.2655,1.031
23.539427155,-0.0260,0.9939,-0.2895,1.036
23.54317977,-0.0234,0.9844,-0.3137,1.033
23.544113001,-0.0285,0.9793,-0.3171,1.030
23.546727386,-0.0329,0.9758,-0.3124,1.025
23.549031463,-0.0307,0.9670,-0.3137,1.017
23.55204554,-0.0251,0.9604,-0.3007,1.007
23.554394232,-0.0312,0.9563,-0.2927,1.001
23.556443078,-0.0395,0.9607,-0.2893,1.004
23.559876386,-0.0417,0.9583,-0.2927,1.003
23.561052694,-0.0512,0.9609,-0.2942,1.006
23.563541847,-0.0607,0.9727,-0.2865,1.016
23.566465232,-0.0679,0.9802,-0.2734,1.020
23.568428924,-0.0722,0.9898,-0.2538,1.024
23.57143577,-0.0798,0.9946,-0.2392,1.026
23.57391477,-0.0840,1.0032,-0.2377,1.034
23.576285232,-0.0961,1.0130,-0.2231,1.042
23.577873309,-0.1069,1.0208,-0.2035,1.046
23.580627386,-0.1216,1.0298,-0.1979,1.056
23.587505617,-0.1373,1.0359,-0.2010,1.064
23.588091386,-0.1536,1.0396,-0.1954,1.069
23.588393001,-0.1736,1.0450,-0.1842,1.075
23.591857309,-0.1888,1.0523,-0.1784,1.084
23.603531386,-0.2081,1.0627,-0.1889,1.099
23.604608617,-0.2308,1.0706,-0.2064,1.115
23.604956078,-0.2562,1.0792,-0.2167,1.130
23.605351155,-0.2885,1.0875,-0.2250,1.147
23.605650155,-0.3165,1.0914,-0.2240,1.158
23.605842463,-0.3435,1.0960,-0.2155,1.169
23.606959386,-0.3608,1.0943,-0.2077,1.171
23.614566463,-0.3728,1.0929,-0.2035,1.172
23.615055078,-0.3825,1.0980,-0.2038,1.180
23.615432924,-0.3817,1.1009,-0.2010,1.182
23.617490463,-0.3759,1.1104,-0.1879,1.187
23.618724309,-0.3708,1.1205,-0.1602,1.191
23.621649847,-0.3700,1.1376,-0.1263,1.203
23.623728309,-0.3720,1.1498,-0.0913,1.212
23.626072001,-0.3771,1.1608,-0.0584,1.222
23.628699155,-0.3773,1.1647,-0.0398,1.225
23.63176377,-0.3789,1.1656,-0.0435,1.226
23.633658847,-0.3776,1.1610,-0.0718,1.223
23.635739155,-0.3717,1.1593,-0.1104,1.222
23.638571694,-0.3720,1.1588,-0.1514,1.226
23.641672078,-0.3740,1.1615,-0.1828,1.234
23.643343155,-0.3752,1.1661,-0.1986,1.241
23.645416309,-0.3773,1.1733,-0.1945,1.248
23.650278463,-0.3759,1.1871,-0.1715,1.257
23.650891078,-0.3752,1.2001,-0.1376,1.265
23.652655078,-0.3752,1.2169,-0.1036,1.278
23.65525477,-0.3805,1.2378,-0.0794,1.297
23.658544309,-0.3859,1.2551,-0.0631,1.315
23.65983077,-0.3882,1.2639,-0.0545,1.323
23.662581847,-0.3808,1.2697,-0.0594,1.327
23.665302155,-0.3668,1.2768,-0.0715,1.330
23.667489924,-0.3515,1.2814,-0.0857,1.332
23.670056386,-0.3427,1.3005,-0.1131,1.350
23.672031078,-0.3288,1.3228,-0.1376,1.370
23.674952617,-0.3002,1.3403,-0.1478,1.381
23.676757232,-0.2731,1.3641,-0.1539,1.400
23.679287694,-0.2559,1.3902,-0.1563,1.422
23.682123155,-0.2389,1.4242,-0.1521,1.452
23.687577001,-0.2205,1.4622,-0.1414,1.486
23.688144386,-0.1998,1.4980,-0.1329,1.517
23.700989232,-0.1760,1.5309,-0.1241,1.546
23.70175877,-0.1516,1.5478,-0.1114,1.559
23.702006155,-0.1262,1.5549,-0.0967,1.563
23.702232694,-0.1026,1.5583,-0.0776,1.564
23.702429617,-0.0810,1.5556,-0.0498,1.559
23.702867155,-0.0659,1.5553,-0.0170,1.557
23.703485001,-0.0542,1.5539,0.0104,1.555
23.707038232,-0.0517,1.5668,0.0260,1.568
23.712069309,-0.0512,1.5744,0.0386,1.576
23.712395694,-0.0556,1.5900,0.0486,1.592
23.712895078,-0.0534,1.6037,0.0563,1.606
23.716009617,-0.0507,1.6147,0.0696,1.617
23.717553232,-0.0344,1.6235,0.0861,1.626
23.720361001,-0.0087,1.6243,0.1057,1.628
23.722583078,0.0154,1.6250,0.1243,1.630
23.725044309,0.0403,1.6201,0.1404,1.627
23.72771177,0.0652,1.6110,0.1590,1.620
23.730116924,0.0880,1.5947,0.1656,1.606
23.732501309,0.1134,1.5690,0.1567,1.581
23.734683078,0.1402,1.5383,0.1289,1.550
23.737198463,0.1586,1.4984,0.0717,1.508
23.741021847,0.1784,1.4561,-0.0056,1.467
23.742152694,0.1940,1.4137,-0.0867,1.430
23.744420001,0.2052,1.3699,-0.1600,1.394
23.746973232,0.2211,1.3242,-0.2257,1.361
23.749492386,0.2365,1.2793,-0.2983,1.335
23.751601001,0.2573,1.2451,-0.3631,1.322
23.755019386,0.2788,1.2131,-0.4275,1.316
23.757892078,0.3044,1.1910,-0.4717,1.317
23.758837924,0.3205,1.1782,-0.4952,1.318
23.761360924,0.3415,1.1730,-0.5057,1.322
23.765105847,0.3562,1.1747,-0.5087,1.329
23.766409309,0.3620,1.1817,-0.4971,1.332
23.769985847,0.3729,1.1938,-0.4857,1.342
23.771473309,0.3780,1.2089,-0.4933,1.359
23.773660924,0.3829,1.2287,-0.5111,1.385
23.775562463,0.3872,1.2460,-0.5292,1.408
23.778255078,0.3894,1.2644,-0.5411,1.429
23.78061177,0.3867,1.2842,-0.5531,1.451
23.78669754,0.3748,1.3071,-0.5565,1.469
23.787232617,0.3540,1.3269,-0.5490,1.479
23.78782254,0.3271,1.3396,-0.5431,1.482
23.798224617,0.2824,1.3545,-0.5336,1.483
23.79931754,0.2357,1.3704,-0.5206,1.485
23.799533924,0.1725,1.4009,-0.5189,1.504
23.799755694,0.0978,1.4109,-0.4720,1.491
23.79994777,0.0200,1.4175,-0.4136,1.477
23.802877924,-0.0586,1.4273,-0.3476,1.470
23.804562232,-0.1487,1.4322,-0.2953,1.470
23.808860078,-0.2430,1.4349,-0.2573,1.478
23.809393001,-0.3515,1.4339,-0.2658,1.500
23.811904617,-0.4616,1.4246,-0.2597,1.520
23.815755155,-0.5664,1.4070,-0.2692,1.540
23.816812694,-0.6757,1.3782,-0.3039,1.565
23.818933309,-0.7705,1.3335,-0.3662,1.583
23.821772001,-0.8355,1.2470,-0.4368,1.563
23.823856001,-0.9026,1.1876,-0.4830,1.568
23.826205617,-1.0280,1.2160,-0.5539,1.686
23.82862254,-1.0824,1.1576,-0.5751,1.686
23.831576924,-1.1594,1.1205,-0.5888,1.717
23.833581924,-1.2361,1.1095,-0.5726,1.757
23.836014847,-1.2864,1.0704,-0.4999,1.747
23.838471155,-1.3490,1.1043,-0.5035,1.815
23.841278463,-1.4099,1.1290,-0.4324,1.857
23.843382847,-1.4504,1.1475,-0.3398,1.880
23.845930232,-1.4800,1.1708,-0.2282,1.901
23.848254232,-1.5014,1.2023,-0.1251,1.928
23.85063077,-1.5112,1.2463,-0.0484,1.959
23.853266155,-1.4993,1.2932,-0.0007,1.980
23.856457847,-1.4416,1.3196,0.0324,1.955
23.858320694,-1.3612,1.3477,0.0512,1.916
23.860482847,-1.2801,1.3699,0.0444,1.875
23.862604924,-1.2188,1.4078,0.0375,1.862
23.86522377,-1.1524,1.4371,0.0290,1.842
23.867376694,-1.0786,1.4566,0.0023,1.812
23.869893617,-0.9889,1.4661,-0.0132,1.769
23.87283877,-0.9158,1.4654,-0.0547,1.729
23.874460924,-0.8411,1.4664,-0.1097,1.694
23.87691477,-0.7830,1.4589,-0.1486,1.662
23.879607694,-0.7500,1.4703,-0.2194,1.665
23.887166155,-0.6975,1.4496,-0.1747,1.618
23.88776154,-0.6430,1.4170,-0.1668,1.565
23.888242463,-0.5963,1.3899,-0.1966,1.525
23.899187694,-0.5641,1.3770,-0.2429,1.508
23.900186463,-0.5403,1.3577,-0.2651,1.485
23.900592386,-0.5130,1.3391,-0.2599,1.457
23.900984694,-0.5086,1.3230,-0.2937,1.447
23.901477001,-0.5112,1.3137,-0.3144,1.444
23.901702847,-0.5186,1.2939,-0.3364,1.434
23.903605001,-0.5271,1.2795,-0.3471,1.427
23.90977754,-0.5306,1.2658,-0.3420,1.415
23.910370232,-0.5303,1.2499,-0.3222,1.395
23.910723155,-0.5226,1.2321,-0.2946,1.370
23.913657617,-0.5140,1.2111,-0.2721,1.344
23.915447155,-0.5054,1.1991,-0.2573,1.326
23.918608386,-0.4893,1.1891,-0.2499,1.310
23.92043454,-0.4746,1.1789,-0.2343,1.292
23.922942155,-0.4558,1.1664,-0.2245,1.272
23.92529354,-0.4390,1.1573,-0.2218,1.258
23.928841001,-0.4324,1.1449,-0.2157,1.243
23.93094777,-0.4267,1.1361,-0.2213,1.234
23.932405001,-0.4285,1.1234,-0.2325,1.225
23.934809847,-0.4338,1.1090,-0.2367,1.214
23.938123386,-0.4353,1.0934,-0.2380,1.201
23.940071386,-0.4397,1.0774,-0.2394,1.188
23.942186155,-0.4474,1.0611,-0.2336,1.175
23.944520001,-0.4604,1.0443,-0.2248,1.163
23.947273232,-0.4849,1.0298,-0.2131,1.158
23.949237232,-0.4954,1.0205,-0.2054,1.153
23.952136694,-0.5071,1.0107,-0.1877,1.146
23.954153924,-0.5112,1.0032,-0.1898,1.142
23.956471155,-0.5056,0.9949,-0.2064,1.135
23.959105924,-0.4981,0.9919,-0.2194,1.131
23.962892924,-0.4830,0.9802,-0.2226,1.115
23.965047386,-0.4602,0.9697,-0.1937,1.091
23.967132001,-0.4334,0.9539,-0.1622,1.060
23.96889854,-0.4118,0.9362,-0.1302,1.031
23.972062232,-0.3838,0.9238,-0.1127,1.007
23.97341054,-0.3691,0.9096,-0.1099,0.988
23.975792924,-0.3539,0.8994,-0.1158,0.973
23.978338155,-0.3424,0.8857,-0.1097,0.956
23.984760309,-0.3309,0.8744,-0.1060,0.941
23.985450847,-0.3192,0.8600,-0.1031,0.923
23.985680694,-0.3192,0.8535,-0.0769,0.914
23.997965617,-0.3124,0.8386,-0.0936,0.900
23.999243694,-0.3099,0.8297,-0.0808,0.889
23.999452309,-0.2911,0.7990,-0.1090,0.857
23.999639694,-0.2552,0.7596,-0.1197,0.810
23.999970232,-0.2205,0.7193,-0.1162,0.761
24.000129232,-0.1912,0.6865,-0.1106,0.721
24.003299463,-0.1653,0.6531,-0.1090,0.682
24.007173847,-0.1521,0.6240,-0.1087,0.651
24.007631386,-0.1392,0.5991,-0.1009,0.623
24.009686847,-0.1223,0.5712,-0.0945,0.592
24.012006155,-0.1076,0.5465,-0.0864,0.564
24.014258847,-0.0926,0.5197,-0.0838,0.534
24.016752078,-0.0842,0.5004,-0.0864,0.515
24.019312694,-0.0707,0.4789,-0.0906,0.492
24.02178377,-0.0663,0.4584,-0.1001,0.474
24.024079694,-0.0615,0.4371,-0.1118,0.455
24.026479155,-0.0642,0.4205,-0.1258,0.444
24.02979477,-0.0696,0.4081,-0.1376,0.436
24.031189924,-0.0789,0.3921,-0.1441,0.425
24.033834155,-0.0905,0.3832,-0.1493,0.421
24.036198155,-0.0994,0.3724,-0.1530,0.415
24.038945309,-0.1118,0.3665,-0.1534,0.413
24.04096777,-0.1189,0.3560,-0.1509,0.405
24.043824617,-0.1297,0.3518,-0.1439,0.402
24.046462847,-0.1434,0.3464,-0.1356,0.399
24.048479463,-0.1555,0.3369,-0.1339,0.395
24.051134463,-0.1744,0.3352,-0.1339,0.401
24.053964617,-0.1912,0.3340,-0.1329,0.407
24.05591854,-0.2071,0.3287,-0.1300,0.410
24.058593847,-0.2240,0.3318,-0.1285,0.420
24.061136078,-0.2349,0.3257,-0.1214,0.420
24.062967155,-0.2487,0.3238,-0.1136,0.424
24.064944309,-0.2608,0.3255,-0.1034,0.430
24.067756617,-0.2813,0.3257,-0.0962,0.441
24.071462463,-0.2990,0.3291,-0.0913,0.454
24.072505001,-0.3158,0.3338,-0.0897,0.468
24.074725617,-0.3365,0.3380,-0.0857,0.485
24.07785454,-0.3522,0.3445,-0.0815,0.499
24.079862847,-0.3596,0.3480,-0.0752,0.506
24.082074847,-0.3679,0.3482,-0.0731,0.512
24.08450154,-0.3747,0.3516,-0.0718,0.519
24.091179386,-0.3759,0.3476,-0.0715,0.517
24.091832078,-0.3749,0.3474,-0.0689,0.516
24.092568924,-0.3752,0.3462,-0.0652,0.515
24.094252617,-0.3717,0.3426,-0.0584,0.509
24.103757847,-0.3724,0.3418,-0.0471,0.508
24.104559078,-0.3679,0.3394,-0.0368,0.502
24.105112617,-0.3703,0.3364,-0.0247,0.501
24.105468001,-0.3603,0.3279,-0.0170,0.487
24.10626777,-0.3512,0.3191,-0.0030,0.475
24.109089232,-0.3414,0.3089,0.0092,0.461
24.11113177,-0.3261,0.2974,0.0136,0.442
24.115000694,-0.3153,0.2886,0.0192,0.428
24.115761309,-0.3043,0.2786,0.0148,0.413
24.118323155,-0.2980,0.2705,0.0062,0.402
24.121244617,-0.2831,0.2627,-0.0007,0.386
24.122899155,-0.2704,0.2519,-0.0078,0.370
24.126046847,-0.2611,0.2423,-0.0151,0.357
24.128400001,-0.2515,0.2307,-0.0259,0.342
24.130053617,-0.2410,0.2229,-0.0361,0.330
24.13247054,-0.2317,0.2121,-0.0510,0.318
24.13626277,-0.2256,0.2025,-0.0610,0.309
24.138442463,-0.2137,0.1940,-0.0608,0.295
24.140233001,-0.2112,0.1845,-0.0591,0.287
24.143034463,-0.2066,0.1766,-0.0631,0.279
24.145226232,-0.2025,0.1701,-0.0699,0.274
24.147212386,-0.1979,0.1584,-0.0771,0.265
24.149874232,-0.1966,0.1540,-0.0825,0.263
24.152216001,-0.1944,0.1468,-0.0904,0.260
24.154261617,-0.1890,0.1425,-0.0945,0.255
24.156994463,-0.1861,0.1383,-0.0918,0.249
24.159420386,-0.1832,0.1363,-0.0848,0.244
24.161576386,-0.1878,0.1379,-0.0757,0.245
24.163999463,-0.1905,0.1432,-0.0687,0.248
24.166572001,-0.1934,0.1435,-0.0635,0.249
24.170163078,-0.2054,0.1508,-0.0610,0.262
24.171535463,-0.2112,0.1566,-0.0687,0.272
24.173540694,-0.2186,0.1642,-0.0757,0.284
24.176028617,-0.2322,0.1701,-0.0804,0.299
24.185544001,-0.2452,0.1769,-0.0908,0.316
24.18644954,-0.2664,0.1880,-0.1024,0.342
24.186937001,-0.2824,0.1913,-0.1162,0.360
24.187386232,-0.2980,0.1989,-0.1304,0.381
24.188158463,-0.3144,0.2057,-0.1451,0.403
24.190495386,-0.3256,0.2113,-0.1575,0.419
24.193189001,-0.3358,0.2169,-0.1661,0.433
24.196424078,-0.3493,0.2206,-0.1771,0.449
24.198227386,-0.3554,0.2270,-0.1945,0.464
24.201090463,-0.3596,0.2346,-0.2128,0.479
24.205407463,-0.3677,0.2448,-0.2208,0.494
24.205884386,-0.3700,0.2446,-0.2091,0.490
24.207901309,-0.3700,0.2423,-0.1756,0.476
24.209831386,-0.3710,0.2395,-0.1356,0.462
24.220267155,-0.3705,0.2321,-0.0997,0.448
24.220990155,-0.3661,0.2211,-0.0735,0.434
24.221537924,-0.3668,0.2092,-0.0642,0.427
24.22185177,-0.3642,0.1943,-0.0691,0.419
24.222217924,-0.3686,0.1801,-0.0815,0.418
24.22421054,-0.3740,0.1659,-0.0929,0.420
24.227152309,-0.3842,0.1530,-0.1055,0.427
24.22879054,-0.4026,0.1468,-0.1214,0.445
24.231250232,-0.4211,0.1466,-0.1353,0.466
24.233953847,-0.4451,0.1471,-0.1385,0.489
24.242410847,-0.4746,0.1537,-0.1397,0.518
24.24327977,-0.5059,0.1647,-0.1336,0.549
24.243628694,-0.5415,0.1835,-0.1321,0.587
24.243792617,-0.5799,0.2023,-0.1334,0.629
24.245651694,-0.6158,0.2241,-0.1316,0.668
24.248156386,-0.6505,0.2475,-0.1316,0.708
24.251047155,-0.6855,0.2714,-0.1280,0.748
24.253104078,-0.7169,0.2942,-0.1290,0.786
24.255738847,-0.7480,0.3210,-0.1348,0.825
24.25790254,-0.7734,0.3464,-0.1429,0.859
24.260483155,-0.7964,0.3763,-0.1544,0.894
24.263065309,-0.8228,0.4051,-0.1642,0.932
24.265804078,-0.8464,0.4288,-0.1712,0.964
24.26882954,-0.8694,0.4517,-0.1756,0.995
24.270387463,-0.8900,0.4706,-0.1791,1.023
24.27273977,-0.9195,0.4924,-0.1784,1.058
24.275331694,-0.9461,0.5172,-0.1815,1.093
24.277823078,-0.9735,0.5341,-0.1920,1.127
24.279844386,-1.0031,0.5495,-0.2013,1.161
24.282141847,-1.0290,0.5607,-0.2103,1.191
24.28924777,-1.0573,0.5710,-0.2243,1.222
24.289661847,-1.0866,0.5781,-0.2289,1.252
24.289849617,-1.1126,0.5808,-0.2409,1.278
24.292070847,-1.1480,0.5903,-0.2553,1.316
24.300325232,-1.1692,0.5896,-0.2697,1.337
24.30073077,-1.1878,0.5871,-0.2788,1.354
24.300915386,-1.1995,0.5817,-0.2881,1.364
24.301474155,-1.2046,0.5715,-0.2981,1.366
24.303891386,-1.2037,0.5598,-0.3026,1.362
24.306212386,-1.2024,0.5517,-0.3046,1.358
24.308633847,-1.1858,0.5412,-0.3188,1.342
24.311315078,-1.1629,0.5334,-0.3337,1.322
24.313252309,-1.1348,0.5263,-0.3447,1.298
24.315923155,-1.1089,0.5273,-0.3579,1.279
24.318324309,-1.0812,0.5285,-0.3628,1.257
24.320464924,-1.0598,0.5381,-0.3733,1.246
24.323439463,-1.0395,0.5493,-0.3911,1.239
24.325506463,-1.0209,0.5602,-0.4109,1.235
24.327809309,-1.0104,0.5784,-0.4368,1.243
24.330496078,-1.0092,0.5933,-0.4673,1.260
24.333290232,-1.0050,0.6038,-0.5001,1.275
24.335423463,-0.9994,0.6225,-0.5345,1.293
24.337724001,-1.0065,0.6377,-0.5695,1.321
24.340300078,-1.0146,0.6450,-0.5937,1.341
24.343671155,-1.0069,0.6736,-0.5746,1.341
24.344760924,-0.9669,0.7061,-0.5775,1.329
24.347261309,-0.8853,0.7417,-0.6494,1.325
24.350186155,-0.7937,0.7728,-0.4957,1.214
24.352089232,-0.7605,0.8180,-0.2651,1.148
24.354605232,-0.7766,0.9309,-0.1725,1.225
24.356962463,-0.8518,1.1852,-0.5264,1.552
24.359231386,-1.0502,1.6086,-1.5213,2.450
24.361519386,-1.3752,2.1628,-2.8191,3.810
24.364038463,-1.7668,2.6890,-3.8250,4.998
24.36660777,-2.0600,2.9513,-4.0074,5.386
24.368892617,-2.2117,2.7992,-3.5306,5.019
24.371815078,-2.3370,2.4782,-2.6906,4.341
24.37382277,-2.5083,2.1630,-1.8075,3.773
24.379053309,-2.6280,1.9106,-1.0379,3.411
24.380368078,-2.6598,1.7156,-0.3855,3.188
24.38102154,-2.5479,1.5067,0.4238,2.990
24.390195078,-2.3933,1.3841,1.3153,3.062
24.390669001,-2.1934,1.3152,1.9566,3.220
24.390866232,-1.9532,1.2641,2.3586,3.313
24.391102232,-1.6515,1.2082,2.6200,3.324
24.402804617,-1.3190,1.1473,2.8032,3.304
24.403716386,-0.9774,1.0939,2.7390,3.107
24.40418677,-0.6705,1.0627,2.6824,2.962
24.40451177,-0.4460,1.0701,2.3078,2.583
24.405341001,-0.2860,1.0970,1.5323,1.906
24.405827694,-0.0227,1.0418,0.5613,1.184
24.407650847,0.3946,0.8849,-0.7454,1.222
24.410003078,0.8099,0.6663,-1.1632,1.566
24.412216924,1.1020,0.5023,-1.0931,1.631
24.415090232,1.2387,0.4254,-1.0645,1.688
24.416922155,1.3034,0.3941,-1.0535,1.722
24.419336386,1.3987,0.3426,-1.0725,1.796
24.422001232,1.4109,0.3091,-1.1863,1.869
24.42465354,1.4437,0.3113,-1.1497,1.872
24.426725309,1.3736,0.4000,-1.1323,1.825
24.429378847,1.2280,0.5339,-1.0762,1.718
24.431739694,1.0904,0.6658,-0.9941,1.619
24.434703463,0.9606,0.7934,-0.8304,1.497
24.436396924,0.7976,0.8647,-0.5939,1.318
24.440042155,0.5778,0.8977,-0.3608,1.127
24.44249177,0.3484,0.9201,-0.1771,1.000
24.443819386,0.1451,0.9387,-0.0787,0.953
24.446692386,-0.0346,0.9506,-0.0740,0.954
24.449404386,-0.1990,0.9536,-0.1160,0.981
24.451236694,-0.3761,0.9567,-0.1793,1.044
24.45352777,-0.5867,0.9602,-0.2516,1.153
24.45578677,-0.8020,0.9675,-0.3037,1.293
24.458952078,-0.9601,1.0071,-0.1817,1.403
24.46058254,-1.0952,1.0454,-0.1304,1.520
24.465352309,-1.2183,1.0853,-0.0735,1.633
24.467326155,-1.2691,1.1046,-0.0088,1.682
24.468544924,-1.2874,1.1172,0.0139,1.705
24.470396924,-1.2726,1.1256,0.0043,1.699
24.472764309,-1.2217,1.1321,-0.0296,1.666
24.475012078,-1.1441,1.1363,-0.0564,1.613
24.477824001,-1.0646,1.1346,-0.1018,1.559
24.479774155,-1.0055,1.1232,-0.1532,1.515
24.486309924,-0.9533,1.1002,-0.2110,1.471
24.486882155,-0.8802,1.0543,-0.2460,1.395
24.487428694,-0.8250,1.0039,-0.2595,1.325
24.48976277,-0.8071,0.9531,-0.2667,1.277
24.49766777,-0.8005,0.9062,-0.2506,1.235
24.498000924,-0.8157,0.8920,-0.2071,1.226
24.498168078,-0.8396,0.8910,-0.1644,1.235
24.510308386,-0.8464,0.8966,-0.1139,1.238
24.511304617,-0.8609,0.9111,-0.0733,1.256
24.51159754,-0.8883,0.9429,-0.0437,1.296
24.512253232,-0.8829,0.9685,-0.0163,1.311
24.512749924,-0.8604,0.9858,-0.0049,1.308
24.513374232,-0.8250,1.0084,-0.0095,1.303
24.51392154,-0.7712,1.0223,-0.0161,1.281
24.516532694,-0.6992,1.0286,-0.0261,1.244
24.518347155,-0.6129,1.0215,-0.0310,1.192
24.520670463,-0.5294,1.0168,-0.0379,1.147
24.523312309,-0.4429,1.0076,-0.0486,1.102
24.525989617,-0.3566,0.9923,-0.0813,1.058
24.528096617,-0.2841,0.9727,-0.0820,1.017
24.530750155,-0.2198,0.9572,-0.0950,0.987
24.53297177,-0.1592,0.9443,-0.1016,0.963
24.535379078,-0.1162,0.9353,-0.1146,0.949
24.537814232,-0.0971,0.9280,-0.1532,0.946
24.540964617,-0.0730,0.9225,-0.1859,0.944
24.543144309,-0.0615,0.9321,-0.2182,0.959
24.54492554,-0.0764,0.9350,-0.2367,0.968
24.547182155,-0.1108,0.9394,-0.2441,0.977
24.550384386,-0.1543,0.9441,-0.2431,0.987
24.552733617,-0.2093,0.9511,-0.2362,1.002
24.554809617,-0.2469,0.9583,-0.2287,1.016
24.557960924,-0.3085,0.9616,-0.2248,1.035
24.55943354,-0.3761,0.9651,-0.2245,1.060
24.561723386,-0.4402,0.9716,-0.2236,1.090
24.564447078,-0.4963,0.9727,-0.2164,1.113
24.56678654,-0.5396,0.9590,-0.1982,1.118
24.569283155,-0.5729,0.9499,-0.1915,1.126
24.57150254,-0.5955,0.9763,-0.2066,1.162
24.574427078,-0.6109,0.9749,-0.1991,1.168
24.57626254,-0.6173,0.9678,-0.1940,1.164
24.578834155,-0.6312,0.9588,-0.1945,1.164
24.581254155,-0.6102,0.9529,-0.2038,1.150
24.583578232,-0.5713,0.9492,-0.2052,1.127
24.586266463,-0.5526,0.9499,-0.2206,1.121
24.588752386,-0.5237,0.9448,-0.2318,1.105
24.594987386,-0.4849,0.9438,-0.2350,1.087
24.595779463,-0.4504,0.9455,-0.2478,1.076
24.596399155,-0.4111,0.9453,-0.2553,1.062
24.606267386,-0.3698,0.9458,-0.2536,1.047
24.607429232,-0.3302,0.9499,-0.2487,1.036
24.60785977,-0.2923,0.9511,-0.2475,1.025
24.608090847,-0.2623,0.9523,-0.2478,1.018
24.608425617,-0.2464,0.9473,-0.2538,1.011
24.609871694,-0.2179,0.9470,-0.2469,1.003
24.612525232,-0.1944,0.9458,-0.2394,0.995
24.618257847,-0.1765,0.9467,-0.2362,0.992
24.61919077,-0.1602,0.9502,-0.2382,0.993
24.61971577,-0.1553,0.9541,-0.2465,0.998
24.62218954,-0.1450,0.9578,-0.2521,1.001
24.624876001,-0.1455,0.9651,-0.2518,1.008
24.626917232,-0.1472,0.9690,-0.2529,1.012
24.629576078,-0.1521,0.9790,-0.2558,1.023
24.631960078,-0.1609,0.9865,-0.2648,1.034
24.634091386,-0.1709,0.9956,-0.2746,1.047
24.636753847,-0.1795,1.0003,-0.2856,1.056
24.639025232,-0.1900,1.0015,-0.2986,1.062
24.641295078,-0.1998,1.0032,-0.3070,1.068
24.643737617,-0.2063,1.0012,-0.3137,1.069
24.646904617,-0.2124,0.9939,-0.3181,1.065
24.64909177,-0.2184,0.9839,-0.3179,1.057
24.651099386,-0.2203,0.9672,-0.3132,1.040
24.653430232,-0.2173,0.9536,-0.3091,1.026
24.65660254,-0.2132,0.9382,-0.3091,1.010
24.658195078,-0.2091,0.9213,-0.3124,0.995
24.660654155,-0.2059,0.9047,-0.3151,0.980
24.663118232,-0.2066,0.8917,-0.3191,0.969
24.665672001,-0.2079,0.8805,-0.3252,0.961
24.668144924,-0.2083,0.8710,-0.3281,0.954
24.670685617,-0.2110,0.8644,-0.3298,0.949
24.67431754,-0.2122,0.8586,-0.3284,0.943
24.67510154,-0.2147,0.8554,-0.3244,0.940
24.677584001,-0.2212,0.8559,-0.3159,0.939
24.680104001,-0.2249,0.8549,-0.3075,0.936
24.682362232,-0.2256,0.8607,-0.3023,0.940
24.684804078,-0.2296,0.8659,-0.2965,0.944
24.687435771,-0.2328,0.8703,-0.2888,0.946
24.692665309,-0.2333,0.8764,-0.2888,0.952
24.693512078,-0.2382,0.8822,-0.2917,0.959
24.694637232,-0.2438,0.8915,-0.2951,0.970
24.703494771,-0.2491,0.9055,-0.2974,0.985
24.704156617,-0.2526,0.9194,-0.2958,0.998
24.704522771,-0.2540,0.9321,-0.2900,1.009
24.70480954,-0.2559,0.9446,-0.2834,1.019
24.717238232,-0.2582,0.9555,-0.2756,1.027
24.717856386,-0.2580,0.9646,-0.2707,1.035
24.718147155,-0.2555,0.9721,-0.2667,1.040
24.718399078,-0.2503,0.9753,-0.2658,1.041
24.718651463,-0.2420,0.9788,-0.2643,1.042
24.718831694,-0.2333,0.9749,-0.2651,1.037
24.721042463,-0.2224,0.9714,-0.2672,1.032
24.723527771,-0.2117,0.9690,-0.2699,1.028
24.725754232,-0.2002,0.9658,-0.2685,1.022
24.728782155,-0.1956,0.9614,-0.2648,1.016
24.731151771,-0.1858,0.9551,-0.2609,1.007
24.733987463,-0.1772,0.9499,-0.2583,1.000
24.736296001,-0.1700,0.9490,-0.2494,0.996
24.737916309,-0.1665,0.9462,-0.2418,0.991
24.740200924,-0.1648,0.9404,-0.2399,0.984
24.742899078,-0.1667,0.9362,-0.2362,0.980
24.745123386,-0.1653,0.9316,-0.2355,0.975
24.747839771,-0.1688,0.9223,-0.2304,0.966
24.749957232,-0.1714,0.9192,-0.2260,0.962
24.75244554,-0.1732,0.9155,-0.2236,0.958
24.755664617,-0.1704,0.9033,-0.2236,0.946
24.757129232,-0.1702,0.8987,-0.2215,0.941
24.759534155,-0.1655,0.8952,-0.2226,0.937
24.762050155,-0.1653,0.8922,-0.2252,0.935
24.764392924,-0.1611,0.8903,-0.2245,0.932
24.766989232,-0.1583,0.8894,-0.2199,0.930
24.769340617,-0.1511,0.8886,-0.2150,0.927
24.772647694,-0.1425,0.8905,-0.2164,0.927
