time,gFx,gFy,gFz,TgF
65.903551158,0.1982,0.4780,-0.2541,0.576
65.914596697,0.1877,0.4571,-0.2683,0.562
65.915768081,0.1786,0.4315,-0.2778,0.543
65.916032312,0.1705,0.4046,-0.2837,0.523
65.916570773,0.1583,0.3746,-0.2888,0.499
65.916946466,0.1476,0.3416,-0.2870,0.470
65.917474773,0.1334,0.3071,-0.2863,0.441
65.92036162,0.1165,0.2744,-0.2902,0.416
65.92296062,0.0916,0.2460,-0.2990,0.398
65.924477235,0.0584,0.2280,-0.3105,0.390
65.926698543,0.0247,0.2160,-0.3225,0.389
65.929176081,-0.0139,0.2089,-0.3322,0.393
65.931623158,-0.0549,0.2057,-0.3422,0.403
65.934044312,-0.0959,0.2111,-0.3498,0.420
65.936356312,-0.1378,0.2204,-0.3559,0.441
65.938749312,-0.1776,0.2309,-0.3557,0.460
65.941393004,-0.2122,0.2463,-0.3564,0.482
65.94434562,-0.2438,0.2644,-0.3554,0.506
65.947057543,-0.2736,0.2786,-0.3591,0.530
65.948443466,-0.2990,0.2932,-0.3557,0.549
65.951101235,-0.3244,0.3133,-0.3525,0.572
65.95433785,-0.3400,0.3282,-0.3484,0.587
65.955944081,-0.3556,0.3431,-0.3447,0.602
65.96106285,-0.3696,0.3613,-0.3417,0.620
65.961631158,-0.3830,0.3746,-0.3435,0.636
65.964023158,-0.3954,0.3848,-0.3403,0.648
65.965447158,-0.4113,0.4009,-0.3364,0.666
65.967924927,-0.4199,0.4119,-0.3293,0.674
65.970886543,-0.4253,0.4223,-0.3222,0.680
65.972475158,-0.4306,0.4324,-0.3154,0.687
65.975045543,-0.4374,0.4386,-0.3139,0.694
65.977534773,-0.4487,0.4445,-0.3184,0.707
65.979852697,-0.4627,0.4517,-0.3205,0.722
65.983080081,-0.4770,0.4654,-0.3324,0.745
65.985112389,-0.4914,0.4820,-0.3330,0.765
65.987770773,-0.5074,0.4913,-0.3291,0.779
65.989412081,-0.5166,0.5021,-0.3205,0.789
65.99226962,-0.5249,0.5080,-0.3103,0.794
65.994228312,-0.5294,0.5146,-0.2930,0.794
65.996713543,-0.5286,0.5243,-0.2744,0.793
65.999182235,-0.5294,0.5319,-0.2534,0.792
66.002051466,-0.5257,0.5348,-0.2355,0.786
66.008810158,-0.5228,0.5424,-0.2208,0.785
66.00968185,-0.5215,0.5461,-0.2103,0.784
66.01019362,-0.5161,0.5532,-0.2047,0.784
66.025227158,-0.5198,0.5676,-0.2071,0.797
66.02608562,-0.5205,0.5786,-0.2084,0.806
66.026413312,-0.5215,0.5979,-0.2152,0.822
66.026595389,-0.5142,0.6126,-0.2167,0.829
66.026756697,-0.5042,0.6240,-0.2182,0.831
66.02704862,-0.4875,0.6360,-0.2240,0.832
66.027308697,-0.4753,0.6587,-0.2267,0.843
66.032299697,-0.4548,0.6736,-0.2318,0.845
66.033070235,-0.4326,0.6930,-0.2460,0.853
66.033299081,-0.4108,0.7127,-0.2567,0.862
66.035497004,-0.3901,0.7368,-0.2692,0.876
66.037596312,-0.3720,0.7613,-0.2846,0.894
66.04017762,-0.3539,0.7916,-0.3061,0.920
66.04258162,-0.3363,0.8246,-0.3281,0.949
66.04508962,-0.3109,0.8417,-0.3430,0.961
66.047091466,-0.3326,0.9077,-0.3757,1.037
66.050233235,-0.3153,0.9487,-0.3899,1.073
66.053497004,-0.3158,0.9944,-0.4092,1.121
66.05443262,-0.3195,1.0406,-0.4260,1.169
66.056907158,-0.3270,1.0838,-0.4449,1.216
66.059415158,-0.3381,1.1283,-0.4588,1.264
66.062028697,-0.3522,1.1745,-0.4730,1.314
66.06424162,-0.3579,1.2126,-0.4840,1.354
66.066731697,-0.3945,1.2835,-0.5003,1.433
66.070752081,-0.4294,1.3580,-0.5082,1.512
66.072660312,-0.4490,1.4117,-0.5128,1.568
66.073922158,-0.4793,1.4889,-0.5211,1.649
66.076411081,-0.5056,1.5590,-0.5282,1.722
66.079305312,-0.5338,1.6357,-0.5365,1.802
66.080939697,-0.5625,1.7070,-0.5458,1.878
66.083608697,-0.5902,1.7838,-0.5460,1.957
66.086238235,-0.6036,1.8323,-0.5380,2.003
66.088316312,-0.6158,1.8717,-0.5229,2.039
66.090804004,-0.6265,1.8952,-0.5006,2.058
66.094812081,-0.6461,1.9074,-0.4659,2.067
66.09662862,-0.6798,1.9103,-0.4192,2.071
66.098067697,-0.7165,1.9096,-0.3845,2.076
66.101134774,-0.7627,1.8935,-0.3787,2.076
66.108327389,-0.8208,1.8658,-0.3929,2.076
66.109222158,-0.8636,1.8248,-0.3760,2.054
66.109717543,-0.8978,1.7669,-0.3618,2.015
66.119123158,-0.9324,1.6981,-0.3701,1.972
66.119783389,-0.9650,1.6271,-0.3880,1.931
66.120418466,-0.9836,1.5551,-0.3904,1.881
66.120789312,-0.9806,1.5006,-0.3892,1.834
66.12111662,-0.9623,1.4508,-0.3980,1.786
66.121905312,-0.9459,1.4012,-0.4114,1.740
66.124475389,-0.9371,1.3750,-0.4466,1.723
66.128020927,-0.9379,1.3533,-0.4779,1.714
66.12913785,-0.9559,1.3577,-0.5038,1.735
66.131802466,-0.9936,1.3641,-0.5216,1.766
66.13404462,-1.0297,1.3624,-0.5350,1.790
66.136888081,-1.0532,1.3518,-0.5387,1.796
66.139019158,-1.0526,1.3254,-0.5301,1.774
66.14188585,-1.0153,1.2765,-0.5253,1.714
66.143762158,-0.9340,1.2069,-0.5152,1.611
66.147174466,-0.8066,1.1195,-0.5050,1.469
66.149061312,-0.6544,1.0298,-0.5150,1.324
66.151162466,-0.4902,0.9375,-0.5313,1.184
66.153982466,-0.3330,0.8495,-0.5551,1.068
66.155773543,-0.2142,0.7733,-0.6063,1.006
66.158094466,-0.1551,0.7222,-0.6923,1.012
66.160496697,-0.1685,0.6939,-0.8106,1.080
66.163185543,-0.2526,0.6809,-0.9042,1.160
66.165889235,-0.3987,0.6704,-0.9411,1.222
66.169272004,-0.5552,0.6521,-0.9213,1.258
66.170378235,-0.6884,0.6179,-0.8558,1.260
66.172679774,-0.7593,0.5688,-0.7828,1.230
66.175314543,-0.7754,0.5123,-0.6850,1.155
66.178283158,-0.7507,0.4496,-0.5629,1.040
66.179969235,-0.7116,0.3836,-0.4395,0.920
66.182392697,-0.6845,0.3098,-0.3212,0.817
66.185864004,-0.6833,0.2470,-0.2443,0.767
66.187136697,-0.7248,0.2053,-0.2008,0.780
66.189567158,-0.8322,0.2175,-0.2177,0.887
66.192109235,-0.9471,0.2986,-0.2795,1.032
66.19512862,-1.0481,0.4058,-0.3684,1.183
66.19717262,-1.1374,0.5207,-0.4099,1.316
66.199739466,-1.2073,0.6206,-0.3836,1.411
66.206974774,-1.2333,0.6914,-0.3386,1.454
66.20789485,-1.2149,0.7454,-0.2816,1.453
66.208232081,-1.2066,0.8412,-0.1996,1.484
66.208922774,-1.1289,0.8583,-0.1766,1.429
66.219782466,-1.0568,0.8337,-0.1644,1.356
66.220646774,-1.0109,0.8050,-0.2135,1.310
66.220871697,-0.9747,0.8163,-0.1419,1.279
66.221103081,-0.9200,0.8688,-0.0012,1.265
66.221409312,-0.8315,0.9741,0.1865,1.294
66.224242235,-0.6982,1.1163,0.4416,1.389
66.22654162,-0.5226,1.2879,0.6955,1.554
66.228013927,-0.3427,1.4964,0.9063,1.783
66.23040185,-0.1416,1.7276,1.1082,2.057
66.233568004,0.0598,1.9968,1.3085,2.388
66.23565362,0.2448,2.3037,1.4793,2.749
66.238054543,0.4214,2.5870,1.5809,3.061
66.240919081,0.6181,2.8129,1.5936,3.291
66.242967466,0.8448,2.9222,1.4805,3.383
66.245109004,1.1319,2.9020,1.3080,3.378
66.248223774,1.4945,2.7279,1.0449,3.281
66.250211389,1.8553,2.4261,0.7693,3.150
66.25274685,2.1476,2.0442,0.4383,2.997
66.25501485,2.2885,1.6331,0.1472,2.815
66.257537312,2.2315,1.2592,-0.0459,2.563
66.259843466,1.9880,0.9382,-0.1903,2.206
66.262241927,1.5973,0.6973,-0.3117,1.771
66.264588081,1.1158,0.5365,-0.4747,1.326
66.267845235,0.5807,0.4466,-0.7244,1.030
66.269008081,0.0566,0.4300,-0.9450,1.040
66.271730235,-0.4204,0.4889,-0.9970,1.187
66.274568004,-0.7866,0.5728,-0.9823,1.383
66.276841235,-1.0231,0.6518,-0.9298,1.528
66.27867385,-1.1465,0.7298,-0.8292,1.592
66.281924081,-1.2179,0.8107,-0.7046,1.624
66.283729543,-1.2391,0.8879,-0.5372,1.616
66.286585312,-1.2156,0.9558,-0.3696,1.590
66.288664081,-1.1732,1.0125,-0.2311,1.567
66.291119774,-1.1269,1.0694,-0.1434,1.560
66.298478158,-1.1042,1.1265,-0.1165,1.582
66.299364004,-1.0786,1.1691,-0.1116,1.595
66.299852697,-1.0344,1.1922,-0.1363,1.584
66.309569543,-0.9918,1.2018,-0.2084,1.572
66.310539697,-0.9620,1.1982,-0.2993,1.565
66.310870235,-0.9442,1.1862,-0.3469,1.555
66.31105785,-0.9195,1.1488,-0.3554,1.514
66.311312004,-0.8846,1.0875,-0.3403,1.443
66.312972697,-0.8464,1.0066,-0.3244,1.355
66.316055389,-0.8250,0.9208,-0.3347,1.281
66.318266235,-0.8169,0.8461,-0.3869,1.238
66.319704004,-0.8000,0.7869,-0.4483,1.208
66.322201543,-0.7578,0.7466,-0.5189,1.184
66.325555081,-0.6831,0.7224,-0.5886,1.155
66.327002158,-0.5907,0.7205,-0.6193,1.119
66.329763081,-0.4776,0.7489,-0.5976,1.070
66.332042158,-0.3671,0.8099,-0.5233,1.032
66.334287158,-0.2824,0.8889,-0.4353,1.029
66.336818774,-0.2417,0.9856,-0.3391,1.070
66.339137312,-0.2508,1.0974,-0.2760,1.159
66.342837235,-0.3163,1.2124,-0.2320,1.274
66.343914235,-0.4255,1.3115,-0.2062,1.394
66.346583389,-0.5613,1.3846,-0.1996,1.507
66.348903697,-0.7092,1.4300,-0.1942,1.608
66.351137312,-0.8436,1.4437,-0.1852,1.682
66.360573235,-0.9501,1.4298,-0.1544,1.724
66.361152081,-1.0160,1.3867,-0.1153,1.723
66.361638774,-1.0344,1.3186,-0.0808,1.678
66.362156312,-1.0180,1.2411,-0.0552,1.606
66.364374466,-0.9647,1.1633,-0.0388,1.512
66.366859158,-0.8907,1.0890,-0.0335,1.407
66.368298235,-0.8084,1.0298,-0.0422,1.310
66.370415389,-0.7336,0.9883,-0.0561,1.232
66.373318774,-0.6686,0.9616,-0.0738,1.174
66.375266158,-0.6158,0.9523,-0.0967,1.138
66.377453927,-0.5689,0.9446,-0.1265,1.110
66.380066543,-0.5222,0.9434,-0.1654,1.091
66.383262158,-0.4705,0.9478,-0.2050,1.078
66.384787697,-0.4172,0.9619,-0.2497,1.078
66.387349927,-0.3530,0.9765,-0.2974,1.080
66.389963466,-0.2767,0.9914,-0.3489,1.087
66.392400697,-0.2014,1.0081,-0.3946,1.101
66.394879466,-0.1329,1.0266,-0.4351,1.123
66.39708985,-0.0656,1.0452,-0.4642,1.146
66.403415774,0.0000,1.0648,-0.4810,1.168
66.404023466,0.0579,1.0806,-0.4903,1.188
66.404691389,0.1167,1.0943,-0.4903,1.205
66.407140697,0.1707,1.1027,-0.4859,1.217
66.414292697,0.2152,1.1080,-0.4810,1.227
66.41474585,0.2472,1.1078,-0.4786,1.232
66.414907158,0.2676,1.1019,-0.4796,1.231
66.421357312,0.2756,1.0967,-0.4676,1.224
66.421867158,0.2751,1.0875,-0.4696,1.216
66.422040927,0.2670,1.0708,-0.4686,1.199
66.425476312,0.2492,1.0584,-0.4654,1.183
66.425890543,0.2159,1.0471,-0.4603,1.164
66.428176312,0.1788,1.0333,-0.4537,1.143
66.431016081,0.1307,1.0203,-0.4419,1.120
66.433059158,0.0804,1.0088,-0.4300,1.100
66.435600004,0.0328,0.9968,-0.4039,1.076
66.437942466,-0.0197,0.9914,-0.3789,1.062
66.440638466,-0.0586,0.9886,-0.3618,1.054
66.442742466,-0.1022,0.9868,-0.3256,1.044
66.445157004,-0.1531,0.9881,-0.3026,1.045
66.447571697,-0.1983,0.9995,-0.2741,1.055
66.449996927,-0.2366,1.0093,-0.2538,1.067
66.452263466,-0.2662,1.0186,-0.2348,1.079
66.455009235,-0.2885,1.0284,-0.2211,1.091
66.45746285,-0.3021,1.0303,-0.1991,1.092
66.45954285,-0.3127,1.0330,-0.1747,1.093
66.461971081,-0.3097,1.0308,-0.1627,1.089
66.46643785,-0.3063,1.0317,-0.1619,1.088
66.467558543,-0.2980,1.0277,-0.1622,1.082
66.469606158,-0.2882,1.0179,-0.1524,1.069
66.471791389,-0.2736,1.0140,-0.1439,1.060
66.474511466,-0.2608,1.0112,-0.1416,1.054
66.476628004,-0.2491,1.0117,-0.1419,1.052
66.478928927,-0.2361,1.0122,-0.1388,1.049
66.483720312,-0.2289,1.0140,-0.1295,1.048
66.484779389,-0.2171,1.0130,-0.1195,1.043
66.486176081,-0.2079,1.0137,-0.1127,1.041
66.488704697,-0.1907,1.0128,-0.1050,1.036
66.491198158,-0.1739,1.0132,-0.0923,1.032
66.493242543,-0.1548,1.0132,-0.0950,1.029
66.496195158,-0.1289,1.0076,-0.0997,1.021
66.498476389,-0.1040,0.9981,-0.1048,1.009
66.501935158,-0.0768,0.9946,-0.1153,1.004
66.504102158,-0.0463,0.9905,-0.1314,1.000
66.506449235,-0.0185,0.9856,-0.1526,0.998
66.516934235,0.0119,0.9861,-0.1823,1.003
66.517407389,0.0415,0.9861,-0.2047,1.008
66.51780462,0.0736,0.9876,-0.2233,1.015
66.51793885,0.1111,0.9905,-0.2434,1.026
66.518054543,0.1512,0.9795,-0.2497,1.022
66.519931774,0.1828,0.9729,-0.2578,1.023
66.522972081,0.2162,0.9672,-0.2607,1.025
66.525324697,0.2367,0.9680,-0.2529,1.028
66.527011774,0.2462,0.9695,-0.2494,1.031
66.529807466,0.2504,0.9707,-0.2506,1.033
66.53222562,0.2548,0.9795,-0.2445,1.041
66.534270158,0.2521,0.9856,-0.2331,1.044
66.537328927,0.2436,0.9944,-0.2250,1.048
66.540279774,0.2369,0.9949,-0.2206,1.046
66.541496927,0.2348,0.9821,-0.2145,1.032
66.543829927,0.2308,0.9602,-0.2030,1.008
66.546474466,0.2087,0.9495,-0.1886,0.990
66.548999158,0.1828,0.9434,-0.1768,0.977
66.551206235,0.1624,0.9382,-0.1524,0.964
66.553780697,0.1304,0.9378,-0.1255,0.955
66.556728004,0.0978,0.9392,-0.1104,0.951
66.558572004,0.0652,0.9402,-0.0845,0.946
66.561271081,0.0356,0.9441,-0.0738,0.948
66.563771774,0.0078,0.9436,-0.0638,0.946
66.566235158,-0.0072,0.9446,-0.0559,0.946
66.568531081,-0.0207,0.9426,-0.0510,0.944
66.570781312,-0.0221,0.9378,-0.0545,0.940
66.573379774,-0.0246,0.9365,-0.0635,0.939
66.57555662,-0.0143,0.9331,-0.0606,0.935
66.578205235,0.0046,0.9318,-0.0586,0.934
66.581103158,0.0312,0.9326,-0.0735,0.936
66.582705004,0.0682,0.9272,-0.0784,0.933
66.585140312,0.1009,0.9264,-0.0872,0.936
66.588048697,0.1378,0.9297,-0.0994,0.945
66.590595466,0.1695,0.9372,-0.1241,0.960
66.592600312,0.2018,0.9421,-0.1329,0.973
66.595501927,0.2308,0.9458,-0.1478,0.985
66.597292697,0.2527,0.9492,-0.1581,0.995
66.599566235,0.2692,0.9499,-0.1579,1.000
66.602081004,0.2816,0.9523,-0.1630,1.006
66.605328697,0.2853,0.9490,-0.1627,1.004
66.611492389,0.2927,0.9465,-0.1661,1.005
66.612299389,0.2907,0.9465,-0.1627,1.003
66.612613543,0.2812,0.9539,-0.1622,1.008
66.624624389,0.2646,0.9567,-0.1666,1.007
66.625362466,0.2438,0.9539,-0.1673,0.999
66.625574158,0.2264,0.9455,-0.1670,0.986
66.625760697,0.2025,0.9426,-0.1566,0.977
66.625945543,0.1754,0.9483,-0.1481,0.976
66.626130774,0.1441,0.9474,-0.1437,0.969
66.629056927,0.1139,0.9495,-0.1344,0.966
66.631763389,0.0801,0.9523,-0.1332,0.965
66.63317085,0.0538,0.9546,-0.1258,0.964
66.635887158,0.0242,0.9576,-0.1131,0.965
66.639320927,-0.0004,0.9599,-0.1069,0.966
66.640536312,-0.0229,0.9623,-0.1029,0.968
66.642790158,-0.0434,0.9604,-0.1034,0.967
66.645507389,-0.0617,0.9588,-0.1094,0.967
66.648347389,-0.0732,0.9539,-0.1204,0.964
66.650412389,-0.0877,0.9470,-0.1275,0.960
66.653075774,-0.1006,0.9436,-0.1353,0.959
66.656203697,-0.1169,0.9450,-0.1570,0.965
66.657408697,-0.1187,0.9458,-0.1544,0.966
66.659830158,-0.1120,0.9431,-0.1449,0.961
66.664326235,-0.0979,0.9426,-0.1395,0.958
66.66553662,-0.0903,0.9441,-0.1351,0.958
66.667655466,-0.0820,0.9438,-0.1390,0.957
66.669976389,-0.0724,0.9446,-0.1456,0.958
66.672614158,-0.0581,0.9487,-0.1542,0.963
66.674292312,-0.0395,0.9499,-0.1630,0.965
66.676980081,-0.0211,0.9495,-0.1647,0.964
66.681082774,0.0032,0.9539,-0.1651,0.968
66.682637004,0.0154,0.9578,-0.1649,0.972
66.684232927,0.0274,0.9734,-0.1820,0.991
66.686340697,0.0364,0.9949,-0.2057,1.017
66.689256697,0.0466,1.0142,-0.2418,1.044
66.691308927,0.0615,1.0361,-0.2683,1.072
66.693891697,0.0682,1.0564,-0.2832,1.096
66.697828927,0.0601,1.0823,-0.2881,1.122
66.699162543,0.0391,1.1058,-0.2839,1.142
66.700927158,0.0063,1.1232,-0.2976,1.162
66.703363158,-0.0417,1.1368,-0.3139,1.180
66.711421004,-0.0994,1.1435,-0.3279,1.194
66.71218462,-0.1602,1.1400,-0.3428,1.201
66.712703697,-0.2142,1.1298,-0.3520,1.203
66.713000389,-0.2631,1.1178,-0.3401,1.198
66.724212081,-0.3036,1.1055,-0.3184,1.190
66.725140004,-0.3263,1.0939,-0.2863,1.177
66.725544697,-0.3370,1.0757,-0.2506,1.155
66.725744697,-0.3330,1.0604,-0.2218,1.133
66.72606562,-0.3302,1.0528,-0.1886,1.119
66.727664004,-0.3277,1.0489,-0.1573,1.110
66.734113543,-0.3148,1.0508,-0.1344,1.105
66.734701004,-0.2985,1.0592,-0.1285,1.108
66.73515662,-0.2718,1.0633,-0.1223,1.104
66.736994235,-0.2403,1.0664,-0.1104,1.099
66.739395158,-0.2044,1.0674,-0.0955,1.091
66.741817004,-0.1644,1.0582,-0.0838,1.074
66.744686774,-0.1289,1.0464,-0.0720,1.057
66.746600081,-0.1020,1.0359,-0.0566,1.042
66.748952697,-0.0837,1.0279,-0.0393,1.032
66.751931158,-0.0637,1.0177,-0.0332,1.020
66.754823158,-0.0470,1.0096,-0.0384,1.011
66.75627762,-0.0176,0.9966,-0.0510,0.998
66.758720389,0.0070,0.9837,-0.0608,0.986
66.761733004,0.0486,0.9609,-0.0796,0.965
66.76357385,0.0857,0.9338,-0.0867,0.942
66.766347697,0.1031,0.9233,-0.1001,0.934
66.768887697,0.1111,0.9309,-0.1204,0.945
66.771577927,0.1148,0.9467,-0.1307,0.963
66.773224081,0.1099,0.9721,-0.1458,0.989
66.77555485,0.1121,0.9991,-0.1474,1.016
66.77844962,0.1148,1.0228,-0.1346,1.038
66.780565235,0.1258,1.0484,-0.1360,1.065
66.78310685,0.1381,1.0745,-0.1241,1.090
66.785536389,0.1332,1.1121,-0.1232,1.127
66.788051389,0.1444,1.1454,-0.1043,1.159
66.790194466,0.1402,1.1817,-0.0994,1.194
66.793067774,0.1270,1.2209,-0.0999,1.232
66.796360927,0.1151,1.2646,-0.1050,1.274
66.79730862,0.0936,1.3110,-0.1223,1.320
66.79961262,0.0811,1.3587,-0.1381,1.368
66.802687081,0.0757,1.4027,-0.1329,1.411
66.81036685,0.0657,1.4535,-0.1265,1.460
66.810846543,0.0566,1.4996,-0.1312,1.506
66.811099081,0.0408,1.5485,-0.1456,1.556
66.811633312,0.0261,1.6045,-0.1627,1.613
66.820989543,0.0181,1.6599,-0.1321,1.665
66.821592081,0.0046,1.7065,-0.0985,1.709
66.82215762,-0.0131,1.7561,-0.0911,1.759
66.822351389,-0.0381,1.7994,-0.1034,1.803
66.823844697,-0.0639,1.8527,-0.1162,1.857
66.826251389,-0.0776,1.9054,-0.1216,1.911
66.82910462,-0.0881,1.9641,-0.0931,1.968
66.831296389,-0.0800,2.0279,-0.0510,2.030
66.83350862,-0.0478,2.0850,0.0190,2.086
66.835962543,0.0156,2.1370,0.1269,2.141
66.838313927,0.0943,2.1815,0.2438,2.197
66.840722774,0.1581,2.2123,0.3144,2.240
66.843193004,0.2143,2.2299,0.3295,2.264
66.845612927,0.2455,2.2431,0.3165,2.279
66.847884004,0.2592,2.2548,0.2946,2.289
66.850392004,0.2623,2.2614,0.2450,2.290
66.854104927,0.2670,2.2716,0.2074,2.297
66.855212697,0.2685,2.2785,0.1979,2.303
66.85764185,0.2741,2.2824,0.1998,2.308
66.860541004,0.2804,2.2744,0.2044,2.301
66.86256862,0.2849,2.2558,0.1930,2.282
66.86663085,0.2951,2.2269,0.1878,2.254
66.86784685,0.3140,2.1874,0.1795,2.217
66.870930543,0.3405,2.1414,0.1725,2.175
66.872294543,0.3662,2.0906,0.1516,2.128
66.87470685,0.4067,2.0271,0.0950,2.070
66.877080697,0.4356,1.9485,0.0046,1.997
66.879288312,0.4547,1.8635,-0.0997,1.921
66.882471466,0.4901,1.7747,-0.2020,1.852
66.884974158,0.5087,1.6937,-0.3046,1.794
66.888333004,0.5231,1.6159,-0.4043,1.746
66.88949485,0.5265,1.5329,-0.5003,1.696
66.891450158,0.5108,1.4533,-0.5849,1.648
66.895157543,0.4817,1.3716,-0.6865,1.608
66.896670774,0.4307,1.3076,-0.7759,1.580
66.898470158,0.3591,1.2592,-0.8255,1.548
66.901426543,0.2956,1.1850,-0.8949,1.514
66.907391466,0.2257,1.1207,-0.9366,1.478
66.908102158,0.1292,1.0769,-0.9606,1.449
66.908543466,0.0237,1.0443,-1.0027,1.448
66.910482774,-0.0815,1.0223,-1.0363,1.458
66.919457927,-0.1797,1.0128,-1.0388,1.462
66.920505543,-0.2640,1.0115,-1.0016,1.448
66.920748927,-0.3314,1.0179,-0.9366,1.422
66.920964081,-0.3903,1.0320,-0.8524,1.394
66.922675081,-0.4341,1.0611,-0.7681,1.380
66.926258158,-0.4688,1.1021,-0.7004,1.387
66.928030466,-0.4991,1.1439,-0.6574,1.411
66.929769543,-0.5338,1.1898,-0.6222,1.445
66.932530235,-0.5753,1.2262,-0.5912,1.478
66.934704927,-0.6114,1.2585,-0.5555,1.505
66.937527389,-0.6463,1.2765,-0.5177,1.522
66.939459081,-0.6764,1.2917,-0.4784,1.535
66.942106466,-0.7064,1.2956,-0.4272,1.536
66.944405235,-0.7380,1.2905,-0.3579,1.529
66.946826235,-0.7670,1.2783,-0.2970,1.520
66.949465235,-0.7973,1.2626,-0.2296,1.511
66.952624312,-0.8367,1.2485,-0.1754,1.513
66.955124389,-0.8870,1.2390,-0.1278,1.529
66.956752004,-0.9363,1.2172,-0.0950,1.539
66.959331081,-0.9887,1.1789,-0.1036,1.542
66.961517004,-1.0432,1.1398,-0.0855,1.547
66.963655774,-1.1022,1.0797,-0.0671,1.544
66.966261235,-1.1504,1.0088,-0.0559,1.531
66.969681543,-1.1970,0.9131,-0.0635,1.507
66.970885927,-1.2501,0.8095,-0.1026,1.493
66.97331385,-1.3067,0.7070,-0.1779,1.496
66.976437235,-1.3502,0.5984,-0.2790,1.503
66.978448927,-1.3632,0.4950,-0.3631,1.495
66.981097235,-1.3385,0.4000,-0.4104,1.456
66.983441543,-1.2691,0.3274,-0.4278,1.379
66.986083774,-1.1536,0.2754,-0.4099,1.255
66.987701543,-1.0074,0.2385,-0.3804,1.103
66.990325543,-0.8371,0.2172,-0.3413,0.930
66.992911389,-0.6664,0.2113,-0.2905,0.757
66.995515774,-0.5168,0.2243,-0.2475,0.615
66.997520081,-0.3825,0.2521,-0.1964,0.498
67.000217235,-0.2623,0.2766,-0.1519,0.410
67.006041312,-0.1580,0.3023,-0.1158,0.360
67.006656927,-0.0705,0.3299,-0.0880,0.349
67.007469004,-0.0026,0.3611,-0.0711,0.368
67.01563362,0.0613,0.3770,-0.0571,0.386
67.015998543,0.1043,0.3900,-0.0664,0.409
67.016354543,0.1421,0.3993,-0.0828,0.432
67.016753235,0.1558,0.4053,-0.0997,0.446
67.024304081,0.1635,0.4132,-0.1148,0.459
67.024765927,0.1632,0.4224,-0.1370,0.473
67.024966158,0.1607,0.4249,-0.1642,0.483
67.027672697,0.1530,0.4226,-0.1837,0.486
67.029052312,0.1474,0.4207,-0.2003,0.489
67.031175158,0.1363,0.4127,-0.2157,0.485
67.033801927,0.1285,0.3958,-0.2250,0.473
67.036634158,0.1221,0.3814,-0.2245,0.459
67.038568389,0.1136,0.3638,-0.2271,0.444
67.041468389,0.1016,0.3489,-0.2308,0.430
67.043628927,0.0897,0.3215,-0.2248,0.402
67.045590158,0.0740,0.2932,-0.2233,0.376
67.048350466,0.0542,0.2898,-0.2284,0.373
67.051639081,0.0247,0.2779,-0.2343,0.364
67.052963389,-0.0060,0.2693,-0.2397,0.361
67.05524685,-0.0361,0.2634,-0.2401,0.358
67.058549235,-0.0671,0.2581,-0.2329,0.354
67.060656389,-0.0989,0.2516,-0.2274,0.353
67.062768389,-0.1262,0.2509,-0.2233,0.359
67.065386235,-0.1555,0.2581,-0.2262,0.377
67.068749927,-0.1863,0.2607,-0.2292,0.394
67.069958543,-0.2212,0.2712,-0.2345,0.421
67.072271081,-0.2477,0.2795,-0.2409,0.444
67.074887774,-0.2794,0.2881,-0.2480,0.472
67.077970774,-0.3085,0.3061,-0.2609,0.507
67.079437004,-0.3383,0.3198,-0.2685,0.537
67.083378466,-0.3654,0.3301,-0.2685,0.561
67.08456285,-0.3915,0.3455,-0.2660,0.586
67.08671385,-0.4143,0.3623,-0.2621,0.610
67.08905085,-0.4346,0.3785,-0.2639,0.634
67.09342462,-0.4555,0.3960,-0.2648,0.659
67.094446466,-0.4721,0.4117,-0.2614,0.679
67.096751774,-0.4868,0.4268,-0.2574,0.697
67.099075081,-0.5017,0.4433,-0.2506,0.715
67.107331697,-0.5130,0.4640,-0.2487,0.735
67.107914774,-0.5220,0.4843,-0.2401,0.751
67.108474235,-0.5296,0.5018,-0.2355,0.767
67.10893762,-0.5345,0.5207,-0.2304,0.781
67.11817262,-0.5325,0.5346,-0.2203,0.786
67.119150235,-0.5286,0.5451,-0.2164,0.790
67.119419081,-0.5284,0.5612,-0.2164,0.801
67.119726543,-0.5215,0.5698,-0.2143,0.802
67.121116081,-0.5184,0.5759,-0.2115,0.803
67.123475466,-0.5110,0.5796,-0.2098,0.801
67.127409004,-0.5035,0.5761,-0.2064,0.792
67.128081312,-0.4963,0.5791,-0.2050,0.790
67.13012862,-0.4839,0.5788,-0.2047,0.782
67.13314985,-0.4774,0.5781,-0.2064,0.778
67.135072004,-0.4653,0.5781,-0.2091,0.771
67.137165927,-0.4563,0.5793,-0.2113,0.767
67.13977885,-0.4448,0.5820,-0.2103,0.762
67.142015697,-0.4358,0.5864,-0.2066,0.759
67.144463466,-0.4321,0.5949,-0.2047,0.763
67.14707662,-0.4260,0.6052,-0.1945,0.765
67.150967081,-0.4099,0.6138,-0.1893,0.762
67.151835081,-0.4020,0.6294,-0.1835,0.769
67.154187158,-0.3889,0.6450,-0.1820,0.775
67.156758158,-0.3724,0.6587,-0.1803,0.778
67.159545004,-0.3579,0.6741,-0.1803,0.784
67.161353235,-0.3495,0.6990,-0.1889,0.804
67.164879081,-0.3361,0.7235,-0.1989,0.822
67.166744697,-0.3075,0.7359,-0.2103,0.825
