time,gFx,gFy,gFz,TgF
34.603879386,-0.4350,-0.7010,0.9782,1.280
34.606523155,-0.4768,-0.8219,0.9552,1.347
34.609064694,-0.5249,-0.9490,0.9486,1.441
34.611437617,-0.5716,-1.1061,0.9354,1.557
34.613592309,-0.6163,-1.3084,0.9051,1.706
34.616296309,-0.6295,-1.5855,0.9601,1.958
34.619484617,-0.6554,-1.9006,1.0432,2.265
34.620779694,-0.7174,-2.1210,0.9114,2.417
34.623272386,-0.7521,-2.3609,0.7253,2.582
34.625925002,-0.7593,-2.6500,0.6715,2.837
34.628202232,-0.7363,-2.9702,0.7267,3.145
34.630617002,-0.6940,-3.3010,0.7605,3.458
34.633187463,-0.6146,-3.6768,0.8240,3.818
34.636368309,-0.5296,-4.1109,0.8059,4.223
34.637930155,-0.4304,-4.5668,0.7397,4.646
34.640369309,-0.2824,-5.0362,0.6730,5.089
34.64279054,-0.1050,-5.4982,0.6623,5.539
34.64498154,0.0428,-5.9308,0.5895,5.960
34.647586232,0.2120,-6.3225,0.4499,6.342
34.650128694,0.4034,-6.6836,0.1462,6.697
34.654909617,0.7097,-7.0105,-0.1828,7.049
34.655496925,1.0214,-7.2567,-0.3222,7.335
34.658013848,1.2375,-7.4087,-0.4356,7.524
34.670617848,1.2653,-7.4896,-0.4971,7.612
34.672023771,1.3650,-7.5341,-0.7092,7.690
34.672219463,1.5825,-7.3950,-1.0654,7.637
34.67239354,1.8436,-7.0767,-1.2157,7.413
34.672554232,1.9809,-6.6516,-1.2811,7.058
34.672749232,2.0730,-6.2453,-1.4356,6.735
34.675047694,2.2120,-5.9670,-1.5765,6.556
34.677967078,2.2611,-5.7046,-1.7109,6.370
34.678781232,2.3403,-5.4762,-1.6946,6.192
34.681147155,2.3012,-5.1825,-1.4283,5.848
34.684792386,2.3980,-4.9478,-1.2697,5.643
34.685986463,2.5631,-4.7503,-1.3310,5.559
34.689361232,2.6271,-4.4706,-1.3569,5.360
34.691139694,2.6298,-4.1417,-1.3669,5.093
34.693481617,2.6110,-3.7965,-1.3088,4.790
34.695777309,2.5382,-3.4540,-1.1893,4.448
34.698347386,2.4517,-3.1259,-1.0295,4.104
34.701759386,2.3428,-2.8039,-0.8866,3.760
34.702932386,2.2245,-2.4978,-0.7444,3.427
34.705420925,2.1253,-2.2127,-0.6315,3.132
34.708320925,2.0095,-1.9304,-0.5362,2.838
34.710611463,1.8888,-1.6621,-0.4080,2.549
34.712436309,1.7952,-1.4257,-0.3061,2.313
34.715349848,1.7197,-1.2158,-0.2308,2.119
34.717611771,1.6633,-1.0084,-0.1106,1.948
34.719792925,1.6224,-0.8254,0.0605,1.821
34.722214463,1.6005,-0.6747,0.2489,1.755
34.724769848,1.5753,-0.5408,0.4334,1.721
34.727127386,1.5619,-0.4350,0.6173,1.735
34.729339463,1.5453,-0.3546,0.7470,1.753
34.732225848,1.5255,-0.2938,0.7766,1.737
34.735007155,1.5064,-0.2522,0.7327,1.694
34.736561232,1.4793,-0.2198,0.7092,1.655
34.739233848,1.4453,-0.1997,0.6615,1.602
34.741876925,1.3867,-0.1811,0.5685,1.510
34.743850155,1.3207,-0.1758,0.4155,1.396
34.746665925,1.2413,-0.1748,0.1910,1.268
34.748986771,1.1607,-0.1839,-0.0288,1.176
34.751420617,1.0725,-0.1872,-0.2050,1.108
34.754154155,0.9981,-0.1988,-0.3494,1.076
34.756575694,0.9359,-0.2137,-0.4740,1.071
34.75969354,0.8900,-0.2351,-0.5922,1.095
34.761226155,0.8842,-0.2442,-0.6855,1.145
34.763515386,0.9257,-0.2435,-0.7735,1.231
34.771474848,0.9965,-0.2356,-0.8480,1.330
34.772507155,1.0242,-0.2078,-0.8893,1.372
34.773178771,1.0114,-0.1523,-0.9023,1.364
34.77337754,1.0347,-0.1145,-0.9455,1.406
34.78934554,1.0440,-0.0739,-0.9741,1.430
34.790192386,1.0224,-0.0201,-0.9711,1.410
34.79056154,1.0034,0.0335,-0.9548,1.385
34.790665848,0.9690,0.0965,-0.9333,1.349
34.79082554,0.9128,0.1738,-0.9415,1.323
34.790893002,0.8529,0.2521,-0.9557,1.305
34.790988079,0.7996,0.3196,-0.9797,1.304
34.792194232,0.7468,0.3870,-1.0070,1.312
34.795320386,0.7034,0.4610,-1.0366,1.335
34.797076925,0.6589,0.5265,-1.0542,1.350
34.800264079,0.6306,0.5817,-1.0479,1.354
34.802303079,0.6086,0.6431,-1.0198,1.351
34.804126771,0.5914,0.7021,-0.9909,1.351
34.80719054,0.5726,0.7638,-0.9391,1.339
34.809430848,0.5763,0.8209,-0.8546,1.318
34.811365002,0.5775,0.8835,-0.7488,1.294
34.814055386,0.5709,0.9431,-0.6435,1.276
34.816926155,0.5716,1.0105,-0.5194,1.272
34.818491386,0.5795,1.0699,-0.4024,1.282
34.821255771,0.5947,1.1337,-0.2849,1.312
34.823533309,0.6081,1.1826,-0.1933,1.344
34.826482771,0.6137,1.2164,-0.1143,1.367
34.828287155,0.6068,1.2663,-0.0481,1.405
34.830889002,0.5854,1.3264,-0.0017,1.450
34.834204386,0.5614,1.3613,0.0500,1.473
34.835444925,0.5269,1.4100,0.0879,1.508
34.837929617,0.4722,1.4542,0.1255,1.534
34.840385002,0.4078,1.4928,0.1619,1.556
34.843050848,0.3098,1.5192,0.2181,1.566
34.845175079,0.2033,1.5624,0.3046,1.605
34.847843386,0.0887,1.5822,0.4338,1.643
34.850561002,-0.0263,1.6012,0.5475,1.692
34.852275771,-0.1506,1.6367,0.6754,1.777
34.854908617,-0.2594,1.6636,0.8030,1.865
34.857024079,-0.3241,1.6562,0.9117,1.918
34.860336002,-0.3671,1.6159,1.0001,1.936
34.862701309,-0.3994,1.5539,1.0421,1.913
34.864684386,-0.4157,1.4894,1.0239,1.855
34.868818463,-0.4116,1.4034,0.9823,1.762
34.869190155,-0.4040,1.3015,0.9146,1.641
34.871601617,-0.3982,1.1994,0.8464,1.521
34.884750232,-0.3918,1.0934,0.7795,1.399
34.885108386,-0.3747,0.9768,0.7121,1.266
34.885240079,-0.3549,0.8434,0.6449,1.119
34.885648309,-0.3330,0.6885,0.5782,0.959
34.885821925,-0.3116,0.5432,0.5149,0.811
34.886097925,-0.2965,0.4024,0.4287,0.659
34.889208617,-0.2880,0.2739,0.2811,0.487
34.891056925,-0.2821,0.1461,0.1157,0.338
34.893154463,-0.2914,0.0193,-0.0440,0.295
34.895592386,-0.2992,-0.1142,-0.2306,0.395
34.898477309,-0.2899,-0.2508,-0.4603,0.599
34.904685925,-0.2860,-0.3714,-0.7048,0.846
34.905348925,-0.2767,-0.4670,-0.9077,1.058
34.90588554,-0.2479,-0.5428,-1.0710,1.226
34.907902771,-0.1692,-0.6004,-1.1614,1.318
34.910420925,-0.0549,-0.6243,-1.1968,1.351
34.912509309,0.0745,-0.5764,-1.1881,1.323
34.915673232,0.1935,-0.4809,-1.1372,1.250
34.917331463,0.2753,-0.3912,-1.0557,1.159
34.91980654,0.3266,-0.3124,-0.9636,1.064
34.922492309,0.3643,-0.2691,-0.8688,0.980
34.925011155,0.3980,-0.2473,-0.7810,0.911
34.927045617,0.4339,-0.2493,-0.7163,0.874
34.92991054,0.4764,-0.2635,-0.6525,0.850
34.931933925,0.5201,-0.3001,-0.5870,0.840
34.934227079,0.5439,-0.3597,-0.5402,0.847
34.93681454,0.5289,-0.4374,-0.5213,0.862
34.939323771,0.4470,-0.5381,-0.4928,0.856
34.941717617,0.3780,-0.7248,-0.3498,0.889
34.944159694,0.4764,-1.2701,0.1404,1.364
34.946858155,0.6858,-1.8610,-0.4693,2.038
34.949278848,1.1407,-2.4266,-0.9941,2.860
34.951095463,1.8220,-3.2700,-1.5066,4.035
34.953496002,2.5374,-4.2409,-1.9196,5.302
34.956139463,3.0733,-5.0531,-2.0181,6.249
34.958552002,3.3375,-5.5341,-1.7930,6.707
34.960831771,3.4856,-5.7481,-1.4270,6.872
34.96326654,3.5438,-5.8752,-1.2008,6.966
34.966429232,3.6181,-5.9502,-1.0642,7.045
34.968607694,3.5641,-5.8607,-0.9978,6.932
34.970414771,3.3708,-5.5316,-0.8311,6.531
34.976991386,3.0871,-5.1992,-0.3151,6.055
34.97739354,2.6342,-4.6983,-0.2399,5.392
34.978535386,2.0984,-4.0921,-0.1632,4.602
34.980425925,1.6983,-3.5466,-0.0635,3.933
34.982587463,1.3904,-3.0699,-0.0867,3.371
34.985200002,1.1912,-2.7152,-0.1915,2.971
34.987468694,1.2101,-2.5129,-0.3203,2.807
34.99011354,1.3137,-2.4426,-0.4393,2.808
34.992097617,1.3982,-2.4308,-0.4703,2.843
34.994796694,1.5189,-2.4613,-0.4356,2.925
34.997392309,1.5756,-2.4858,-0.3559,2.965
34.999608694,1.6232,-2.5002,-0.2623,2.992
35.001740386,1.6188,-2.5024,-0.1849,2.986
35.004438848,1.5785,-2.4720,-0.0889,2.934
35.006889002,1.5367,-2.4208,0.0111,2.867
35.008959771,1.4798,-2.3450,0.1324,2.776
35.011357617,1.3965,-2.2466,0.2508,2.657
35.014976079,1.3056,-2.1543,0.3563,2.544
35.016607386,1.2303,-2.0609,0.4739,2.447
35.018624309,1.1612,-1.9747,0.5606,2.358
35.021699771,1.0826,-1.8941,0.6258,2.270
35.023678463,1.0312,-1.8428,0.6677,2.215
35.026361309,0.9885,-1.8112,0.6962,2.178
35.028292925,0.9533,-1.8056,0.7194,2.165
35.030879079,0.9352,-1.8212,0.7563,2.183
35.033150848,0.9308,-1.8489,0.7888,2.215
35.035850155,0.9233,-1.8724,0.8000,2.236
35.038151463,0.8868,-1.8985,0.7961,2.242
35.040574155,0.8321,-1.9309,0.7630,2.237
35.043099463,0.7903,-1.9686,0.7104,2.237
35.04557854,0.7256,-2.0054,0.6391,2.226
35.048104694,0.6408,-2.0431,0.5516,2.211
35.050621309,0.5304,-2.0970,0.4653,2.213
35.053075771,0.3833,-2.1450,0.3771,2.211
35.056077617,0.2301,-2.1825,0.3034,2.216
35.057771079,0.0752,-2.2214,0.2305,2.235
35.060257848,-0.0700,-2.2652,0.1380,2.270
35.062231463,-0.1853,-2.3180,0.0034,2.325
35.067658463,-0.3144,-2.3578,-0.1971,2.387
35.068205848,-0.4541,-2.4108,-0.4971,2.503
35.070179079,-0.5811,-2.4536,-0.8106,2.649
35.072591694,-0.7026,-2.4874,-1.0967,2.808
35.088270155,-0.7924,-2.5226,-1.3466,2.967
35.089086463,-0.8487,-2.5681,-1.5636,3.124
35.089543386,-0.8646,-2.6185,-1.7039,3.241
35.089833617,-0.8233,-2.6653,-1.7512,3.294
35.089988694,-0.8182,-2.6781,-1.6745,3.263
35.090143155,-0.7981,-2.6407,-1.4852,3.133
35.090739155,-0.7504,-2.5733,-1.2780,2.970
35.092077848,-0.6779,-2.4916,-1.0840,2.800
35.093331463,-0.5816,-2.4168,-0.8798,2.637
35.096329232,-0.5079,-2.3497,-0.6797,2.498
35.098668925,-0.4580,-2.3062,-0.5050,2.405
35.101485309,-0.3935,-2.2605,-0.3508,2.321
35.102957925,-0.3733,-2.2183,-0.1915,2.258
35.105335155,-0.3947,-2.1559,-0.0200,2.192
35.107789002,-0.4329,-2.0748,0.2068,2.130
35.110368694,-0.4751,-2.0035,0.5396,2.129
35.112650155,-0.4765,-1.9407,0.8953,2.190
35.115155771,-0.4529,-1.8764,1.2373,2.293
35.117511386,-0.4059,-1.8044,1.5736,2.428
35.120275386,-0.4015,-1.7301,1.9056,2.605
35.122758463,-0.3693,-1.6646,2.1934,2.778
35.124683694,-0.2760,-1.5638,2.4326,2.905
35.127561232,-0.2025,-1.4364,2.6876,3.054
35.129716002,-0.1648,-1.2928,2.8760,3.158
35.132299463,-0.1502,-1.1293,3.1709,3.369
35.134826848,-0.1807,-0.9735,3.3637,3.506
35.137272079,-0.2135,-0.8410,3.5381,3.643
35.139519771,-0.2574,-0.7201,3.6820,3.761
35.141692694,-0.2972,-0.6178,3.7401,3.802
35.144430771,-0.3297,-0.5293,3.7443,3.796
35.146651386,-0.3581,-0.4518,3.6412,3.687
35.149021309,-0.4038,-0.3822,3.4130,3.458
35.15139054,-0.4439,-0.3419,3.0688,3.120
35.153964694,-0.3896,-0.3316,2.6072,2.657
35.159732925,-0.2286,-0.3476,2.0351,2.077
35.160553232,-0.0742,-0.3854,1.3673,1.423
35.161037848,0.0840,-0.3924,0.8948,0.981
35.177871463,0.1519,-0.3891,0.6065,0.736
35.178583079,0.0955,-0.3868,0.3703,0.544
35.178704925,-0.0505,-0.4035,0.1204,0.424
35.178835155,-0.2652,-0.4208,-0.1659,0.524
35.178907155,-0.4585,-0.4513,-0.4502,0.785
35.179054155,-0.6097,-0.4844,-0.6813,1.035
35.179168925,-0.7069,-0.5210,-0.8353,1.212
35.180567386,-0.7766,-0.5388,-0.9124,1.314
35.182522848,-0.8382,-0.5366,-0.8754,1.325
35.185196694,-0.8855,-0.5242,-0.7833,1.293
35.188618848,-0.9274,-0.5107,-0.6692,1.252
35.189908694,-0.9349,-0.5061,-0.5507,1.197
35.192316309,-0.9496,-0.4912,-0.4502,1.160
35.195399079,-0.9669,-0.4807,-0.3726,1.142
35.197415463,-0.9735,-0.4690,-0.3073,1.123
35.199526232,-0.9855,-0.4477,-0.2514,1.111
35.202114232,-0.9728,-0.4186,-0.1935,1.077
35.205052079,-0.9525,-0.3786,-0.1381,1.034
35.206797232,-0.9029,-0.3404,-0.0828,0.968
35.209203463,-0.8284,-0.2901,-0.0176,0.878
35.211958155,-0.7954,-0.2330,0.0688,0.832
35.214452925,-0.7649,-0.1758,0.1599,0.801
35.216581002,-0.7651,-0.1271,0.2347,0.810
35.219578463,-0.7774,-0.0888,0.2564,0.823
35.221557232,-0.7944,-0.0588,0.2471,0.834
35.22435054,-0.8184,-0.0383,0.2431,0.855
35.22638254,-0.8222,-0.0231,0.2401,0.857
35.228750771,-0.8250,0.0003,0.2359,0.858
35.230997309,-0.7993,0.0040,0.2245,0.830
35.233520617,-0.7826,0.0052,0.1970,0.807
35.236498848,-0.7490,0.0024,0.1448,0.763
35.238482232,-0.7133,-0.0162,0.0735,0.717
35.240780617,-0.6906,-0.0497,-0.0214,0.693
35.243361848,-0.6617,-0.0963,-0.1348,0.682
35.246622771,-0.6379,-0.1557,-0.2680,0.709
35.248253232,-0.6330,-0.2144,-0.3867,0.772
35.250372002,-0.6319,-0.2596,-0.4586,0.823
35.252942463,-0.6535,-0.2620,-0.4684,0.846
35.255233617,-0.7024,-0.2249,-0.4136,0.846
35.257550155,-0.7334,-0.1794,-0.3166,0.819
35.25992654,-0.7465,-0.1467,-0.1810,0.782
35.266780309,-0.7463,-0.1245,0.0080,0.757
35.267365309,-0.7353,-0.1056,0.2350,0.779
35.267670232,-0.7206,-0.0812,0.4707,0.865
35.269397232,-0.6952,-0.0663,0.7060,0.993
35.286320386,-0.6635,-0.0509,0.9340,1.147
35.286936002,-0.6195,-0.0383,1.1340,1.293
35.287124617,-0.5748,-0.0229,1.3055,1.427
35.287225848,-0.5254,-0.0141,1.4233,1.517
35.287316925,-0.4844,-0.0120,1.4770,1.554
35.287472002,-0.4367,-0.0060,1.5019,1.564
35.287732002,-0.3994,0.0030,1.5364,1.587
35.289999771,-0.3761,0.0040,1.5506,1.596
35.292002155,-0.3612,-0.0080,1.5435,1.585
35.294565617,-0.3527,-0.0285,1.5066,1.548
35.298015155,-0.3356,-0.0712,1.4392,1.480
35.298613002,-0.3349,-0.1301,1.3432,1.390
35.301869848,-0.3381,-0.2130,1.2599,1.322
35.303754232,-0.3505,-0.3243,1.1851,1.278
35.305612309,-0.3619,-0.4699,1.1071,1.256
35.308603386,-0.3862,-0.6412,1.0143,1.261
35.310718232,-0.4008,-0.8256,0.9274,1.305
35.313254155,-0.3979,-1.0267,0.9324,1.443
35.315416002,-0.3563,-1.2747,1.0820,1.710
35.317771771,-0.3261,-1.4929,1.2682,1.986
35.320330771,-0.3419,-1.6223,1.2780,2.093
35.322718232,-0.3810,-1.7599,1.2191,2.175
35.324864002,-0.4164,-1.9080,1.1614,2.272
35.327537309,-0.4470,-2.0736,1.0849,2.383
35.330159079,-0.4712,-2.2419,1.0427,2.517
35.332935386,-0.4930,-2.4208,0.9965,2.664
35.334842232,-0.5135,-2.6025,0.9303,2.811
35.337609925,-0.5296,-2.7872,0.8541,2.963
35.339456079,-0.5352,-3.0061,0.7961,3.155
35.342898771,-0.5044,-3.2509,0.7917,3.384
35.344331463,-0.4523,-3.5356,0.8186,3.657
35.346903386,-0.4026,-3.8519,0.8550,3.966
35.34924654,-0.3495,-4.2001,0.8254,4.295
35.351770848,-0.2829,-4.5509,0.7774,4.625
35.354033925,-0.2056,-4.9115,0.6493,4.959
35.356381002,-0.1238,-5.2329,0.3773,5.248
35.359188386,-0.0099,-5.5458,-0.0384,5.546
35.361394463,0.0923,-5.8524,-0.5849,5.882
35.366127155,0.1263,-6.1351,-1.1204,6.238
35.366707694,0.4009,-6.3466,-1.4263,6.517
35.369046155,0.6440,-6.4725,-1.5289,6.682
35.382162155,0.9259,-6.5570,-1.5583,6.803
35.382792386,1.3540,-6.6020,-1.8902,6.999
35.382972925,1.8189,-6.6101,-2.2772,7.224
35.383120617,2.0573,-6.4405,-2.4656,7.197
35.383266848,2.1383,-6.2087,-2.5518,7.045
35.383632002,2.1932,-5.9876,-2.6114,6.891
35.386019386,2.2315,-5.7525,-2.4141,6.626
35.388186463,2.2953,-5.5321,-2.1490,6.363
35.390617925,2.3620,-5.2998,-1.8157,6.080
35.392596309,2.3962,-5.0445,-1.5550,5.797
35.395749925,2.3547,-4.7354,-1.3337,5.454
35.397165848,2.3268,-4.4083,-1.1192,5.109
35.399644386,2.2787,-4.0564,-0.8939,4.738
35.402411771,2.2508,-3.7403,-0.7168,4.424
35.404482848,2.2089,-3.4384,-0.6235,4.134
35.406904694,2.1129,-3.1214,-0.5421,3.808
35.410327155,2.0195,-2.8153,-0.4742,3.497
35.41238654,1.8712,-2.4926,-0.4097,3.144
35.414155079,1.7239,-2.1787,-0.3305,2.798
35.416977232,1.5995,-1.8855,-0.2423,2.484
35.419892617,1.5115,-1.6160,-0.1339,2.217
35.421448617,1.4332,-1.3609,0.0195,1.976
35.423896002,1.3471,-1.1198,0.2406,1.768
35.426413002,1.2565,-0.9062,0.4781,1.621
35.428738232,1.1766,-0.7184,0.6960,1.544
35.431516309,1.0904,-0.5530,0.9340,1.539
35.434041309,1.0156,-0.4089,1.1548,1.591
35.436372386,0.9569,-0.2889,1.3234,1.658
35.43826254,0.8947,-0.2037,1.4416,1.709
35.440641309,0.8355,-0.1543,1.4824,1.709
35.444531155,0.7831,-0.1193,1.4570,1.658
35.44570554,0.7537,-0.0956,1.3828,1.578
35.448134463,0.7366,-0.0646,1.2860,1.483
35.450908694,0.7337,-0.0267,1.1692,1.381
35.453209848,0.7581,-0.0187,1.0649,1.307
35.455259771,0.8120,-0.0414,1.0197,1.304
35.45760554,0.8551,-0.0626,0.9525,1.282
35.46453854,0.8879,-0.0788,0.8524,1.233
35.465534155,0.9142,-0.0842,0.6899,1.148
35.466069617,0.9411,-0.0900,0.5061,1.072
35.467595386,0.9665,-0.0956,0.3277,1.025
35.482397925,1.0009,-0.1056,0.1474,1.017
35.482927386,1.0095,-0.1120,-0.0065,1.016
35.483230771,1.0132,-0.1233,-0.1488,1.031
35.483317617,1.0310,-0.1282,-0.2888,1.078
35.483491463,1.0468,-0.1254,-0.3997,1.128
35.483650771,1.0412,-0.1079,-0.5031,1.161
35.484544002,1.0305,-0.0802,-0.6264,1.209
35.486362155,1.0127,-0.0336,-0.7258,1.246
35.489320925,0.9919,0.0105,-0.8077,1.279
35.492317002,0.9734,0.0564,-0.8717,1.308
35.494001232,0.9364,0.1134,-0.9217,1.319
35.496156309,0.8940,0.1794,-0.9540,1.320
35.498463463,0.8527,0.2475,-0.9762,1.320
35.501613309,0.8040,0.3196,-0.9841,1.310
35.50323454,0.7405,0.3997,-0.9907,1.300
35.506277002,0.6953,0.4789,-0.9667,1.283
35.50851754,0.6567,0.5429,-0.9382,1.267
35.510692617,0.6112,0.6101,-0.8802,1.233
35.513071155,0.5644,0.6623,-0.8129,1.191
35.515855463,0.5071,0.7039,-0.7190,1.127
35.518177002,0.4637,0.7459,-0.6128,1.071
35.520849925,0.4324,0.7692,-0.5196,1.024
35.522900002,0.4224,0.7918,-0.4339,0.997
35.525409925,0.4111,0.8248,-0.3457,0.984
35.527846463,0.4099,0.8449,-0.2423,0.970
35.530183771,0.4099,0.8715,-0.1476,0.974
35.532345925,0.3892,0.8884,-0.0771,0.973
35.535779463,0.3701,0.8974,-0.0433,0.972
35.537251079,0.3464,0.9079,-0.0163,0.972
35.539568079,0.3361,0.8940,0.0116,0.955
35.542186848,0.3222,0.8737,0.0246,0.932
35.544613848,0.2832,0.8833,0.0659,0.930
35.547013925,0.2282,0.8884,0.1087,0.924
35.549757309,0.1474,0.9345,0.2005,0.967
35.551804617,0.0701,0.9634,0.3493,1.027
35.553929002,0.0244,0.9783,0.5047,1.101
35.556688925,-0.0869,1.0177,0.5790,1.174
35.559196309,-0.2978,1.0711,0.6310,1.278
35.561264694,-0.4663,1.1121,0.7329,1.411
35.563695386,-0.5804,1.1363,0.8680,1.543
35.566720617,-0.6428,1.1435,1.0036,1.652
35.572772079,-0.6850,1.1283,1.1274,1.736
35.573443079,-0.7174,1.1067,1.2261,1.801
35.573698848,-0.7744,1.0992,1.2916,1.864
35.590082771,-0.8415,1.0772,1.2785,1.872
35.590915463,-0.8981,1.0459,1.1925,1.823
35.591085309,-0.9146,0.9785,1.0327,1.691
35.591220925,-0.8904,0.8759,0.7981,1.482
35.59141754,-0.8335,0.7391,0.5213,1.230
35.591580309,-0.7688,0.5974,0.2191,0.998
35.591677925,-0.7180,0.4628,-0.0740,0.857
35.592916694,-0.6754,0.3299,-0.3271,0.820
35.594935155,-0.6234,0.1933,-0.5294,0.840
35.598209617,-0.5580,0.0545,-0.6899,0.889
35.600014463,-0.4844,-0.0812,-0.8180,0.954
35.602169309,-0.4043,-0.2149,-0.9284,1.035
35.60448954,-0.3075,-0.3470,-1.0217,1.122
35.607485617,-0.2037,-0.4680,-1.1153,1.227
35.609628617,-0.1182,-0.5752,-1.1996,1.336
35.61180654,-0.0642,-0.6632,-1.2767,1.440
35.614592386,-0.0097,-0.7421,-1.3354,1.528
35.617506232,0.0505,-0.8037,-1.3496,1.572
35.619060617,0.1229,-0.8361,-1.3198,1.567
35.621713232,0.2062,-0.8469,-1.2489,1.523
35.626059386,0.2998,-0.8247,-1.1302,1.431
35.626917848,0.3865,-0.7753,-0.9863,1.313
35.629189925,0.4700,-0.7211,-0.8353,1.199
35.631563386,0.5434,-0.6768,-0.6918,1.110
35.63377854,0.5910,-0.6332,-0.5753,1.040
35.635940617,0.6222,-0.6038,-0.4942,0.998
35.63835454,0.6489,-0.5948,-0.4510,0.989
35.641021309,0.6664,-0.5980,-0.4251,0.991
35.643424309,0.6887,-0.6116,-0.4041,1.006
35.645657309,0.7112,-0.6449,-0.3867,1.035
35.648279079,0.7391,-0.6979,-0.3804,1.085
35.650697848,0.7715,-0.7721,-0.3804,1.156
35.652841848,0.7928,-0.8713,-0.4172,1.250
35.656167463,0.7915,-0.9987,-0.4805,1.362
35.658109002,0.9508,-1.2605,0.1949,1.591
35.660468617,1.1996,-1.9796,1.1895,2.602
35.662670463,1.3017,-2.5036,-0.2821,2.836
35.664977002,1.6929,-2.9395,-0.7286,3.469
35.671012925,2.1180,-3.3951,-1.0524,4.138
35.671708925,2.4020,-3.6905,-1.1859,4.560
35.672242463,2.6117,-3.8735,-1.1546,4.812
35.675505617,2.6666,-3.9644,-1.0298,4.888
35.690320694,2.7038,-4.0382,-0.9424,4.950
35.691247771,2.6992,-4.0462,-0.8015,4.930
35.691547463,2.7712,-4.0489,-0.6433,4.948
35.691771694,2.8604,-4.0408,-0.5126,4.977
35.69190254,2.7917,-3.9043,-0.4954,4.825
35.69202154,2.6740,-3.6585,-0.6685,4.581
35.69223754,2.5513,-3.3660,-0.8419,4.307
35.694508617,2.4043,-3.1090,-0.8390,4.019
35.697156309,2.2685,-2.8630,-0.6929,3.718
35.699742848,2.2033,-2.6160,-0.5819,3.469
35.702569925,2.1280,-2.3995,-0.4884,3.244
35.703429002,2.1619,-2.2906,-0.4365,3.180
35.706826155,2.2203,-2.2559,-0.3865,3.189
35.708465309,2.2680,-2.2712,-0.3662,3.231
35.710603771,2.2606,-2.2535,-0.3124,3.207
35.713161309,2.2098,-2.1946,-0.2184,3.122
35.715398771,2.1262,-2.1366,-0.1679,3.019
35.717884386,1.9836,-2.0888,-0.0601,2.881
35.720342848,1.8558,-2.0343,0.0840,2.755
35.723225232,1.7314,-1.9509,0.2056,2.617
35.72535854,1.6049,-1.8647,0.3158,2.480
35.727577309,1.4661,-1.8012,0.4043,2.357
35.730592309,1.3207,-1.7573,0.4380,2.241
35.733456079,1.2189,-1.7436,0.4455,2.174
35.735174463,1.1126,-1.7420,0.4434,2.114
35.737293002,1.0242,-1.7618,0.4172,2.080
35.739948694,0.9467,-1.7865,0.3705,2.056
35.742323694,0.8681,-1.8158,0.3188,2.038
35.744773309,0.8157,-1.8675,0.2765,2.057
35.747040694,0.7771,-1.9232,0.2279,2.087
35.749501232,0.7097,-1.9791,0.1893,2.111
35.752066463,0.6384,-2.0196,0.1529,2.124
35.754308694,0.5919,-2.0702,0.1099,2.156
35.757188079,0.5817,-2.1503,0.0461,2.228
35.759240617,0.5842,-2.2579,0.0023,2.332
35.761888694,0.5883,-2.3616,-0.0657,2.435
35.764171463,0.5697,-2.4601,-0.0811,2.527
35.769938463,0.5243,-2.5603,-0.0877,2.615
35.771020617,0.4737,-2.6629,-0.0933,2.706
35.771591079,0.3995,-2.7760,-0.1151,2.807
35.773432694,0.2758,-2.8877,-0.1058,2.903
35.788968002,0.1419,-2.9832,-0.0708,2.987
35.789604694,-0.0014,-3.0727,-0.0554,3.073
35.790491079,-0.1670,-3.1481,-0.0594,3.153
35.790749617,-0.3527,-3.2158,-0.1255,3.238
35.790912386,-0.5443,-3.2808,-0.3413,3.343
35.791066155,-0.7768,-3.3580,-0.7055,3.518
35.791214771,-0.9547,-3.4054,-1.0608,3.692
35.79255854,-1.0255,-3.4547,-1.2138,3.803
35.795015079,-1.0754,-3.5209,-1.4639,3.962
35.79772654,-1.0493,-3.5728,-1.6562,4.075
35.800554232,-1.0090,-3.6233,-1.8338,4.184
35.802243079,-1.0104,-3.6213,-1.9513,4.236
35.804932386,-1.0358,-3.5756,-2.0964,4.272
35.807371771,-1.0425,-3.4860,-2.0647,4.184
35.809434848,-0.9982,-3.3988,-1.9235,4.031
35.81195454,-0.9173,-3.3171,-1.7046,3.841
35.814533002,-0.8418,-3.2302,-1.4146,3.625
35.816789617,-0.7446,-3.1445,-1.1031,3.415
35.819418463,-0.7153,-3.0416,-0.8082,3.227
35.821703155,-0.7421,-2.9241,-0.5343,3.064
35.824401309,-0.7942,-2.7709,-0.2467,2.893
35.826421617,-0.9021,-2.5752,-0.0388,2.729
35.829181925,-1.0218,-2.3623,0.1236,2.577
35.831696386,-1.1003,-2.1677,0.2631,2.445
35.83451354,-1.1758,-1.9556,0.4678,2.329
35.836475386,-1.2410,-1.7504,0.7614,2.277
35.838743771,-1.2799,-1.5757,1.0766,2.298
35.841197617,-1.2997,-1.4394,1.3979,2.391
35.843394771,-1.2635,-1.3006,1.7560,2.524
35.846019771,-1.1941,-1.1592,2.1142,2.691
35.849052309,-1.1377,-1.0035,2.4590,2.889
35.85158654,-1.0856,-0.8315,2.7157,3.041
35.853002155,-1.0441,-0.6353,2.9510,3.194
35.85591454,-0.9982,-0.4350,3.0971,3.283
35.857883155,-0.9291,-0.2384,3.3727,3.506
