time,gFx,gFy,gFz,TgF
40.674149771,0.9196,4.0664,1.3165,4.372
40.676750079,1.1807,3.9778,1.1961,4.318
40.68017531,1.4498,3.9064,0.9305,4.269
40.681203079,1.6636,3.8730,0.7602,4.283
40.683933541,1.9133,3.7830,0.7683,4.308
40.686760541,2.1915,3.5668,0.8296,4.268
40.689039079,2.3977,3.2609,0.7267,4.112
40.691551387,2.5292,2.9250,0.5426,3.905
40.693707617,2.6391,2.5910,0.3862,3.719
40.699324541,2.8373,2.2518,0.3207,3.636
40.699997233,3.1220,1.9406,0.1453,3.679
40.701139079,3.2911,1.7121,-0.0310,3.710
40.715195002,3.4968,1.4996,-0.0894,3.806
40.715766694,3.5655,1.3215,-0.2171,3.809
40.715911925,3.6825,1.0748,-0.3391,3.851
40.716263694,3.4395,0.9793,-0.5570,3.619
40.716435002,3.2215,1.0205,-0.2829,3.391
40.716658079,2.9433,1.2614,-0.2665,3.213
40.718836848,2.5765,1.3941,-0.3496,2.950
40.732249464,2.2452,1.4698,-0.4575,2.722
40.733499002,1.7918,1.4750,-0.3682,2.350
40.734112848,1.2993,1.3191,-0.2881,1.874
40.734791694,0.9198,1.1229,-0.0767,1.454
40.735029541,0.5677,1.0648,0.0649,1.208
40.735253233,0.3845,0.8886,0.0539,0.970
40.73544831,0.1207,0.8146,0.1355,0.835
40.738098079,-0.1389,1.0208,0.2980,1.072
40.739476925,-0.3906,1.3990,0.2406,1.472
40.741573464,-0.6124,1.6970,-0.1094,1.807
40.744475925,-0.7392,1.8590,-0.4327,2.047
40.74660331,-0.7324,1.9595,-0.5974,2.175
40.749050079,-0.6493,2.0750,-0.5832,2.251
40.751401771,-0.5543,2.2506,-0.4930,2.370
40.753909848,-0.4558,2.4733,-0.4212,2.550
40.756103617,-0.3483,2.7000,-0.3587,2.746
40.758592233,-0.2503,2.8984,-0.3312,2.928
40.761147079,-0.1634,3.0501,-0.2069,3.061
40.763381464,-0.1511,3.2150,-0.0860,3.220
40.765719694,-0.2447,3.4427,-0.0166,3.451
40.768461541,-0.4026,3.7014,0.0421,3.723
40.770760002,-0.5112,3.9482,0.0696,3.982
40.772938079,-0.4719,4.1404,0.0600,4.168
40.775832925,-0.2708,4.2655,-0.0098,4.274
40.778055079,0.0286,4.3513,-0.0598,4.352
40.780743694,0.3755,4.4292,-0.0647,4.446
40.782804925,0.8255,4.4539,-0.0417,4.530
40.785296541,1.2997,4.4505,-0.0650,4.637
40.790613156,1.7317,4.4381,-0.0584,4.764
40.791439079,1.9760,4.4314,-0.0291,4.852
40.792458387,2.1783,4.3242,-0.0293,4.842
40.807240848,2.2787,4.1478,-0.0554,4.733
40.807893771,2.3041,3.8695,-0.0647,4.504
40.808216617,2.2289,3.5511,-0.0792,4.193
40.808426464,2.0319,3.2357,-0.0577,3.821
40.808700848,1.7989,2.9325,-0.0557,3.441
40.808933233,1.6066,2.7141,0.0055,3.154
40.809318694,1.4280,2.5516,0.0229,2.924
40.813720541,1.2565,2.4136,0.0810,2.722
40.814049233,1.1236,2.3103,0.1648,2.574
40.816674156,1.0417,2.2425,0.2479,2.485
40.81928431,0.9890,2.2010,0.2660,2.428
40.821425771,0.8935,2.1505,0.3596,2.356
40.824534387,0.8062,2.1574,0.3185,2.325
40.82646731,0.7449,2.1768,0.2923,2.319
40.828710771,0.6890,2.2331,0.2596,2.351
40.831264233,0.6689,2.2983,0.2249,2.404
40.833490387,0.6883,2.4023,0.1991,2.507
40.836351002,0.7715,2.5253,0.1922,2.648
40.838400002,0.8744,2.6313,0.2124,2.781
40.840533771,1.0095,2.6865,0.2374,2.880
40.843410464,1.1744,2.7359,0.2496,2.988
40.84542431,1.3125,2.7508,0.2450,3.058
40.852902771,1.4197,2.7286,0.2608,3.087
40.853353848,1.4642,2.6806,0.2760,3.067
40.853922464,1.4558,2.6066,0.2894,3.000
40.855878156,1.3771,2.5267,0.2592,2.889
40.857634387,1.2516,2.4584,0.2066,2.766
40.859973156,1.1094,2.3974,0.1292,2.645
40.862138156,0.9594,2.3511,0.0204,2.539
40.864757848,0.8077,2.3115,-0.1074,2.451
40.867781771,0.6765,2.2700,-0.2780,2.385
40.869565848,0.5567,2.2231,-0.4530,2.336
40.871788541,0.4446,2.1698,-0.6362,2.304
40.874584848,0.3364,2.1070,-0.8008,2.279
40.876789156,0.2220,2.0256,-0.9827,2.262
40.87922731,0.0782,1.8856,-1.2098,2.242
40.881672617,-0.0852,1.6978,-1.4295,2.221
40.883877233,-0.2591,1.4759,-1.5418,2.150
40.887747925,-0.4483,1.2483,-1.5768,2.060
40.888624233,-0.5785,1.0193,-1.5050,1.908
40.891550156,-0.7283,0.8642,-1.3601,1.768
40.903433771,-0.9041,0.7535,-1.0649,1.587
40.904001848,-1.1387,0.6878,-0.7806,1.542
40.904144002,-1.4775,0.6721,-0.6264,1.740
40.904321464,-1.9158,0.7112,-0.7796,2.187
40.904452233,-2.3805,0.7526,-1.0713,2.717
40.905744541,-2.6095,0.6641,-1.2115,2.953
40.908441233,-2.6029,0.3941,-1.2401,2.910
40.921005464,-2.3602,-0.0446,-0.6713,2.454
40.921899002,-1.9349,-0.5836,-0.0848,2.023
40.922273464,-1.4927,-1.0963,0.4683,1.910
40.922478771,-1.1582,-1.4799,0.8746,2.073
40.922679079,-1.0412,-1.6514,0.9347,2.164
40.92286731,-1.1079,-1.6730,0.6391,2.106
40.925405848,-1.2305,-1.5440,0.1809,1.983
40.927437156,-1.3622,-1.3365,-0.3203,1.935
40.929637771,-1.5002,-1.1051,-0.7903,2.024
40.932208233,-1.6219,-0.8780,-1.1800,2.189
40.935665771,-1.7148,-0.6964,-1.4011,2.321
40.936879694,-1.7204,-0.5943,-1.5089,2.364
40.939555387,-1.6337,-0.5613,-1.5399,2.314
40.941920617,-1.4778,-0.6127,-1.4866,2.184
40.94474731,-1.2813,-0.7206,-1.3823,2.018
40.946701464,-1.1175,-0.7958,-1.2375,1.848
40.949154387,-0.9850,-0.8381,-1.0291,1.653
40.952015694,-0.8306,-0.8965,-0.8067,1.464
40.953951387,-0.6908,-0.9808,-0.6240,1.352
40.956373771,-0.5838,-1.0507,-0.4361,1.279
40.959176617,-0.5171,-1.0821,-0.2578,1.227
40.961081848,-0.4690,-1.0844,-0.1069,1.186
40.965534387,-0.4201,-1.0678,0.0285,1.148
40.965868233,-0.3584,-1.0329,0.1174,1.100
40.968454387,-0.2955,-0.9752,0.1441,1.029
40.970928541,-0.2454,-0.9102,0.1174,0.950
40.973460002,-0.2317,-0.8513,0.0481,0.884
40.975788541,-0.1758,-0.7883,-0.0430,0.809
40.978025464,-0.1128,-0.7208,-0.0731,0.733
40.980513771,-0.0341,-0.6432,-0.1121,0.654
40.984053233,0.0626,-0.5684,-0.1453,0.590
40.985800617,0.1668,-0.5039,-0.1314,0.547
40.987718156,0.2539,-0.4371,-0.1270,0.521
40.990297771,0.3247,-0.3583,-0.0586,0.487
40.993569771,0.3764,-0.2972,-0.0114,0.480
40.994826079,0.3813,-0.2610,0.0278,0.463
40.997347002,0.3426,-0.2151,0.0651,0.410
40.999973464,0.2695,-0.1706,0.0717,0.327
41.005218771,0.1554,-0.1601,0.0490,0.228
41.005728541,0.0075,-0.1804,0.0050,0.181
41.008005464,-0.1824,-0.1911,-0.0596,0.271
41.021275002,-0.3432,-0.2107,-0.0882,0.412
41.022292233,-0.4272,-0.2363,-0.1570,0.513
41.022597156,-0.4612,-0.2549,-0.1509,0.548
41.02382431,-0.4567,-0.2887,-0.0960,0.549
41.024129464,-0.4427,-0.3642,-0.0405,0.575
41.024341541,-0.4113,-0.4680,-0.0203,0.623
41.024941156,-0.4385,-0.5674,-0.0489,0.719
41.03846031,-0.5193,-0.6109,-0.0913,0.807
41.039447002,-0.7026,-0.5933,-0.2126,0.944
41.03999631,-0.9258,-0.5415,-0.3391,1.125
41.040536617,-1.1674,-0.4523,-0.4617,1.334
41.040806694,-1.3808,-0.3521,-0.5714,1.535
41.041194694,-1.5689,-0.2437,-0.6999,1.735
41.043083617,-1.7025,-0.1469,-0.8581,1.912
41.043670079,-1.8023,-0.0514,-1.0293,2.076
41.045388617,-1.9060,0.0401,-1.2001,2.253
41.048061848,-1.9684,0.1263,-1.3493,2.390
41.051180848,-2.0238,0.2363,-1.4642,2.509
41.052911079,-2.0984,0.3697,-1.5331,2.625
41.055285156,-2.2432,0.5723,-1.5763,2.801
41.058107694,-2.4758,0.8568,-1.5783,3.059
41.060249464,-2.7574,1.2141,-1.5057,3.368
41.06249531,-3.0932,1.6506,-1.3002,3.739
41.064982694,-3.4678,2.1605,-0.9387,4.192
41.068093464,-4.0516,2.6660,-0.7032,4.901
41.069697848,-4.7335,2.8766,-0.6230,5.574
41.071977771,-5.3345,2.6965,-0.8126,6.032
41.074592617,-5.5295,2.3222,-1.1365,6.104
41.077277771,-5.1689,1.7586,-1.5546,5.677
41.079849156,-4.5354,1.2697,-2.0381,5.132
41.081755694,-3.8496,1.0264,-2.4920,4.699
41.08427631,-3.2649,1.0511,-2.8702,4.472
41.086451617,-2.7583,1.2362,-3.0964,4.327
41.089389233,-2.3050,1.4852,-3.0830,4.126
41.096319617,-1.9295,1.7041,-2.9650,3.927
41.097062387,-1.7321,1.9345,-2.8017,3.820
41.097344541,-1.7325,2.0628,-2.7099,3.821
41.098683387,-1.8120,2.0022,-2.6510,3.784
41.113482387,-1.8520,1.7769,-2.6303,3.675
41.114067617,-1.7932,1.4803,-2.5135,3.424
41.114222387,-1.6390,1.2108,-2.3149,3.084
41.114436233,-1.3991,0.9487,-2.0686,2.671
41.114547925,-0.9056,0.6008,-1.4497,1.812
41.114737156,-0.5105,0.2766,-1.0029,1.159
41.115701156,-0.4336,0.1195,-0.7782,0.899
41.120083079,-0.8655,0.2331,-0.8819,1.257
41.121121233,-1.8052,0.5984,-1.3151,2.312
41.124037848,-3.0092,1.0762,-1.8621,3.699
41.125781464,-3.9837,1.4244,-2.3258,4.828
41.127835387,-4.3846,1.3526,-2.4964,5.224
41.12995531,-4.3031,0.7916,-2.3258,4.955
41.132420848,-4.0192,0.0040,-1.8954,4.444
41.134723387,-3.6512,-0.7287,-1.3391,3.957
41.137100617,-3.2642,-1.2373,-0.9506,3.618
41.13969131,-2.8909,-1.4787,-0.7628,3.336
41.14246731,-2.6679,-1.3903,-0.7444,3.099
41.144466156,-2.7329,-0.9764,-0.8003,3.010
41.147254079,-2.7167,-0.4776,-0.8928,2.899
41.149406694,-2.6901,-0.0201,-1.0244,2.879
41.151707387,-2.5899,0.2925,-1.1998,2.869
41.154104233,-2.4658,0.4752,-1.3889,2.870
41.156686464,-2.3190,0.4950,-1.4505,2.780
41.159183925,-2.2808,0.4107,-1.4072,2.711
41.161567694,-2.3190,0.2663,-1.2932,2.669
41.163724233,-2.3472,0.0853,-1.1930,2.634
41.16683131,-2.2428,-0.0825,-1.1376,2.516
41.168500617,-2.0448,-0.2126,-1.1534,2.357
41.171354156,-1.7143,-0.2190,-1.0894,2.043
41.173891079,-1.3996,-0.0023,-1.4830,2.039
41.176345848,-1.0954,0.2954,-0.9294,1.467
41.17815131,-0.5988,0.4212,0.0131,0.732
41.181577771,-0.2587,0.5808,0.2518,0.684
41.184207925,-0.2135,0.9077,-0.6513,1.137
41.185290694,-0.1174,1.5512,-1.8157,2.391
41.188157541,0.4542,2.4468,-2.1868,3.313
41.191379925,1.5773,3.7715,-1.7370,4.442
41.192857771,3.0568,5.6279,-1.7312,6.634
41.195247694,4.1934,7.7917,-1.7737,9.024
41.197897771,4.8543,7.9999,-1.5176,9.480
41.204097464,5.7008,8.0020,-1.8071,9.990
41.205115925,5.1184,8.0020,-2.5166,9.827
41.205477464,3.3435,6.9396,-1.6880,7.886
41.221160541,0.0999,3.5865,-0.4190,3.612
41.221804848,-4.5330,0.1864,-2.2017,5.043
41.222290694,-7.4582,-2.7250,-4.0812,8.928
41.222469541,-7.9878,-5.1274,-2.6740,9.861
41.222658079,-7.9946,-6.6772,1.7218,10.558
41.222874079,-7.2996,-7.2424,4.5654,11.251
41.223040617,-5.5176,-7.0065,3.4467,9.561
41.237308617,-4.1357,-6.0836,0.1418,7.358
41.238480233,-3.1366,-4.8293,-1.8932,6.062
41.239110079,-3.3458,-3.0089,-2.7749,5.287
41.239584002,-4.8214,-1.1792,-3.4038,6.018
41.239957156,-6.2884,0.4098,-3.4991,7.208
41.240416233,-6.7841,1.7706,-2.9843,7.620
41.240735387,-6.2295,2.7512,-2.1961,7.155
41.241052541,-5.1349,3.3054,-1.3948,6.264
41.243166156,-3.9728,3.4568,-1.1573,5.392
41.245574694,-3.0778,3.3046,-1.2844,4.695
41.248857233,-2.5610,2.9416,-1.2597,4.099
41.250485771,-2.3712,2.5104,-0.8211,3.550
41.253055617,-2.3339,2.1023,-0.4395,3.172
41.255325156,-2.3224,1.8288,-0.5362,3.004
41.257876233,-2.2029,1.7923,-0.8421,2.962
41.260698079,-1.8980,1.9609,-0.9872,2.902
41.262764002,-1.4487,2.2171,-0.9829,2.825
41.265853541,-0.9007,2.4302,-1.3735,2.933
41.267471079,-0.3470,2.5707,-2.0713,3.320
41.269839694,0.1470,2.5968,-2.4905,3.601
41.272878079,0.3792,2.5374,-2.4544,3.551
41.275396002,0.1232,2.4500,-2.1830,3.284
41.277253156,-0.6000,2.3923,-1.8260,3.069
41.279857233,-1.5274,2.4121,-1.4583,3.206
41.282084925,-2.3332,2.4887,-1.2382,3.629
41.284196848,-2.8729,2.6428,-1.2776,4.107
41.286744848,-2.9947,2.8791,-1.3759,4.376
41.289414387,-2.7893,3.2646,-1.1390,4.442
41.29203231,-2.4292,3.7358,-0.7268,4.515
41.294488925,-2.0656,4.1678,-0.4070,4.669
41.296713464,-1.7858,4.4898,-0.2814,4.840
41.302087694,-1.6573,4.7139,-0.2511,5.003
41.302908233,-1.6954,4.8490,-0.1409,5.139
41.303706464,-1.8366,4.8648,0.0556,5.200
41.306053464,-1.9224,4.7835,0.2927,5.164
41.320966464,-1.8366,4.6281,0.4641,5.001
41.321631694,-1.5479,4.4876,0.5853,4.783
41.321834156,-1.1292,4.4011,0.6598,4.591
41.322023925,-0.6796,4.3728,0.6626,4.475
41.322547079,-0.2095,4.3813,0.7590,4.452
41.322933464,0.2578,4.3713,0.8599,4.463
41.323112541,0.6816,4.3526,0.8222,4.482
41.326012233,1.0743,4.3666,0.7922,4.566
41.327782464,1.4876,4.4034,1.0009,4.754
41.330216848,1.9035,4.4356,1.1308,4.957
41.332469541,2.2333,4.4023,1.1767,5.075
41.334848617,2.5394,4.2604,1.1658,5.095
41.338179617,2.7532,3.9738,1.2030,4.982
41.340355617,2.9625,3.5216,1.1634,4.747
41.342122771,3.1421,2.9311,1.1008,4.436
41.344844233,3.2650,2.3545,0.9515,4.136
41.347082387,3.3221,1.7659,0.8311,3.853
41.349564925,3.3068,1.2028,0.5682,3.564
41.351921771,2.9039,0.9746,0.1382,3.066
41.354895694,2.7258,0.9106,-0.0119,2.874
41.356921771,3.3410,0.5202,0.1758,3.386
41.359348617,3.7285,0.2912,0.0610,3.740
41.361729233,3.6794,0.3162,-0.0675,3.694
41.36498731,3.4971,0.4722,-0.6117,3.582
41.366356233,3.2052,0.8009,-1.0183,3.457
41.368864002,2.9606,1.3223,-0.9149,3.369
41.37285931,2.3175,1.8062,-1.1214,3.145
41.373648925,1.5467,1.5016,-1.0207,2.385
41.376324617,0.8751,1.1713,-0.7209,1.630
41.378610464,0.5895,0.5915,-0.6371,1.050
41.381245541,0.5338,0.4579,-0.4906,0.857
41.38314031,0.4083,0.3069,-0.4575,0.686
41.386326079,0.2672,0.3697,-0.4730,0.657
41.388239617,0.2171,0.5654,-0.3093,0.680
41.390860925,0.0869,0.9103,-0.0183,0.915
41.392973541,-0.1299,1.4637,0.0283,1.470
41.395572233,-0.3691,1.9280,-0.2455,1.978
41.401545771,-0.5081,2.1517,-0.5834,2.287
41.402895387,-0.5480,2.2309,-0.7715,2.423
41.403595387,-0.5423,2.2910,-0.7722,2.478
41.405287694,-0.4993,2.4029,-0.5914,2.524
41.418124541,-0.4812,2.6056,-0.3921,2.679
41.419092617,-0.5271,2.8561,-0.2534,2.915
41.41946431,-0.5870,3.1204,-0.1707,3.180
41.419678694,-0.5520,3.3471,-0.0978,3.394
41.419872617,-0.5406,3.5683,-0.0078,3.609
41.420053541,-0.5545,3.7862,0.1047,3.828
41.436841771,-0.5420,3.9678,0.1611,4.008
41.437729156,-0.5017,4.1367,0.1518,4.170
41.438446694,-0.4040,4.2770,0.1089,4.297
41.43897931,-0.2091,4.3920,0.0456,4.397
41.439441156,0.0811,4.4820,0.0078,4.483
41.439676925,0.4898,4.5122,0.0378,4.539
41.440050079,0.9030,4.5017,0.0998,4.592
41.440364233,1.3083,4.4407,0.1450,4.632
41.441010464,1.6633,4.3479,0.1583,4.658
41.44364831,1.8646,4.2269,0.1394,4.622
41.446029156,1.9308,4.0701,0.0505,4.505
41.448350156,1.8770,3.8930,-0.0505,4.322
41.450912002,1.7276,3.6897,-0.1260,4.076
41.453357156,1.5199,3.4619,-0.1668,3.785
41.45568731,1.3872,3.2436,-0.0571,3.528
41.45780831,1.3273,3.0755,0.1241,3.352
41.460537771,1.2672,2.9059,0.2328,3.179
41.463446156,1.1974,2.7510,0.3666,3.023
41.465178464,1.1737,2.6289,0.5100,2.924
41.467792002,1.1581,2.5199,0.5731,2.832
41.470147694,1.1644,2.4473,0.5934,2.774
41.472533156,1.0940,2.4153,0.5785,2.714
41.475903387,1.0452,2.4456,0.5562,2.717
41.477519079,0.9814,2.5221,0.3915,2.735
41.480324002,0.9758,2.6128,0.2469,2.800
41.482096541,1.0528,2.6863,0.1604,2.890
41.484884848,1.1888,2.7381,0.1055,2.987
41.487286771,1.3694,2.7759,0.1223,3.098
41.489374464,1.5421,2.7894,0.1297,3.190
41.491791079,1.6878,2.7808,0.1592,3.257
41.494764848,1.7771,2.7498,0.1421,3.277
41.497022156,1.8101,2.7200,0.1558,3.271
41.498898079,1.8187,2.6953,0.2261,3.259
41.501398694,1.7920,2.6629,0.2550,3.220
41.503901541,1.7278,2.6347,0.2410,3.160
41.509835617,1.6567,2.5868,0.2657,3.083
41.510459387,1.5521,2.5553,0.1744,2.995
41.511421233,1.3852,2.5516,-0.0577,2.904
41.526456002,1.2296,2.5526,-0.1805,2.839
41.527044617,1.0994,2.5649,-0.3315,2.810
41.527253156,0.9904,2.5807,-0.5248,2.814
41.527420925,0.9010,2.5793,-0.7265,2.827
41.527563617,0.8285,2.5453,-0.9079,2.827
41.527959694,0.7498,2.4720,-1.0488,2.788
41.528129156,0.6315,2.3550,-1.1617,2.701
41.54300831,0.4647,2.2020,-1.2623,2.580
41.543658156,0.2524,2.0147,-1.3867,2.459
41.543921541,0.0130,1.7997,-1.5448,2.372
41.544179079,-0.2119,1.5835,-1.7102,2.340
41.544495694,-0.4243,1.3904,-1.9168,2.406
41.545012617,-0.5631,1.1918,-1.7749,2.211
41.545627694,-0.6564,0.9993,-1.3674,1.816
41.547725233,-0.7637,0.8537,-0.9783,1.506
41.549451002,-0.8958,0.7725,-0.8052,1.431
41.552259694,-1.1091,0.7640,-0.9413,1.643
41.554419617,-1.3131,0.7820,-1.0403,1.849
41.556710464,-1.4492,0.7566,-1.0880,1.964
41.559671387,-1.6395,0.7176,-1.1656,2.136
41.563581848,-1.8941,0.6026,-1.1069,2.275
41.564415387,-2.1464,0.4349,-0.8213,2.339
41.566799925,-2.1299,0.1024,-0.4195,2.173
41.568974156,-2.0204,-0.3121,0.0798,2.046
41.572170079,-1.7981,-0.7790,0.6891,2.077
41.573711002,-1.5091,-1.1484,1.0485,2.167
41.576553771,-1.3458,-1.3118,1.0221,2.139
41.579444617,-1.3363,-1.2891,0.6838,1.979
41.581325541,-1.4147,-1.1927,0.2039,1.862
41.583488002,-1.5785,-1.0028,-0.2426,1.886
41.586588617,-1.7544,-0.8124,-0.6645,2.044
41.589005464,-1.8743,-0.6903,-0.9936,2.231
41.590602464,-1.9520,-0.5978,-1.2562,2.397
41.593573771,-1.9671,-0.5433,-1.3950,2.472
41.596043002,-1.8814,-0.5417,-1.4055,2.410
41.598020848,-1.7262,-0.5860,-1.3249,2.254
41.600487925,-1.4970,-0.6588,-1.1775,2.015
41.608286079,-1.3123,-0.7182,-0.9946,1.796
41.609070156,-1.1467,-0.7697,-0.8092,1.601
41.609883387,-1.0346,-0.8056,-0.6240,1.452
41.611683694,-0.9503,-0.8240,-0.4642,1.341
41.612432925,-0.8867,-0.8268,-0.3219,1.254
41.628284002,-0.8543,-0.8196,-0.2250,1.205
41.629263387,-0.8079,-0.8095,-0.1514,1.154
41.629523387,-0.7595,-0.8044,-0.1356,1.115
41.629725848,-0.6920,-0.8000,-0.1265,1.065
41.629907617,-0.6090,-0.7872,-0.1172,1.002
41.630068541,-0.5186,-0.7683,-0.1116,0.934
41.630171694,-0.3947,-0.7531,-0.1102,0.857
41.632149464,-0.2716,-0.7292,-0.0999,0.785
41.634583079,-0.1629,-0.6945,-0.0603,0.716
41.639528925,-0.0576,-0.6505,-0.0114,0.653
41.640603694,0.0151,-0.6011,-0.0594,0.604
41.641734464,0.0566,-0.5349,-0.0852,0.545
41.643723387,0.0694,-0.4543,-0.0684,0.465
41.645851925,0.0831,-0.3763,-0.0606,0.390
41.648320848,0.1295,-0.3165,-0.0517,0.346
41.650964925,0.2013,-0.2620,-0.0498,0.334
41.653759925,0.2921,-0.2212,-0.0354,0.368
41.655570079,0.3615,-0.1904,-0.0398,0.411
41.658164848,0.3718,-0.1631,-0.0691,0.412
41.66082831,0.2768,-0.1333,-0.1495,0.342
41.662963694,0.1043,-0.0988,-0.2578,0.295
41.665261771,-0.0891,-0.0621,-0.4248,0.438
41.668032618,-0.2442,-0.0126,-0.5103,0.566
41.670292618,-0.3510,0.0161,-0.4535,0.574
41.67341631,-0.4143,0.0047,-0.3904,0.569
41.675526771,-0.4572,-0.0129,-0.4053,0.611
41.677670694,-0.4839,-0.0192,-0.3829,0.617
41.680144925,-0.5333,-0.0189,-0.3962,0.665
41.682478156,-0.6373,-0.0067,-0.4265,0.767
41.684920618,-0.8128,0.0371,-0.5431,0.978
41.688067079,-1.0185,0.0629,-0.7379,1.259
41.689424848,-1.2323,0.0474,-0.9377,1.549
41.692471079,-1.5012,0.0904,-1.0679,1.844
41.69819531,-1.7321,0.1036,-1.1644,2.090
41.698975694,-1.8757,0.0990,-1.2128,2.236
41.699483387,-1.9432,0.0785,-1.2301,2.301
41.701745541,-1.9571,0.0814,-1.1928,2.293
41.716173848,-1.9862,0.1400,-1.1488,2.299
41.716685464,-2.0942,0.2612,-1.1155,2.387
41.716841771,-2.3243,0.4468,-1.0967,2.609
41.716966156,-2.6893,0.7135,-1.0165,2.962
41.717081464,-3.2568,1.1078,-0.8790,3.551
41.717202694,-3.9041,1.6590,-0.8045,4.318
41.719231387,-4.5933,2.3613,-0.6816,5.209
41.721970464,-5.3182,3.0682,-0.5128,6.161
41.723253771,-5.8532,3.3718,-0.4823,6.772
41.725559079,-5.8174,3.2949,-0.6623,6.718
41.728023387,-5.1708,2.7337,-0.8742,5.914
41.730301233,-4.5326,2.1278,-1.2382,5.158
41.733312233,-4.0248,1.7093,-1.6552,4.675
41.739087079,-3.5573,1.4847,-2.0185,4.351
41.739754079,-3.1953,1.4068,-2.2250,4.140
41.740226079,-3.1338,1.5131,-2.3085,4.176
41.742665156,-3.1438,1.6704,-2.3481,4.265
41.745505156,-3.0478,1.8747,-2.4439,4.333
41.747583925,-2.7986,2.0093,-2.5287,4.274
41.750550694,-2.4963,2.0345,-2.6222,4.153
41.752633464,-2.1653,1.8635,-2.7407,3.959
41.754452925,-1.7991,1.5370,-2.7598,3.635
41.757655387,-1.4350,1.2192,-2.6481,3.249
41.760801771,-1.0018,0.8507,-2.4521,2.782
41.761834694,-0.6484,0.5666,-2.2203,2.381
41.764656541,-0.3608,0.3662,-1.8973,1.966
41.767023925,-0.0884,0.1368,-1.4321,1.441
41.769227618,-0.0869,0.0484,-1.0906,1.095
41.771619079,-0.3588,0.1019,-0.9758,1.045
41.774042771,-0.8464,0.2773,-1.1141,1.426
41.777006464,-1.4753,0.5202,-1.5054,2.171
41.77922031,-2.1599,0.7491,-2.0447,3.067
41.78121931,-2.7939,0.8514,-2.4285,3.798
41.783944002,-3.3101,0.7186,-2.4568,4.184
41.785964618,-3.6900,0.3613,-2.1924,4.307
41.789163618,-3.8969,-0.1289,-1.7386,4.269
41.791022156,-3.8328,-0.6136,-1.2778,4.086
41.794531079,-3.8904,-0.8701,-0.8959,4.086
41.795735387,-3.7275,-0.9488,-0.6293,3.897
41.798272848,-3.5034,-0.8740,-0.4405,3.638
41.800457233,-3.3148,-0.6578,-0.4386,3.408
41.805449771,-3.1382,-0.3971,-0.5758,3.215
41.806070387,-3.0274,-0.1641,-0.7806,3.131
41.808578694,-2.9733,-0.0008,-1.0127,3.141
41.823501233,-2.9232,0.1076,-1.1241,3.134
41.824182464,-2.8196,0.3017,-1.2235,3.088
41.824417233,-2.8718,0.4731,-1.4942,3.272
41.824630771,-2.6405,0.5180,-0.8558,2.824
41.825043694,-2.1513,0.4428,-0.2667,2.213
41.82521931,-1.8191,0.4603,-0.2558,1.894
41.82571231,-1.5921,0.5568,-0.7358,1.840
41.840864848,-1.2054,0.8517,-1.2990,1.966
41.841903079,-0.4986,1.4044,-1.9528,2.456
41.842844618,0.6825,2.3191,-1.1791,2.690
41.843094156,2.0149,3.6890,0.5524,4.240
41.843321464,3.0349,5.4060,1.0598,6.290
41.843605848,2.9496,7.5923,-0.1038,8.146
41.843832848,2.3237,7.9974,-1.0771,8.398
41.844108002,2.4968,8.0020,-1.8844,8.592
41.847170079,3.4024,7.9190,-2.9254,9.102
41.849613156,3.4472,5.4621,-2.0769,6.785
41.852306156,1.3857,2.1879,-0.7891,2.707
41.853670156,-2.1914,0.1936,-1.3226,2.567
41.856385233,-5.1733,-1.6016,-3.4712,6.433
41.858604925,-6.5078,-4.1440,-4.9794,9.182
41.860854156,-6.6096,-6.3086,-2.3630,9.438
41.868341156,-5.5915,-7.5958,0.7583,9.462
41.868935079,-4.5258,-7.8521,0.6610,9.087
41.869399925,-3.5376,-7.0571,-1.2883,7.999
41.870214079,-2.8000,-5.9248,-2.5531,7.033
41.872757464,-3.0204,-4.3662,-3.1546,6.176
41.876796002,-4.6038,-2.0663,-3.2179,5.985
41.878107618,-7.0983,0.9006,-2.5985,7.612
41.880141541,-7.9778,4.7104,-1.7591,9.430
41.882712925,-7.9944,7.1785,-0.8581,10.779
41.887402694,-7.7447,6.5721,0.2066,10.160
41.887743618,-4.7269,4.2377,0.4947,6.368
41.889645848,-1.9782,2.0079,-0.1505,2.823
41.891939002,-1.0856,0.7789,-0.9758,1.655
41.900220925,-1.3442,0.5162,-1.4893,2.072
41.900625848,-1.9556,0.7969,-1.5865,2.641
41.900883079,-2.2982,1.0431,-1.5975,2.987
41.911868233,-2.3216,1.1952,-1.7167,3.125
41.912343925,-2.1000,1.4430,-1.9024,3.180
41.912638771,-1.5373,1.7603,-1.7950,2.947
41.912800848,-0.6637,2.0750,-1.3510,2.563
41.913142694,0.3569,2.3186,-1.0344,2.564
41.913625464,1.2426,2.4200,-1.1942,2.971
41.923061156,1.6582,2.4219,-1.5318,3.311
41.923636002,1.3174,2.3985,-1.7688,3.258
41.923822694,0.1693,2.3694,-1.8416,3.006
41.924257848,-1.2696,2.2979,-1.6618,3.107
41.925634464,-2.4941,2.1913,-1.3997,3.603
41.928334771,-3.1951,2.0454,-1.2724,4.001
41.930670771,-3.5046,2.0279,-1.1781,4.217
41.933066156,-3.3863,2.2262,-0.9731,4.168
41.93541931,-3.1389,2.6753,-0.6066,4.169
