time,gFx,gFy,gFz,TgF
85.302561466,0.3836,-0.8643,0.1038,0.951
85.305397774,0.3794,-0.8550,0.1103,0.942
85.30745262,0.3773,-0.8498,0.1152,0.937
85.310186466,0.3767,-0.8428,0.1180,0.931
85.312032005,0.3776,-0.8391,0.1231,0.928
85.314492005,0.3823,-0.8366,0.1236,0.928
85.317360235,0.3867,-0.8330,0.1204,0.926
85.319240235,0.3934,-0.8335,0.1180,0.929
85.321796928,0.4006,-0.8352,0.1128,0.933
85.324269851,0.4080,-0.8347,0.1057,0.935
85.326625466,0.4119,-0.8345,0.0966,0.936
85.329269466,0.4121,-0.8310,0.0896,0.932
85.331696928,0.4107,-0.8247,0.0789,0.925
85.336624851,0.4097,-0.8159,0.0691,0.916
85.337288851,0.4048,-0.8088,0.0568,0.906
85.340445235,0.3987,-0.7981,0.0442,0.893
85.344643928,0.3946,-0.7885,0.0324,0.882
85.345014082,0.3877,-0.7807,0.0212,0.872
85.346045235,0.3825,-0.7763,0.0092,0.866
85.34830362,0.3733,-0.7618,-0.0051,0.848
85.351945774,0.3745,-0.7565,-0.0166,0.844
85.352870466,0.3701,-0.7521,-0.0335,0.839
85.355502158,0.3713,-0.7467,-0.0513,0.836
85.358717543,0.3711,-0.7467,-0.0642,0.836
85.360167389,0.3716,-0.7445,-0.0771,0.836
85.362887005,0.3741,-0.7411,-0.0904,0.835
85.365527928,0.3738,-0.7385,-0.1021,0.834
85.367632543,0.3785,-0.7348,-0.1114,0.834
85.370151389,0.3792,-0.7289,-0.1219,0.831
85.372582697,0.3848,-0.7233,-0.1319,0.830
85.375024005,0.3869,-0.7167,-0.1414,0.827
85.377044851,0.3946,-0.7131,-0.1481,0.828
85.379572235,0.3992,-0.7050,-0.1556,0.825
85.382315389,0.4063,-0.7022,-0.1612,0.827
85.384618389,0.4136,-0.6977,-0.1659,0.828
85.38733662,0.4224,-0.6923,-0.1730,0.829
85.389848851,0.4330,-0.6893,-0.1774,0.833
85.391760235,0.4417,-0.6842,-0.1791,0.834
85.394010158,0.4503,-0.6830,-0.1793,0.837
85.396623082,0.4624,-0.6817,-0.1817,0.844
85.398976928,0.4715,-0.6788,-0.1833,0.847
85.40117262,0.4810,-0.6776,-0.1828,0.851
85.403851389,0.4913,-0.6759,-0.1791,0.855
85.407594466,0.5001,-0.6730,-0.1761,0.857
85.40913262,0.5080,-0.6715,-0.1749,0.860
85.411426082,0.5126,-0.6707,-0.1688,0.861
85.41358862,0.5172,-0.6700,-0.1617,0.862
85.416093543,0.5243,-0.6695,-0.1563,0.865
85.418089543,0.5282,-0.6683,-0.1470,0.864
85.420905466,0.5265,-0.6691,-0.1407,0.863
85.424401543,0.5269,-0.6668,-0.1358,0.861
85.425893466,0.5282,-0.6681,-0.1251,0.861
85.428660005,0.5267,-0.6681,-0.1185,0.859
85.431398466,0.5267,-0.6712,-0.1136,0.861
85.433402158,0.5243,-0.6700,-0.1067,0.857
85.435028928,0.5220,-0.6695,-0.1006,0.855
85.437630389,0.5152,-0.6712,-0.0953,0.852
85.445082158,0.5111,-0.6724,-0.0897,0.849
85.445993158,0.5006,-0.6719,-0.0862,0.842
85.446529466,0.4926,-0.6719,-0.0852,0.837
85.447940235,0.4815,-0.6732,-0.0794,0.831
85.458097158,0.4737,-0.6737,-0.0774,0.827
85.458766158,0.4591,-0.6749,-0.0769,0.820
85.458942697,0.4456,-0.6722,-0.0764,0.810
85.459080312,0.4344,-0.6754,-0.0767,0.807
85.459225774,0.4224,-0.6728,-0.0740,0.798
85.461713543,0.4127,-0.6719,-0.0731,0.792
85.464086158,0.4018,-0.6698,-0.0728,0.784
85.467697851,0.3955,-0.6712,-0.0718,0.782
85.46901262,0.3882,-0.6717,-0.0738,0.779
85.471572851,0.3831,-0.6686,-0.0757,0.774
85.47515562,0.3787,-0.6707,-0.0776,0.774
85.476047082,0.3787,-0.6703,-0.0801,0.774
85.478594697,0.3801,-0.6695,-0.0794,0.774
85.480878082,0.3799,-0.6691,-0.0818,0.774
85.483545235,0.3821,-0.6675,-0.0860,0.774
85.485656005,0.3855,-0.6656,-0.0877,0.774
85.488570158,0.3914,-0.6673,-0.0929,0.779
85.490627389,0.3955,-0.6668,-0.0960,0.781
85.492856312,0.4031,-0.6683,-0.0987,0.787
85.495613235,0.4119,-0.6693,-0.0997,0.792
85.499261774,0.4192,-0.6679,-0.1013,0.795
85.500114466,0.4334,-0.6698,-0.1053,0.805
85.502740851,0.4425,-0.6705,-0.1097,0.811
85.505276235,0.4563,-0.6691,-0.1121,0.818
85.507538158,0.4649,-0.6728,-0.1151,0.826
85.510079389,0.4747,-0.6744,-0.1185,0.833
85.512389543,0.4850,-0.6740,-0.1209,0.839
85.514661466,0.4957,-0.6717,-0.1239,0.844
85.516924851,0.5033,-0.6710,-0.1288,0.849
85.51943562,0.5106,-0.6719,-0.1332,0.854
85.521981774,0.5189,-0.6705,-0.1365,0.859
85.527989466,0.5248,-0.6670,-0.1416,0.860
85.528540543,0.5323,-0.6686,-0.1470,0.867
85.529370774,0.5411,-0.6663,-0.1486,0.871
85.536426158,0.5462,-0.6654,-0.1542,0.875
85.537028235,0.5492,-0.6642,-0.1570,0.876
85.537273851,0.5507,-0.6649,-0.1586,0.878
85.539536543,0.5516,-0.6651,-0.1607,0.879
85.543802774,0.5534,-0.6632,-0.1614,0.879
85.544427005,0.5529,-0.6637,-0.1635,0.879
85.546655082,0.5480,-0.6635,-0.1644,0.876
85.550929235,0.5439,-0.6593,-0.1627,0.870
85.551864543,0.5404,-0.6586,-0.1595,0.867
85.553273235,0.5374,-0.6581,-0.1566,0.864
85.556507697,0.5329,-0.6558,-0.1537,0.859
85.557999697,0.5253,-0.6514,-0.1502,0.850
85.560583928,0.5206,-0.6486,-0.1481,0.845
85.562999928,0.5164,-0.6463,-0.1402,0.839
85.565523312,0.5140,-0.6434,-0.1351,0.834
85.56794862,0.5140,-0.6419,-0.1324,0.833
85.570454158,0.5133,-0.6434,-0.1263,0.833
85.573201851,0.5152,-0.6405,-0.1195,0.831
85.574831697,0.5197,-0.6383,-0.1162,0.831
85.577393466,0.5218,-0.6388,-0.1134,0.833
85.579810389,0.5245,-0.6375,-0.1074,0.833
85.582255928,0.5299,-0.6416,-0.1048,0.839
85.584724005,0.5321,-0.6393,-0.1034,0.838
85.587051389,0.5358,-0.6434,-0.0982,0.843
85.590013158,0.5397,-0.6429,-0.0948,0.845
85.591851082,0.5441,-0.6441,-0.0901,0.848
85.594413235,0.5516,-0.6441,-0.0874,0.853
85.598361235,0.5560,-0.6437,-0.0833,0.855
85.599600851,0.5619,-0.6470,-0.0813,0.861
85.601720928,0.5685,-0.6488,-0.0794,0.866
85.604204928,0.5778,-0.6544,-0.0815,0.877
85.606307389,0.5837,-0.6563,-0.0823,0.882
85.608801774,0.5895,-0.6605,-0.0823,0.889
85.611390697,0.5963,-0.6624,-0.0838,0.895
85.614554466,0.6028,-0.6649,-0.0874,0.902
85.616136235,0.6081,-0.6705,-0.0894,0.910
85.618631697,0.6154,-0.6740,-0.0933,0.917
85.620944005,0.6181,-0.6784,-0.0957,0.923
85.623528312,0.6235,-0.6830,-0.0987,0.930
85.62584062,0.6264,-0.6877,-0.1048,0.936
85.628348312,0.6364,-0.6908,-0.1073,0.945
85.634676851,0.6418,-0.6937,-0.1090,0.951
85.635432005,0.6467,-0.7013,-0.1109,0.960
85.635667005,0.6508,-0.7026,-0.1123,0.964
85.638419312,0.6577,-0.7057,-0.1136,0.971
85.64656862,0.6633,-0.7054,-0.1131,0.975
85.647345158,0.6709,-0.7074,-0.1151,0.982
85.647549543,0.6769,-0.7079,-0.1141,0.986
85.647906697,0.6760,-0.7133,-0.1153,0.989
85.650246774,0.6765,-0.7159,-0.1129,0.991
85.652792543,0.6741,-0.7162,-0.1127,0.990
85.654389774,0.6718,-0.7179,-0.1085,0.989
85.656745235,0.6704,-0.7140,-0.1050,0.985
85.659137543,0.6677,-0.7138,-0.1053,0.983
85.662391082,0.6662,-0.7138,-0.1029,0.982
85.664366466,0.6643,-0.7128,-0.0994,0.979
85.66651962,0.6675,-0.7128,-0.0945,0.981
85.669341851,0.6689,-0.7120,-0.0920,0.981
85.671734082,0.6704,-0.7113,-0.0880,0.981
85.673701851,0.6724,-0.7094,-0.0804,0.981
85.676205158,0.6704,-0.7084,-0.0780,0.978
85.678608851,0.6709,-0.7064,-0.0767,0.977
85.681033466,0.6667,-0.7059,-0.0735,0.974
85.683479928,0.6648,-0.7045,-0.0726,0.971
85.686016005,0.6613,-0.7047,-0.0724,0.969
85.688764312,0.6515,-0.7071,-0.0677,0.964
85.690788851,0.6471,-0.7069,-0.0675,0.961
85.693249235,0.6443,-0.7079,-0.0654,0.959
85.695602158,0.6420,-0.7098,-0.0633,0.959
85.697889158,0.6371,-0.7138,-0.0654,0.959
85.700668235,0.6313,-0.7196,-0.0628,0.959
85.702936543,0.6320,-0.7248,-0.0631,0.964
85.705092928,0.6313,-0.7326,-0.0628,0.969
85.707573466,0.6277,-0.7397,-0.0640,0.972
85.710189543,0.6264,-0.7453,-0.0633,0.976
85.714265235,0.6266,-0.7482,-0.0623,0.978
85.715278158,0.6269,-0.7560,-0.0638,0.984
85.717396543,0.6291,-0.7639,-0.0640,0.992
85.719777158,0.6303,-0.7734,-0.0650,1.000
85.722497158,0.6357,-0.7788,-0.0684,1.008
85.724419697,0.6401,-0.7878,-0.0718,1.018
85.727228851,0.6471,-0.7981,-0.0750,1.030
85.729987312,0.6531,-0.8034,-0.0813,1.039
85.73158062,0.6616,-0.8117,-0.0862,1.051
85.734247005,0.6716,-0.8215,-0.0899,1.065
85.73693562,0.6802,-0.8312,-0.0960,1.078
85.743443082,0.6929,-0.8328,-0.1016,1.088
85.74458462,0.7027,-0.8354,-0.1060,1.097
85.744979005,0.7134,-0.8415,-0.1090,1.109
85.746512312,0.7293,-0.8433,-0.1114,1.120
85.754959928,0.7419,-0.8518,-0.1127,1.135
85.755801774,0.7584,-0.8594,-0.1127,1.152
85.756102774,0.7684,-0.8625,-0.1082,1.160
85.756435005,0.7806,-0.8657,-0.1097,1.171
85.75921962,0.7947,-0.8736,-0.1053,1.186
85.761067697,0.8020,-0.8780,-0.1038,1.194
85.763128851,0.8106,-0.8829,-0.1034,1.203
85.765357466,0.8162,-0.8878,-0.1013,1.210
85.767717543,0.8192,-0.8941,-0.0967,1.216
85.770732312,0.8226,-0.8953,-0.0901,1.219
85.772763005,0.8274,-0.8962,-0.0828,1.223
85.774903082,0.8282,-0.8965,-0.0764,1.223
85.779349158,0.8270,-0.9018,-0.0711,1.226
85.779963389,0.8294,-0.9043,-0.0642,1.229
85.782238774,0.8343,-0.9111,-0.0638,1.237
85.78498462,0.8478,-0.9244,-0.0703,1.256
85.787758082,0.8544,-0.9400,-0.0757,1.273
85.789465774,0.8612,-0.9583,-0.0731,1.290
85.792067389,0.8702,-0.9747,-0.0675,1.308
85.794601466,0.8756,-0.9935,-0.0657,1.326
85.796893466,0.8854,-1.0120,-0.0669,1.346
85.799331312,0.8940,-1.0292,-0.0669,1.365
85.802289466,0.8971,-1.0441,-0.0652,1.378
85.804204235,0.9012,-1.0590,-0.0601,1.392
85.80659162,0.9020,-1.0725,-0.0571,1.403
85.808811005,0.9015,-1.0805,-0.0496,1.408
85.812159389,0.8963,-1.0902,-0.0435,1.412
85.814231928,0.8903,-1.0961,-0.0361,1.413
85.81632362,0.8795,-1.0986,-0.0268,1.408
85.818958159,0.8695,-1.1010,-0.0144,1.403
85.821209466,0.8553,-1.1030,-0.0039,1.396
85.823541235,0.8404,-1.1007,0.0067,1.385
85.825969851,0.8302,-1.0986,0.0183,1.377
85.829242159,0.8192,-1.0958,0.0268,1.368
85.830528005,0.8131,-1.0981,0.0358,1.367
85.833038697,0.8082,-1.1007,0.0449,1.366
85.83728462,0.8092,-1.1030,0.0519,1.369
85.837919312,0.8092,-1.1112,0.0593,1.376
85.840362697,0.8113,-1.1186,0.0649,1.383
85.843346389,0.8150,-1.1266,0.0688,1.392
85.849658774,0.8211,-1.1347,0.0724,1.403
85.850317851,0.8285,-1.1464,0.0752,1.416
85.850645851,0.8327,-1.1506,0.0798,1.423
85.852391082,0.8372,-1.1616,0.0803,1.434
85.858691697,0.8455,-1.1726,0.0857,1.448
85.859455928,0.8509,-1.1846,0.0852,1.461
85.859693159,0.8581,-1.1936,0.0815,1.472
85.865145543,0.8653,-1.2029,0.0768,1.484
85.865547312,0.8739,-1.2121,0.0756,1.496
85.866851082,0.8793,-1.2241,0.0686,1.509
85.869786389,0.8873,-1.2305,0.0693,1.519
85.871644851,0.8942,-1.2370,0.0649,1.528
85.873882159,0.8993,-1.2454,0.0607,1.537
85.876674466,0.9017,-1.2503,0.0576,1.543
85.879373466,0.9040,-1.2552,0.0532,1.548
85.881482774,0.9049,-1.2615,0.0476,1.553
85.884339082,0.9098,-1.2673,0.0454,1.561
85.886239005,0.9126,-1.2735,0.0419,1.567
85.888409543,0.9206,-1.2771,0.0337,1.575
85.891507312,0.9250,-1.2828,0.0304,1.582
85.893751082,0.9306,-1.2857,0.0232,1.587
85.89592862,0.9377,-1.2864,0.0204,1.592
85.898359005,0.9371,-1.2808,0.0151,1.587
85.900898389,0.9399,-1.2740,0.0070,1.583
85.903385851,0.9403,-1.2640,0.0004,1.575
85.905466697,0.9391,-1.2525,-0.0053,1.565
85.908429774,0.9371,-1.2391,-0.0142,1.554
85.911591697,0.9315,-1.2293,-0.0214,1.543
85.913013774,0.9301,-1.2139,-0.0291,1.530
85.915142082,0.9250,-1.1967,-0.0347,1.513
85.918083389,0.9215,-1.1853,-0.0398,1.502
85.920001851,0.9149,-1.1706,-0.0473,1.486
85.922145235,0.9091,-1.1545,-0.0517,1.470
85.924845466,0.9008,-1.1403,-0.0561,1.454
85.928325774,0.8910,-1.1247,-0.0566,1.436
85.92938462,0.8795,-1.1063,-0.0550,1.414
85.931940851,0.8668,-1.0927,-0.0542,1.396
85.936489235,0.8578,-1.0768,-0.0501,1.378
85.93734462,0.8463,-1.0616,-0.0459,1.358
85.939057543,0.8336,-1.0460,-0.0398,1.338
85.941573466,0.8224,-1.0318,-0.0319,1.320
85.948809774,0.8143,-1.0218,-0.0254,1.307
85.949512543,0.8023,-1.0113,-0.0173,1.291
85.949790774,0.7918,-1.0006,-0.0093,1.276
85.95169662,0.7845,-0.9913,-0.0009,1.264
85.961069543,0.7747,-0.9869,0.0075,1.255
85.961789235,0.7657,-0.9803,0.0134,1.244
85.962360005,0.7549,-0.9712,0.0221,1.230
85.96254462,0.7451,-0.9671,0.0293,1.221
85.96320062,0.7342,-0.9617,0.0402,1.211
85.967075928,0.7256,-0.9591,0.0470,1.204
85.967898159,0.7172,-0.9505,0.0519,1.192
85.97251662,0.7080,-0.9456,0.0566,1.183
85.973548235,0.6955,-0.9365,0.0605,1.168
85.975059697,0.6890,-0.9339,0.0628,1.162
85.977800312,0.6802,-0.9244,0.0624,1.149
85.979912312,0.6680,-0.9180,0.0619,1.137
85.982889159,0.6569,-0.9124,0.0591,1.126
85.985519005,0.6508,-0.9099,0.0568,1.120
85.987609543,0.6420,-0.9046,0.0532,1.111
85.990100235,0.6335,-0.9031,0.0461,1.104
85.992429466,0.6266,-0.8987,0.0351,1.096
85.994865774,0.6217,-0.8953,0.0276,1.090
85.997459082,0.6147,-0.8934,0.0158,1.085
85.999435005,0.6068,-0.8925,0.0031,1.079
86.002130466,0.5966,-0.8946,-0.0100,1.075
86.004159005,0.5873,-0.8980,-0.0237,1.073
86.006511928,0.5790,-0.9029,-0.0410,1.073
86.009052312,0.5693,-0.9087,-0.0542,1.074
86.011554389,0.5602,-0.9151,-0.0689,1.075
86.013917851,0.5499,-0.9163,-0.0823,1.072
86.016458466,0.5390,-0.9232,-0.0936,1.073
86.018498466,0.5255,-0.9241,-0.1018,1.068
86.021722466,0.5169,-0.9207,-0.1102,1.062
86.023752005,0.5028,-0.9216,-0.1190,1.057
86.026103005,0.4945,-0.9234,-0.1285,1.055
86.02818062,0.4861,-0.9251,-0.1360,1.054
86.030677235,0.4764,-0.9246,-0.1421,1.050
86.033984851,0.4656,-0.9251,-0.1478,1.046
86.037745774,0.4539,-0.9232,-0.1519,1.040
86.038149543,0.4383,-0.9209,-0.1581,1.032
86.040582697,0.4246,-0.9192,-0.1632,1.026
86.045089774,0.4085,-0.9176,-0.1712,1.019
86.045333543,0.3926,-0.9132,-0.1737,1.009
86.047915082,0.3764,-0.9055,-0.1763,0.996
86.050059005,0.3606,-0.9004,-0.1776,0.986
86.052766389,0.3457,-0.8929,-0.1779,0.974
86.055394082,0.3315,-0.8882,-0.1759,0.964
86.057314159,0.3191,-0.8841,-0.1747,0.956
86.059925774,0.3079,-0.8789,-0.1707,0.947
86.061955082,0.3014,-0.8728,-0.1656,0.938
86.064492235,0.3005,-0.8687,-0.1619,0.933
86.068034466,0.3000,-0.8631,-0.1568,0.927
86.069497235,0.2968,-0.8582,-0.1495,0.920
86.072005543,0.2919,-0.8522,-0.1416,0.912
86.074127697,0.2917,-0.8452,-0.1316,0.904
86.076723928,0.2846,-0.8377,-0.1180,0.893
86.078859312,0.2785,-0.8276,-0.1069,0.880
86.081553543,0.2736,-0.8135,-0.0962,0.864
86.084791005,0.2741,-0.8056,-0.0815,0.855
86.086229851,0.2751,-0.7951,-0.0696,0.844
86.08876762,0.2765,-0.7865,-0.0577,0.836
86.091152543,0.2821,-0.7763,-0.0415,0.827
86.093666774,0.2886,-0.7697,-0.0274,0.822
86.095810389,0.2930,-0.7646,-0.0134,0.819
86.098225851,0.3042,-0.7555,0.0031,0.814
86.100987312,0.3095,-0.7518,0.0163,0.813
86.103434082,0.3193,-0.7482,0.0295,0.814
86.105523312,0.3266,-0.7474,0.0400,0.817
86.108066082,0.3349,-0.7448,0.0486,0.818
86.110354159,0.3430,-0.7478,0.0570,0.825
86.112891082,0.3508,-0.7490,0.0630,0.829
86.11559562,0.3535,-0.7478,0.0696,0.830
86.118184005,0.3569,-0.7425,0.0724,0.827
86.119925543,0.3557,-0.7373,0.0771,0.822
86.122665774,0.3567,-0.7311,0.0835,0.818
86.125244851,0.3545,-0.7262,0.0847,0.813
86.127283389,0.3552,-0.7191,0.0894,0.807
86.129625235,0.3498,-0.7122,0.0920,0.799
86.132484543,0.3503,-0.7074,0.0954,0.795
86.137565851,0.3471,-0.7001,0.0979,0.788
86.138624928,0.3408,-0.6937,0.1013,0.779
86.139307312,0.3335,-0.6859,0.1038,0.770
86.142345159,0.3254,-0.6825,0.1035,0.763
86.152555697,0.3147,-0.6784,0.1022,0.755
86.153175312,0.3037,-0.6756,0.1052,0.748
86.153388851,0.2934,-0.6705,0.1031,0.739
86.153666697,0.2821,-0.6679,0.1026,0.732
86.154335697,0.2683,-0.6656,0.1010,0.725
86.156945543,0.2604,-0.6651,0.0979,0.721
86.159631928,0.2492,-0.6637,0.0966,0.715
86.160898159,0.2397,-0.6688,0.0908,0.716
86.163310389,0.2264,-0.6693,0.0896,0.712
86.166750082,0.2169,-0.6742,0.0861,0.713
86.168287389,0.2071,-0.6805,0.0805,0.716
86.170420312,0.2003,-0.6889,0.0732,0.721
86.17320762,0.1901,-0.6961,0.0635,0.724
86.175485774,0.1893,-0.7050,0.0617,0.733
86.177870697,0.1842,-0.7174,0.0605,0.743
86.180555082,0.1808,-0.7233,0.0586,0.748
86.183876928,0.1791,-0.7320,0.0530,0.755
86.18526462,0.1781,-0.7357,0.0488,0.759
86.187475697,0.1796,-0.7397,0.0458,0.763
86.190365851,0.1805,-0.7401,0.0488,0.763
86.192555389,0.1796,-0.7429,0.0500,0.766
86.194841159,0.1810,-0.7423,0.0525,0.766
86.197368851,0.1847,-0.7436,0.0544,0.768
86.200450774,0.1868,-0.7425,0.0558,0.768
86.20223662,0.1922,-0.7467,0.0544,0.773
86.204775082,0.1986,-0.7460,0.0527,0.774
86.207392312,0.2059,-0.7480,0.0522,0.778
86.209611082,0.2106,-0.7497,0.0500,0.780
86.211582697,0.2204,-0.7514,0.0468,0.784
86.214360851,0.2252,-0.7521,0.0458,0.786
86.216675389,0.2353,-0.7538,0.0486,0.791
86.218883697,0.2416,-0.7548,0.0456,0.794
86.221602697,0.2462,-0.7570,0.0427,0.797
86.224103389,0.2509,-0.7529,0.0373,0.794
86.226077159,0.2548,-0.7543,0.0334,0.797
86.228824928,0.2548,-0.7570,0.0263,0.799
86.231812235,0.2574,-0.7578,0.0209,0.801
86.235729774,0.2555,-0.7595,0.0163,0.801
86.236492235,0.2555,-0.7567,0.0114,0.799
86.238921159,0.2546,-0.7590,0.0087,0.801
86.240903928,0.2583,-0.7618,0.0043,0.804
86.248386082,0.2599,-0.7585,-0.0007,0.802
86.249324312,0.2602,-0.7592,-0.0051,0.803
86.249615005,0.2639,-0.7611,-0.0117,0.806
86.251011312,0.2697,-0.7609,-0.0156,0.807
86.254068312,0.2760,-0.7627,-0.0207,0.811
86.255048851,0.2797,-0.7663,-0.0242,0.816
86.257460312,0.2839,-0.7692,-0.0271,0.820
86.259656235,0.2893,-0.7729,-0.0276,0.826
86.262589466,0.2958,-0.7783,-0.0274,0.833
86.265988928,0.3010,-0.7841,-0.0259,0.840
86.267081543,0.3083,-0.7888,-0.0266,0.847
86.269354082,0.3149,-0.7930,-0.0212,0.853
86.272386159,0.3256,-0.7934,-0.0146,0.858
86.275485774,0.3256,-0.7914,-0.0090,0.856
86.276685466,0.3337,-0.7930,-0.0024,0.860
86.279095697,0.3352,-0.7958,0.0065,0.864
86.28159962,0.3403,-0.7897,0.0146,0.860
86.283813235,0.3454,-0.7902,0.0219,0.863
86.28664062,0.3528,-0.7912,0.0312,0.867
86.291292235,0.3582,-0.7973,0.0368,0.875
86.291908851,0.3655,-0.7988,0.0419,0.879
86.29424062,0.3776,-0.8070,0.0461,0.892
86.296370466,0.3865,-0.8103,0.0490,0.899
86.299737851,0.3962,-0.8210,0.0530,0.913
86.301081543,0.4095,-0.8279,0.0507,0.925
86.303354082,0.4221,-0.8354,0.0542,0.938
86.306204312,0.4342,-0.8447,0.0558,0.951
86.308173774,0.4468,-0.8533,0.0505,0.965
86.310992312,0.4568,-0.8631,0.0473,0.978
86.313025159,0.4688,-0.8769,0.0414,0.995
86.315810697,0.4791,-0.8873,0.0365,1.009
86.317656928,0.4886,-0.8967,0.0373,1.022
86.32020762,0.4959,-0.9026,0.0344,1.030
86.322864235,0.5015,-0.9104,0.0276,1.040
86.325823389,0.5094,-0.9197,0.0263,1.052
86.327944312,0.5120,-0.9234,0.0232,1.056
86.330113851,0.5172,-0.9276,0.0232,1.062
86.336164851,0.5187,-0.9321,0.0221,1.067
86.336851082,0.5216,-0.9424,0.0212,1.077
86.337299082,0.5216,-0.9530,0.0178,1.087
86.348469543,0.5216,-0.9654,0.0183,1.097
86.349013543,0.5192,-0.9784,0.0165,1.108
86.349207005,0.5150,-0.9896,0.0155,1.116
86.349809159,0.5128,-0.9964,0.0158,1.121
86.349981851,0.5038,-1.0069,0.0124,1.126
86.352721159,0.4962,-1.0148,0.0124,1.130
86.354131005,0.4850,-1.0192,0.0151,1.129
86.357549466,0.4735,-1.0248,0.0153,1.129
86.35859262,0.4656,-1.0306,0.0163,1.131
86.360910082,0.4571,-1.0378,0.0170,1.134
86.364323697,0.4470,-1.0477,0.0180,1.139
86.366536851,0.4419,-1.0570,0.0178,1.146
86.368474389,0.4342,-1.0712,0.0183,1.156
86.371341851,0.4332,-1.0793,0.0192,1.163
86.373215312,0.4241,-1.0888,0.0200,1.169
86.376175928,0.4239,-1.0958,0.0229,1.175
86.378166697,0.4246,-1.1032,0.0234,1.182
86.380682774,0.4237,-1.1112,0.0258,1.190
86.382817543,0.4234,-1.1189,0.0295,1.197
86.385930389,0.4270,-1.1284,0.0302,1.207
86.387706774,0.4356,-1.1350,0.0288,1.216
86.390152235,0.4444,-1.1489,0.0288,1.232
86.392521466,0.4535,-1.1580,0.0260,1.244
86.395063005,0.4603,-1.1699,0.0221,1.257
86.397526159,0.4703,-1.1829,0.0204,1.273
86.399751697,0.4779,-1.1870,0.0185,1.280
86.402152928,0.4903,-1.1902,0.0146,1.287
86.404728235,0.5028,-1.1921,0.0097,1.294
86.407110697,0.5108,-1.1918,0.0075,1.297
86.409418774,0.5169,-1.1848,0.0050,1.293
86.412014466,0.5282,-1.1841,0.0029,1.297
86.414692543,0.5353,-1.1797,0.0004,1.295
86.416865774,0.5439,-1.1741,-0.0024,1.294
86.419183082,0.5511,-1.1713,-0.0039,1.295
86.422095005,0.5580,-1.1662,-0.0049,1.293
86.424361235,0.5621,-1.1594,-0.0044,1.288
86.426232235,0.5677,-1.1531,-0.0083,1.285
86.428942774,0.5732,-1.1452,-0.0093,1.281
86.431225851,0.5837,-1.1418,-0.0114,1.282
86.434082466,0.5907,-1.1418,-0.0146,1.286
86.436034082,0.6019,-1.1410,-0.0207,1.290
86.438906389,0.6084,-1.1447,-0.0239,1.297
86.440897851,0.6171,-1.1538,-0.0296,1.309
86.443225774,0.6261,-1.1616,-0.0344,1.320
86.445806697,0.6350,-1.1713,-0.0403,1.333
86.451534082,0.6422,-1.1818,-0.0517,1.346
86.452343082,0.6438,-1.1890,-0.0584,1.353
86.453951005,0.6474,-1.1958,-0.0679,1.362
86.46218062,0.6501,-1.2048,-0.0794,1.371
86.462947082,0.6520,-1.2132,-0.0904,1.380
86.463458389,0.6523,-1.2232,-0.0997,1.390
86.463609235,0.6484,-1.2263,-0.1099,1.392
86.468940851,0.6462,-1.2330,-0.1151,1.397
86.469393851,0.6426,-1.2386,-0.1183,1.400
86.47033562,0.6389,-1.2395,-0.1232,1.400
86.472546697,0.6366,-1.2437,-0.1270,1.403
86.474382466,0.6364,-1.2459,-0.1278,1.405
86.476987389,0.6382,-1.2481,-0.1302,1.408
86.479437159,0.6403,-1.2515,-0.1304,1.412
86.482199082,0.6415,-1.2510,-0.1319,1.412
86.484458082,0.6455,-1.2517,-0.1304,1.414
86.487317466,0.6508,-1.2505,-0.1314,1.416
86.489500928,0.6525,-1.2444,-0.1312,1.411
86.491268312,0.6582,-1.2393,-0.1263,1.409
86.494142159,0.6643,-1.2337,-0.1204,1.406
86.498003005,0.6677,-1.2246,-0.1165,1.400
86.498630697,0.6760,-1.2151,-0.1092,1.395
86.501189235,0.6848,-1.2044,-0.1004,1.389
86.50588062,0.6926,-1.1894,-0.0908,1.379
86.506439389,0.7048,-1.1804,-0.0823,1.377
86.508407082,0.7144,-1.1672,-0.0713,1.370
86.510889543,0.7261,-1.1557,-0.0635,1.366
86.514251312,0.7381,-1.1426,-0.0564,1.361
86.515437543,0.7468,-1.1320,-0.0508,1.357
86.517977235,0.7532,-1.1181,-0.0466,1.349
86.520604543,0.7620,-1.1098,-0.0457,1.347
86.522860235,0.7679,-1.0981,-0.0464,1.341
86.52531262,0.7679,-1.0870,-0.0479,1.332
86.527938389,0.7679,-1.0776,-0.0530,1.324
86.531892312,0.7633,-1.0683,-0.0601,1.314
86.532820851,0.7577,-1.0627,-0.0652,1.307
86.534748312,0.7496,-1.0558,-0.0733,1.297
86.537207082,0.7379,-1.0499,-0.0815,1.286
86.539616312,0.7273,-1.0427,-0.0897,1.274
86.542002082,0.7151,-1.0387,-0.0967,1.265
86.545051389,0.7016,-1.0343,-0.1046,1.254
86.550909159,0.6865,-1.0282,-0.1114,1.241
86.55166362,0.6682,-1.0216,-0.1174,1.226
86.551933466,0.6518,-1.0101,-0.1195,1.208
86.559449466,0.6382,-1.0064,-0.1214,1.198
86.560197543,0.6286,-0.9969,-0.1253,1.185
86.560619005,0.6137,-0.9906,-0.1241,1.172
86.561421543,0.6012,-0.9835,-0.1221,1.159
86.566197543,0.5956,-0.9810,-0.1202,1.154
