time,gFx,gFy,gFz,TgF
55.482258157,1.0032,-0.7667,0.1490,1.271
55.484636234,0.9985,-0.7604,0.1570,1.265
55.487125773,0.9934,-0.7523,0.1575,1.256
55.493637773,0.9878,-0.7472,0.1614,1.249
55.494212926,0.9834,-0.7418,0.1632,1.243
55.494411311,0.9811,-0.7343,0.1636,1.236
55.500590465,0.9741,-0.7284,0.1676,1.228
55.50111408,0.9678,-0.7233,0.1678,1.220
55.501347311,0.9613,-0.7189,0.1697,1.212
55.50427408,0.9567,-0.7103,0.1709,1.204
55.50621908,0.9494,-0.7066,0.1690,1.196
55.509758773,0.9433,-0.6989,0.1697,1.186
55.511413465,0.9364,-0.6903,0.1665,1.175
55.513919311,0.9289,-0.6803,0.1648,1.163
55.51631008,0.9240,-0.6722,0.1619,1.154
55.518808234,0.9171,-0.6670,0.1565,1.145
55.52181408,0.9096,-0.6598,0.1506,1.134
55.523247619,0.9059,-0.6556,0.1472,1.128
55.525634388,0.9040,-0.6500,0.1411,1.122
55.528037773,0.9012,-0.6439,0.1345,1.116
55.530507696,0.8961,-0.6414,0.1282,1.109
55.532727619,0.8981,-0.6363,0.1196,1.107
55.535175619,0.8959,-0.6353,0.1115,1.104
55.539015926,0.8961,-0.6329,0.1055,1.102
55.54017508,0.8944,-0.6295,0.0971,1.098
55.542491926,0.8940,-0.6260,0.0889,1.095
55.544943311,0.8922,-0.6234,0.0808,1.091
55.547317234,0.8910,-0.6227,0.0759,1.090
55.549752849,0.8863,-0.6207,0.0691,1.084
55.55243908,0.8824,-0.6209,0.0619,1.081
55.555045773,0.8802,-0.6192,0.0542,1.078
55.556892311,0.8756,-0.6192,0.0476,1.073
55.559363388,0.8695,-0.6195,0.0412,1.068
55.56185408,0.8637,-0.6190,0.0358,1.063
55.564437465,0.8593,-0.6219,0.0319,1.061
55.566604926,0.8539,-0.6209,0.0253,1.056
55.569192619,0.8467,-0.6192,0.0214,1.049
55.572024619,0.8390,-0.6211,0.0185,1.044
55.573696849,0.8316,-0.6197,0.0148,1.037
55.576845542,0.8238,-0.6173,0.0148,1.029
55.58477108,0.8180,-0.6185,0.0141,1.026
55.585167388,0.8143,-0.6199,0.0134,1.023
55.585574465,0.8080,-0.6174,0.0116,1.017
55.586088926,0.8033,-0.6167,0.0109,1.013
55.595103696,0.8006,-0.6165,0.0095,1.011
55.595849849,0.7964,-0.6185,0.0085,1.008
55.596115619,0.7935,-0.6204,0.0075,1.007
55.596653157,0.7879,-0.6216,0.0060,1.004
55.597814465,0.7850,-0.6232,0.0036,1.002
55.600157234,0.7815,-0.6227,0.0009,0.999
55.602947388,0.7801,-0.6258,-0.0012,1.000
55.605525773,0.7762,-0.6263,-0.0019,0.997
55.607568542,0.7725,-0.6283,-0.0030,0.996
55.61004208,0.7681,-0.6276,-0.0042,0.992
55.612449157,0.7645,-0.6280,-0.0032,0.989
55.614717465,0.7612,-0.6307,-0.0012,0.989
55.617170773,0.7568,-0.6312,-0.0007,0.986
55.620093773,0.7493,-0.6339,-0.0009,0.981
55.622117542,0.7466,-0.6319,0.0039,0.978
55.624543696,0.7417,-0.6344,0.0065,0.976
55.627085542,0.7379,-0.6336,0.0107,0.973
55.629402388,0.7332,-0.6344,0.0180,0.970
55.631544234,0.7293,-0.6341,0.0244,0.967
55.634337542,0.7275,-0.6348,0.0307,0.966
55.637592619,0.7244,-0.6334,0.0375,0.963
55.638874773,0.7205,-0.6346,0.0400,0.961
55.641302465,0.7214,-0.6353,0.0437,0.962
55.643934773,0.7185,-0.6344,0.0473,0.960
55.646224542,0.7161,-0.6339,0.0530,0.958
55.648688926,0.7185,-0.6307,0.0570,0.958
55.651139311,0.7161,-0.6312,0.0623,0.957
55.654761773,0.7112,-0.6280,0.0661,0.951
55.655882157,0.7092,-0.6232,0.0708,0.947
55.658268311,0.7065,-0.6236,0.0747,0.945
55.660868311,0.7021,-0.6216,0.0789,0.941
55.663324003,0.7007,-0.6187,0.0803,0.938
55.666514696,0.6990,-0.6146,0.0822,0.934
55.668209234,0.6970,-0.6146,0.0820,0.933
55.670752003,0.6970,-0.6141,0.0810,0.932
55.672764542,0.6972,-0.6087,0.0845,0.929
55.675009465,0.6926,-0.6075,0.0837,0.925
55.678091926,0.6923,-0.6078,0.0864,0.925
55.684604542,0.6931,-0.6048,0.0874,0.924
55.685212849,0.6948,-0.6065,0.0859,0.926
55.68553508,0.6914,-0.6050,0.0852,0.923
55.689544234,0.6918,-0.6050,0.0817,0.923
55.689870465,0.6890,-0.6043,0.0776,0.920
55.692193849,0.6890,-0.6029,0.0732,0.918
55.694588849,0.6870,-0.6038,0.0717,0.917
55.696492542,0.6867,-0.6038,0.0705,0.917
55.699042773,0.6850,-0.6036,0.0691,0.916
55.701608003,0.6823,-0.6053,0.0693,0.915
55.70407908,0.6804,-0.6080,0.0696,0.915
55.706557465,0.6797,-0.6069,0.0696,0.914
55.708989157,0.6794,-0.6111,0.0675,0.916
55.711418773,0.6753,-0.6134,0.0654,0.915
55.713476003,0.6738,-0.6160,0.0642,0.915
55.715970388,0.6697,-0.6148,0.0623,0.911
55.718664003,0.6711,-0.6180,0.0598,0.914
55.72095508,0.6685,-0.6234,0.0558,0.916
55.723555926,0.6650,-0.6227,0.0549,0.913
55.726072926,0.6669,-0.6258,0.0507,0.916
55.728320926,0.6631,-0.6292,0.0488,0.915
55.730536849,0.6613,-0.6316,0.0449,0.916
55.733181849,0.6631,-0.6332,0.0412,0.918
55.736695926,0.6631,-0.6341,0.0346,0.918
55.737465542,0.6643,-0.6383,0.0281,0.922
55.740239926,0.6631,-0.6419,0.0192,0.923
55.743202696,0.6629,-0.6434,0.0131,0.924
55.74496308,0.6608,-0.6444,0.0036,0.923
55.747643388,0.6616,-0.6470,-0.0063,0.925
55.749943696,0.6601,-0.6527,-0.0158,0.928
55.752302388,0.6571,-0.6542,-0.0249,0.928
55.754332234,0.6531,-0.6554,-0.0328,0.926
55.756776849,0.6506,-0.6566,-0.0386,0.925
55.759378696,0.6480,-0.6583,-0.0415,0.925
55.761792849,0.6413,-0.6578,-0.0417,0.920
55.764064003,0.6347,-0.6583,-0.0437,0.915
55.766975003,0.6323,-0.6554,-0.0403,0.912
55.769633465,0.6284,-0.6544,-0.0381,0.908
55.771510388,0.6257,-0.6527,-0.0332,0.905
55.773945849,0.6210,-0.6490,-0.0307,0.899
55.776770157,0.6164,-0.6444,-0.0274,0.892
55.778769234,0.6105,-0.6446,-0.0235,0.888
55.780853849,0.6037,-0.6378,-0.0186,0.878
55.783488849,0.5981,-0.6385,-0.0149,0.875
55.786016311,0.5932,-0.6339,-0.0093,0.868
55.78835408,0.5902,-0.6329,-0.0049,0.865
55.79068708,0.5861,-0.6309,0.0018,0.861
55.794458773,0.5802,-0.6300,0.0099,0.857
55.795917849,0.5770,-0.6314,0.0143,0.855
55.797661465,0.5707,-0.6288,0.0202,0.849
55.800288926,0.5681,-0.6283,0.0241,0.847
55.804809234,0.5639,-0.6283,0.0304,0.845
55.805284311,0.5604,-0.6272,0.0370,0.842
55.807606696,0.5567,-0.6263,0.0419,0.839
55.810199311,0.5511,-0.6283,0.0493,0.837
55.812310388,0.5458,-0.6307,0.0547,0.836
55.814715003,0.5406,-0.6297,0.0644,0.832
55.817641542,0.5367,-0.6300,0.0735,0.831
55.819789234,0.5306,-0.6312,0.0815,0.829
55.821959003,0.5250,-0.6341,0.0910,0.828
55.825331619,0.5236,-0.6358,0.0991,0.830
55.826911696,0.5187,-0.6412,0.1091,0.832
55.829254773,0.5113,-0.6434,0.1152,0.830
55.831675003,0.5115,-0.6478,0.1189,0.834
55.834394696,0.5099,-0.6517,0.1213,0.836
55.836560849,0.5084,-0.6525,0.1248,0.836
55.839125157,0.5043,-0.6544,0.1245,0.835
55.843967619,0.5031,-0.6626,0.1233,0.841
55.844948234,0.5001,-0.6630,0.1243,0.840
55.846174773,0.4994,-0.6705,0.1226,0.845
55.848921465,0.4994,-0.6747,0.1184,0.848
55.851360234,0.4994,-0.6800,0.1131,0.851
55.853527003,0.4999,-0.6844,0.1045,0.854
55.856280542,0.5003,-0.6849,0.0975,0.854
55.85864208,0.5011,-0.6933,0.0874,0.860
55.860958696,0.5025,-0.6961,0.0779,0.862
55.863043388,0.5038,-0.7066,0.0671,0.870
55.865744849,0.5094,-0.7125,0.0576,0.878
55.868808619,0.5155,-0.7203,0.0470,0.887
55.870360926,0.5224,-0.7282,0.0373,0.897
55.872788311,0.5267,-0.7362,0.0285,0.906
55.875317234,0.5353,-0.7425,0.0209,0.916
55.87773908,0.5402,-0.7455,0.0114,0.921
55.880226773,0.5509,-0.7543,0.0067,0.934
55.882616003,0.5555,-0.7599,0.0018,0.941
55.890037234,0.5607,-0.7611,-0.0014,0.945
55.890566157,0.5726,-0.7643,-0.0051,0.955
55.891083003,0.5765,-0.7648,-0.0046,0.958
55.892197542,0.5879,-0.7670,-0.0017,0.966
55.896205773,0.5944,-0.7660,0.0026,0.970
55.896719619,0.5995,-0.7707,0.0067,0.976
55.899355696,0.6061,-0.7670,0.0127,0.978
55.901859619,0.6133,-0.7651,0.0114,0.981
55.904070773,0.6149,-0.7651,0.0121,0.982
55.906768619,0.6210,-0.7646,0.0136,0.985
55.909427926,0.6242,-0.7627,0.0176,0.986
55.911231311,0.6277,-0.7587,0.0197,0.985
55.913844619,0.6310,-0.7565,0.0263,0.986
55.916775003,0.6330,-0.7516,0.0258,0.983
55.918975926,0.6350,-0.7472,0.0272,0.981
55.921787388,0.6401,-0.7433,0.0326,0.981
55.923660849,0.6431,-0.7399,0.0368,0.981
55.92629508,0.6480,-0.7380,0.0365,0.983
55.928312849,0.6518,-0.7429,0.0319,0.989
55.930601542,0.6626,-0.7462,0.0316,0.998
55.933151926,0.6718,-0.7399,0.0432,1.000
55.935391926,0.6782,-0.7362,0.0488,1.002
55.938035311,0.6921,-0.7367,0.0498,1.012
55.940367696,0.7044,-0.7389,0.0481,1.022
55.942826696,0.7181,-0.7438,0.0463,1.035
55.945153157,0.7354,-0.7529,0.0419,1.053
55.947876619,0.7459,-0.7595,0.0353,1.065
55.951178465,0.7605,-0.7676,0.0263,1.081
55.952306696,0.7747,-0.7763,0.0183,1.097
55.954776311,0.7869,-0.7821,0.0031,1.110
55.959281157,0.8008,-0.7963,-0.0093,1.129
55.960528926,0.8126,-0.8070,-0.0225,1.145
55.961992542,0.8234,-0.8161,-0.0344,1.160
55.964836619,0.8329,-0.8276,-0.0449,1.175
55.967626157,0.8392,-0.8345,-0.0528,1.185
55.969228311,0.8455,-0.8396,-0.0586,1.193
55.971609234,0.8460,-0.8423,-0.0657,1.196
55.976103003,0.8483,-0.8410,-0.0733,1.197
55.976992003,0.8507,-0.8445,-0.0787,1.201
55.978934388,0.8532,-0.8471,-0.0820,1.205
55.981945542,0.8544,-0.8494,-0.0864,1.208
55.985599311,0.8565,-0.8528,-0.0882,1.212
55.986901234,0.8568,-0.8569,-0.0941,1.215
55.989610388,0.8563,-0.8582,-0.0948,1.216
55.991641157,0.8548,-0.8625,-0.0957,1.218
55.999300234,0.8546,-0.8687,-0.1004,1.223
56.000197465,0.8488,-0.8708,-0.0992,1.220
56.000616003,0.8467,-0.8743,-0.1021,1.221
56.000815619,0.8446,-0.8789,-0.1011,1.223
56.003760234,0.8426,-0.8853,-0.1021,1.226
56.005922773,0.8404,-0.8882,-0.0980,1.227
56.007847619,0.8387,-0.8921,-0.0945,1.228
56.010123619,0.8374,-0.8918,-0.0897,1.227
56.013320311,0.8304,-0.8941,-0.0840,1.223
56.015008003,0.8273,-0.8929,-0.0745,1.219
56.017634388,0.8218,-0.8899,-0.0638,1.213
56.019808234,0.8175,-0.8813,-0.0498,1.203
56.022271311,0.8116,-0.8787,-0.0377,1.197
56.024878465,0.8067,-0.8682,-0.0212,1.185
56.02709108,0.8025,-0.8589,-0.0102,1.176
56.029384619,0.7989,-0.8496,0.0021,1.166
56.032237773,0.7875,-0.8379,0.0151,1.150
56.034253157,0.7815,-0.8296,0.0290,1.140
56.036935388,0.7735,-0.8179,0.0414,1.126
56.039508926,0.7630,-0.8110,0.0537,1.115
56.041887619,0.7542,-0.8044,0.0624,1.104
56.044024619,0.7468,-0.7942,0.0675,1.092
56.046505465,0.7351,-0.7821,0.0724,1.076
56.049804926,0.7230,-0.7748,0.0791,1.063
56.051686773,0.7125,-0.7643,0.0798,1.048
56.053918773,0.7019,-0.7553,0.0833,1.034
56.056300234,0.6902,-0.7450,0.0854,1.019
56.058760003,0.6794,-0.7336,0.0869,1.004
56.060871619,0.6706,-0.7196,0.0825,0.987
56.06344608,0.6587,-0.7082,0.0837,0.971
56.066894157,0.6464,-0.6945,0.0835,0.952
56.068340849,0.6369,-0.6822,0.0828,0.937
56.070440003,0.6294,-0.6700,0.0830,0.923
56.073150696,0.6220,-0.6586,0.0879,0.910
56.075927696,0.6142,-0.6463,0.0896,0.896
56.078209234,0.6117,-0.6378,0.0930,0.889
56.080299003,0.6071,-0.6288,0.0938,0.879
56.087921849,0.6049,-0.6209,0.0959,0.872
56.088650465,0.6047,-0.6136,0.0966,0.867
56.088845234,0.6071,-0.6034,0.0971,0.861
56.090163311,0.6024,-0.5978,0.0998,0.855
56.094674773,0.6037,-0.5908,0.1006,0.851
56.095000619,0.6098,-0.5869,0.1015,0.852
56.097469849,0.6135,-0.5818,0.1003,0.851
56.099618157,0.6228,-0.5801,0.0984,0.857
56.101657849,0.6315,-0.5831,0.0998,0.865
56.104232234,0.6410,-0.5860,0.0991,0.874
56.10677008,0.6503,-0.5874,0.0954,0.882
56.109365773,0.6569,-0.5874,0.0905,0.886
56.111816311,0.6636,-0.5929,0.0840,0.894
56.11417108,0.6721,-0.5978,0.0784,0.903
56.11650708,0.6802,-0.6013,0.0728,0.911
56.118850388,0.6926,-0.6092,0.0647,0.925
56.121624926,0.7036,-0.6167,0.0588,0.937
56.124103388,0.7095,-0.6190,0.0478,0.943
56.125886773,0.7193,-0.6227,0.0361,0.952
56.128861234,0.7251,-0.6288,0.0253,0.960
56.131012849,0.7319,-0.6309,0.0127,0.966
56.133572234,0.7351,-0.6344,-0.0017,0.971
56.136287311,0.7386,-0.6370,-0.0132,0.975
56.138415311,0.7379,-0.6381,-0.0274,0.976
56.141174465,0.7398,-0.6416,-0.0420,0.980
56.142719388,0.7388,-0.6446,-0.0569,0.982
56.145386388,0.7415,-0.6476,-0.0694,0.987
56.148040849,0.7444,-0.6502,-0.0818,0.992
56.150412234,0.7481,-0.6505,-0.0892,0.995
56.152416619,0.7519,-0.6588,-0.1004,1.005
56.155345157,0.7524,-0.6602,-0.1082,1.007
56.157647926,0.7547,-0.6626,-0.1192,1.011
56.159684926,0.7561,-0.6649,-0.1246,1.015
56.162232926,0.7559,-0.6686,-0.1334,1.018
56.16546885,0.7544,-0.6715,-0.1407,1.020
56.167131003,0.7532,-0.6768,-0.1474,1.023
56.169335003,0.7528,-0.6776,-0.1483,1.024
56.171850157,0.7532,-0.6800,-0.1495,1.026
56.174456234,0.7491,-0.6796,-0.1486,1.022
56.176499003,0.7471,-0.6810,-0.1468,1.022
56.179088311,0.7468,-0.6840,-0.1421,1.023
56.18726485,0.7449,-0.6859,-0.1378,1.022
56.188024003,0.7474,-0.6866,-0.1383,1.024
56.18819785,0.7476,-0.6879,-0.1341,1.025
56.188628234,0.7510,-0.6859,-0.1260,1.025
56.193909773,0.7535,-0.6856,-0.1216,1.026
56.194405773,0.7500,-0.6852,-0.1129,1.022
56.196032926,0.7510,-0.6868,-0.1011,1.023
56.198589157,0.7556,-0.6847,-0.0913,1.024
56.200652311,0.7591,-0.6849,-0.0806,1.026
56.203076234,0.7596,-0.6820,-0.0701,1.023
56.206796926,0.7640,-0.6812,-0.0613,1.025
56.208524311,0.7664,-0.6825,-0.0505,1.027
56.211496926,0.7717,-0.6822,-0.0440,1.031
56.212786773,0.7713,-0.6810,-0.0388,1.030
56.214995311,0.7708,-0.6812,-0.0324,1.029
56.217424926,0.7730,-0.6815,-0.0263,1.031
56.220004542,0.7717,-0.6812,-0.0205,1.030
56.223348003,0.7715,-0.6822,-0.0161,1.030
56.22494585,0.7725,-0.6812,-0.0122,1.030
56.227292619,0.7715,-0.6771,-0.0088,1.027
56.229923619,0.7750,-0.6788,-0.0068,1.030
56.232921234,0.7762,-0.6800,-0.0053,1.032
56.235112926,0.7750,-0.6798,-0.0058,1.031
56.237722773,0.7742,-0.6756,-0.0068,1.028
56.240705157,0.7722,-0.6761,-0.0068,1.026
56.241974388,0.7733,-0.6744,-0.0107,1.026
56.244187696,0.7722,-0.6754,-0.0114,1.026
56.246647696,0.7693,-0.6747,-0.0146,1.023
56.249750773,0.7669,-0.6730,-0.0198,1.021
56.251806696,0.7617,-0.6686,-0.0219,1.014
56.254212619,0.7593,-0.6675,-0.0261,1.011
56.256585157,0.7561,-0.6647,-0.0310,1.007
56.258540311,0.7559,-0.6578,-0.0332,1.003
56.261305542,0.7530,-0.6544,-0.0324,0.998
56.263333157,0.7523,-0.6532,-0.0324,0.997
56.265907619,0.7507,-0.6493,-0.0319,0.993
56.268352311,0.7488,-0.6441,-0.0330,0.988
56.27286085,0.7463,-0.6409,-0.0324,0.984
56.27360485,0.7486,-0.6372,-0.0296,0.984
56.27586708,0.7523,-0.6334,-0.0274,0.984
56.278201234,0.7537,-0.6319,-0.0268,0.984
56.280772542,0.7559,-0.6276,-0.0239,0.983
56.282877157,0.7571,-0.6260,-0.0203,0.983
56.285246465,0.7598,-0.6197,-0.0142,0.981
56.287668003,0.7630,-0.6150,-0.0107,0.980
56.293266465,0.7624,-0.6085,-0.0083,0.976
56.294407696,0.7647,-0.6031,-0.0032,0.974
56.295109234,0.7657,-0.5972,-0.0014,0.971
56.302246465,0.7691,-0.5929,0.0009,0.971
56.303275926,0.7693,-0.5867,0.0016,0.967
56.303554696,0.7725,-0.5808,0.0006,0.967
56.30445385,0.7745,-0.5762,-0.0024,0.965
56.306854696,0.7759,-0.5703,-0.0030,0.963
56.309125773,0.7813,-0.5657,-0.0078,0.965
56.311759388,0.7847,-0.5650,-0.0122,0.967
56.314035619,0.7889,-0.5598,-0.0200,0.968
56.316387619,0.7918,-0.5542,-0.0254,0.967
56.319035926,0.7952,-0.5486,-0.0310,0.967
56.321160619,0.7989,-0.5405,-0.0354,0.965
56.323616003,0.8028,-0.5344,-0.0405,0.965
56.32615785,0.8048,-0.5286,-0.0469,0.964
56.330379388,0.8094,-0.5230,-0.0542,0.965
56.331264619,0.8118,-0.5183,-0.0631,0.965
56.333278465,0.8178,-0.5161,-0.0696,0.970
56.335870696,0.8206,-0.5137,-0.0738,0.971
56.339029465,0.8274,-0.5112,-0.0747,0.976
56.340515926,0.8329,-0.5063,-0.0806,0.978
56.343161465,0.8370,-0.5025,-0.0852,0.980
56.345517157,0.8414,-0.5014,-0.0931,0.984
56.34790085,0.8485,-0.5005,-0.0994,0.990
56.351241157,0.8541,-0.4983,-0.1058,0.994
56.356711311,0.8658,-0.5012,-0.1114,1.007
56.357570465,0.8719,-0.4981,-0.1174,1.011
56.358291619,0.8786,-0.4958,-0.1260,1.017
56.359774773,0.8856,-0.4941,-0.1290,1.022
56.362380003,0.8907,-0.4914,-0.1356,1.026
56.364570157,0.8968,-0.4863,-0.1395,1.030
56.367405542,0.8966,-0.4858,-0.1409,1.029
56.370341465,0.9005,-0.4841,-0.1437,1.032
56.372034696,0.9017,-0.4811,-0.1470,1.033
56.374378157,0.9017,-0.4802,-0.1532,1.033
56.37693508,0.9064,-0.4795,-0.1575,1.037
56.380131003,0.9052,-0.4797,-0.1617,1.037
56.381462157,0.9061,-0.4799,-0.1639,1.038
56.384087926,0.9030,-0.4795,-0.1681,1.036
56.386596926,0.9005,-0.4809,-0.1686,1.035
56.388823003,0.8956,-0.4783,-0.1707,1.030
56.391244003,0.8881,-0.4765,-0.1756,1.023
56.393843619,0.8866,-0.4770,-0.1771,1.022
56.401162696,0.8798,-0.4753,-0.1761,1.015
56.40190708,0.8732,-0.4718,-0.1747,1.008
56.402267003,0.8695,-0.4718,-0.1719,1.004
56.403888926,0.8612,-0.4706,-0.1670,0.996
56.41180585,0.8551,-0.4704,-0.1619,0.989
56.412417465,0.8532,-0.4699,-0.1570,0.987
56.41262085,0.8490,-0.4674,-0.1519,0.981
56.412820311,0.8439,-0.4702,-0.1468,0.977
56.415260234,0.8409,-0.4706,-0.1437,0.974
56.417636926,0.8360,-0.4721,-0.1360,0.970
56.420741157,0.8329,-0.4748,-0.1332,0.968
56.422889234,0.8360,-0.4763,-0.1312,0.971
56.42499808,0.8318,-0.4778,-0.1270,0.968
56.427645542,0.8318,-0.4795,-0.1248,0.968
56.429734773,0.8318,-0.4797,-0.1226,0.968
56.432368234,0.8370,-0.4816,-0.1209,0.973
56.434559619,0.8383,-0.4856,-0.1174,0.976
56.437858388,0.8395,-0.4875,-0.1153,0.978
56.439565157,0.8390,-0.4914,-0.1131,0.979
56.441779388,0.8367,-0.4960,-0.1134,0.979
56.444370696,0.8390,-0.5078,-0.1127,0.987
56.447078157,0.8380,-0.5105,-0.1104,0.987
56.449276234,0.8392,-0.5205,-0.1069,0.993
56.451841465,0.8390,-0.5247,-0.1041,0.995
56.45439408,0.8397,-0.5356,-0.1001,1.001
56.456291696,0.8380,-0.5445,-0.0967,1.004
56.458675926,0.8374,-0.5542,-0.0904,1.008
56.461156234,0.8409,-0.5635,-0.0850,1.016
56.463750465,0.8419,-0.5745,-0.0771,1.022
56.466068003,0.8465,-0.5852,-0.0715,1.032
56.468769157,0.8512,-0.5925,-0.0701,1.040
56.471025234,0.8546,-0.6023,-0.0642,1.047
56.47341385,0.8629,-0.6099,-0.0545,1.058
56.475551619,0.8656,-0.6185,-0.0491,1.065
56.479526388,0.8674,-0.6229,-0.0420,1.069
56.480680926,0.8732,-0.6272,-0.0356,1.076
56.482873773,0.8761,-0.6326,-0.0296,1.081
56.48537285,0.8786,-0.6348,-0.0230,1.084
56.48794085,0.8819,-0.6407,-0.0166,1.090
56.490032926,0.8873,-0.6439,-0.0107,1.096
56.492751311,0.8930,-0.6461,-0.0044,1.102
56.500533465,0.8986,-0.6488,0.0009,1.108
56.501431696,0.9059,-0.6502,0.0043,1.115
56.501826773,0.9108,-0.6512,0.0097,1.120
56.502144619,0.9186,-0.6527,0.0151,1.127
56.509071311,0.9287,-0.6500,0.0153,1.134
56.50975908,0.9355,-0.6514,0.0163,1.140
56.510007926,0.9450,-0.6509,0.0188,1.148
56.511951696,0.9550,-0.6532,0.0190,1.157
56.514250465,0.9680,-0.6566,0.0192,1.170
56.516552311,0.9770,-0.6619,0.0212,1.180
56.51903285,0.9865,-0.6675,0.0188,1.191
56.521716234,0.9968,-0.6703,0.0185,1.201
56.524424003,1.0085,-0.6742,0.0178,1.213
56.526420926,1.0202,-0.6796,0.0146,1.226
56.528583619,1.0254,-0.6896,0.0095,1.236
56.530909773,1.0330,-0.6966,0.0041,1.246
56.533505157,1.0393,-0.7057,-0.0012,1.256
56.536984234,1.0474,-0.7122,-0.0063,1.267
56.538318157,1.0559,-0.7233,-0.0122,1.280
56.540802773,1.0586,-0.7292,-0.0186,1.286
56.543070388,1.0650,-0.7350,-0.0244,1.294
56.54558185,1.0696,-0.7429,-0.0303,1.303
56.548715619,1.0757,-0.7462,-0.0359,1.310
56.550827696,1.0791,-0.7583,-0.0381,1.319
56.553890388,1.0831,-0.7634,-0.0381,1.326
56.554961234,1.0896,-0.7688,-0.0386,1.334
56.557857234,1.0931,-0.7739,-0.0381,1.340
56.560106773,1.1004,-0.7776,-0.0356,1.348
56.56555785,1.1050,-0.7819,-0.0354,1.354
56.56649108,1.1094,-0.7826,-0.0342,1.358
56.567332311,1.1072,-0.7809,-0.0315,1.355
56.570605465,1.1116,-0.7837,-0.0312,1.360
56.572232619,1.1126,-0.7816,-0.0328,1.360
56.574456311,1.1129,-0.7834,-0.0342,1.361
56.577088311,1.1178,-0.7837,-0.0324,1.365
56.579218465,1.1204,-0.7858,-0.0300,1.369
56.582053465,1.1239,-0.7885,-0.0259,1.373
56.585234465,1.1302,-0.7870,-0.0151,1.377
56.590386465,1.1290,-0.7860,-0.0051,1.376
56.591058388,1.1267,-0.7770,0.0080,1.369
56.591381465,1.1231,-0.7734,0.0207,1.364
56.593890465,1.1134,-0.7653,0.0393,1.352
56.597880542,1.1067,-0.7567,0.0576,1.342
56.598811696,1.0989,-0.7478,0.0766,1.331
56.600782157,1.0896,-0.7416,0.0966,1.322
56.603351003,1.0823,-0.7401,0.1150,1.316
56.605579619,1.0755,-0.7362,0.1287,1.310
56.608331388,1.0679,-0.7341,0.1418,1.304
56.612143311,1.0608,-0.7343,0.1572,1.300
56.612938773,1.0486,-0.7345,0.1678,1.291
56.615340542,1.0435,-0.7324,0.1812,1.288
56.618007926,1.0361,-0.7348,0.2012,1.286
56.620320003,1.0249,-0.7301,0.2208,1.278
56.622705465,1.0139,-0.7324,0.2335,1.272
56.625021542,1.0085,-0.7352,0.2413,1.271
56.627783619,1.0004,-0.7409,0.2526,1.270
56.629820542,0.9880,-0.7445,0.2662,1.265
56.632295311,0.9827,-0.7492,0.2760,1.266
56.634711926,0.9746,-0.7504,0.2858,1.263
56.636954465,0.9702,-0.7560,0.2931,1.264
56.639605234,0.9621,-0.7570,0.2967,1.260
56.642227926,0.9594,-0.7616,0.3032,1.262
56.644402696,0.9541,-0.7643,0.3036,1.260
56.646740542,0.9474,-0.7646,0.3041,1.255
56.64944885,0.9431,-0.7680,0.3009,1.253
56.652779926,0.9371,-0.7711,0.3051,1.251
56.65394608,0.9308,-0.7702,0.3058,1.246
56.656360926,0.9228,-0.7690,0.3060,1.240
56.658999696,0.9145,-0.7624,0.3009,1.228
56.661341542,0.9056,-0.7599,0.2974,1.219
56.663572926,0.8976,-0.7585,0.2909,1.211
56.666286388,0.8886,-0.7543,0.2850,1.200
56.669228926,0.8839,-0.7514,0.2789,1.193
56.670806696,0.8775,-0.7462,0.2680,1.183
56.67330708,0.8700,-0.7433,0.2596,1.173
56.676103696,0.8644,-0.7411,0.2535,1.166
56.678108542,0.8609,-0.7333,0.2384,1.156
56.680393465,0.8563,-0.7313,0.2264,1.149
56.684159696,0.8504,-0.7262,0.2093,1.138
56.68604308,0.8483,-0.7220,0.1895,1.130
56.687846388,0.8490,-0.7199,0.1690,1.126
56.690317542,0.8483,-0.7174,0.1518,1.121
56.692615388,0.8451,-0.7169,0.1294,1.116
56.698538465,0.8439,-0.7133,0.1113,1.111
56.699207619,0.8416,-0.7115,0.0938,1.106
56.702658465,0.8419,-0.7096,0.0801,1.104
56.702822696,0.8399,-0.7082,0.0686,1.101
56.705623388,0.8362,-0.7045,0.0605,1.095
56.707334388,0.8321,-0.7001,0.0507,1.089
56.709636311,0.8297,-0.6971,0.0446,1.085
56.711532003,0.8260,-0.6917,0.0417,1.078
56.714046465,0.8224,-0.6896,0.0407,1.074
56.716612311,0.8209,-0.6861,0.0400,1.071
56.718960926,0.8150,-0.6784,0.0400,1.061
56.721804619,0.8082,-0.6771,0.0417,1.055
56.724046773,0.8087,-0.6793,0.0470,1.057
56.726421157,0.8052,-0.6737,0.0510,1.051
56.728572234,0.7996,-0.6703,0.0532,1.045
56.731148003,0.7982,-0.6666,0.0586,1.042
56.73362485,0.7903,-0.6644,0.0624,1.034
56.735997157,0.7852,-0.6630,0.0710,1.030
56.738147619,0.7820,-0.6581,0.0789,1.025
56.740898696,0.7764,-0.6546,0.0869,1.019
56.743332926,0.7703,-0.6542,0.0928,1.015
56.745390465,0.7701,-0.6563,0.1001,1.017
56.748456311,0.7693,-0.6507,0.1050,1.013
56.750727311,0.7654,-0.6512,0.1111,1.011
56.75270085,0.7654,-0.6527,0.1162,1.013
