time,gFx,gFy,gFz,TgF
26.101281771,0.5765,0.1403,1.2899,1.420
26.10277254,0.5588,0.1105,1.3253,1.443
26.105392233,0.5483,0.0797,1.3530,1.462
26.107556002,0.5372,0.0516,1.3766,1.479
26.109953848,0.5306,0.0230,1.3933,1.491
26.112323079,0.5262,-0.0048,1.4096,1.505
26.114903617,0.5213,-0.0269,1.4120,1.505
26.117868617,0.5185,-0.0597,1.4055,1.499
26.119608233,0.5108,-0.0842,1.3866,1.480
26.122261233,0.5031,-0.1064,1.3542,1.449
26.124503694,0.4979,-0.1282,1.3080,1.405
26.126986387,0.4976,-0.1471,1.2531,1.356
26.129393463,0.4982,-0.1653,1.1912,1.302
26.13187354,0.5011,-0.1755,1.1215,1.241
26.134528848,0.5015,-0.1863,1.0493,1.178
26.13641754,0.5011,-0.1983,0.9726,1.112
26.139011617,0.4954,-0.2037,0.8958,1.044
26.142670156,0.4894,-0.2121,0.8374,0.993
26.143806463,0.4852,-0.2232,0.7544,0.924
26.146210694,0.4813,-0.2376,0.6589,0.850
26.148786079,0.4838,-0.2528,0.5723,0.791
26.15354954,0.4871,-0.2622,0.4922,0.741
26.154110463,0.4896,-0.2713,0.4106,0.694
26.15618154,0.4898,-0.2735,0.3324,0.652
26.170711694,0.4879,-0.2757,0.2601,0.618
26.171309463,0.4845,-0.2833,0.1781,0.589
26.171670771,0.4805,-0.2928,0.1111,0.574
26.171864925,0.4671,-0.2999,0.0500,0.557
26.172043925,0.4451,-0.3057,-0.0032,0.540
26.172246387,0.4185,-0.3126,-0.0533,0.525
26.174737156,0.3906,-0.3143,-0.1006,0.511
26.183713463,0.3611,-0.3134,-0.1373,0.497
26.184060848,0.3335,-0.3197,-0.1835,0.497
26.184386387,0.3105,-0.3248,-0.2180,0.499
26.184492617,0.2870,-0.3329,-0.2429,0.502
26.18466054,0.2768,-0.3441,-0.2583,0.512
26.187009848,0.2632,-0.3476,-0.2800,0.518
26.189551079,0.2558,-0.3476,-0.2970,0.524
26.191879925,0.2509,-0.3493,-0.3030,0.526
26.195673771,0.2511,-0.3488,-0.3075,0.528
26.19655531,0.2553,-0.3490,-0.3086,0.531
26.199764617,0.2714,-0.3537,-0.3058,0.541
26.201521156,0.2921,-0.3617,-0.2946,0.550
26.203894694,0.3142,-0.3705,-0.2837,0.563
26.208010694,0.3382,-0.3803,-0.2683,0.575
26.209251079,0.3650,-0.3881,-0.2548,0.591
26.211130156,0.3762,-0.3879,-0.2399,0.591
26.213897233,0.3882,-0.3920,-0.2248,0.596
26.21698731,0.3980,-0.3917,-0.2096,0.596
26.219070694,0.4009,-0.3910,-0.1935,0.593
26.220844925,0.4058,-0.3928,-0.1763,0.592
26.223539617,0.4043,-0.3998,-0.1859,0.598
26.225674694,0.4027,-0.3991,-0.2015,0.602
26.228067079,0.4029,-0.3984,-0.2143,0.606
26.23049631,0.3992,-0.3966,-0.2226,0.605
26.233131617,0.3970,-0.3866,-0.2282,0.599
26.235230771,0.4048,-0.3749,-0.2392,0.601
26.237590156,0.4163,-0.3642,-0.2514,0.608
26.239989156,0.4351,-0.3514,-0.2658,0.619
26.242520617,0.4579,-0.3451,-0.2797,0.638
26.245030387,0.4850,-0.3353,-0.2951,0.659
26.247485156,0.5059,-0.3270,-0.3124,0.679
26.25798054,0.5316,-0.3174,-0.3310,0.702
26.258348848,0.5502,-0.3085,-0.3476,0.720
26.258722387,0.5707,-0.2982,-0.3398,0.728
26.258963925,0.5846,-0.2894,-0.3433,0.737
26.259319002,0.5947,-0.2840,-0.3594,0.751
26.26184954,0.6037,-0.2782,-0.3657,0.759
26.264204002,0.6128,-0.2706,-0.3669,0.764
26.270498694,0.6166,-0.2603,-0.3662,0.763
26.271088233,0.6237,-0.2468,-0.3623,0.762
26.274695694,0.6249,-0.2291,-0.3554,0.755
26.280946694,0.6326,-0.2081,-0.3447,0.750
26.281570387,0.6457,-0.1883,-0.3228,0.746
26.282223002,0.6692,-0.1743,-0.2963,0.752
26.282471002,0.7036,-0.1592,-0.2585,0.766
26.288901771,0.7412,-0.1459,-0.2145,0.785
26.289107617,0.7866,-0.1387,-0.1661,0.816
26.289187694,0.8432,-0.1382,-0.1058,0.861
26.29073531,0.9068,-0.1440,-0.0408,0.919
26.293182156,0.9692,-0.1508,0.0251,0.981
26.295526771,1.0298,-0.1601,0.0903,1.046
26.299174387,1.0875,-0.1616,0.1518,1.110
26.301635002,1.1332,-0.1587,0.2156,1.164
26.303095079,1.1747,-0.1501,0.2811,1.217
26.304970694,1.2035,-0.1406,0.3481,1.261
26.307503079,1.2289,-0.1284,0.4255,1.307
26.30994831,1.2580,-0.1196,0.5074,1.362
26.312286694,1.2821,-0.1081,0.5858,1.414
26.315166463,1.2995,-0.0903,0.6923,1.475
26.317179925,1.3063,-0.0563,0.8157,1.541
26.319584002,1.3156,-0.0180,0.9396,1.617
26.322375617,1.3210,0.0298,1.0534,1.690
26.324458387,1.3151,0.0816,1.1587,1.755
26.327669463,1.3009,0.1466,1.2582,1.816
26.329430463,1.2790,0.2238,1.3405,1.866
26.332022156,1.2455,0.3171,1.4096,1.908
26.335020848,1.2066,0.4063,1.4670,1.942
26.336719617,1.1625,0.4950,1.5128,1.971
26.339447925,1.1055,0.5808,1.5225,1.969
26.341479002,1.0510,0.6553,1.5049,1.949
26.343883079,0.9975,0.7191,1.4607,1.909
26.346743387,0.9357,0.7752,1.3791,1.838
26.348777156,0.8595,0.8402,1.2694,1.748
26.352493233,0.7733,0.9152,1.1262,1.644
26.353770694,0.6816,1.0047,0.9652,1.551
26.371147617,0.5849,1.1124,0.7944,1.487
26.371536002,0.4906,1.2278,0.6290,1.464
26.37167131,0.4156,1.3420,0.4749,1.483
26.371783079,0.3692,1.4386,0.3454,1.525
26.371872925,0.3447,1.5202,0.2477,1.578
26.371957848,0.3428,1.5847,0.1704,1.630
26.37204431,0.3591,1.6359,0.1115,1.679
26.385112925,0.3943,1.6811,0.0761,1.728
26.385815387,0.4365,1.7315,0.0728,1.787
26.38595231,0.4869,1.7708,0.0849,1.839
26.386081233,0.5478,1.7969,0.1216,1.883
26.386198771,0.6171,1.7972,0.1758,1.908
26.386308617,0.6958,1.7759,0.2342,1.922
26.38719931,0.7796,1.7279,0.3023,1.920
26.389763617,0.8734,1.6641,0.3806,1.918
26.392013848,0.9816,1.5915,0.4578,1.925
26.394520002,1.0894,1.5202,0.5318,1.944
26.397854079,1.2130,1.4498,0.6205,1.990
26.399932002,1.3268,1.3875,0.7131,2.048
26.402016233,1.4327,1.3296,0.7932,2.109
26.404494156,1.5233,1.2835,0.8694,2.173
26.406686771,1.5963,1.2556,0.9557,2.245
26.40894331,1.6510,1.2353,1.0334,2.306
26.411529233,1.6887,1.2231,1.0945,2.355
26.41400454,1.7180,1.2133,1.1413,2.393
26.416215079,1.7451,1.2060,1.1772,2.426
26.418729463,1.7625,1.1940,1.2042,2.446
26.421167079,1.7779,1.1794,1.2127,2.454
26.423576848,1.7833,1.1571,1.2122,2.447
26.426672925,1.7789,1.1321,1.2086,2.430
26.428465156,1.7612,1.1060,1.1993,2.401
26.431254387,1.7307,1.0899,1.1870,2.365
26.433009771,1.6836,1.0743,1.1795,2.319
26.435594079,1.6256,1.0562,1.1736,2.266
26.438890387,1.5632,1.0361,1.1699,2.210
26.440500925,1.4982,1.0245,1.1711,2.160
26.443393771,1.4183,1.0115,1.1741,2.101
26.445700002,1.3361,1.0054,1.1736,2.043
26.451166463,1.2538,0.9898,1.1732,1.982
26.451665771,1.1773,0.9751,1.1770,1.929
26.452665848,1.1092,0.9583,1.1853,1.885
26.454802079,1.0466,0.9394,1.1983,1.848
26.467898079,0.9911,0.9216,1.2130,1.817
26.468514387,0.9333,0.9013,1.2320,1.789
26.468634156,0.8749,0.8957,1.2515,1.770
26.468740848,0.8199,0.8884,1.2677,1.752
26.468841463,0.7615,0.8810,1.2906,1.738
26.46917254,0.7065,0.8740,1.3055,1.723
26.480598156,0.6548,0.8663,1.3067,1.699
26.481774694,0.6032,0.8542,1.2982,1.667
26.481967002,0.5521,0.8421,1.2748,1.625
26.482113848,0.5011,0.8325,1.2398,1.575
26.48225231,0.4470,0.8172,1.1983,1.518
26.484782156,0.3906,0.7982,1.1526,1.455
26.487556617,0.3417,0.7818,1.0991,1.391
26.48917354,0.2988,0.7650,1.0400,1.325
26.491401156,0.2587,0.7459,0.9784,1.257
26.493407002,0.2211,0.7273,0.9149,1.190
26.495780002,0.1868,0.7112,0.8477,1.122
26.498403002,0.1488,0.6926,0.7761,1.051
26.500656925,0.1104,0.6839,0.7031,0.987
26.503294694,0.0724,0.6724,0.6335,0.927
26.505762387,0.0342,0.6594,0.5533,0.861
26.507726387,0.0037,0.6457,0.4634,0.795
26.51019931,-0.0244,0.6336,0.3705,0.734
26.512752002,-0.0486,0.6252,0.2769,0.686
26.514977848,-0.0752,0.6128,0.1875,0.645
26.517445771,-0.0982,0.6057,0.0996,0.622
26.520468002,-0.1135,0.5952,0.0223,0.606
26.522855079,-0.1243,0.5840,-0.0459,0.599
26.52480031,-0.1208,0.5728,-0.1041,0.595
26.527426463,-0.1131,0.5688,-0.1563,0.601
26.530576617,-0.1087,0.5705,-0.2008,0.615
26.532134463,-0.1028,0.5793,-0.2423,0.636
26.53437254,-0.0923,0.5896,-0.2688,0.654
26.536906387,-0.0842,0.6035,-0.2853,0.673
26.539433848,-0.0842,0.6191,-0.2893,0.689
26.541622463,-0.0847,0.6392,-0.2865,0.706
26.544189771,-0.0915,0.6536,-0.2846,0.719
26.550145771,-0.1033,0.6690,-0.2780,0.732
26.55064431,-0.1206,0.6849,-0.2772,0.749
26.551194156,-0.1423,0.6990,-0.2770,0.765
26.55378331,-0.1663,0.7127,-0.2802,0.784
26.568361771,-0.1829,0.7230,-0.2772,0.796
26.568920848,-0.2012,0.7354,-0.2562,0.804
26.569246079,-0.2208,0.7466,-0.2213,0.809
26.569366156,-0.2538,0.7655,-0.1728,0.825
26.569561156,-0.2927,0.7929,-0.1170,0.853
26.569761233,-0.3317,0.8178,-0.0513,0.884
26.583235617,-0.3647,0.8388,0.0170,0.915
26.584173156,-0.3903,0.8505,0.0810,0.939
26.584479617,-0.4055,0.8605,0.1374,0.961
26.584753463,-0.4084,0.8637,0.1865,0.973
26.58500854,-0.4020,0.8671,0.2261,0.982
26.585145848,-0.3866,0.8766,0.2601,0.993
26.585265771,-0.3603,0.8873,0.2765,0.997
26.588561156,-0.3265,0.8959,0.2853,0.995
26.589737771,-0.2829,0.8964,0.2906,0.984
26.59264454,-0.2235,0.8905,0.3095,0.969
26.594769156,-0.1406,0.8766,0.3330,0.948
26.59704154,-0.0427,0.8642,0.3615,0.938
26.599483694,0.0640,0.8527,0.4080,0.947
26.602254771,0.1728,0.8409,0.4721,0.980
26.604724925,0.2721,0.8290,0.5489,1.031
26.607158694,0.3574,0.8180,0.6430,1.100
26.609460002,0.4339,0.8014,0.7448,1.177
26.611828233,0.4982,0.7752,0.8616,1.262
26.613906464,0.5585,0.7477,1.0067,1.373
26.616298156,0.6056,0.7210,1.1550,1.490
26.619265464,0.6350,0.6912,1.3021,1.605
26.621354771,0.6518,0.6651,1.4455,1.720
26.623673233,0.6584,0.6416,1.5811,1.829
26.626293464,0.6496,0.6304,1.7131,1.938
26.629474156,0.6266,0.6250,1.8350,2.037
26.630869771,0.5963,0.6228,1.9386,2.122
26.633447617,0.5641,0.6179,2.0175,2.184
26.635867079,0.5365,0.6133,2.0681,2.223
26.638449848,0.5128,0.6098,2.0998,2.246
26.640519002,0.4910,0.6064,2.1189,2.258
26.643251002,0.4700,0.6023,2.1115,2.245
26.649770387,0.4514,0.6094,2.0898,2.223
26.650250694,0.4353,0.6240,2.0426,2.180
26.65048854,0.4160,0.6473,1.9901,2.134
26.65348031,0.4031,0.6719,1.9186,2.072
26.666052617,0.3911,0.6975,1.8296,1.997
26.666397771,0.3738,0.7284,1.7378,1.921
26.666499079,0.3599,0.7622,1.6412,1.845
26.66660031,0.3535,0.8018,1.5533,1.783
26.666684617,0.3484,0.8432,1.4734,1.733
26.666779387,0.3377,0.8930,1.4128,1.705
26.680843079,0.3244,0.9531,1.3676,1.698
26.681729771,0.3017,1.0154,1.3356,1.705
26.681891079,0.2723,1.0855,1.3070,1.721
26.682021848,0.2372,1.1561,1.2787,1.740
26.68214731,0.2031,1.2231,1.2547,1.764
26.682275002,0.1747,1.2856,1.2266,1.785
26.683888925,0.1474,1.3428,1.1775,1.792
26.68680831,0.1272,1.3885,1.1113,1.783
26.688903617,0.1092,1.4293,1.0368,1.769
26.691142387,0.0869,1.4524,0.9549,1.740
26.693782079,0.0586,1.4677,0.8680,1.706
26.695924002,0.0254,1.4826,0.7681,1.670
26.69842154,-0.0078,1.4999,0.6764,1.645
26.700838694,-0.0407,1.5227,0.5946,1.635
26.703550771,-0.0700,1.5561,0.5320,1.646
26.705767694,-0.0898,1.5932,0.5037,1.673
26.708294387,-0.0913,1.6303,0.5110,1.711
26.710656617,-0.0812,1.6548,0.5487,1.745
26.712781156,-0.0554,1.6670,0.6109,1.776
26.71521231,-0.0099,1.6499,0.6818,1.785
26.717746156,0.0424,1.6024,0.7544,1.772
26.720123925,0.1060,1.5295,0.8093,1.734
26.723046464,0.1703,1.4432,0.8536,1.685
26.725189464,0.2248,1.3626,0.8848,1.640
26.72768154,0.2660,1.2947,0.9056,1.602
26.729796233,0.3014,1.2431,0.9154,1.573
26.732166156,0.3286,1.2145,0.9134,1.555
26.734744002,0.3543,1.1925,0.9095,1.541
26.737300002,0.3762,1.1857,0.9149,1.544
26.739429848,0.4036,1.1689,0.9191,1.541
26.742119387,0.4417,1.1495,0.9242,1.540
26.74894954,0.4866,1.1251,0.9323,1.540
26.74948554,0.5367,1.0980,0.9412,1.543
26.749898079,0.5983,1.0638,0.9433,1.542
26.752567694,0.6697,1.0271,0.9384,1.544
26.766760233,0.7451,0.9900,0.9317,1.550
26.767138156,0.8278,0.9504,0.9210,1.561
26.767225233,0.9113,0.9111,0.9014,1.573
26.767297233,1.0037,0.8625,0.8785,1.588
26.767611079,1.0889,0.8119,0.8555,1.605
26.76770554,1.1723,0.7626,0.8276,1.625
26.768844848,1.2362,0.7195,0.8074,1.642
26.778906694,1.2823,0.6819,0.7910,1.654
26.779442387,1.3188,0.6518,0.7751,1.663
26.779618464,1.3405,0.6211,0.7619,1.662
26.779715925,1.3510,0.5908,0.7399,1.650
26.780204925,1.3503,0.5588,0.7129,1.626
26.782635694,1.3393,0.5239,0.6740,1.588
26.78577354,1.3232,0.4875,0.6323,1.545
26.787579925,1.3017,0.4484,0.5870,1.497
26.789933156,1.2804,0.4044,0.5384,1.447
26.792470464,1.2585,0.3601,0.4863,1.396
26.795145464,1.2338,0.3157,0.4409,1.348
26.797138387,1.2169,0.2730,0.4071,1.312
26.799531694,1.1898,0.2367,0.3717,1.269
26.801973233,1.1617,0.1980,0.3383,1.226
26.804308617,1.1432,0.1642,0.3129,1.197
26.806864848,1.1143,0.1339,0.2943,1.160
26.809199694,1.0852,0.1024,0.2797,1.125
26.811633848,1.0542,0.0762,0.2713,1.091
26.814788617,1.0212,0.0525,0.2689,1.057
26.816631617,0.9885,0.0252,0.2685,1.025
26.818855617,0.9585,-0.0011,0.2672,0.995
26.821291694,0.9284,-0.0267,0.2664,0.966
26.823853848,0.8996,-0.0581,0.2682,0.940
26.826174079,0.8668,-0.0868,0.2713,0.912
26.828571002,0.8383,-0.1230,0.2704,0.889
26.831065848,0.8101,-0.1620,0.2687,0.869
26.834155925,0.7845,-0.2027,0.2696,0.854
26.835797233,0.7584,-0.2417,0.2762,0.843
26.83949354,0.7307,-0.2738,0.2914,0.833
26.840692925,0.7007,-0.2943,0.3112,0.821
26.843696002,0.6633,-0.3053,0.3283,0.801
26.845457233,0.6274,-0.3118,0.3442,0.781
26.847952848,0.5910,-0.3169,0.3635,0.763
26.850639617,0.5619,-0.3255,0.3813,0.753
26.855091925,0.5372,-0.3329,0.3950,0.745
26.85591631,0.5157,-0.3416,0.4092,0.742
26.857410464,0.4920,-0.3504,0.4125,0.731
26.873467925,0.4686,-0.3565,0.4118,0.719
26.873969156,0.4412,-0.3602,0.4015,0.697
26.874386387,0.4204,-0.3583,0.3828,0.672
26.874575387,0.3921,-0.3539,0.3633,0.641
26.87474854,0.3680,-0.3507,0.3398,0.611
26.87489231,0.3442,-0.3504,0.3119,0.582
26.875054079,0.3176,-0.3468,0.2760,0.545
26.885998464,0.2944,-0.3436,0.2420,0.513
26.886972925,0.2704,-0.3434,0.2047,0.483
26.88726154,0.2580,-0.3409,0.1727,0.461
26.88739231,0.2441,-0.3414,0.1380,0.442
26.88751531,0.2348,-0.3421,0.1047,0.428
26.888875925,0.2385,-0.3456,0.0791,0.427
26.891255387,0.2434,-0.3495,0.0537,0.429
26.893697464,0.2558,-0.3561,0.0248,0.439
26.895999617,0.2736,-0.3583,-0.0030,0.451
26.898410079,0.2890,-0.3649,-0.0342,0.467
26.901480002,0.3119,-0.3705,-0.0633,0.488
26.903263002,0.3405,-0.3807,-0.0967,0.520
26.90570831,0.3745,-0.3896,-0.1260,0.555
26.908359002,0.4156,-0.4003,-0.1568,0.598
26.910476002,0.4573,-0.4047,-0.1779,0.636
26.912889156,0.4979,-0.4076,-0.1922,0.672
26.915653771,0.5323,-0.4037,-0.2010,0.698
26.918326387,0.5663,-0.3989,-0.2059,0.723
26.921113156,0.5981,-0.3884,-0.2103,0.743
26.92270154,0.6225,-0.3854,-0.2150,0.763
26.924990694,0.6474,-0.3795,-0.2220,0.783
26.927537156,0.6711,-0.3749,-0.2333,0.803
26.929911079,0.6941,-0.3698,-0.2457,0.824
26.932376002,0.7088,-0.3686,-0.2627,0.841
26.934741848,0.7265,-0.3742,-0.2821,0.865
26.937309464,0.7474,-0.3793,-0.2944,0.888
26.939661464,0.7615,-0.3851,-0.2963,0.903
26.946363925,0.7676,-0.3783,-0.2917,0.904
26.94683654,0.7608,-0.3666,-0.2832,0.891
26.947267925,0.7503,-0.3544,-0.2716,0.873
26.949160617,0.7337,-0.3355,-0.2595,0.847
26.964590079,0.7097,-0.3214,-0.2441,0.816
26.965056925,0.6883,-0.3106,-0.2271,0.789
26.965187387,0.6721,-0.3075,-0.2140,0.769
26.96551631,0.6638,-0.3055,-0.1966,0.757
26.966474156,0.6567,-0.3067,-0.1693,0.744
26.96669654,0.6550,-0.3077,-0.1373,0.737
26.96683631,0.6480,-0.3026,-0.0916,0.721
26.976386771,0.6342,-0.2908,-0.0428,0.699
26.977215925,0.6173,-0.2745,0.0085,0.676
26.977405771,0.6100,-0.2584,0.0671,0.666
26.97781131,0.6117,-0.2432,0.1243,0.670
26.978072848,0.6171,-0.2263,0.1861,0.683
26.981077233,0.6269,-0.2124,0.2482,0.707
26.984475694,0.6394,-0.1929,0.3058,0.735
26.985326079,0.6525,-0.1711,0.3656,0.767
26.987816617,0.6711,-0.1480,0.4241,0.808
26.991875079,0.6890,-0.1235,0.4834,0.851
26.992638694,0.7058,-0.0944,0.5366,0.892
26.99530431,0.7214,-0.0678,0.5902,0.935
26.997548002,0.7383,-0.0392,0.6407,0.978
27.000931694,0.7659,-0.0133,0.6847,1.027
27.002226387,0.8028,0.0096,0.7341,1.088
27.004736617,0.8458,0.0247,0.7837,1.153
27.007307694,0.8925,0.0375,0.8191,1.212
27.009902387,0.9428,0.0494,0.8670,1.282
27.012483617,0.9897,0.0678,0.9237,1.355
27.014531925,1.0263,0.0953,0.9776,1.421
27.017645156,1.0549,0.1234,1.0219,1.474
27.019088002,1.0818,0.1577,1.0666,1.527
27.021469771,1.1043,0.1857,1.1128,1.579
27.024322464,1.1146,0.2190,1.1570,1.621
27.02658831,1.1074,0.2717,1.2002,1.656
27.028833233,1.0752,0.3429,1.2422,1.678
27.031580233,1.0174,0.4405,1.2943,1.704
27.033910387,0.9362,0.5679,1.3474,1.736
27.035968848,0.8402,0.7073,1.3891,1.771
27.038846079,0.7488,0.8527,1.4069,1.808
27.041002464,0.6643,0.9926,1.3898,1.833
27.043200617,0.5970,1.1212,1.3307,1.840
27.045597156,0.5478,1.2323,1.2235,1.821
27.048330464,0.5172,1.3189,1.0627,1.771
27.053109848,0.4935,1.3929,0.8716,1.716
27.053599002,0.4810,1.4517,0.6710,1.670
27.055947617,0.4745,1.5001,0.4915,1.648
27.071213156,0.4749,1.5383,0.3500,1.648
27.071618771,0.4933,1.5639,0.2543,1.659
27.071743617,0.5187,1.5881,0.2007,1.683
27.072190156,0.5521,1.6130,0.1673,1.713
27.072354156,0.5905,1.6482,0.1692,1.759
27.072477771,0.6247,1.6890,0.2012,1.812
27.072587694,0.6457,1.7332,0.2643,1.868
27.085797464,0.6741,1.7606,0.3419,1.916
27.086460848,0.7163,1.7496,0.4309,1.939
27.086631617,0.7722,1.7056,0.5161,1.942
27.086791694,0.8318,1.6240,0.5958,1.919
27.086948233,0.8847,1.5214,0.6661,1.882
27.08878454,0.9233,1.4193,0.7390,1.847
27.088981464,0.9506,1.3223,0.8279,1.827
27.092808925,0.9631,1.2334,0.9254,1.818
27.093990771,0.9525,1.1596,1.0118,1.810
27.09635531,0.9242,1.0860,1.1118,1.808
27.099679694,0.8830,1.0193,1.2205,1.819
27.101058079,0.8294,0.9580,1.3285,1.836
27.103474387,0.7603,0.9101,1.4289,1.857
27.106251617,0.6862,0.8651,1.5284,1.886
27.108636925,0.6056,0.8329,1.6141,1.915
27.112178156,0.5282,0.8095,1.6918,1.948
27.113098464,0.4542,0.7948,1.7502,1.975
27.11611354,0.3887,0.7865,1.7930,1.996
27.119423617,0.3330,0.7789,1.8171,2.005
27.12035231,0.2849,0.7708,1.8279,2.004
27.123138771,0.2492,0.7579,1.8294,1.996
27.12596454,0.2145,0.7477,1.8313,1.990
27.12775354,0.1824,0.7413,1.8296,1.982
27.130117464,0.1481,0.7364,1.8274,1.976
27.132371925,0.1190,0.7288,1.8133,1.958
27.134979617,0.0913,0.7230,1.7976,1.940
27.137274771,0.0728,0.7179,1.7746,1.916
27.140087617,0.0550,0.7184,1.7614,1.903
27.14215531,0.0349,0.7268,1.7499,1.895
27.144753233,0.0122,0.7327,1.7453,1.893
27.147351079,-0.0021,0.7398,1.7306,1.882
27.152348617,-0.0087,0.7403,1.7177,1.870
27.153043079,-0.0075,0.7405,1.7006,1.855
27.154624617,0.0026,0.7322,1.6826,1.835
27.156641233,0.0203,0.7222,1.6559,1.807
27.16942031,0.0410,0.7079,1.6148,1.764
27.16986154,0.0615,0.7000,1.5606,1.712
27.169969848,0.0757,0.6926,1.5039,1.657
27.170062464,0.0897,0.6792,1.4490,1.603
27.17014831,0.1050,0.6739,1.3833,1.542
27.170951694,0.1160,0.6665,1.3043,1.469
27.18274854,0.1297,0.6587,1.2173,1.390
27.183307925,0.1390,0.6485,1.1280,1.308
27.183451079,0.1481,0.6385,1.0278,1.219
27.183569156,0.1603,0.6294,0.9295,1.134
27.183699925,0.1800,0.6155,0.8299,1.049
27.18830831,0.2074,0.6023,0.7321,0.970
27.188522694,0.2394,0.5873,0.6300,0.894
27.19049354,0.2765,0.5707,0.5306,0.827
27.192569771,0.3156,0.5456,0.4373,0.767
27.195408233,0.3557,0.5263,0.3579,0.729
27.19839654,0.3909,0.5043,0.2906,0.701
27.199918771,0.4270,0.4867,0.2340,0.688
27.202510694,0.4624,0.4696,0.1861,0.685
27.20505131,0.4898,0.4542,0.1460,0.684
27.20764554,0.5013,0.4461,0.1131,0.681
27.209615079,0.4999,0.4452,0.0882,0.675
27.212182079,0.4933,0.4503,0.0728,0.672
27.215304002,0.4803,0.4540,0.0681,0.664
27.216792848,0.4635,0.4613,0.0722,0.658
27.219227617,0.4398,0.4740,0.0864,0.652
27.222035694,0.4043,0.4889,0.1018,0.643
27.224241233,0.3533,0.5082,0.1206,0.631
27.22646331,0.2914,0.5309,0.1367,0.621
27.22910831,0.2189,0.5530,0.1536,0.614
27.231923617,0.1444,0.5820,0.1746,0.625
27.233592002,0.0666,0.6091,0.1878,0.641
27.23607354,-0.0136,0.6320,0.1781,0.657
27.238777464,-0.0966,0.6602,0.1712,0.689
27.241063079,-0.1788,0.6870,0.1665,0.729
27.243854387,-0.2550,0.7110,0.1597,0.772
27.246054694,-0.3192,0.7315,0.1555,0.813
27.250567079,-0.3828,0.7466,0.1604,0.854
27.251107617,-0.4427,0.7640,0.1716,0.899
27.253156617,-0.4844,0.7799,0.1863,0.937
27.265402694,-0.5264,0.7958,0.2137,0.978
27.26579254,-0.5552,0.8114,0.2503,1.015
27.266079079,-0.5687,0.8195,0.2916,1.039
27.266257848,-0.5677,0.8256,0.3386,1.058
27.266417233,-0.5447,0.8278,0.3918,1.066
27.267415694,-0.5071,0.8263,0.4502,1.069
27.270188925,-0.4567,0.8236,0.5123,1.072
27.278262694,-0.3923,0.8158,0.5818,1.076
27.278858694,-0.3251,0.8092,0.6645,1.096
27.279011079,-0.2552,0.8095,0.7468,1.131
27.27974731,-0.1946,0.8192,0.8296,1.182
27.282251002,-0.1301,0.8253,0.9200,1.243
27.284225771,-0.0651,0.8353,1.0106,1.313
27.286923617,0.0058,0.8414,1.1005,1.385
27.289272617,0.0831,0.8481,1.1772,1.453
27.291544617,0.1668,0.8500,1.2461,1.518
27.294603617,0.2504,0.8581,1.3127,1.588
27.297738771,0.3347,0.8659,1.3703,1.655
27.29880731,0.4099,0.8733,1.4094,1.708
27.301439387,0.4747,0.8813,1.4353,1.750
27.304331002,0.5241,0.8886,1.4529,1.782
27.306617156,0.5651,0.8957,1.4587,1.803
27.308667002,0.5905,0.9057,1.4475,1.807
27.311771925,0.6007,0.9157,1.4264,1.798
27.314890156,0.6040,0.9297,1.3898,1.778
27.316356233,0.5944,0.9470,1.3388,1.744
27.318091002,0.5807,0.9585,1.2773,1.699
27.320440002,0.5690,0.9665,1.2081,1.648
27.323558156,0.5524,0.9712,1.1416,1.597
27.325439617,0.5285,0.9709,1.0798,1.545
27.327997848,0.5050,0.9704,1.0211,1.496
27.331039694,0.4754,0.9602,0.9694,1.445
27.332613848,0.4437,0.9595,0.9349,1.411
27.335036617,0.4039,0.9614,0.9191,1.390
27.339122771,0.3650,0.9739,0.9271,1.393
27.339924233,0.3281,0.9842,0.9579,1.412
27.342427079,0.2958,0.9995,1.0043,1.447
27.345294079,0.2541,1.0181,1.0707,1.499
27.347422156,0.1989,1.0379,1.1516,1.563
27.349819617,0.1444,1.0667,1.2531,1.652
27.352690771,0.1036,1.0911,1.3549,1.743
27.359015925,0.0643,1.1188,1.4607,1.841
27.359505233,0.0342,1.1437,1.5650,1.939
27.359822387,0.0073,1.1737,1.6544,2.028
27.377092002,-0.0055,1.1971,1.7204,2.096
27.37836054,-0.0202,1.2204,1.7734,2.153
27.378723617,-0.0229,1.2404,1.7988,2.185
27.378816617,-0.0288,1.2663,1.7961,2.198
27.37888154,-0.0351,1.2926,1.7724,2.194
27.37898831,-0.0370,1.3179,1.7262,2.172
27.379055079,-0.0300,1.3445,1.6559,2.133
27.37917131,-0.0026,1.3629,1.5662,2.076
27.391949156,0.0371,1.3731,1.4627,2.007
27.392542156,0.0938,1.3794,1.3532,1.935
27.392722079,0.1532,1.3753,1.2459,1.862
27.392883925,0.2238,1.3667,1.1362,1.791
27.393034156,0.2878,1.3562,1.0239,1.724
27.39318731,0.3464,1.3492,0.9114,1.665
27.39779354,0.3992,1.3403,0.7940,1.608
27.398413848,0.4437,1.3443,0.6682,1.565
27.400321848,0.4847,1.3506,0.5576,1.539
27.402981156,0.5262,1.3523,0.4507,1.520
27.406362771,0.5700,1.3428,0.3591,1.502
27.407320002,0.6059,1.3252,0.2589,1.480
27.410038694,0.6382,1.2900,0.1624,1.448
27.413283925,0.6636,1.2476,0.0845,1.416
