time,gFx,gFy,gFz,TgF
45.691072618,-0.0234,-0.2379,0.0781,0.251
45.692243387,-0.0268,-0.2371,0.0849,0.253
45.692439695,-0.0615,-0.2286,0.0703,0.247
45.69279508,-0.1159,-0.2117,0.0668,0.250
45.693003464,-0.1697,-0.1983,0.0551,0.267
45.693179387,-0.2112,-0.1960,0.0378,0.291
45.696353618,-0.2528,-0.1992,0.0192,0.322
45.699850464,-0.3063,-0.1978,0.0026,0.365
45.700782849,-0.3547,-0.1885,-0.0217,0.402
45.702759772,-0.4011,-0.1887,-0.0484,0.446
45.70513631,-0.4313,-0.1902,-0.0780,0.478
45.707369618,-0.4404,-0.2027,-0.1013,0.495
45.710054772,-0.4441,-0.2251,-0.1232,0.513
45.714048003,-0.4526,-0.2347,-0.1312,0.526
45.714681849,-0.4578,-0.2419,-0.1300,0.534
45.717227157,-0.4646,-0.2593,-0.1195,0.545
45.719633541,-0.4570,-0.2730,-0.1080,0.543
45.72205331,-0.4490,-0.2896,-0.0811,0.540
45.724314849,-0.4362,-0.3104,-0.0323,0.536
45.726870234,-0.4262,-0.3329,0.0258,0.541
45.729853849,-0.4226,-0.3421,0.0815,0.550
45.731504695,-0.4209,-0.3656,0.1441,0.576
45.734191772,-0.4321,-0.3840,0.2233,0.620
45.737106234,-0.4509,-0.3959,0.3214,0.681
45.739038157,-0.4668,-0.4003,0.4348,0.753
45.741229849,-0.4866,-0.4054,0.5567,0.843
45.743953926,-0.5091,-0.4103,0.6726,0.938
45.746403772,-0.5538,-0.4047,0.8159,1.066
45.748935464,-0.6081,-0.4033,0.9459,1.195
45.751326541,-0.6733,-0.4061,1.0251,1.292
45.753554464,-0.7521,-0.4012,1.0311,1.338
45.756542541,-0.8333,-0.4096,0.9535,1.331
45.758401849,-0.9214,-0.4245,0.7714,1.274
45.76060008,-0.9948,-0.4541,0.5123,1.208
45.767024387,-1.0742,-0.4853,0.2049,1.196
45.767891157,-1.1340,-0.5408,-0.1229,1.262
45.768103772,-1.1780,-0.6160,-0.4214,1.395
45.770342541,-1.2361,-0.6901,-0.6433,1.555
45.779196618,-1.2967,-0.7812,-0.7910,1.708
45.779665003,-1.3761,-0.8571,-0.8805,1.845
45.779985618,-1.4304,-0.9260,-0.9023,1.928
45.780947772,-1.4949,-0.9786,-0.8709,1.988
45.782139695,-1.5354,-1.0402,-0.8023,2.021
45.784890849,-1.5677,-1.1005,-0.6862,2.035
45.789534234,-1.5843,-1.1643,-0.5372,2.038
45.789943772,-1.6009,-1.2286,-0.3640,2.051
45.792007464,-1.6229,-1.2869,-0.1842,2.079
45.794449849,-1.6234,-1.3460,-0.0024,2.109
45.796767157,-1.6568,-1.3776,0.1629,2.161
45.799046234,-1.7169,-1.4005,0.3265,2.240
45.801583157,-1.7695,-1.4210,0.5215,2.329
45.804442849,-1.8797,-1.4711,0.8352,2.529
45.806582541,-1.9796,-1.5593,1.1858,2.785
45.808982849,-2.0859,-1.7103,1.4812,3.077
45.812655772,-2.1108,-1.9136,1.3427,3.150
45.81414808,-2.0380,-2.1210,1.0302,3.117
45.816260387,-1.9195,-2.3177,0.8855,3.137
45.818565541,-1.7676,-2.4753,0.7919,3.143
45.821048926,-1.5923,-2.5896,0.7069,3.121
45.824060926,-1.3717,-2.6348,0.6127,3.033
45.826178849,-1.2009,-2.5869,0.5276,2.900
45.82994408,-1.0891,-2.4384,0.4590,2.710
45.830918464,-1.0178,-2.2417,0.4404,2.501
45.832964387,-0.9776,-2.0409,0.4309,2.304
45.835564695,-0.9417,-1.8227,0.4226,2.095
45.838345234,-0.9124,-1.6131,0.4082,1.898
45.840190849,-0.8690,-1.4396,0.3874,1.726
45.843301926,-0.8157,-1.2803,0.3686,1.562
45.846124003,-0.7705,-1.1347,0.3507,1.416
45.847314772,-0.7178,-1.0038,0.3270,1.277
45.850135464,-0.6754,-0.8992,0.3202,1.169
45.85406531,-0.6337,-0.7995,0.3197,1.069
45.855104387,-0.5897,-0.7071,0.3237,0.976
45.85708931,-0.5438,-0.6253,0.3274,0.891
45.860315387,-0.5030,-0.5489,0.3312,0.815
45.862599387,-0.4690,-0.4776,0.3337,0.748
45.864205003,-0.4326,-0.4179,0.3356,0.689
45.86780408,-0.3989,-0.3722,0.3379,0.642
45.869326234,-0.3623,-0.3334,0.3324,0.594
45.874850772,-0.3285,-0.3113,0.3197,0.554
45.87539508,-0.3053,-0.2911,0.3078,0.522
45.876729234,-0.2764,-0.2801,0.2946,0.492
45.889757003,-0.2533,-0.2775,0.2829,0.470
45.89073331,-0.2357,-0.2708,0.2718,0.450
45.890881541,-0.2017,-0.2803,0.2533,0.428
45.891119464,-0.1685,-0.2967,0.2140,0.403
45.891241541,-0.1306,-0.3167,0.1758,0.385
45.891350234,-0.1062,-0.3421,0.1294,0.381
45.893333618,-0.0837,-0.3742,0.0813,0.392
45.899036387,-0.0637,-0.4138,0.0451,0.421
45.899923157,-0.0493,-0.4631,0.0127,0.466
45.900826464,-0.0449,-0.5123,-0.0235,0.515
45.902819157,-0.0402,-0.5579,-0.0545,0.562
45.905177003,-0.0510,-0.6029,-0.0889,0.612
45.907719464,-0.0817,-0.6449,-0.1229,0.662
45.910267387,-0.1194,-0.6856,-0.1493,0.712
45.912841541,-0.1504,-0.7324,-0.1766,0.768
45.915038157,-0.1841,-0.7746,-0.1994,0.821
45.917675464,-0.2175,-0.8191,-0.2150,0.874
45.920130849,-0.2533,-0.8620,-0.2215,0.925
45.922286464,-0.2874,-0.9136,-0.2287,0.985
45.924982464,-0.3221,-0.9623,-0.2304,1.041
45.927450157,-0.3525,-1.0108,-0.2294,1.095
45.92994308,-0.3854,-1.0551,-0.2189,1.144
45.931851464,-0.4167,-1.0995,-0.2066,1.194
45.934412387,-0.4448,-1.1457,-0.1961,1.245
45.936853541,-0.4758,-1.1918,-0.1868,1.297
45.938992387,-0.5054,-1.2363,-0.1830,1.348
45.941795772,-0.5482,-1.2752,-0.1730,1.399
45.944975387,-0.5865,-1.3160,-0.1679,1.451
45.946299772,-0.6230,-1.3478,-0.1617,1.494
45.948785234,-0.6664,-1.3800,-0.1551,1.540
45.951485618,-0.7013,-1.4142,-0.1556,1.586
45.953726849,-0.7304,-1.4369,-0.1517,1.619
45.956117003,-0.7465,-1.4564,-0.1453,1.643
45.958460003,-0.7585,-1.4685,-0.1395,1.659
45.965963464,-0.7563,-1.4804,-0.1348,1.668
45.966663387,-0.7621,-1.4775,-0.1297,1.667
45.96692131,-0.7597,-1.4738,-0.1309,1.663
45.976499464,-0.7392,-1.4636,-0.1393,1.646
45.97703908,-0.7069,-1.4471,-0.1500,1.618
45.977190464,-0.6791,-1.4177,-0.1605,1.580
45.977302772,-0.6417,-1.3866,-0.1637,1.537
45.977891157,-0.5995,-1.3441,-0.1622,1.481
45.980684003,-0.5492,-1.2957,-0.1551,1.416
45.983631772,-0.5152,-1.2410,-0.1427,1.351
45.98573231,-0.4788,-1.1824,-0.1300,1.282
45.98773731,-0.4565,-1.1298,-0.1216,1.225
45.989668003,-0.4434,-1.0832,-0.1123,1.176
45.992641618,-0.4282,-1.0438,-0.1069,1.133
45.994780387,-0.4128,-1.0022,-0.1058,1.089
45.996946157,-0.4026,-0.9703,-0.1129,1.057
45.999746541,-0.3977,-0.9390,-0.1190,1.027
46.003121541,-0.3852,-0.9043,-0.1229,0.991
46.004228003,-0.3771,-0.8740,-0.1229,0.960
46.006804618,-0.3689,-0.8506,-0.1214,0.935
46.009044926,-0.3637,-0.8305,-0.1131,0.914
46.01165331,-0.3600,-0.8124,-0.1092,0.895
46.013779387,-0.3568,-0.7849,-0.1065,0.869
46.016571157,-0.3571,-0.7648,-0.0972,0.850
46.01959631,-0.3598,-0.7490,-0.0920,0.836
46.021070849,-0.3615,-0.7306,-0.0852,0.820
46.02355631,-0.3677,-0.7155,-0.0767,0.808
46.026216387,-0.3664,-0.7020,-0.0728,0.795
46.02859508,-0.3717,-0.6861,-0.0701,0.784
46.031060003,-0.3737,-0.6796,-0.0654,0.778
46.034281003,-0.3784,-0.6712,-0.0638,0.773
46.036161234,-0.3805,-0.6651,-0.0582,0.768
46.038495157,-0.3822,-0.6614,-0.0552,0.766
46.040701618,-0.3915,-0.6554,-0.0520,0.765
46.04278831,-0.3947,-0.6514,-0.0554,0.764
46.045155387,-0.4015,-0.6500,-0.0535,0.766
46.047608695,-0.4138,-0.6556,-0.0535,0.777
46.050594849,-0.4233,-0.6549,-0.0554,0.782
46.053728695,-0.4272,-0.6521,-0.0533,0.781
46.054805003,-0.4367,-0.6534,-0.0522,0.788
46.05721331,-0.4495,-0.6530,-0.0489,0.794
46.060302157,-0.4536,-0.6607,-0.0452,0.803
46.062211387,-0.4590,-0.6624,-0.0405,0.807
46.06447608,-0.4619,-0.6683,-0.0396,0.813
46.066929926,-0.4678,-0.6670,-0.0447,0.816
46.073499772,-0.4744,-0.6675,-0.0435,0.820
46.074366157,-0.4776,-0.6703,-0.0486,0.824
46.074746772,-0.4824,-0.6700,-0.0564,0.828
46.090456695,-0.4819,-0.6686,-0.0687,0.827
46.091572695,-0.4812,-0.6626,-0.0862,0.823
46.091925234,-0.4798,-0.6619,-0.1050,0.824
46.092259464,-0.4765,-0.6673,-0.1214,0.829
46.092399695,-0.4734,-0.6681,-0.1439,0.831
46.092643464,-0.4688,-0.6661,-0.1637,0.831
46.092848926,-0.4683,-0.6675,-0.1877,0.837
46.099241618,-0.4632,-0.6691,-0.2087,0.840
46.100043695,-0.4555,-0.6717,-0.2311,0.844
46.100321926,-0.4558,-0.6812,-0.2478,0.856
46.103264387,-0.4614,-0.6866,-0.2623,0.868
46.103660926,-0.4595,-0.6971,-0.2639,0.876
46.10542531,-0.4511,-0.7064,-0.2716,0.881
46.107774849,-0.4453,-0.7171,-0.2729,0.887
46.110327772,-0.4409,-0.7260,-0.2800,0.894
46.112581003,-0.4565,-0.7399,-0.2934,0.918
46.115297849,-0.4714,-0.7433,-0.2990,0.930
46.11845208,-0.4793,-0.7538,-0.3079,0.945
46.119877926,-0.4758,-0.7604,-0.3119,0.950
46.122277541,-0.4824,-0.7639,-0.3144,0.957
46.124876618,-0.4795,-0.7723,-0.3219,0.964
46.12712131,-0.4749,-0.7839,-0.3232,0.972
46.129569926,-0.4734,-0.7890,-0.3173,0.973
46.132634849,-0.4749,-0.7930,-0.2849,0.967
46.134993849,-0.4509,-0.8054,-0.2331,0.952
46.137051157,-0.4326,-0.8161,-0.1856,0.942
46.13960531,-0.4094,-0.8310,-0.0953,0.931
46.142546464,-0.3864,-0.8510,0.0176,0.935
46.144040695,-0.3603,-0.8728,0.1318,0.953
46.146453926,-0.3456,-0.8874,0.2552,0.986
46.149481926,-0.3319,-0.8990,0.3566,1.023
46.151391387,-0.3300,-0.9078,0.4373,1.060
46.153670541,-0.3063,-0.9256,0.5061,1.099
46.156333926,-0.3031,-0.9248,0.5428,1.114
46.158712387,-0.3229,-0.9111,0.5306,1.103
46.161073926,-0.3479,-0.9043,0.5228,1.101
46.163329003,-0.3593,-0.8960,0.4949,1.085
46.165862464,-0.3896,-0.8853,0.4385,1.062
46.172118234,-0.4123,-0.8669,0.3879,1.035
46.172777003,-0.4374,-0.8515,0.3207,1.010
46.173143387,-0.4697,-0.8335,0.2281,0.984
46.18578831,-0.5015,-0.8144,0.1345,0.966
46.186795695,-0.5315,-0.8017,0.0556,0.964
46.187140695,-0.5907,-0.7748,-0.0217,0.975
46.187294464,-0.6356,-0.7585,-0.0931,0.994
46.187712387,-0.6771,-0.7364,-0.1595,1.013
46.187851772,-0.7116,-0.7064,-0.2250,1.028
46.190748695,-0.7429,-0.6825,-0.2978,1.052
46.19476931,-0.7754,-0.6505,-0.3613,1.075
46.195438541,-0.8115,-0.6190,-0.4151,1.102
46.197429618,-0.8311,-0.6029,-0.4512,1.122
46.200237849,-0.8592,-0.5818,-0.4673,1.138
46.201715695,-0.8829,-0.5718,-0.4733,1.153
46.204369541,-0.8669,-0.5775,-0.4505,1.135
46.207093926,-0.8599,-0.5852,-0.3967,1.113
46.209454541,-0.8247,-0.5967,-0.3284,1.070
46.21170708,-0.7873,-0.6124,-0.2482,1.028
46.21438831,-0.7524,-0.6267,-0.1695,0.994
46.216723772,-0.7131,-0.6461,-0.0869,0.966
46.218733234,-0.6696,-0.6642,-0.0127,0.943
46.221472387,-0.6598,-0.6728,0.0551,0.944
46.223708926,-0.6461,-0.6886,0.0989,0.949
46.226368003,-0.6173,-0.7118,0.1269,0.951
46.228609541,-0.6044,-0.7350,0.1397,0.962
46.231850772,-0.5997,-0.7604,0.1434,0.979
46.234052618,-0.5919,-0.7809,0.1326,0.989
46.23563208,-0.5887,-0.8049,0.1152,1.004
46.238572618,-0.5867,-0.8198,0.0825,1.011
46.241821003,-0.5743,-0.8393,0.0468,1.018
46.24298131,-0.5677,-0.8535,0.0146,1.025
46.24530031,-0.5580,-0.8706,-0.0122,1.034
46.24842931,-0.5515,-0.8806,-0.0371,1.040
46.250560003,-0.5487,-0.8938,-0.0662,1.051
46.252736695,-0.5524,-0.8982,-0.0862,1.058
46.255351695,-0.5487,-0.9043,-0.0950,1.062
46.258474234,-0.5350,-0.9167,-0.1053,1.067
46.259998157,-0.5284,-0.9263,-0.1116,1.072
46.262473541,-0.5249,-0.9309,-0.1050,1.074
46.264824311,-0.5259,-0.9373,-0.0965,1.079
46.271608695,-0.5391,-0.9388,-0.0901,1.086
46.27290408,-0.5482,-0.9439,-0.0836,1.095
46.273543387,-0.5501,-0.9649,-0.0728,1.113
46.287400618,-0.5599,-0.9705,-0.0635,1.122
46.288435695,-0.5660,-0.9764,-0.0522,1.130
46.28880708,-0.5741,-0.9835,-0.0479,1.140
46.289173311,-0.5743,-0.9928,-0.0466,1.148
46.289300695,-0.5848,-0.9957,-0.0513,1.156
46.289730464,-0.5872,-1.0018,-0.0631,1.163
46.289984695,-0.5834,-1.0128,-0.0728,1.171
46.298708311,-0.5814,-1.0184,-0.0938,1.176
46.300417849,-0.5711,-1.0229,-0.1109,1.177
46.300637003,-0.5604,-1.0316,-0.1309,1.181
46.300891464,-0.5548,-1.0374,-0.1514,1.186
46.301101003,-0.5467,-1.0490,-0.1688,1.195
46.303304926,-0.5242,-1.0673,-0.1901,1.204
46.305695695,-0.5061,-1.0902,-0.2052,1.219
46.308320003,-0.5007,-1.1010,-0.2147,1.228
46.310428695,-0.4917,-1.1103,-0.2140,1.233
46.313205003,-0.4741,-1.1276,-0.2171,1.242
46.316401541,-0.4621,-1.1564,-0.2264,1.266
46.317930849,-0.4570,-1.1782,-0.2224,1.283
46.320162157,-0.4678,-1.1931,-0.2194,1.300
46.323222849,-0.4693,-1.2112,-0.2226,1.318
46.325332926,-0.4695,-1.2349,-0.2257,1.340
46.32725208,-0.4685,-1.2522,-0.2329,1.357
46.330157926,-0.4693,-1.2705,-0.2274,1.373
46.332656926,-0.4914,-1.2782,-0.2248,1.388
46.334490849,-0.4995,-1.2818,-0.2345,1.396
46.337084311,-0.5017,-1.2894,-0.2453,1.405
46.339696387,-0.5123,-1.2926,-0.2555,1.414
46.342139695,-0.5240,-1.2862,-0.2699,1.415
46.344166772,-0.5371,-1.2806,-0.2881,1.418
46.347035695,-0.5345,-1.2828,-0.2849,1.419
46.349314464,-0.5482,-1.2850,-0.2788,1.425
46.351764311,-0.5785,-1.2808,-0.2695,1.431
46.354045234,-0.5878,-1.2835,-0.2792,1.439
46.357648311,-0.5965,-1.2910,-0.2788,1.449
46.358677311,-0.6163,-1.3024,-0.2478,1.462
46.361197849,-0.6305,-1.3062,-0.2122,1.466
46.363584926,-0.6249,-1.3040,-0.1920,1.459
46.366097003,-0.6532,-1.3358,-0.1561,1.495
46.368233926,-0.6703,-1.3480,-0.1162,1.510
46.371180618,-0.6901,-1.3500,-0.0666,1.518
46.373331695,-0.7138,-1.3458,-0.0214,1.524
46.378844003,-0.7309,-1.3331,0.0312,1.521
46.379261234,-0.7270,-1.3255,0.0698,1.513
46.381078541,-0.7285,-1.3123,0.1031,1.505
46.392655772,-0.7318,-1.2935,0.1257,1.491
46.393355695,-0.7488,-1.2730,0.1516,1.485
46.393658234,-0.7570,-1.2532,0.1746,1.474
46.39386808,-0.7588,-1.2375,0.1942,1.465
46.394010157,-0.7490,-1.2288,0.2149,1.455
46.395132311,-0.7272,-1.2249,0.2184,1.441
46.401576695,-0.7055,-1.2237,0.2266,1.431
46.402053926,-0.6947,-1.2207,0.2338,1.424
46.402780926,-0.7255,-1.2129,0.2574,1.437
46.40480308,-0.7336,-1.2083,0.2769,1.440
46.407150157,-0.7172,-1.2124,0.2848,1.437
46.409297849,-0.7069,-1.2090,0.2853,1.429
46.411823695,-0.7043,-1.2036,0.2904,1.424
46.415250849,-0.7116,-1.1967,0.2948,1.423
46.416748311,-0.7199,-1.1870,0.3029,1.421
46.419204003,-0.7194,-1.1799,0.3055,1.415
46.421541311,-0.7302,-1.1660,0.3058,1.409
46.423885926,-0.7399,-1.1528,0.3127,1.405
46.426184311,-0.7355,-1.1471,0.3134,1.398
46.428699772,-0.7334,-1.1371,0.3085,1.388
46.431636695,-0.7399,-1.1279,0.3011,1.382
46.433562157,-0.7558,-1.1191,0.2955,1.382
46.436485234,-0.7590,-1.1110,0.2873,1.376
46.439576926,-0.7641,-1.1061,0.2772,1.373
46.44155108,-0.7558,-1.1019,0.2584,1.361
46.443286464,-0.7514,-1.0986,0.2382,1.352
46.445815464,-0.7504,-1.0958,0.2184,1.346
46.448193849,-0.7532,-1.0939,0.1963,1.343
46.450332618,-0.7488,-1.0970,0.1746,1.340
46.452756003,-0.7534,-1.0922,0.1563,1.336
46.455964311,-0.7467,-1.0883,0.1404,1.327
46.457834772,-0.7383,-1.0935,0.1201,1.325
46.460411772,-0.7290,-1.0961,0.0994,1.320
46.462997541,-0.7287,-1.1019,0.0835,1.324
46.464986234,-0.7221,-1.1042,0.0623,1.321
46.467192618,-0.7199,-1.1056,0.0454,1.320
46.469864003,-0.7167,-1.1074,0.0276,1.319
46.477208695,-0.7092,-1.1115,0.0067,1.319
46.477830541,-0.7089,-1.1142,-0.0107,1.321
46.478095387,-0.7129,-1.1168,-0.0307,1.325
46.483088003,-0.6959,-1.1208,-0.0489,1.320
46.483571695,-0.6857,-1.1271,-0.0628,1.321
46.483871464,-0.6845,-1.1315,-0.0724,1.324
46.487203157,-0.6733,-1.1396,-0.0880,1.327
46.498980926,-0.6612,-1.1401,-0.0938,1.321
46.499605311,-0.6466,-1.1508,-0.0948,1.323
46.499870464,-0.6415,-1.1587,-0.0978,1.328
46.500097311,-0.6363,-1.1682,-0.0943,1.334
46.500396926,-0.6312,-1.1692,-0.0885,1.332
46.500893234,-0.6383,-1.1701,-0.0838,1.335
46.503792003,-0.6326,-1.1706,-0.0720,1.333
46.505899464,-0.6379,-1.1680,-0.0626,1.332
46.508080387,-0.6393,-1.1643,-0.0530,1.329
46.510596618,-0.6349,-1.1611,-0.0354,1.324
46.514083772,-0.6219,-1.1584,-0.0227,1.315
46.515441849,-0.6137,-1.1536,-0.0086,1.307
46.517921003,-0.6149,-1.1450,0.0111,1.300
46.520736003,-0.6141,-1.1315,0.0300,1.288
46.522761541,-0.6258,-1.1193,0.0427,1.283
46.525026772,-0.6070,-1.1161,0.0551,1.272
46.527852926,-0.5914,-1.1066,0.0598,1.256
46.530721234,-0.5643,-1.1030,0.0554,1.240
46.53211208,-0.5222,-1.1007,0.0383,1.219
46.534593618,-0.4866,-1.0898,0.0136,1.194
46.537058541,-0.4478,-1.0842,-0.0186,1.173
46.539466464,-0.3866,-1.0807,-0.0635,1.150
46.541823387,-0.3381,-1.0719,-0.0955,1.128
46.544254234,-0.3241,-1.0534,-0.1344,1.110
46.546634157,-0.3163,-1.0318,-0.1903,1.096
46.548954464,-0.3163,-1.0115,-0.2341,1.085
46.552121311,-0.3473,-1.0043,-0.2538,1.093
46.554126772,-0.3656,-1.0008,-0.2524,1.095
46.556461003,-0.3874,-0.9879,-0.2511,1.090
46.558592618,-0.4123,-0.9637,-0.2406,1.075
46.561840695,-0.4262,-0.9466,-0.2323,1.064
46.565223695,-0.4397,-0.9349,-0.2318,1.059
46.565828618,-0.4472,-0.9295,-0.2336,1.058
46.568606157,-0.4526,-0.9258,-0.2394,1.058
46.571161311,-0.4455,-0.9260,-0.2467,1.057
46.573818157,-0.4278,-0.9337,-0.2550,1.058
46.575629311,-0.4148,-0.9393,-0.2480,1.056
46.578076926,-0.4150,-0.9434,-0.2426,1.059
46.586131157,-0.4076,-0.9535,-0.2380,1.064
46.586716695,-0.4111,-0.9659,-0.2191,1.072
46.586844618,-0.4150,-0.9801,-0.1984,1.083
46.58904408,-0.4120,-0.9859,-0.1759,1.083
46.590216926,-0.4306,-0.9928,-0.1456,1.092
46.592761311,-0.4458,-0.9966,-0.1074,1.097
46.595546849,-0.4572,-0.9964,-0.0696,1.099
46.59751508,-0.4565,-0.9996,-0.0239,1.099
46.599936618,-0.4575,-0.9930,0.0397,1.094
46.602567772,-0.4629,-0.9898,0.1074,1.098
46.604796003,-0.4768,-0.9837,0.1841,1.109
46.606974772,-0.4837,-0.9747,0.2606,1.119
46.609714541,-0.5000,-0.9805,0.3361,1.151
46.612569311,-0.5030,-0.9817,0.3920,1.171
46.614777926,-0.5054,-0.9852,0.4334,1.189
46.617234157,-0.5086,-0.9849,0.4560,1.199
46.619032926,-0.5093,-0.9910,0.4676,1.208
46.621627772,-0.4988,-0.9930,0.4578,1.202
46.623918849,-0.4858,-0.9954,0.4476,1.195
46.626803387,-0.4637,-1.0040,0.4213,1.183
46.630171772,-0.4399,-1.0111,0.3952,1.171
46.631158234,-0.4020,-1.0199,0.3554,1.152
46.633548003,-0.3776,-1.0250,0.3041,1.134
46.636281234,-0.3593,-1.0304,0.2620,1.122
46.638817541,-0.3466,-1.0348,0.2173,1.113
46.640813618,-0.3207,-1.0411,0.1609,1.101
46.64373608,-0.2760,-1.0485,0.1052,1.089
46.646500926,-0.2652,-1.0467,0.0568,1.081
46.648131387,-0.2648,-1.0436,0.0151,1.077
46.650475695,-0.2569,-1.0492,-0.0210,1.080
46.654280387,-0.2999,-1.0458,-0.0481,1.089
46.65553108,-0.3491,-1.0365,-0.0650,1.096
46.657652926,-0.3803,-1.0267,-0.0792,1.098
46.660831464,-0.4028,-1.0194,-0.0913,1.100
46.663140618,-0.4172,-1.0069,-0.1062,1.095
46.664920003,-0.4382,-1.0018,-0.1046,1.098
46.667509003,-0.4641,-0.9852,-0.0994,1.094
46.674982464,-0.4927,-0.9737,-0.0975,1.096
46.675566464,-0.5296,-0.9600,-0.0987,1.101
46.676093926,-0.5653,-0.9409,-0.0901,1.101
46.677788387,-0.6007,-0.9134,-0.0650,1.095
46.689088003,-0.6298,-0.8918,-0.0222,1.092
46.690236926,-0.6530,-0.8767,0.0127,1.093
46.690543387,-0.6808,-0.8466,0.0458,1.087
46.690698772,-0.7148,-0.8151,0.0742,1.087
46.690849926,-0.7521,-0.7897,0.1079,1.096
46.692912387,-0.7774,-0.7648,0.1418,1.100
46.694956926,-0.7949,-0.7421,0.1749,1.101
46.698696387,-0.8135,-0.7135,0.2128,1.103
46.699244387,-0.8108,-0.6812,0.2574,1.090
46.70104708,-0.7919,-0.6719,0.3067,1.083
46.703644618,-0.7783,-0.6637,0.3466,1.080
46.706069849,-0.7800,-0.6554,0.3769,1.086
46.708331464,-0.7727,-0.6561,0.4101,1.093
46.713513849,-0.7663,-0.6574,0.4245,1.095
46.714099464,-0.7516,-0.6717,0.4292,1.096
46.715605234,-0.7280,-0.6937,0.4048,1.084
46.718157926,-0.6747,-0.7220,0.3701,1.055
46.720726157,-0.6265,-0.7521,0.3375,1.035
46.723114541,-0.5980,-0.7907,0.2953,1.034
46.725746464,-0.5653,-0.8184,0.2410,1.023
46.728579157,-0.5282,-0.8486,0.1946,1.018
46.730159387,-0.4993,-0.8723,0.1480,1.016
46.732534234,-0.4763,-0.8892,0.1094,1.015
46.735093849,-0.4705,-0.9031,0.0749,1.021
46.737261311,-0.4514,-0.9170,0.0434,1.023
46.739689234,-0.4458,-0.9239,0.0014,1.026
46.742378157,-0.4567,-0.9263,-0.0349,1.033
46.745122157,-0.4714,-0.9293,-0.0626,1.044
46.746922849,-0.4798,-0.9192,-0.0823,1.040
46.74977508,-0.4768,-0.9099,-0.0950,1.032
46.752756387,-0.4812,-0.9002,-0.0982,1.025
46.754738772,-0.5049,-0.8808,-0.0784,1.018
46.756698464,-0.5418,-0.8557,-0.0598,1.015
46.759394849,-0.5557,-0.8371,-0.0361,1.005
46.762175387,-0.5582,-0.8135,-0.0095,0.987
46.76375908,-0.5506,-0.8017,0.0214,0.973
46.766682772,-0.5423,-0.7905,0.0628,0.961
46.77323908,-0.5298,-0.7778,0.0940,0.946
46.774010234,-0.5173,-0.7702,0.1390,0.938
46.774263387,-0.5076,-0.7611,0.1751,0.931
46.776604003,-0.4919,-0.7560,0.2000,0.924
46.789454772,-0.4812,-0.7531,0.2149,0.919
46.790044387,-0.4751,-0.7399,0.2379,0.911
46.790205926,-0.4592,-0.7348,0.2550,0.903
46.790561926,-0.4492,-0.7382,0.2816,0.909
46.790812695,-0.4541,-0.7296,0.2927,0.908
46.791653926,-0.4492,-0.7287,0.2916,0.904
46.797214772,-0.4436,-0.7213,0.2809,0.892
46.797967387,-0.4367,-0.7215,0.2694,0.885
46.798162464,-0.4404,-0.7194,0.2491,0.879
46.80009508,-0.4443,-0.7108,0.2184,0.866
46.802794849,-0.4348,-0.7054,0.1732,0.847
46.804755157,-0.4169,-0.7059,0.1392,0.832
46.807248003,-0.4008,-0.7059,0.1115,0.819
46.809784695,-0.3864,-0.6961,0.0822,0.800
46.811973234,-0.3644,-0.6910,0.0549,0.783
46.814389541,-0.3498,-0.6812,0.0383,0.767
46.817070234,-0.3344,-0.6754,0.0251,0.754
46.819390464,-0.3202,-0.6670,0.0155,0.740
46.821719464,-0.3070,-0.6461,0.0207,0.716
46.824281849,-0.2906,-0.6304,0.0244,0.695
46.826819387,-0.2797,-0.6167,0.0316,0.678
46.829218157,-0.2729,-0.5982,0.0344,0.658
46.831320695,-0.2636,-0.5824,0.0302,0.640
46.834183157,-0.2410,-0.5682,0.0466,0.619
46.836388618,-0.2284,-0.5489,0.0691,0.598
46.838589618,-0.2347,-0.5244,0.0898,0.581
46.841251772,-0.2212,-0.5025,0.1055,0.559
46.844629003,-0.2163,-0.4770,0.1159,0.536
46.845759772,-0.2044,-0.4599,0.1189,0.517
46.848378234,-0.2130,-0.4411,0.1155,0.503
46.851118772,-0.2208,-0.4218,0.1099,0.489
46.853338541,-0.2175,-0.4091,0.1018,0.474
46.855482849,-0.2086,-0.3996,0.0813,0.458
46.858425003,-0.2224,-0.3819,0.0684,0.447
46.861137926,-0.2237,-0.3688,0.0539,0.435
46.86274408,-0.2247,-0.3476,0.0488,0.417
46.86508708,-0.2188,-0.3329,0.0458,0.401
46.867558234,-0.2237,-0.3223,0.0476,0.395
46.872955387,-0.2222,-0.3113,0.0388,0.384
46.873712311,-0.2188,-0.2987,0.0319,0.372
46.875854772,-0.2135,-0.2928,0.0241,0.363
46.885374157,-0.2156,-0.2843,0.0281,0.358
46.886259157,-0.2105,-0.2752,0.0383,0.349
46.886400695,-0.2035,-0.2750,0.0368,0.344
46.886651772,-0.1968,-0.2684,0.0361,0.335
46.886886234,-0.1932,-0.2694,0.0309,0.333
46.889167157,-0.1870,-0.2715,0.0351,0.332
46.891521003,-0.1707,-0.2642,0.0388,0.317
46.895182234,-0.1795,-0.2459,0.0439,0.308
46.896947695,-0.1924,-0.2295,0.0696,0.307
46.899213849,-0.2017,-0.2085,0.0828,0.302
46.903272695,-0.1919,-0.1944,0.1067,0.293
46.904052695,-0.1785,-0.1995,0.1326,0.299
