time,gFx,gFy,gFz,TgF
32.517228925,-0.2997,0.8085,1.1472,1.435
32.518917002,-0.3026,0.7823,1.2631,1.516
32.521357309,-0.3129,0.7628,1.4062,1.630
32.523879386,-0.3342,0.7535,1.5773,1.780
32.526422156,-0.3769,0.7633,1.7700,1.964
32.529354232,-0.4331,0.7877,1.9642,2.160
32.531388309,-0.4947,0.8246,2.1658,2.370
32.537439771,-0.5653,0.8803,2.3744,2.595
32.538286848,-0.6388,0.9431,2.5929,2.832
32.539086156,-0.7064,1.0093,2.7619,3.024
32.540983386,-0.7700,1.0725,2.8853,3.173
32.555354771,-0.8289,1.1281,2.9530,3.268
32.555993848,-0.8753,1.1801,2.9815,3.324
32.556171079,-0.9137,1.2150,2.9771,3.343
32.556300309,-0.9344,1.2409,2.9278,3.314
32.556428309,-0.9386,1.2581,2.8413,3.246
32.556584309,-0.9268,1.2685,2.7213,3.142
32.566105848,-0.9056,1.2665,2.5787,3.012
32.566978848,-0.8807,1.2600,2.4252,2.871
32.567492386,-0.8557,1.2460,2.2662,2.724
32.567913848,-0.8340,1.2334,2.1049,2.578
32.568201617,-0.8228,1.2367,1.9559,2.456
32.569666232,-0.8240,1.2529,1.8222,2.360
32.57312154,-0.8318,1.2817,1.7060,2.290
32.574899079,-0.8276,1.3205,1.6127,2.243
32.57670554,-0.8149,1.3560,1.5422,2.209
32.57898954,-0.7915,1.3885,1.4846,2.181
32.582384925,-0.7637,1.4139,1.4404,2.158
32.584261848,-0.7275,1.4325,1.3966,2.129
32.586353925,-0.6866,1.4430,1.3610,2.099
32.588875463,-0.6335,1.4371,1.3236,2.054
32.591236309,-0.5567,1.4065,1.2865,1.986
32.593823156,-0.4514,1.3557,1.2479,1.897
32.596340309,-0.3281,1.2849,1.2103,1.795
32.599669232,-0.1956,1.2033,1.1704,1.690
32.600997617,-0.0649,1.1148,1.1357,1.593
32.603571079,0.0582,1.0310,1.1052,1.513
32.605826771,0.1632,0.9560,1.0817,1.453
32.608220386,0.2543,0.8920,1.0679,1.414
32.611425002,0.3303,0.8434,1.0668,1.399
32.613128002,0.3921,0.7978,1.0817,1.400
32.616751386,0.4510,0.7626,1.1052,1.416
32.617828694,0.5050,0.7247,1.1287,1.433
32.620179694,0.5597,0.6780,1.1509,1.448
32.622697848,0.6137,0.6343,1.1558,1.454
32.625312002,0.6692,0.5864,1.1478,1.452
32.627420079,0.7202,0.5434,1.1301,1.446
32.630304309,0.7640,0.5034,1.1005,1.431
32.636570232,0.8043,0.4647,1.0588,1.408
32.637199771,0.8434,0.4335,1.0073,1.383
32.637480694,0.8724,0.3997,0.9479,1.349
32.640211386,0.8930,0.3629,0.8827,1.307
32.652368079,0.9015,0.3274,0.8133,1.258
32.652831079,0.9024,0.2959,0.7465,1.208
32.652962848,0.9017,0.2590,0.6791,1.158
32.653102463,0.8949,0.2206,0.6065,1.103
32.653225232,0.8873,0.1820,0.5450,1.057
32.654330848,0.8812,0.1454,0.4939,1.021
32.657077002,0.8709,0.1102,0.4499,0.986
32.665144079,0.8519,0.0778,0.4136,0.950
32.665770156,0.8365,0.0431,0.3845,0.922
32.665966848,0.8131,0.0086,0.3633,0.891
32.666303386,0.7945,-0.0267,0.3500,0.869
32.668469002,0.7735,-0.0624,0.3466,0.850
32.671165617,0.7505,-0.0910,0.3532,0.834
32.67430954,0.7265,-0.1208,0.3624,0.821
32.675610848,0.7027,-0.1471,0.3749,0.810
32.678092079,0.6753,-0.1725,0.3935,0.800
32.680718232,0.6520,-0.1988,0.4169,0.799
32.683048309,0.6296,-0.2266,0.4392,0.800
32.685275463,0.6198,-0.2638,0.4607,0.816
32.688076002,0.6100,-0.2906,0.4881,0.834
32.690205232,0.5951,-0.3157,0.5157,0.848
32.692575079,0.5849,-0.3388,0.5469,0.869
32.694898771,0.5756,-0.3585,0.5729,0.888
32.69780154,0.5672,-0.3766,0.5978,0.906
32.699937309,0.5567,-0.4001,0.6153,0.921
32.702170156,0.5558,-0.4179,0.6330,0.940
32.705003463,0.5546,-0.4394,0.6435,0.956
32.707397925,0.5507,-0.4594,0.6496,0.968
32.70939454,0.5524,-0.4792,0.6476,0.977
32.712097309,0.5541,-0.4937,0.6459,0.984
32.715003079,0.5558,-0.5063,0.6432,0.989
32.716616309,0.5585,-0.5158,0.6430,0.996
32.71939054,0.5641,-0.5232,0.6410,1.001
32.72174654,0.5737,-0.5293,0.6407,1.010
32.724846848,0.5824,-0.5366,0.6386,1.017
32.727026156,0.5927,-0.5466,0.6337,1.025
32.729059463,0.6012,-0.5552,0.6261,1.030
32.734965309,0.6124,-0.5635,0.6176,1.036
32.735901309,0.6264,-0.5706,0.6032,1.040
32.73618954,0.6366,-0.5752,0.5858,1.039
32.739353232,0.6428,-0.5745,0.5711,1.034
32.750004002,0.6511,-0.5743,0.5520,1.029
32.750392694,0.6567,-0.5654,0.5377,1.020
32.750664079,0.6582,-0.5566,0.5220,1.008
32.750744617,0.6589,-0.5461,0.5081,0.995
32.750871694,0.6587,-0.5319,0.4988,0.983
32.753210848,0.6555,-0.5183,0.4856,0.967
32.763101232,0.6564,-0.5093,0.4663,0.953
32.764285002,0.6618,-0.4988,0.4463,0.941
32.764625925,0.6618,-0.4914,0.4253,0.928
32.764802156,0.6611,-0.4785,0.4043,0.911
32.764992694,0.6571,-0.4650,0.3808,0.891
32.767258463,0.6511,-0.4474,0.3505,0.864
32.769927694,0.6366,-0.4269,0.3170,0.830
32.773534463,0.6203,-0.4001,0.2816,0.790
32.774548617,0.6047,-0.3747,0.2484,0.753
32.777421002,0.5939,-0.3493,0.2137,0.721
32.779633002,0.5854,-0.3277,0.1739,0.693
32.782127386,0.5802,-0.3138,0.1329,0.673
32.784142771,0.5724,-0.2948,0.0950,0.651
32.787082463,0.5651,-0.2742,0.0630,0.631
32.789518848,0.5551,-0.2520,0.0368,0.611
32.791400002,0.5499,-0.2270,0.0121,0.595
32.794428386,0.5462,-0.1997,-0.0122,0.582
32.796548002,0.5485,-0.1790,-0.0359,0.578
32.798759771,0.5536,-0.1564,-0.0596,0.578
32.801604002,0.5578,-0.1359,-0.0782,0.579
32.803612002,0.5665,-0.1164,-0.1041,0.588
32.806296617,0.5761,-0.0979,-0.1295,0.599
32.808439079,0.5942,-0.0839,-0.1429,0.617
32.810650463,0.6173,-0.0719,-0.1481,0.639
32.813354771,0.6384,-0.0558,-0.1549,0.659
32.815615463,0.6567,-0.0378,-0.1607,0.677
32.817965232,0.6782,-0.0164,-0.1632,0.698
32.821092617,0.6929,-0.0015,-0.1588,0.711
32.827447463,0.7068,0.0115,-0.1524,0.723
32.827859771,0.7246,0.0145,-0.1381,0.738
32.82803054,0.7386,0.0154,-0.1195,0.748
32.843157309,0.7568,0.0173,-0.0931,0.763
32.843739386,0.7725,0.0166,-0.0647,0.775
32.843876617,0.7840,0.0233,-0.0288,0.785
32.843961309,0.7926,0.0298,0.0116,0.793
32.844035463,0.8004,0.0350,0.0640,0.804
32.844104925,0.8074,0.0387,0.1264,0.818
32.845127771,0.8197,0.0352,0.1968,0.844
32.847785925,0.8270,0.0328,0.2757,0.872
32.84915354,0.8334,0.0298,0.3563,0.907
32.851710771,0.8362,0.0250,0.4448,0.947
32.854283463,0.8378,0.0203,0.5325,0.993
32.856537309,0.8348,0.0135,0.6251,1.043
32.859252617,0.8372,0.0000,0.7214,1.105
32.862342463,0.8446,-0.0153,0.8294,1.184
32.863832386,0.8512,-0.0302,0.9408,1.269
32.86606654,0.8585,-0.0419,1.0586,1.364
32.868671771,0.8573,-0.0421,1.1809,1.460
32.872271771,0.8485,-0.0404,1.3039,1.556
32.873367463,0.8370,-0.0192,1.4050,1.636
32.875942156,0.8221,0.0103,1.4837,1.696
32.878364079,0.8092,0.0487,1.5428,1.743
32.881055079,0.7891,0.0948,1.5848,1.773
32.883049002,0.7573,0.1449,1.6178,1.792
32.885758232,0.7183,0.2031,1.6342,1.797
32.888759156,0.6757,0.2646,1.6393,1.793
32.890303156,0.6394,0.3266,1.6305,1.782
32.892796309,0.6154,0.3856,1.6121,1.768
32.895499771,0.6023,0.4442,1.5799,1.748
32.897557309,0.5883,0.5087,1.5191,1.707
32.900170232,0.5732,0.5749,1.4325,1.647
32.903264617,0.5570,0.6424,1.3229,1.573
32.905508617,0.5527,0.7093,1.1990,1.499
32.907143079,0.5527,0.7808,1.0644,1.431
32.909891156,0.5563,0.8556,0.9303,1.381
32.912180617,0.5567,0.9365,0.8008,1.352
32.914347386,0.5434,1.0171,0.6857,1.342
32.917013617,0.5341,1.0948,0.5946,1.355
32.919533617,0.5329,1.1640,0.5354,1.388
32.922016694,0.5360,1.2204,0.5120,1.428
32.924150771,0.5372,1.2707,0.5264,1.477
32.926590463,0.5392,1.3137,0.5758,1.532
32.934389925,0.5426,1.3447,0.6533,1.590
32.934723386,0.5472,1.3690,0.7665,1.662
32.934860925,0.5534,1.3797,0.9017,1.739
32.93701754,0.5639,1.3770,1.0474,1.820
32.95050654,0.5768,1.3582,1.1909,1.896
32.951209002,0.5983,1.3208,1.3195,1.960
32.951542232,0.6252,1.2685,1.4252,2.008
32.95166554,0.6445,1.2071,1.5014,2.031
32.951775386,0.6604,1.1498,1.5396,2.032
32.951899771,0.6731,1.0872,1.5540,2.012
32.953177925,0.6809,1.0313,1.5569,1.988
32.961320309,0.6811,0.9800,1.5660,1.969
32.961737617,0.6743,0.9336,1.5841,1.958
32.961862232,0.6589,0.8945,1.6114,1.957
32.962924386,0.6406,0.8593,1.6498,1.967
32.964935386,0.6213,0.8329,1.6938,1.987
32.967572694,0.6091,0.8062,1.7434,2.015
32.971105232,0.6028,0.7799,1.7947,2.048
32.972487463,0.6075,0.7557,1.8492,2.088
32.974506771,0.6152,0.7345,1.9048,2.132
32.977276002,0.6277,0.7112,1.9571,2.175
32.979716386,0.6487,0.6986,1.9936,2.210
32.981876617,0.6753,0.6832,2.0231,2.240
32.984271156,0.7092,0.6721,2.0400,2.262
32.987351386,0.7437,0.6626,2.0468,2.276
32.989048386,0.7769,0.6570,2.0439,2.283
32.991590232,0.8067,0.6525,2.0287,2.279
32.994194156,0.8362,0.6538,2.0062,2.270
32.996544694,0.8541,0.6562,1.9633,2.239
32.999461925,0.8698,0.6643,1.9134,2.204
33.001647463,0.8793,0.6675,1.8474,2.152
33.004135694,0.8822,0.6760,1.7678,2.088
33.005967386,0.8788,0.6856,1.6786,2.015
33.009085002,0.8661,0.6970,1.5872,1.938
33.011000002,0.8541,0.7019,1.4976,1.861
33.01362954,0.8358,0.7063,1.4118,1.786
33.015752694,0.8108,0.7117,1.3349,1.716
33.018396386,0.7818,0.7142,1.2545,1.642
33.020716002,0.7491,0.7176,1.1734,1.566
33.022900694,0.7161,0.7184,1.0982,1.495
33.025338848,0.6878,0.7179,1.0290,1.431
33.032753309,0.6501,0.7144,0.9662,1.366
33.033104617,0.6110,0.7079,0.8953,1.295
33.033230771,0.5714,0.7044,0.8271,1.228
33.035937002,0.5285,0.6965,0.7621,1.160
33.048678848,0.4859,0.6885,0.7001,1.096
33.049140694,0.4427,0.6770,0.6419,1.033
33.04924954,0.3972,0.6704,0.5914,0.978
33.049336386,0.3476,0.6639,0.5415,0.925
33.049424079,0.2961,0.6555,0.4942,0.873
33.050690463,0.2401,0.6485,0.4497,0.825
33.053313925,0.1898,0.6443,0.4084,0.786
33.060169233,0.1383,0.6416,0.3668,0.752
33.060655694,0.0862,0.6357,0.3309,0.722
33.060829309,0.0391,0.6301,0.2985,0.698
33.062272386,-0.0034,0.6259,0.2648,0.680
33.064147694,-0.0390,0.6194,0.2266,0.661
33.066720002,-0.0686,0.6103,0.1934,0.644
33.07023754,-0.0966,0.6054,0.1604,0.634
33.071119156,-0.1196,0.5986,0.1369,0.626
33.073466771,-0.1406,0.5889,0.1167,0.617
33.076308925,-0.1599,0.5756,0.1047,0.607
33.078516002,-0.1707,0.5666,0.0923,0.599
33.080769848,-0.1751,0.5524,0.0847,0.586
33.083793309,-0.1807,0.5393,0.0784,0.574
33.086494848,-0.1851,0.5267,0.0768,0.564
33.088390233,-0.1865,0.5185,0.0768,0.556
33.090475386,-0.1809,0.5034,0.0740,0.540
33.093476386,-0.1736,0.4926,0.0742,0.527
33.095475156,-0.1632,0.4806,0.0742,0.513
33.098459386,-0.1487,0.4711,0.0801,0.500
33.100448079,-0.1345,0.4703,0.0882,0.497
33.103057848,-0.1226,0.4696,0.1018,0.496
33.10493054,-0.1187,0.4703,0.1199,0.500
33.10845054,-0.1155,0.4718,0.1402,0.506
33.109809617,-0.1087,0.4715,0.1656,0.511
33.112212386,-0.1047,0.4669,0.1986,0.518
33.114605617,-0.0973,0.4626,0.2366,0.529
33.117534233,-0.0815,0.4559,0.2792,0.541
33.11983454,-0.0696,0.4477,0.3349,0.563
33.121743386,-0.0581,0.4384,0.3964,0.594
33.124464386,-0.0451,0.4328,0.4702,0.641
33.126567694,-0.0451,0.4330,0.5469,0.699
33.128940925,-0.0434,0.4403,0.6249,0.766
33.131543386,-0.0493,0.4505,0.6967,0.831
33.133925848,-0.0579,0.4598,0.7585,0.889
33.143179694,-0.0661,0.4755,0.8154,0.946
33.144314156,-0.0742,0.4872,0.8569,0.989
33.144761617,-0.0789,0.4980,0.8790,1.013
33.145116694,-0.0771,0.5069,0.8844,1.022
33.145948694,-0.0815,0.5167,0.8958,1.037
33.148190771,-0.0908,0.5319,0.9056,1.054
33.150555694,-0.1010,0.5507,0.9024,1.062
33.153555079,-0.1120,0.5724,0.8839,1.059
33.155408617,-0.1267,0.5954,0.8585,1.052
33.158028617,-0.1423,0.6206,0.8336,1.049
33.165033002,-0.1546,0.6418,0.8042,1.040
33.165625848,-0.1602,0.6590,0.7793,1.033
33.165776617,-0.1683,0.6753,0.7541,1.026
33.16816254,-0.1678,0.6946,0.7280,1.020
33.16986554,-0.1651,0.7139,0.7109,1.021
33.172734771,-0.1624,0.7281,0.6908,1.017
33.174784079,-0.1509,0.7410,0.6754,1.014
33.177209925,-0.1416,0.7531,0.6715,1.019
33.179621617,-0.1267,0.7626,0.6740,1.026
33.182155156,-0.1180,0.7711,0.6799,1.035
33.185513925,-0.1123,0.7789,0.6920,1.048
33.187043079,-0.1087,0.7853,0.7138,1.067
33.189459694,-0.1052,0.7872,0.7507,1.093
33.191755694,-0.0952,0.7853,0.8037,1.128
33.19419454,-0.0815,0.7796,0.8672,1.169
33.196507386,-0.0654,0.7745,0.9486,1.226
33.199123771,-0.0502,0.7669,1.0395,1.293
33.201803386,-0.0414,0.7589,1.1352,1.366
33.204299386,-0.0344,0.7535,1.2305,1.443
33.20617454,-0.0319,0.7464,1.3263,1.522
33.208572925,-0.0378,0.7386,1.4199,1.601
33.211059386,-0.0461,0.7330,1.5091,1.678
33.213492925,-0.0514,0.7237,1.5970,1.754
33.215957309,-0.0551,0.7130,1.6733,1.820
33.218444002,-0.0635,0.7044,1.7497,1.887
33.220636079,-0.0691,0.6917,1.8176,1.946
33.223347079,-0.0728,0.6767,1.8721,1.992
33.225777002,-0.0654,0.6623,1.9237,2.036
33.227796617,-0.0728,0.6504,1.9801,2.085
33.230436079,-0.0845,0.6490,2.0192,2.123
33.233541002,-0.0998,0.6494,2.0614,2.164
33.239820694,-0.1255,0.6550,2.0944,2.198
33.240506463,-0.1555,0.6685,2.1308,2.239
33.240717617,-0.1907,0.6902,2.1616,2.277
33.255615463,-0.2301,0.7205,2.1844,2.312
33.256437848,-0.2692,0.7599,2.1960,2.339
33.25656154,-0.3029,0.8011,2.1916,2.353
33.256808617,-0.3216,0.8332,2.1675,2.344
33.256921925,-0.3305,0.8600,2.1303,2.321
33.257032925,-0.3330,0.8842,2.0773,2.282
33.257266771,-0.3370,0.9057,1.9987,2.220
33.268504309,-0.3481,0.9206,1.9048,2.144
33.269660386,-0.3586,0.9345,1.8093,2.068
33.270101617,-0.3766,0.9509,1.7136,1.996
33.27032254,-0.3898,0.9721,1.6178,1.927
33.270715386,-0.4031,0.9926,1.5333,1.870
33.272109233,-0.4133,1.0061,1.4609,1.821
33.274160079,-0.4211,1.0203,1.3905,1.775
33.276267156,-0.4378,1.0428,1.3214,1.739
33.278516694,-0.4629,1.0855,1.2633,1.729
33.281165848,-0.4873,1.1419,1.2254,1.744
33.284131771,-0.5159,1.1999,1.2103,1.781
33.285701309,-0.5394,1.2719,1.2179,1.842
33.288255463,-0.5543,1.3303,1.2469,1.906
33.291280694,-0.5582,1.3790,1.2909,1.970
33.293228309,-0.5377,1.3939,1.3365,2.005
33.295428925,-0.4826,1.3790,1.3777,2.008
33.298088386,-0.3871,1.3208,1.4094,1.970
33.300934771,-0.2545,1.2243,1.4280,1.898
33.30261354,-0.1094,1.1100,1.4311,1.814
33.305177309,0.0254,0.9961,1.4220,1.736
33.307673848,0.1444,0.9043,1.4064,1.678
33.31001854,0.2329,0.8381,1.3871,1.637
33.312347079,0.3063,0.7980,1.3640,1.610
33.314924002,0.3682,0.7674,1.3442,1.591
33.318215694,0.4275,0.7501,1.3229,1.580
33.319760925,0.4808,0.7305,1.2962,1.564
33.322175771,0.5321,0.7049,1.2643,1.542
33.324460309,0.5932,0.6751,1.2293,1.523
33.32682554,0.6555,0.6406,1.1968,1.507
33.329422848,0.7165,0.5998,1.1663,1.494
33.331761002,0.7798,0.5619,1.1164,1.473
33.337783771,0.8380,0.5265,1.0642,1.453
33.338367463,0.8886,0.4962,1.0016,1.428
33.339035463,0.9408,0.4594,0.9330,1.402
33.353702233,0.9823,0.4279,0.8560,1.371
33.354904386,1.0198,0.3995,0.7800,1.345
33.355026771,1.0415,0.3709,0.7060,1.312
33.355154848,1.0579,0.3452,0.6339,1.281
33.355270771,1.0698,0.3245,0.5650,1.253
33.355413925,1.0728,0.3047,0.5019,1.223
33.356711386,1.0703,0.2871,0.4544,1.198
33.358465233,1.0598,0.2693,0.4131,1.169
33.365436617,1.0415,0.2532,0.3806,1.137
33.366163463,1.0149,0.2367,0.3568,1.102
33.366365002,0.9860,0.2153,0.3476,1.067
33.371155386,0.9543,0.1887,0.3476,1.033
33.371436309,0.9161,0.1630,0.3608,0.998
33.372637309,0.8773,0.1383,0.3884,0.969
33.375405002,0.8343,0.1105,0.4278,0.944
33.377539694,0.7940,0.0809,0.4727,0.928
33.379936002,0.7507,0.0533,0.5238,0.917
33.382162463,0.7039,0.0264,0.5785,0.911
33.384545002,0.6518,-0.0006,0.6359,0.911
33.387177848,0.6035,-0.0272,0.6891,0.916
33.389611079,0.5558,-0.0463,0.7316,0.920
33.39197854,0.5092,-0.0612,0.7788,0.932
33.394193925,0.4610,-0.0781,0.8226,0.946
33.397226156,0.4168,-0.0935,0.8634,0.963
33.399912002,0.3762,-0.1068,0.8970,0.979
33.40126554,0.3422,-0.1174,0.9283,0.996
33.403866771,0.3105,-0.1331,0.9528,1.011
33.40672154,0.2900,-0.1482,0.9789,1.032
33.408863771,0.2688,-0.1633,1.0021,1.050
33.411129309,0.2494,-0.1772,1.0204,1.065
33.413900309,0.2325,-0.1902,1.0351,1.078
33.416550771,0.2199,-0.2034,1.0421,1.084
33.418284617,0.2108,-0.2234,1.0495,1.094
33.420792079,0.2091,-0.2384,1.0542,1.101
33.423333233,0.2135,-0.2557,1.0537,1.105
33.425498771,0.2226,-0.2696,1.0517,1.108
33.428022156,0.2311,-0.2835,1.0477,1.110
33.430703386,0.2418,-0.2938,1.0446,1.112
33.433868002,0.2487,-0.2987,1.0381,1.108
33.435661848,0.2550,-0.3077,1.0278,1.103
33.43788254,0.2634,-0.3143,1.0165,1.096
33.440120925,0.2729,-0.3246,0.9987,1.085
33.444688386,0.2788,-0.3334,0.9767,1.069
33.445167694,0.2900,-0.3473,0.9561,1.058
33.448017309,0.3014,-0.3605,0.9305,1.042
33.455273617,0.3112,-0.3700,0.9073,1.028
33.455777848,0.3240,-0.3810,0.8795,1.012
33.455967079,0.3349,-0.3905,0.8452,0.989
33.457490156,0.3454,-0.3986,0.8064,0.964
33.459184079,0.3596,-0.4094,0.7585,0.934
33.461696309,0.3731,-0.4186,0.7109,0.905
33.464185309,0.3909,-0.4294,0.6596,0.879
33.466659386,0.4051,-0.4384,0.6132,0.856
33.468834233,0.4176,-0.4480,0.5697,0.836
33.471486156,0.4263,-0.4553,0.5289,0.818
33.474132386,0.4324,-0.4541,0.4937,0.798
33.476516617,0.4373,-0.4580,0.4637,0.785
33.47862554,0.4417,-0.4587,0.4311,0.769
33.48150654,0.4488,-0.4548,0.4011,0.754
33.48343054,0.4561,-0.4450,0.3696,0.737
33.485697617,0.4649,-0.4362,0.3390,0.722
33.488291079,0.4710,-0.4287,0.3075,0.707
33.490800079,0.4793,-0.4252,0.2720,0.696
33.493152386,0.4869,-0.4201,0.2396,0.686
33.495757002,0.4964,-0.4150,0.2079,0.680
33.498763386,0.5094,-0.4125,0.1797,0.680
33.50023754,0.5236,-0.4082,0.1592,0.683
33.502662848,0.5336,-0.3961,0.1416,0.679
33.505219386,0.5434,-0.3828,0.1243,0.676
33.50785854,0.5553,-0.3690,0.1059,0.675
33.509851463,0.5648,-0.3551,0.0940,0.674
33.512484002,0.5761,-0.3358,0.0833,0.672
33.515907079,0.5834,-0.3197,0.0737,0.669
33.51721854,0.5983,-0.3069,0.0583,0.675
33.519938771,0.6144,-0.2957,0.0368,0.683
33.522371463,0.6352,-0.2857,0.0095,0.697
33.525833002,0.6545,-0.2750,-0.0195,0.710
33.526873002,0.6821,-0.2659,-0.0501,0.734
33.529474233,0.7011,-0.2566,-0.0804,0.751
33.535854156,0.7165,-0.2423,-0.1090,0.764
33.536513617,0.7317,-0.2266,-0.1383,0.778
33.536815694,0.7379,-0.2130,-0.1656,0.786
33.539088694,0.7481,-0.1951,-0.1913,0.796
33.55959354,0.7524,-0.1821,-0.2101,0.802
33.559995156,0.7561,-0.1616,-0.2196,0.804
33.560132079,0.7542,-0.1436,-0.2199,0.799
33.56025754,0.7500,-0.1262,-0.2252,0.793
33.560373617,0.7523,-0.1047,-0.2313,0.794
33.560451771,0.7476,-0.0844,-0.2264,0.786
33.560800694,0.7373,-0.0563,-0.2169,0.771
33.560962463,0.7217,-0.0206,-0.2038,0.750
33.561108925,0.6958,0.0171,-0.1830,0.720
33.563875156,0.6706,0.0611,-0.1595,0.692
33.570512617,0.6494,0.1046,-0.1239,0.669
33.57153854,0.6394,0.1488,-0.0724,0.660
33.571677002,0.6408,0.1850,-0.0130,0.667
33.573221233,0.6601,0.2148,0.0558,0.696
33.575004386,0.6897,0.2400,0.1404,0.744
33.578349309,0.7305,0.2585,0.2347,0.810
33.580327156,0.7791,0.2683,0.3456,0.894
33.582307156,0.8365,0.2819,0.4597,0.995
33.584924617,0.9077,0.2900,0.5672,1.109
33.587796694,0.9773,0.2986,0.6977,1.237
33.590149848,1.0464,0.3052,0.8494,1.382
33.592018771,1.1069,0.3171,1.0082,1.530
33.594464386,1.1642,0.3186,1.1629,1.676
33.596897925,1.2150,0.3159,1.3018,1.809
33.599482848,1.2590,0.3140,1.4280,1.929
33.60115854,1.3012,0.3108,1.5445,2.043
33.606602771,1.3228,0.3098,1.6620,2.147
33.60734154,1.3275,0.3186,1.7629,2.230
33.608870463,1.3193,0.3382,1.8531,2.300
33.611628617,1.2895,0.3672,1.9219,2.343
33.614621309,1.2448,0.4029,1.9545,2.352
33.616821309,1.1864,0.4474,1.9452,2.322
33.618651463,1.1209,0.4916,1.8929,2.254
33.62148254,1.0569,0.5370,1.8030,2.158
33.623459386,1.0044,0.5824,1.6715,2.035
33.625985848,0.9601,0.6277,1.4988,1.887
33.628443079,0.9303,0.6667,1.2906,1.725
33.635202771,0.8991,0.7049,1.0763,1.570
33.635960309,0.8695,0.7379,0.8631,1.430
33.636304079,0.8404,0.7738,0.6452,1.312
33.65002954,0.8045,0.8109,0.4373,1.223
33.650592925,0.7733,0.8570,0.2401,1.179
33.650865309,0.7500,0.9023,0.0735,1.176
33.651107079,0.7430,0.9465,-0.0594,1.205
33.651732002,0.7393,0.9886,-0.1575,1.244
33.651981233,0.7403,1.0298,-0.2341,1.290
33.655942771,0.7468,1.0601,-0.2937,1.330
33.656211694,0.7581,1.0878,-0.3359,1.368
33.66192954,0.7640,1.0999,-0.3587,1.386
33.662900694,0.7689,1.1070,-0.3682,1.397
33.663528386,0.7624,1.1048,-0.3704,1.393
33.666208925,0.7415,1.0983,-0.3577,1.373
33.667037617,0.7141,1.0843,-0.3315,1.340
33.670136386,0.6762,1.0753,-0.2832,1.301
33.672721925,0.6418,1.0596,-0.2082,1.256
33.673974233,0.6189,1.0347,-0.1090,1.211
33.676703463,0.6235,0.9944,0.0239,1.174
33.679128079,0.6469,0.9470,0.1712,1.160
33.681275079,0.6785,0.9040,0.3234,1.176
33.683874771,0.7107,0.8610,0.4910,1.220
33.686508925,0.7505,0.8207,0.6584,1.292
33.688651694,0.7971,0.7782,0.8238,1.385
33.690798771,0.8539,0.7237,0.9828,1.490
33.693230156,0.9235,0.6648,1.1206,1.597
33.696945309,0.9900,0.6120,1.2396,1.700
33.698308002,1.0432,0.5723,1.3688,1.814
33.700836386,1.0794,0.5397,1.4917,1.919
33.703171079,1.1045,0.5190,1.5985,2.011
33.705567771,1.1197,0.5013,1.6950,2.092
33.707730771,1.1211,0.4926,1.7861,2.166
33.710328617,1.1123,0.4892,1.8734,2.233
33.713540002,1.0967,0.4875,1.9547,2.294
33.715130463,1.0784,0.4957,2.0248,2.347
33.717579156,1.0512,0.5106,2.0677,2.375
33.720760925,1.0174,0.5276,2.1057,2.397
33.722573309,0.9780,0.5421,2.1338,2.409
33.724658463,0.9391,0.5602,2.1516,2.414
33.727438848,0.9005,0.5693,2.1601,2.409
33.73044254,0.8644,0.5756,2.1567,2.394
33.731992309,0.8292,0.5737,2.1460,2.371
33.734351694,0.7943,0.5676,2.1262,2.340
33.737000079,0.7552,0.5622,2.0893,2.292
33.744059156,0.7095,0.5581,2.0478,2.238
33.744500002,0.6525,0.5605,1.9803,2.159
33.744713925,0.5902,0.5668,1.8934,2.063
33.76149354,0.5224,0.5719,1.7930,1.953
33.762014848,0.4593,0.5749,1.6810,1.835
33.762153233,0.3965,0.5849,1.5662,1.718
33.762236617,0.3384,0.5933,1.4573,1.609
33.762319386,0.2790,0.6066,1.3583,1.514
33.76240654,0.2226,0.6206,1.2762,1.436
33.76248654,0.1747,0.6269,1.1702,1.339
33.765207156,0.1388,0.6299,1.0642,1.244
33.766547386,0.1106,0.6329,0.9677,1.162
33.769244694,0.0806,0.6394,0.8902,1.099
33.771563079,0.0550,0.6469,0.8259,1.051
33.773260694,0.0315,0.6578,0.7614,1.007
33.775200386,0.0090,0.6663,0.7148,0.977
33.778503694,-0.0062,0.6711,0.6759,0.953
33.780463386,-0.0129,0.6729,0.6419,0.930
33.782420079,-0.0221,0.6704,0.6109,0.907
33.784983386,-0.0223,0.6639,0.5827,0.884
33.787392694,-0.0232,0.6574,0.5599,0.864
33.789791771,-0.0239,0.6450,0.5403,0.842
33.792353233,-0.0227,0.6367,0.5233,0.824
33.79561054,-0.0173,0.6267,0.5079,0.807
33.797509002,-0.0136,0.6135,0.4932,0.787
33.799417002,-0.0095,0.6050,0.4798,0.772
33.80213854,-0.0072,0.5940,0.4690,0.757
33.804716309,0.0012,0.5837,0.4568,0.741
33.806703386,0.0054,0.5700,0.4431,0.722
33.809328002,0.0078,0.5558,0.4285,0.702
33.811696002,0.0075,0.5409,0.4169,0.683
33.81389454,0.0083,0.5297,0.4057,0.667
33.816574156,0.0068,0.5207,0.3987,0.656
33.818998463,0.0030,0.5155,0.3991,0.652
33.821381233,-0.0060,0.5094,0.3955,0.645
33.823647463,-0.0099,0.5041,0.3906,0.638
33.82613054,-0.0118,0.5053,0.3906,0.639
33.828475386,-0.0090,0.4994,0.3935,0.636
