time,gFx,gFy,gFz,TgF
68.196467773,-0.0994,1.5497,-0.2837,1.579
68.198872312,-0.1167,1.5541,-0.2583,1.580
68.201143389,-0.1369,1.5602,-0.2308,1.583
68.203395697,-0.1578,1.5621,-0.2064,1.584
68.205858158,-0.1719,1.5605,-0.1817,1.580
68.207852697,-0.1893,1.5588,-0.1637,1.579
68.211020312,-0.1954,1.5563,-0.1544,1.576
68.213305235,-0.1873,1.5553,-0.1607,1.575
68.215138158,-0.1748,1.5512,-0.1766,1.571
68.217746543,-0.1467,1.5436,-0.2054,1.564
68.220933235,-0.1143,1.5329,-0.2343,1.555
68.222476081,-0.0747,1.5155,-0.2550,1.539
68.224747466,-0.0356,1.5008,-0.2729,1.526
68.227260697,0.0056,1.4775,-0.2795,1.504
68.229672081,0.0484,1.4589,-0.2837,1.487
68.231872081,0.0948,1.4363,-0.2851,1.467
68.234709927,0.1402,1.4153,-0.2819,1.450
68.24084285,0.1881,1.3911,-0.2709,1.430
68.241362773,0.2333,1.3660,-0.2580,1.410
68.241903389,0.2744,1.3411,-0.2443,1.391
68.244047697,0.3107,1.3189,-0.2445,1.377
68.257364927,0.3550,1.2917,-0.2455,1.362
68.257958235,0.3914,1.2619,-0.2364,1.342
68.258171158,0.4156,1.2424,-0.2194,1.328
68.258312081,0.4278,1.2262,-0.1937,1.313
68.258407158,0.4349,1.2104,-0.1637,1.297
68.258674235,0.4305,1.1996,-0.1402,1.282
68.261677543,0.4200,1.1820,-0.1148,1.260
68.27883662,0.4046,1.1610,-0.0867,1.233
68.279758158,0.3825,1.1454,-0.0547,1.209
68.280044312,0.3589,1.1249,-0.0230,1.181
68.280219081,0.3342,1.1080,0.0097,1.157
68.28039262,0.3063,1.0838,0.0424,1.127
68.28054462,0.2793,1.0615,0.0730,1.100
68.280689004,0.2494,1.0406,0.1055,1.075
68.280830773,0.2167,1.0186,0.1380,1.050
68.28282285,0.1871,0.9934,0.1716,1.025
68.28613362,0.1554,0.9675,0.2035,1.001
68.287731389,0.1300,0.9369,0.2330,0.974
68.289731466,0.1067,0.9077,0.2562,0.949
68.292140081,0.0909,0.8798,0.2858,0.930
68.294863773,0.0650,0.8339,0.2853,0.884
68.296990466,0.0520,0.7934,0.2999,0.850
68.299800004,0.0408,0.7510,0.3134,0.815
68.302443158,0.0405,0.7100,0.3263,0.782
68.30496162,0.0417,0.6655,0.3356,0.747
68.306881004,0.0464,0.6233,0.3354,0.709
68.30926462,0.0540,0.5805,0.3244,0.667
68.31190685,0.0650,0.5368,0.3080,0.622
68.313931158,0.0831,0.4980,0.2929,0.584
68.316489927,0.1080,0.4589,0.2753,0.546
68.319108081,0.1339,0.4251,0.2604,0.516
68.321358158,0.1686,0.3848,0.2401,0.484
68.323816927,0.1964,0.3448,0.2159,0.452
68.326309004,0.2238,0.3117,0.1924,0.429
68.328567081,0.2502,0.2851,0.1641,0.413
68.330848081,0.2680,0.2581,0.1369,0.396
68.333489543,0.2753,0.2331,0.1028,0.375
68.335988697,0.2861,0.2165,0.0779,0.367
68.341546235,0.3002,0.2013,0.0554,0.366
68.34220862,0.3144,0.1831,0.0358,0.366
68.343793543,0.3222,0.1715,0.0256,0.366
68.35927085,0.3274,0.1573,0.0097,0.363
68.35975662,0.3315,0.1479,-0.0039,0.363
68.360119081,0.3252,0.1393,-0.0205,0.354
68.360243697,0.3244,0.1291,-0.0349,0.351
68.360411697,0.3188,0.1263,-0.0513,0.347
68.360509927,0.3200,0.1202,-0.0657,0.348
68.360700312,0.3191,0.1119,-0.0726,0.346
68.363024927,0.3230,0.1039,-0.0782,0.348
68.365401927,0.3259,0.0980,-0.0811,0.350
68.367959081,0.3232,0.0897,-0.0840,0.346
68.370434773,0.3252,0.0831,-0.0852,0.346
68.371749235,0.3217,0.0726,-0.0885,0.341
68.374202158,0.3168,0.0660,-0.0948,0.337
68.376674235,0.3115,0.0641,-0.0994,0.333
68.378978773,0.3122,0.0585,-0.1038,0.334
68.381299773,0.3081,0.0518,-0.1073,0.330
68.384793312,0.3110,0.0403,-0.1129,0.333
68.386330773,0.3095,0.0320,-0.1134,0.331
68.388595773,0.3112,0.0203,-0.1127,0.332
68.391406158,0.3191,0.0149,-0.1069,0.337
68.39438185,0.3335,0.0112,-0.1080,0.351
68.39586685,0.3337,-0.0033,-0.1069,0.350
68.398911081,0.3335,-0.0157,-0.1104,0.352
68.401228312,0.3342,-0.0302,-0.1141,0.354
68.403790543,0.3328,-0.0495,-0.1102,0.354
68.405801312,0.3308,-0.0709,-0.1048,0.354
68.40838585,0.3266,-0.0937,-0.0980,0.354
68.41158562,0.3203,-0.1137,-0.0938,0.353
68.412810773,0.3147,-0.1328,-0.0904,0.353
68.415346773,0.3130,-0.1536,-0.0874,0.359
68.41780685,0.3081,-0.1680,-0.0872,0.362
68.42024585,0.3032,-0.1787,-0.0828,0.362
68.423053235,0.3007,-0.1929,-0.0828,0.367
68.425159389,0.3019,-0.2014,-0.0828,0.372
68.427814466,0.3014,-0.2088,-0.0813,0.376
68.429804312,0.3000,-0.2144,-0.0796,0.377
68.432220312,0.2942,-0.2165,-0.0831,0.375
68.435689543,0.2886,-0.2165,-0.0831,0.370
68.436952927,0.2814,-0.2132,-0.0906,0.364
68.439744004,0.2785,-0.2107,-0.0955,0.362
68.44205662,0.2744,-0.2083,-0.0980,0.358
68.447961235,0.2721,-0.2046,-0.0992,0.355
68.449165235,0.2704,-0.2009,-0.0972,0.351
68.449495773,0.2721,-0.1909,-0.0975,0.346
68.463686466,0.2729,-0.1836,-0.1046,0.345
68.464272004,0.2714,-0.1748,-0.1134,0.342
68.46438162,0.2739,-0.1611,-0.1280,0.343
68.464481004,0.2790,-0.1492,-0.1393,0.346
68.464576004,0.2775,-0.1415,-0.1497,0.346
68.464667697,0.2783,-0.1250,-0.1639,0.346
68.467383158,0.2853,-0.1135,-0.1800,0.356
68.48789362,0.2912,-0.1030,-0.1920,0.364
68.48854062,0.3030,-0.0935,-0.1976,0.374
68.489076927,0.3061,-0.0888,-0.1976,0.375
68.489296697,0.3059,-0.0886,-0.1991,0.376
68.489496081,0.3032,-0.0788,-0.1998,0.372
68.48974962,0.3012,-0.0717,-0.2025,0.370
68.489937312,0.3032,-0.0653,-0.2064,0.373
68.490167697,0.3035,-0.0521,-0.2089,0.372
68.490414543,0.3051,-0.0395,-0.2064,0.370
68.490671158,0.3079,-0.0225,-0.2013,0.369
68.492757235,0.3051,-0.0018,-0.1933,0.361
68.495095773,0.2949,0.0208,-0.1842,0.348
68.497316312,0.2837,0.0445,-0.1740,0.336
68.49958562,0.2700,0.0706,-0.1537,0.319
68.501989312,0.2585,0.0936,-0.1319,0.305
68.504647389,0.2524,0.1109,-0.1141,0.298
68.507179466,0.2499,0.1254,-0.0911,0.294
68.51094062,0.2404,0.1437,-0.0724,0.289
68.512207081,0.2369,0.1645,-0.0503,0.293
68.514340312,0.2311,0.1843,-0.0261,0.297
68.516738235,0.2338,0.2006,-0.0112,0.308
68.51966462,0.2385,0.2180,0.0053,0.323
68.521678543,0.2455,0.2348,0.0209,0.340
68.524032389,0.2562,0.2504,0.0295,0.359
68.527634158,0.2700,0.2690,0.0344,0.383
68.528704081,0.2890,0.2930,0.0432,0.414
68.532112389,0.3100,0.3135,0.0495,0.444
68.533842466,0.3279,0.3384,0.0544,0.474
68.535878466,0.3471,0.3739,0.0530,0.513
68.538342543,0.3657,0.4088,0.0481,0.551
68.541879697,0.3850,0.4435,0.0409,0.589
68.54722985,0.4051,0.4869,0.0293,0.634
68.547831773,0.4283,0.5216,0.0176,0.675
68.548166543,0.4537,0.5568,0.0043,0.718
68.562271466,0.4759,0.5886,-0.0081,0.757
68.563278773,0.4938,0.6206,-0.0263,0.794
68.563396697,0.5094,0.6460,-0.0437,0.824
68.563593927,0.5236,0.6756,-0.0666,0.857
68.563688081,0.5372,0.7021,-0.0833,0.888
68.563852697,0.5529,0.7203,-0.0962,0.913
68.566174235,0.5739,0.7324,-0.1050,0.936
68.572368312,0.5981,0.7417,-0.1221,0.961
68.572660697,0.6301,0.7445,-0.1507,0.987
68.57275885,0.6697,0.7491,-0.1852,1.022
68.57468562,0.7197,0.7415,-0.2231,1.057
68.57700062,0.7733,0.7335,-0.2590,1.097
68.57924962,0.8236,0.7224,-0.2881,1.133
68.584357235,0.8712,0.7100,-0.3156,1.167
68.585000004,0.9182,0.6909,-0.3422,1.199
68.586424312,0.9533,0.6770,-0.3650,1.225
68.589376389,0.9829,0.6562,-0.3894,1.244
68.592472389,1.0095,0.6399,-0.4111,1.264
68.593858158,1.0281,0.6238,-0.4363,1.279
68.596352927,1.0464,0.6047,-0.4568,1.292
68.59893762,1.0645,0.5886,-0.4805,1.308
68.601099773,1.0838,0.5703,-0.4996,1.323
68.603511158,1.1025,0.5519,-0.5194,1.338
68.606168004,1.1146,0.5334,-0.5378,1.348
68.609485543,1.1246,0.5146,-0.5524,1.354
68.610862466,1.1334,0.5034,-0.5660,1.363
68.61303085,1.1412,0.4833,-0.5721,1.365
68.615635158,1.1460,0.4645,-0.5712,1.362
68.618303773,1.1485,0.4440,-0.5607,1.353
68.620477543,1.1493,0.4200,-0.5355,1.336
68.62296185,1.1444,0.3956,-0.5067,1.313
68.626130235,1.1470,0.3474,-0.4312,1.274
68.628142466,1.1968,0.1931,-0.1368,1.220
68.630253543,1.3200,0.0084,0.0615,1.321
68.63390462,1.6706,-0.0338,-0.0056,1.671
68.635382543,1.8080,-0.1081,-0.7633,1.965
68.642663773,1.9103,0.0552,-1.6081,2.498
68.643191466,1.8285,0.4214,-2.3640,3.018
68.643829927,1.6559,1.0091,-2.7935,3.401
68.64790285,1.6264,1.6357,-2.9342,3.732
68.648323081,1.8087,2.1686,-2.8885,4.039
68.66237262,2.1844,2.5238,-2.6569,4.266
68.663035081,2.6689,2.8231,-2.3713,4.551
68.663918466,2.9980,2.9233,-1.9137,4.604
68.664107773,3.1162,2.9880,-1.5883,4.600
68.664333004,3.0132,3.1581,-1.4949,4.614
68.664483697,2.7349,3.4141,-1.3941,4.591
68.664618466,2.3310,3.4615,-1.0039,4.292
68.68033762,1.7527,3.2287,-0.3552,3.691
68.68107362,1.0571,2.8234,0.3237,3.032
68.681244927,0.3166,2.4112,0.9520,2.612
68.68139662,-0.3947,2.0906,1.4111,2.553
68.681604927,-1.0952,1.8854,1.6684,2.745
68.681735081,-1.9170,1.7728,1.6505,3.089
68.681870543,-2.6869,1.6914,1.3207,3.439
68.684025312,-3.2671,1.6166,0.9677,3.771
68.691539466,-3.4613,1.5737,0.7048,3.867
68.692178543,-3.3868,1.6189,0.4551,3.781
68.692321543,-3.2146,1.7261,0.1355,3.651
68.692868081,-3.0220,1.8094,-0.0623,3.523
68.695512927,-2.8000,1.8106,-0.0836,3.335
68.69741385,-2.5032,1.6797,0.1067,3.016
68.700140927,-2.1548,1.4576,0.3633,2.627
68.702142158,-1.8040,1.1842,0.4683,2.208
68.705020697,-1.4502,0.9043,0.3470,1.744
68.707794773,-1.0966,0.6382,0.0407,1.269
68.709544081,-0.6996,0.3795,-0.2329,0.829
68.712225004,-0.2869,0.1586,-0.4461,0.554
68.714339697,0.1324,-0.0285,-0.6277,0.642
68.716972081,0.5238,-0.1601,-0.8013,0.971
68.719316004,0.9015,-0.2219,-0.8770,1.277
68.721536927,1.2672,-0.2076,-0.8939,1.565
68.725263389,1.6198,-0.1415,-0.8350,1.828
68.726865312,2.0586,-0.0419,-0.8842,2.241
68.72877362,2.4529,0.0667,-0.9413,2.628
68.731284004,2.7833,0.1568,-0.9474,2.944
68.73368162,3.0141,0.2341,-0.9306,3.163
68.735891466,3.1177,0.2979,-0.9157,3.263
68.740078773,3.1033,0.3387,-0.8800,3.243
68.742385312,2.9310,0.3748,-0.8702,3.080
68.743179389,2.5707,0.4759,-0.8392,2.746
68.745566235,2.0854,0.6289,-0.7273,2.296
68.747916697,1.5765,0.8053,-0.6088,1.872
68.754520312,1.1221,0.9704,-0.4789,1.559
68.754890773,0.7242,1.1004,-0.3510,1.363
68.755886158,0.3918,1.2071,-0.2707,1.298
68.776696697,0.1334,1.2697,-0.2140,1.294
68.777347697,-0.0675,1.3179,-0.1617,1.329
68.777805312,-0.2032,1.3599,-0.1429,1.382
68.778053927,-0.3272,1.3880,-0.1444,1.433
68.778180389,-0.4362,1.4119,-0.1605,1.486
68.778292927,-0.5320,1.4332,-0.1800,1.539
68.778410158,-0.6011,1.4388,-0.2052,1.573
68.77887362,-0.6281,1.4251,-0.1976,1.570
68.77910562,-0.6239,1.4044,-0.2028,1.550
68.779521312,-0.5970,1.3741,-0.2084,1.513
68.782163389,-0.5443,1.3343,-0.2020,1.455
68.784187773,-0.3962,1.2541,-0.1866,1.328
68.787104081,-0.1748,1.1442,-0.1717,1.170
68.789318773,0.0615,1.0322,-0.1505,1.045
68.791497927,0.2809,0.9321,-0.1288,0.982
68.793913004,0.4754,0.8615,-0.1246,0.992
68.79680962,0.6543,0.8050,-0.1102,1.043
68.798968312,0.7838,0.7787,-0.1148,1.111
68.801045543,0.8532,0.7760,-0.1290,1.160
68.803545927,0.8935,0.7897,-0.1441,1.201
68.806455697,0.9137,0.8018,-0.1348,1.223
68.808434235,0.8986,0.8160,-0.1416,1.222
68.810828081,0.8651,0.8197,-0.1688,1.204
68.814842466,0.8150,0.8260,-0.1947,1.177
68.816644081,0.7512,0.8265,-0.2050,1.136
68.818282466,0.6818,0.8258,-0.1817,1.086
68.820567697,0.5944,0.8414,-0.1407,1.040
68.82308185,0.4879,0.8651,-0.0967,0.998
68.825137543,0.3773,0.9031,-0.0615,0.981
68.827878235,0.2734,0.9411,-0.0359,0.981
68.830387697,0.1928,0.9724,-0.0261,0.992
68.83283085,0.1397,0.9926,-0.0242,1.003
68.835153004,0.1123,1.0039,-0.0237,1.010
68.83747085,0.1148,1.0071,-0.0222,1.014
68.840059158,0.1373,1.0032,-0.0291,1.013
68.842219773,0.1781,1.0015,-0.0447,1.018
68.844567773,0.2329,0.9983,-0.0684,1.027
68.847525927,0.2942,0.9988,-0.0836,1.045
68.852967773,0.3577,1.0027,-0.0962,1.069
68.853642235,0.4141,1.0042,-0.0972,1.091
68.855144697,0.4647,1.0088,-0.0941,1.115
68.870548927,0.4979,1.0084,-0.0999,1.129
68.871019158,0.5155,1.0007,-0.1197,1.132
68.871159773,0.5192,0.9902,-0.1579,1.129
68.87127262,0.5099,0.9890,-0.2033,1.131
68.871593927,0.4922,0.9898,-0.2441,1.132
68.871684004,0.4793,0.9954,-0.2587,1.135
68.87183762,0.4693,0.9998,-0.2514,1.133
68.887435697,0.4610,1.0007,-0.2345,1.126
68.88776462,0.4551,1.0024,-0.2177,1.122
68.88788462,0.4437,1.0015,-0.2145,1.116
68.887989004,0.4307,0.9970,-0.2110,1.106
68.888133927,0.4148,0.9942,-0.2184,1.099
68.888288312,0.3934,0.9963,-0.2218,1.094
68.888423697,0.3711,0.9946,-0.2167,1.083
68.892025312,0.3459,0.9958,-0.2159,1.076
68.89283362,0.3266,0.9912,-0.2103,1.065
68.895924081,0.3032,0.9874,-0.2155,1.055
68.897732312,0.2788,0.9788,-0.2299,1.043
68.900001235,0.2565,0.9768,-0.2555,1.042
68.90269385,0.2350,0.9821,-0.2849,1.049
68.90504562,0.2164,0.9900,-0.3010,1.057
68.907359466,0.2033,0.9966,-0.3066,1.062
68.909742466,0.2031,0.9993,-0.2907,1.060
68.912579697,0.2084,1.0012,-0.2790,1.060
68.914559389,0.2111,0.9970,-0.2692,1.054
68.91681885,0.2169,0.9881,-0.2651,1.046
68.920067773,0.2231,0.9874,-0.2829,1.051
68.92272285,0.2264,0.9776,-0.2978,1.047
68.924356312,0.2311,0.9702,-0.3049,1.043
68.926652004,0.2329,0.9644,-0.3075,1.039
68.929054773,0.2343,0.9590,-0.3127,1.036
68.932260312,0.2289,0.9529,-0.3105,1.028
68.933984697,0.2231,0.9495,-0.3130,1.024
68.93645085,0.2094,0.9434,-0.3166,1.017
68.939740927,0.1913,0.9455,-0.3324,1.020
68.941441312,0.1788,0.9483,-0.3484,1.026
68.943475081,0.1712,0.9450,-0.3486,1.022
68.94616462,0.1649,0.9399,-0.3405,1.013
68.951739158,0.1593,0.9336,-0.3296,1.003
68.95271762,0.1524,0.9343,-0.3408,1.006
68.95319762,0.1417,0.9331,-0.3373,1.002
68.968469927,0.1368,0.9329,-0.3452,1.004
68.969508697,0.1307,0.9329,-0.3562,1.007
68.969697543,0.1258,0.9318,-0.3552,1.005
68.969880312,0.1139,0.9331,-0.3486,1.003
68.970051773,0.1034,0.9326,-0.3447,1.000
68.970192004,0.0899,0.9348,-0.3305,0.996
68.970288389,0.0799,0.9353,-0.3268,0.994
68.988756927,0.0645,0.9390,-0.3240,0.995
68.989271466,0.0464,0.9474,-0.3320,1.005
68.989457312,0.0266,0.9548,-0.3496,1.017
68.989894158,0.0100,0.9597,-0.3543,1.023
68.990207466,0.0024,0.9558,-0.3503,1.018
68.990538773,-0.0050,0.9536,-0.3373,1.011
68.990971081,-0.0178,0.9495,-0.3147,1.000
68.991167773,-0.0312,0.9509,-0.3176,1.003
68.99198185,-0.0437,0.9509,-0.3293,1.007
68.994343697,-0.0610,0.9487,-0.3384,1.009
68.99723262,-0.0793,0.9375,-0.3349,0.999
68.999042466,-0.0961,0.9321,-0.3543,1.002
69.001907466,-0.1135,0.9272,-0.3655,1.003
69.00497762,-0.1282,0.9115,-0.3620,0.989
69.00631785,-0.1397,0.9035,-0.3711,0.987
69.008799697,-0.1497,0.9013,-0.3789,0.989
69.012012927,-0.1595,0.8991,-0.3764,0.988
69.013792004,-0.1590,0.8984,-0.3659,0.983
69.015835773,-0.1518,0.8950,-0.3533,0.974
69.018431773,-0.1431,0.8905,-0.3377,0.963
69.021429543,-0.1250,0.8869,-0.3254,0.953
69.023217312,-0.1069,0.8808,-0.3112,0.940
69.025557312,-0.0845,0.8791,-0.2946,0.931
69.028107389,-0.0579,0.8796,-0.2797,0.925
69.030394543,-0.0292,0.8830,-0.2655,0.922
69.032752312,-0.0083,0.8928,-0.2497,0.927
69.035320389,0.0179,0.9094,-0.2362,0.940
69.04174285,0.0389,0.9231,-0.2248,0.951
69.042346543,0.0510,0.9329,-0.2059,0.957
69.04300462,0.0540,0.9426,-0.1833,0.962
69.056922158,0.0515,0.9473,-0.1744,0.965
69.057331158,0.0412,0.9504,-0.1854,0.969
69.057479158,0.0225,0.9523,-0.2145,0.976
69.057583389,0.0005,0.9539,-0.2497,0.986
69.057920697,-0.0199,0.9548,-0.2775,0.995
69.058078466,-0.0385,0.9565,-0.2951,1.002
69.059352927,-0.0581,0.9636,-0.3105,1.014
69.061582543,-0.0730,0.9721,-0.3186,1.026
69.064155158,-0.0847,0.9749,-0.3184,1.029
69.06653662,-0.0973,0.9788,-0.3161,1.033
69.069156081,-0.1022,0.9812,-0.3083,1.034
69.071515158,-0.1099,0.9797,-0.2978,1.030
69.07372285,-0.1140,0.9751,-0.2890,1.023
69.076043774,-0.1162,0.9716,-0.2792,1.018
69.079186774,-0.1140,0.9629,-0.2688,1.006
69.081002466,-0.1082,0.9521,-0.2590,0.993
69.083468697,-0.1022,0.9441,-0.2426,0.980
69.085847081,-0.0957,0.9406,-0.2262,0.972
69.088372081,-0.0889,0.9360,-0.2155,0.965
69.090698466,-0.0828,0.9390,-0.2122,0.966
69.09321385,-0.0728,0.9416,-0.2152,0.969
69.095856389,-0.0630,0.9455,-0.2180,0.972
69.097884697,-0.0534,0.9543,-0.2126,0.979
69.10096585,-0.0510,0.9663,-0.2017,0.988
69.10308285,-0.0478,0.9773,-0.2040,0.999
69.105150543,-0.0500,0.9890,-0.2169,1.014
69.108250466,-0.0546,0.9988,-0.2389,1.028
69.110071466,-0.0607,1.0073,-0.2685,1.044
69.112421312,-0.0619,1.0140,-0.2907,1.057
69.114695081,-0.0668,1.0217,-0.3017,1.067
69.117431081,-0.0728,1.0279,-0.2988,1.073
69.120633312,-0.0791,1.0330,-0.2851,1.075
69.122203466,-0.0889,1.0350,-0.2788,1.076
69.124731466,-0.0977,1.0354,-0.2795,1.077
69.12700185,-0.1038,1.0340,-0.2824,1.077
69.129406774,-0.1015,1.0286,-0.2844,1.072
69.132224697,-0.1082,1.0240,-0.2832,1.068
69.134190235,-0.1084,1.0217,-0.2858,1.066
69.142600081,-0.1135,1.0254,-0.2897,1.072
69.143791389,-0.1159,1.0296,-0.2970,1.078
69.144740312,-0.1233,1.0366,-0.3042,1.087
69.145452004,-0.1272,1.0415,-0.3107,1.094
69.161796389,-0.1280,1.0420,-0.3100,1.095
69.162473235,-0.1355,1.0438,-0.3014,1.095
69.162615466,-0.1360,1.0413,-0.2907,1.090
69.162820697,-0.1373,1.0293,-0.2821,1.076
69.162982235,-0.1434,1.0205,-0.2807,1.068
69.163114543,-0.1494,1.0063,-0.2834,1.056
69.163485004,-0.1539,0.9939,-0.2861,1.046
69.16362185,-0.1614,0.9870,-0.2865,1.040
69.16590062,-0.1683,0.9898,-0.2765,1.041
69.168994774,-0.1753,0.9900,-0.2665,1.040
69.179444927,-0.1783,0.9930,-0.2570,1.041
69.180388004,-0.1783,1.0007,-0.2492,1.047
69.181037543,-0.1739,1.0044,-0.2450,1.048
69.181242543,-0.1673,1.0027,-0.2460,1.046
69.181862543,-0.1526,0.9966,-0.2560,1.040
69.183311158,-0.1380,0.9878,-0.2680,1.033
69.185269004,-0.1174,0.9763,-0.2849,1.024
69.187426543,-0.0996,0.9719,-0.2930,1.020
69.189535158,-0.0786,0.9685,-0.2939,1.015
69.191790774,-0.0593,0.9668,-0.2821,1.009
69.194380389,-0.0451,0.9680,-0.2744,1.007
69.196707774,-0.0349,0.9729,-0.2692,1.010
69.199233312,-0.0278,0.9753,-0.2739,1.013
69.20200685,-0.0221,0.9753,-0.2858,1.017
69.20416462,-0.0239,0.9753,-0.3019,1.021
69.206424697,-0.0258,0.9697,-0.3156,1.020
69.209097235,-0.0272,0.9737,-0.3173,1.024
69.211831774,-0.0314,0.9751,-0.3124,1.024
69.213671466,-0.0381,0.9778,-0.3075,1.026
69.216269543,-0.0407,0.9825,-0.3086,1.031
69.218608927,-0.0434,0.9865,-0.3122,1.036
69.220923081,-0.0446,0.9870,-0.3171,1.038
69.223603697,-0.0478,0.9900,-0.3254,1.043
69.227755158,-0.0488,0.9902,-0.3335,1.046
69.228824927,-0.0534,0.9888,-0.3486,1.050
69.230499158,-0.0581,0.9858,-0.3520,1.048
69.233846235,-0.0581,0.9888,-0.3508,1.051
69.23646685,-0.0566,0.9914,-0.3405,1.050
69.23776162,-0.0525,0.9939,-0.3281,1.048
69.240385927,-0.0453,0.9981,-0.3200,1.049
69.242676697,-0.0370,1.0007,-0.3217,1.052
69.245169927,-0.0256,1.0037,-0.3256,1.055
69.247899158,-0.0131,1.0081,-0.3240,1.059
69.250323389,0.0032,1.0047,-0.3154,1.053
69.256169004,0.0168,1.0051,-0.3019,1.050
69.256743158,0.0254,1.0054,-0.2919,1.047
69.257081235,0.0340,1.0076,-0.2853,1.048
69.259892389,0.0412,1.0073,-0.2856,1.048
69.274868389,0.0486,1.0135,-0.2895,1.055
69.275844312,0.0508,1.0128,-0.2895,1.055
69.276096312,0.0542,1.0174,-0.2849,1.058
69.27626562,0.0554,1.0142,-0.2714,1.051
69.27635785,0.0540,1.0103,-0.2543,1.043
69.276504389,0.0486,1.0061,-0.2341,1.034
69.276593927,0.0396,0.9979,-0.2164,1.022
69.293257543,0.0317,0.9902,-0.2094,1.013
69.295003697,0.0207,0.9802,-0.2126,1.003
69.295428004,0.0122,0.9746,-0.2194,0.999
69.295634158,0.0026,0.9695,-0.2138,0.993
69.295802774,-0.0072,0.9656,-0.2145,0.989
69.296182158,-0.0075,0.9609,-0.2152,0.985
69.296565312,-0.0097,0.9543,-0.2213,0.980
69.296788697,-0.0067,0.9527,-0.2289,0.980
69.298921312,-0.0060,0.9529,-0.2296,0.980
69.30065385,-0.0004,0.9585,-0.2325,0.986
69.303427389,0.0086,0.9629,-0.2345,0.991
69.305331158,0.0203,0.9672,-0.2448,0.998
69.307857235,0.0323,0.9712,-0.2558,1.005
69.310459158,0.0461,0.9724,-0.2683,1.010
69.31245762,0.0655,0.9744,-0.2792,1.016
69.315362158,0.0850,0.9765,-0.2868,1.021
69.31758062,0.1031,0.9756,-0.2905,1.023
69.320067697,0.1170,0.9749,-0.2878,1.023
69.322465927,0.1234,0.9749,-0.2834,1.023
69.324895081,0.1295,0.9781,-0.2775,1.025
69.327428389,0.1280,0.9765,-0.2726,1.022
69.329538466,0.1187,0.9741,-0.2692,1.018
69.331932389,0.1036,0.9683,-0.2751,1.012
69.335196081,0.0880,0.9665,-0.2795,1.010
69.336781004,0.0743,0.9636,-0.2788,1.006
69.339280697,0.0650,0.9639,-0.2683,1.003
69.341653235,0.0574,0.9665,-0.2499,1.000
69.344084697,0.0559,0.9732,-0.2355,1.003
69.347108312,0.0538,0.9760,-0.2271,1.004
69.348703774,0.0525,0.9778,-0.2252,1.005
69.355296081,0.0552,0.9776,-0.2187,1.003
69.355924927,0.0550,0.9760,-0.2224,1.003
69.35622985,0.0545,0.9716,-0.2306,1.000
69.358465543,0.0603,0.9727,-0.2416,1.004
69.371641312,0.0657,0.9734,-0.2438,1.006
69.373115697,0.0682,0.9770,-0.2413,1.009
69.373239697,0.0771,0.9760,-0.2372,1.007
69.373335774,0.0816,0.9702,-0.2343,1.001
69.373436389,0.0862,0.9644,-0.2333,0.996
69.373523466,0.0941,0.9588,-0.2304,0.991
69.381085004,0.1055,0.9480,-0.2252,0.980
69.381643158,0.1178,0.9424,-0.2182,0.974
69.381827158,0.1337,0.9406,-0.2140,0.974
69.383311081,0.1510,0.9341,-0.2089,0.969
69.38531885,0.1710,0.9299,-0.2069,0.968
69.387383774,0.1886,0.9299,-0.2074,0.971
69.389938774,0.1957,0.9272,-0.2138,0.971
69.393067081,0.1984,0.9292,-0.2267,0.977
69.39458285,0.1984,0.9252,-0.2374,0.976
69.397129235,0.1917,0.9292,-0.2399,0.979
69.39978685,0.1800,0.9318,-0.2387,0.979
69.402021312,0.1666,0.9353,-0.2443,0.981
69.404241312,0.1512,0.9350,-0.2541,0.981
69.406810466,0.1332,0.9360,-0.2627,0.981
69.409456004,0.1241,0.9355,-0.2597,0.979
69.411434466,0.1118,0.9287,-0.2529,0.969
69.413844312,0.1036,0.9297,-0.2546,0.969
69.41654185,0.0936,0.9282,-0.2597,0.968
69.418665312,0.0840,0.9287,-0.2641,0.969
69.421270543,0.0872,0.9299,-0.2570,0.969
69.423540004,0.1006,0.9353,-0.2550,0.975
69.426031774,0.1129,0.9397,-0.2741,0.985
69.428278235,0.1383,0.9446,-0.2804,0.995
69.431234235,0.1637,0.9506,-0.2753,1.003
69.434288312,0.1879,0.9623,-0.2643,1.015
69.435843697,0.2126,0.9707,-0.2499,1.025
69.438115697,0.2299,0.9802,-0.2490,1.037
69.44127362,0.2458,0.9886,-0.2562,1.050
69.443617927,0.2599,0.9954,-0.2685,1.063
69.445351158,0.2680,0.9983,-0.2792,1.071
69.448486543,0.2765,1.0019,-0.2846,1.078
69.45529362,0.2744,1.0027,-0.2914,1.080
69.456007158,0.2716,1.0068,-0.3017,1.086
69.45629662,0.2688,1.0115,-0.2956,1.088
69.457412081,0.2643,1.0152,-0.2780,1.085
69.473029312,0.2521,1.0140,-0.2550,1.076
69.473571466,0.2313,1.0191,-0.2355,1.071
69.473674466,0.2054,1.0252,-0.2233,1.069
69.473778543,0.1803,1.0281,-0.2274,1.068
69.473867081,0.1591,1.0273,-0.2450,1.068
69.473952927,0.1425,1.0233,-0.2558,1.064
69.474170774,0.1329,1.0205,-0.2457,1.058
69.494375081,0.1351,1.0186,-0.2269,1.052
