time,gFx,gFy,gFz,TgF
71.449482158,-0.1434,-0.6651,-0.4295,0.805
71.451099158,-0.1123,-0.6828,-0.4632,0.833
71.453796619,-0.0893,-0.7003,-0.4940,0.862
71.456435696,-0.0588,-0.7179,-0.5138,0.885
71.458859081,-0.0263,-0.7277,-0.5148,0.892
71.460791081,0.0056,-0.7399,-0.5133,0.901
71.463390158,0.0393,-0.7514,-0.5059,0.907
71.466703388,0.0682,-0.7597,-0.4917,0.908
71.468030542,0.0985,-0.7678,-0.4725,0.907
71.470505619,0.1221,-0.7716,-0.4486,0.901
71.473046158,0.1444,-0.7741,-0.4192,0.892
71.475401312,0.1630,-0.7741,-0.3825,0.879
71.477776004,0.1842,-0.7734,-0.3531,0.870
71.480073312,0.2013,-0.7729,-0.3135,0.858
71.486205619,0.2194,-0.7697,-0.2741,0.846
71.486677312,0.2380,-0.7667,-0.2282,0.835
71.487642465,0.2404,-0.7616,-0.1771,0.818
71.50087485,0.2521,-0.7445,-0.1243,0.796
71.501396312,0.2623,-0.7296,-0.0752,0.779
71.501932927,0.2665,-0.7179,-0.0305,0.766
71.502065004,0.2748,-0.7013,0.0097,0.753
71.502172312,0.2851,-0.6893,0.0427,0.747
71.502358158,0.2954,-0.6749,0.0644,0.740
71.504493004,0.2927,-0.6598,0.0815,0.726
71.508788004,0.2946,-0.6500,0.0886,0.719
71.509713927,0.2956,-0.6334,0.0957,0.705
71.511252081,0.3010,-0.6270,0.0901,0.701
71.513768004,0.3017,-0.6139,0.0784,0.689
71.516182465,0.2970,-0.6031,0.0684,0.676
71.518535696,0.2974,-0.5980,0.0610,0.671
71.521692927,0.3059,-0.5950,0.0514,0.671
71.523633619,0.3079,-0.5889,0.0490,0.666
71.525735388,0.3037,-0.5843,0.0461,0.660
71.528152004,0.3030,-0.5836,0.0495,0.659
71.530793004,0.3091,-0.5860,0.0512,0.665
71.533117542,0.3128,-0.5929,0.0593,0.673
71.535862235,0.3119,-0.5957,0.0644,0.676
71.538910235,0.3095,-0.5960,0.0720,0.675
71.540519773,0.2951,-0.6013,0.0825,0.675
71.542709312,0.2853,-0.6001,0.0840,0.670
71.545420388,0.2685,-0.5980,0.0866,0.661
71.548737235,0.2443,-0.5965,0.1013,0.653
71.550209004,0.2192,-0.5911,0.1199,0.642
71.552630542,0.2111,-0.5994,0.1089,0.645
71.557053927,0.2180,-0.6178,0.0886,0.661
71.557638235,0.2147,-0.6375,0.0908,0.679
71.559628927,0.2038,-0.6542,0.1013,0.693
71.562104696,0.1896,-0.6681,0.1148,0.704
71.564868388,0.1642,-0.6779,0.1324,0.710
71.566902542,0.1397,-0.6947,0.1534,0.725
71.569409004,0.1009,-0.7115,0.1856,0.742
71.572271388,0.0745,-0.7304,0.2230,0.767
71.574176388,0.0473,-0.7538,0.2604,0.799
71.576597927,0.0114,-0.7792,0.3051,0.837
71.579107158,-0.0419,-0.8032,0.3454,0.875
71.581906773,-0.1026,-0.8142,0.3810,0.905
71.58380685,-0.1362,-0.8266,0.4250,0.939
71.586445312,-0.1946,-0.8557,0.4753,0.998
71.59034185,-0.2426,-0.8816,0.5091,1.047
71.591151696,-0.2850,-0.9109,0.5396,1.096
71.593631465,-0.3422,-0.9432,0.5689,1.153
71.596707081,-0.4043,-0.9740,0.5816,1.204
71.601441312,-0.4621,-1.0087,0.5731,1.249
71.601934773,-0.5394,-1.0409,0.5379,1.290
71.604139158,-0.6317,-1.0692,0.4979,1.338
71.605916927,-0.7278,-1.0878,0.4509,1.384
71.615377312,-0.8201,-1.1128,0.4050,1.440
71.616238465,-0.9198,-1.1352,0.3677,1.507
71.616368927,-1.0150,-1.1559,0.3451,1.577
71.616503081,-1.1394,-1.1682,0.3178,1.662
71.618493235,-1.2466,-1.1846,0.2846,1.743
71.620005004,-1.3612,-1.2023,0.2494,1.833
71.623534235,-1.4785,-1.2170,0.2014,1.926
71.625070465,-1.5965,-1.2381,0.1450,2.026
71.627491696,-1.7025,-1.2554,0.0784,2.117
71.630013542,-1.8179,-1.2708,0.0163,2.218
71.63217085,-1.9310,-1.2740,-0.0687,2.314
71.635169542,-2.0150,-1.2791,-0.1588,2.392
71.637097619,-2.1049,-1.2825,-0.2364,2.476
71.639363158,-2.1743,-1.2854,-0.2870,2.542
71.641638158,-2.2251,-1.2838,-0.3271,2.590
71.644009542,-2.2698,-1.2850,-0.3300,2.629
71.646697542,-2.2823,-1.2806,-0.2970,2.634
71.649226235,-2.2887,-1.2584,-0.2482,2.624
71.65162285,-2.2777,-1.2163,-0.2113,2.591
71.654058542,-2.2620,-1.1816,-0.1683,2.558
71.656367158,-2.2298,-1.1418,-0.0447,2.506
71.658539388,-2.1827,-1.0914,0.0419,2.441
71.660975465,-2.1538,-1.0243,0.0353,2.385
71.664082235,-2.1418,-0.9446,-0.0371,2.341
71.665697312,-2.1646,-0.8303,-0.1563,2.324
71.668288619,-2.1487,-0.7255,-0.1908,2.276
71.670906465,-2.0891,-0.6470,-0.1123,2.190
71.673087081,-2.0331,-0.5561,-0.0569,2.109
71.675976927,-1.9661,-0.4907,-0.0428,2.027
71.678156619,-1.8887,-0.4406,-0.0102,1.939
71.680685542,-1.7986,-0.4008,0.0260,1.843
71.683365542,-1.6908,-0.3675,0.0696,1.732
71.685144619,-1.5591,-0.3155,0.1084,1.594
71.687821927,-1.3996,-0.2876,0.1329,1.435
71.690320004,-1.2687,-0.2615,0.1597,1.305
71.694357312,-1.1653,-0.2342,0.1714,1.201
71.69512185,-1.0768,-0.2088,0.1954,1.114
71.699799773,-1.0045,-0.1909,0.1853,1.039
71.700279773,-0.9386,-0.1821,0.1692,0.971
71.702271388,-0.8941,-0.1718,0.1502,0.923
71.704457235,-0.8841,-0.1713,0.1311,0.910
71.716785619,-0.9081,-0.1802,0.1133,0.933
71.717628004,-0.9591,-0.2016,0.0935,0.984
71.71778985,-1.0073,-0.2258,0.0791,1.035
71.717923081,-1.0263,-0.2576,0.0617,1.060
71.71815385,-1.0334,-0.3011,0.0454,1.077
71.718868004,-1.0199,-0.3456,0.0272,1.077
71.724600619,-1.0036,-0.3954,0.0185,1.079
71.725084927,-0.9613,-0.4485,-0.0021,1.061
71.726111388,-0.9075,-0.5065,-0.0030,1.039
71.728329927,-0.8718,-0.5735,0.0014,1.044
71.730716312,-0.8362,-0.6416,0.0102,1.054
71.733158542,-0.8213,-0.6901,0.0080,1.073
71.735910235,-0.8233,-0.7101,-0.0053,1.087
71.739034773,-0.8413,-0.7280,-0.0114,1.113
71.740659158,-0.8599,-0.7636,-0.0205,1.150
71.743239388,-0.8848,-0.8144,-0.0298,1.203
71.747042542,-0.9149,-0.8818,-0.0379,1.271
71.748116619,-0.9391,-0.9591,-0.0550,1.343
71.751095081,-0.9720,-1.0514,-0.0799,1.434
71.752684696,-0.9864,-1.1513,-0.1038,1.520
71.755228312,-1.0055,-1.2473,-0.1373,1.608
71.757552312,-1.0038,-1.3705,-0.1800,1.708
71.760248927,-0.9992,-1.4944,-0.2233,1.811
71.763621542,-0.9708,-1.6085,-0.2683,1.898
71.76462685,-0.9437,-1.7240,-0.2965,1.988
71.767761619,-0.8900,-1.8340,-0.3068,2.061
71.770029542,-0.8311,-1.9365,-0.3023,2.129
71.77207485,-0.7553,-2.0215,-0.2921,2.178
71.774386158,-0.6786,-2.0858,-0.2829,2.212
71.777012619,-0.5988,-2.1188,-0.2670,2.218
71.78024985,-0.5068,-2.1333,-0.2323,2.205
71.781592696,-0.4243,-2.1210,-0.2062,2.173
71.784163388,-0.3321,-2.0829,-0.1761,2.117
71.786613004,-0.2571,-2.0320,-0.1521,2.054
71.788903388,-0.1949,-1.9647,-0.1402,1.979
71.791186773,-0.1380,-1.8894,-0.1283,1.899
71.793865312,-0.0913,-1.8030,-0.1121,1.809
71.79904185,-0.0705,-1.6973,-0.1018,1.702
71.799512619,-0.0715,-1.5799,-0.0955,1.584
71.800990465,-0.0661,-1.4731,-0.0908,1.477
71.814189004,-0.0651,-1.3770,-0.0843,1.381
71.814956312,-0.0661,-1.2913,-0.0771,1.295
71.815108004,-0.0700,-1.2048,-0.0699,1.209
71.815257619,-0.0603,-1.1215,-0.0628,1.125
71.815400388,-0.0561,-1.0518,-0.0505,1.055
71.815513927,-0.0554,-0.9869,-0.0371,0.989
71.817877312,-0.0461,-0.9248,-0.0230,0.926
71.821768081,-0.0288,-0.8733,-0.0146,0.874
71.822373312,-0.0002,-0.8300,0.0067,0.830
71.826037927,0.0249,-0.7826,0.0265,0.783
71.827427465,0.0447,-0.7409,0.0204,0.743
71.829863388,0.0664,-0.7101,0.0358,0.714
71.832119158,0.0874,-0.6815,0.0449,0.689
71.834391465,0.1078,-0.6602,0.0666,0.672
71.837525542,0.1444,-0.6348,0.0642,0.654
71.839849619,0.1805,-0.6165,0.0160,0.643
71.841764004,0.2138,-0.6062,0.0121,0.643
71.844303465,0.2555,-0.6065,0.0180,0.658
71.846928004,0.2814,-0.6097,0.0373,0.673
71.849649542,0.3017,-0.6221,0.0610,0.694
71.851763158,0.2995,-0.6297,0.0744,0.701
71.854300004,0.2937,-0.6390,0.0942,0.710
71.856237542,0.2946,-0.6537,0.0979,0.724
71.858681004,0.2912,-0.6651,0.0989,0.733
71.861237619,0.2756,-0.6740,0.0882,0.733
71.863487081,0.2690,-0.6820,0.0828,0.738
71.866132388,0.2616,-0.6893,0.0700,0.741
71.868683465,0.2485,-0.6969,0.0549,0.742
71.870920927,0.2323,-0.7026,0.0400,0.741
71.873109004,0.2094,-0.7022,0.0256,0.733
71.875840619,0.1859,-0.7001,0.0009,0.724
71.878785004,0.1684,-0.7038,-0.0298,0.724
71.880415696,0.1458,-0.7047,-0.0469,0.721
71.882921927,0.1288,-0.7026,-0.0393,0.715
71.885255696,0.1094,-0.7064,-0.0359,0.716
71.88776985,0.0882,-0.7082,-0.0344,0.714
71.890133235,0.0643,-0.7150,-0.0420,0.719
71.892630773,0.0569,-0.7240,-0.0530,0.728
71.898493542,0.0381,-0.7374,-0.0728,0.742
71.898945004,0.0186,-0.7538,-0.0989,0.760
71.899660927,0.0026,-0.7714,-0.1307,0.782
71.90286285,-0.0111,-0.7905,-0.1532,0.805
71.915098158,-0.0278,-0.8117,-0.1561,0.827
71.915576619,-0.0402,-0.8340,-0.1586,0.850
71.915803465,-0.0532,-0.8538,-0.1649,0.871
71.916023081,-0.0605,-0.8711,-0.1833,0.892
71.916129927,-0.0825,-0.8923,-0.2008,0.918
71.917033312,-0.0796,-0.9148,-0.2077,0.941
71.924290158,-0.0842,-0.9316,-0.2224,0.961
71.925380619,-0.0979,-0.9556,-0.2429,0.991
71.925659158,-0.0966,-0.9779,-0.2707,1.019
71.926588312,-0.1050,-0.9871,-0.2974,1.036
71.928694773,-0.1143,-0.9923,-0.3179,1.048
71.931591158,-0.1076,-0.9975,-0.3430,1.060
71.933612081,-0.1089,-0.9979,-0.3664,1.069
71.936197619,-0.1135,-0.9957,-0.3885,1.075
71.938193542,-0.1238,-0.9913,-0.4009,1.076
71.940593542,-0.1194,-0.9938,-0.4244,1.087
71.943294465,-0.1245,-0.9950,-0.4500,1.099
71.945833312,-0.1429,-0.9938,-0.4681,1.108
71.947884004,-0.1619,-0.9917,-0.4869,1.117
71.950951158,-0.1883,-0.9901,-0.5010,1.126
71.953020927,-0.2119,-0.9886,-0.4964,1.126
71.955522235,-0.2308,-0.9930,-0.4842,1.129
71.957587158,-0.2357,-0.9889,-0.4871,1.127
71.960104696,-0.2640,-0.9857,-0.4808,1.128
71.962371696,-0.2799,-0.9894,-0.4745,1.132
71.965258465,-0.2936,-0.9975,-0.4728,1.142
71.967734158,-0.3092,-0.9954,-0.4774,1.146
71.969920312,-0.3209,-1.0001,-0.4768,1.154
71.97198685,-0.3281,-1.0040,-0.4737,1.158
71.975049927,-0.3283,-1.0125,-0.4681,1.163
71.978077312,-0.3263,-1.0204,-0.4659,1.168
71.979520081,-0.3290,-1.0245,-0.4581,1.169
71.982069542,-0.3309,-1.0304,-0.4535,1.173
71.985962235,-0.3344,-1.0360,-0.4476,1.177
71.986854235,-0.3312,-1.0392,-0.4390,1.176
71.988973312,-0.3285,-1.0448,-0.4307,1.177
71.99148985,-0.3290,-1.0431,-0.4221,1.172
71.997416619,-0.3300,-1.0443,-0.4097,1.169
71.998079158,-0.3363,-1.0470,-0.3960,1.169
71.999227773,-0.3442,-1.0362,-0.3799,1.156
72.001039158,-0.3488,-1.0341,-0.3671,1.151
72.011768388,-0.3479,-1.0287,-0.3557,1.143
72.012335158,-0.3466,-1.0199,-0.3482,1.132
72.012468696,-0.3493,-1.0080,-0.3300,1.117
72.012637619,-0.3568,-0.9882,-0.3184,1.098
72.012968312,-0.3747,-0.9742,-0.3030,1.087
72.016228312,-0.3773,-0.9642,-0.2951,1.077
72.019015773,-0.3871,-0.9409,-0.2824,1.056
72.020858773,-0.3938,-0.9212,-0.2723,1.038
72.022834465,-0.4052,-0.8978,-0.2667,1.020
72.024975081,-0.4131,-0.8760,-0.2546,1.001
72.027759388,-0.4204,-0.8531,-0.2413,0.981
72.029772696,-0.4194,-0.8357,-0.2267,0.962
72.032781619,-0.4226,-0.8179,-0.2169,0.946
72.036180696,-0.4241,-0.8034,-0.2118,0.933
72.03709385,-0.4275,-0.7856,-0.2047,0.918
72.039572619,-0.4311,-0.7723,-0.2006,0.907
72.042132619,-0.4380,-0.7631,-0.1976,0.902
72.044552696,-0.4465,-0.7453,-0.1910,0.890
72.046840004,-0.4619,-0.7357,-0.1886,0.889
72.049219773,-0.4707,-0.7260,-0.1847,0.885
72.052098773,-0.4798,-0.7169,-0.1840,0.882
72.054076619,-0.4932,-0.7108,-0.1842,0.885
72.056533542,-0.5056,-0.7026,-0.1779,0.884
72.060254158,-0.5189,-0.7001,-0.1754,0.889
72.061224927,-0.5303,-0.7022,-0.1719,0.897
72.064046158,-0.5387,-0.7057,-0.1752,0.905
72.066410773,-0.5562,-0.7047,-0.1810,0.916
72.068583158,-0.5741,-0.7047,-0.1798,0.927
72.070814465,-0.5836,-0.7191,-0.1754,0.943
72.073628081,-0.5936,-0.7326,-0.1735,0.959
72.077097542,-0.6026,-0.7460,-0.1703,0.974
72.078219081,-0.6200,-0.7482,-0.1651,0.986
72.080738158,-0.6298,-0.7629,-0.1698,1.004
72.083594465,-0.6391,-0.7797,-0.1651,1.022
72.085882465,-0.6537,-0.7856,-0.1593,1.034
72.088171158,-0.6693,-0.7927,-0.1619,1.050
72.091155158,-0.6901,-0.7976,-0.1586,1.067
72.096393542,-0.7029,-0.8066,-0.1586,1.082
72.097072388,-0.7185,-0.8163,-0.1644,1.100
72.097294235,-0.7341,-0.8308,-0.1659,1.121
72.100168389,-0.7541,-0.8352,-0.1673,1.138
72.110827696,-0.7705,-0.8393,-0.1668,1.151
72.11189085,-0.7954,-0.8374,-0.1732,1.168
72.11230685,-0.8169,-0.8305,-0.1691,1.177
72.112426158,-0.8189,-0.8433,-0.1649,1.187
72.112641004,-0.8380,-0.8531,-0.1598,1.206
72.114461235,-0.8557,-0.8552,-0.1581,1.220
72.116874158,-0.8718,-0.8520,-0.1551,1.229
72.120697927,-0.9049,-0.8268,-0.1539,1.235
72.121614465,-0.9286,-0.7986,-0.1463,1.233
72.123863389,-0.9557,-0.7695,-0.1383,1.235
72.12652585,-0.9682,-0.7492,-0.1309,1.231
72.128634465,-0.9698,-0.7255,-0.1190,1.217
72.131638773,-0.9603,-0.7138,-0.1109,1.202
72.134568389,-0.9310,-0.7223,-0.1065,1.183
72.135988696,-0.9168,-0.7271,-0.0908,1.174
72.138314158,-0.8753,-0.7292,-0.0691,1.141
72.141112312,-0.8238,-0.7425,-0.0408,1.110
72.143416312,-0.7856,-0.7413,-0.0217,1.080
72.145700696,-0.7553,-0.7374,-0.0127,1.056
72.148072312,-0.7258,-0.7357,-0.0005,1.033
72.151315158,-0.6967,-0.7376,0.0060,1.015
72.153012927,-0.6759,-0.7350,0.0188,0.999
72.155863465,-0.6637,-0.7248,0.0341,0.983
72.159230158,-0.6642,-0.7108,0.0486,0.974
72.160165542,-0.6738,-0.6973,0.0605,0.972
72.162982235,-0.6920,-0.6773,0.0661,0.971
72.165206235,-0.7165,-0.6588,0.0688,0.976
72.167805312,-0.7500,-0.6383,0.0712,0.987
72.170078235,-0.7830,-0.6192,0.0644,1.000
72.172355158,-0.8231,-0.5997,0.0547,1.020
72.176017004,-0.8543,-0.5820,0.0430,1.035
72.177383158,-0.8811,-0.5703,0.0300,1.050
72.180020004,-0.8990,-0.5579,0.0119,1.058
72.182996927,-0.9075,-0.5505,-0.0105,1.062
72.184805619,-0.9088,-0.5428,-0.0342,1.059
72.187185004,-0.9075,-0.5340,-0.0589,1.055
72.189088389,-0.8951,-0.5330,-0.0840,1.045
72.192216927,-0.8790,-0.5312,-0.1062,1.033
72.193975696,-0.8582,-0.5359,-0.1267,1.020
72.196686158,-0.8333,-0.5459,-0.1405,1.006
72.198889004,-0.8025,-0.5601,-0.1441,0.989
72.203628619,-0.7766,-0.5780,-0.1412,0.978
72.204112696,-0.7526,-0.5960,-0.1251,0.968
72.206254542,-0.7339,-0.6150,-0.1046,0.963
72.219313235,-0.7165,-0.6341,-0.0850,0.961
72.220312312,-0.7116,-0.6530,-0.0579,0.968
72.220542773,-0.7026,-0.6763,-0.0288,0.976
72.220644081,-0.7038,-0.6917,0.0011,0.987
72.22081385,-0.7060,-0.7076,0.0288,1.000
72.221012081,-0.7087,-0.7201,0.0586,1.012
72.223131158,-0.7190,-0.7316,0.0813,1.029
72.228022158,-0.7290,-0.7364,0.1022,1.041
72.228464081,-0.7378,-0.7431,0.1204,1.054
72.23005485,-0.7480,-0.7487,0.1374,1.067
72.233416312,-0.7621,-0.7521,0.1502,1.081
72.235229927,-0.7744,-0.7555,0.1560,1.093
72.23743085,-0.7802,-0.7629,0.1683,1.104
72.239849927,-0.7905,-0.7667,0.1719,1.115
72.242364927,-0.7961,-0.7721,0.1692,1.122
72.244466773,-0.7993,-0.7770,0.1697,1.128
72.246880389,-0.8033,-0.7846,0.1629,1.135
72.250255773,-0.8101,-0.7839,0.1529,1.138
72.251786158,-0.8177,-0.7832,0.1413,1.141
72.254325927,-0.8291,-0.7824,0.1297,1.147
72.256819696,-0.8320,-0.7770,0.1187,1.145
72.259088004,-0.8322,-0.7746,0.1071,1.142
72.261620081,-0.8384,-0.7665,0.0945,1.140
72.263968619,-0.8448,-0.7541,0.0789,1.135
72.266831389,-0.8445,-0.7478,0.0632,1.130
72.268645542,-0.8464,-0.7380,0.0517,1.124
72.271132312,-0.8438,-0.7336,0.0400,1.119
72.273568389,-0.8420,-0.7289,0.0297,1.114
72.275832081,-0.8384,-0.7223,0.0176,1.107
72.278305235,-0.8357,-0.7206,0.0014,1.103
72.280743158,-0.8335,-0.7182,-0.0186,1.100
72.283746542,-0.8343,-0.7187,-0.0386,1.102
72.286198235,-0.8359,-0.7174,-0.0589,1.103
72.288095773,-0.8374,-0.7191,-0.0833,1.107
72.29161085,-0.8426,-0.7215,-0.1090,1.115
72.292763158,-0.8462,-0.7231,-0.1332,1.121
72.295196696,-0.8580,-0.7215,-0.1607,1.132
72.302496081,-0.8748,-0.7292,-0.1891,1.154
72.302991773,-0.8867,-0.7341,-0.2167,1.171
72.303432081,-0.8932,-0.7436,-0.2429,1.187
72.305561542,-0.9034,-0.7558,-0.2676,1.208
72.308212004,-0.9149,-0.7714,-0.2917,1.232
72.317834235,-0.9293,-0.7885,-0.3107,1.258
72.318462235,-0.9456,-0.8076,-0.3286,1.286
72.318950465,-0.9547,-0.8347,-0.3398,1.313
72.319273927,-0.9677,-0.8571,-0.3450,1.338
72.319907158,-0.9779,-0.8797,-0.3469,1.360
72.322304004,-0.9815,-0.8992,-0.3473,1.376
72.326178773,-0.9980,-0.9200,-0.3389,1.399
72.326687465,-1.0138,-0.9344,-0.3261,1.417
72.328946235,-1.0260,-0.9476,-0.3079,1.430
72.33259085,-1.0321,-0.9574,-0.2839,1.436
72.333708004,-1.0316,-0.9698,-0.2599,1.440
72.336252696,-1.0332,-0.9744,-0.2325,1.439
72.33895485,-1.0307,-0.9740,-0.2050,1.433
72.341319158,-1.0258,-0.9771,-0.1786,1.428
72.347021235,-1.0270,-0.9793,-0.1546,1.427
72.34734585,-1.0358,-0.9764,-0.1314,1.430
72.348335389,-1.0449,-0.9730,-0.1116,1.432
72.350623465,-1.0521,-0.9661,-0.0926,1.431
72.353079389,-1.0712,-0.9583,-0.0767,1.439
72.356229542,-1.0998,-0.9430,-0.0635,1.450
72.35807085,-1.1284,-0.9270,-0.0484,1.461
72.360385542,-1.1489,-0.9078,-0.0323,1.465
72.362738465,-1.1646,-0.8882,-0.0130,1.465
72.366283389,-1.1819,-0.8657,0.0178,1.465
72.367616927,-1.2073,-0.8438,0.0798,1.475
72.370092696,-1.2366,-0.8217,0.1539,1.493
72.372559465,-1.2740,-0.8051,0.2350,1.525
72.375128081,-1.3109,-0.7881,0.3312,1.565
72.377198542,-1.3432,-0.7776,0.4458,1.615
72.379625619,-1.3800,-0.7641,0.5755,1.679
72.381907696,-1.4227,-0.7504,0.7087,1.758
72.384305004,-1.4536,-0.7423,0.8399,1.836
72.386783158,-1.4765,-0.7338,0.9630,1.909
72.389268619,-1.4861,-0.7345,1.0558,1.965
72.391592927,-1.4914,-0.7409,1.1138,2.003
72.394132389,-1.4721,-0.7516,1.1369,2.006
72.396771773,-1.4423,-0.7716,1.1155,1.980
72.399546773,-1.4062,-0.7851,1.0612,1.929
72.401258158,-1.3673,-0.8110,0.9828,1.869
72.403634465,-1.3332,-0.8261,0.8799,1.798
72.406233235,-1.3106,-0.8389,0.7693,1.736
72.410131389,-1.2838,-0.8528,0.6479,1.672
72.410733927,-1.2569,-0.8659,0.5366,1.618
72.413433619,-1.2235,-0.8889,0.4321,1.573
72.415890235,-1.1914,-0.9132,0.3346,1.538
72.418072619,-1.1499,-0.9424,0.2466,1.507
72.420434542,-1.1203,-0.9786,0.1651,1.497
72.423106773,-1.0961,-1.0238,0.0791,1.502
72.425245312,-1.0779,-1.0719,-0.0086,1.520
72.42768185,-1.0703,-1.1103,-0.0882,1.545
72.430502235,-1.0634,-1.1506,-0.1630,1.575
72.43260585,-1.0617,-1.1963,-0.2355,1.617
72.434903081,-1.0514,-1.2405,-0.2983,1.653
72.437680004,-1.0270,-1.2923,-0.3476,1.687
72.439868081,-0.9989,-1.3476,-0.3862,1.721
72.442504389,-0.9645,-1.4037,-0.4073,1.751
72.445021004,-0.9274,-1.4601,-0.4224,1.781
72.447005927,-0.8748,-1.5202,-0.4353,1.807
72.44934185,-0.8218,-1.5852,-0.4517,1.842
72.452027389,-0.7565,-1.6460,-0.4607,1.869
72.454350773,-0.6794,-1.7028,-0.4708,1.893
72.456988389,-0.5939,-1.7521,-0.4801,1.911
72.459050542,-0.5019,-1.8014,-0.4898,1.933
72.461683158,-0.3971,-1.8476,-0.4935,1.953
72.465630542,-0.3053,-1.8850,-0.4935,1.972
72.466368696,-0.2235,-1.9162,-0.4857,1.989
72.46874285,-0.1511,-1.9395,-0.4720,2.002
72.471370773,-0.0859,-1.9588,-0.4537,2.012
72.474793004,-0.0234,-1.9663,-0.4349,2.014
72.475876081,0.0261,-1.9602,-0.4226,2.005
72.478634773,0.0582,-1.9490,-0.4151,1.994
72.480880004,0.0804,-1.9314,-0.4248,1.979
72.483165927,0.0860,-1.9078,-0.4461,1.961
72.485565619,0.0887,-1.8855,-0.4742,1.946
72.488693004,0.0899,-1.8613,-0.4926,1.927
72.490819158,0.0848,-1.8328,-0.4984,1.901
72.492999465,0.0855,-1.8075,-0.5013,1.878
72.495461542,0.0862,-1.7890,-0.5089,1.862
72.501069927,0.0869,-1.7662,-0.5103,1.841
72.501618465,0.0874,-1.7369,-0.5067,1.811
72.503588619,0.0982,-1.7110,-0.4826,1.780
72.506250235,0.1192,-1.6840,-0.4554,1.749
72.518092081,0.1246,-1.6497,-0.4417,1.712
72.518680696,0.1246,-1.6113,-0.4158,1.669
72.518859465,0.1341,-1.5726,-0.3447,1.615
72.519260004,0.1153,-1.5075,-0.2602,1.534
72.51948985,0.1172,-1.4645,-0.1463,1.476
72.519617312,0.1085,-1.4166,-0.0119,1.421
72.525831773,0.1114,-1.3544,0.1194,1.364
72.526354542,0.0848,-1.2684,0.1858,1.285
72.526696081,0.0620,-1.1941,0.1924,1.211
72.529727389,0.0603,-1.1228,0.1531,1.135
72.531557235,0.0745,-1.0604,0.1397,1.072
72.533760696,0.0491,-0.9989,0.1639,1.013
72.536296389,0.0303,-0.9427,0.1875,0.962
72.540002773,-0.0065,-0.8946,0.1846,0.913
72.541888081,-0.0263,-0.8569,0.1607,0.872
72.544041004,-0.0288,-0.8259,0.1128,0.834
72.546243465,-0.0253,-0.8107,0.0481,0.813
72.548317619,-0.0696,-0.8012,-0.0070,0.804
72.550999081,-0.1248,-0.7839,-0.0437,0.795
72.554156927,-0.1732,-0.7695,-0.0874,0.794
72.556020081,-0.2256,-0.7599,-0.1563,0.808
72.558025004,-0.2677,-0.7521,-0.2231,0.829
72.560590235,-0.3317,-0.7392,-0.2837,0.858
72.563760389,-0.3954,-0.7215,-0.3163,0.881
72.565272312,-0.4427,-0.6989,-0.3664,0.905
72.567952312,-0.4788,-0.6822,-0.4039,0.926
72.570430542,-0.5098,-0.6768,-0.4437,0.956
72.572735389,-0.5524,-0.6717,-0.4542,0.981
72.575086773,-0.5853,-0.6549,-0.4591,0.991
72.577588312,-0.6137,-0.6390,-0.4483,0.993
72.580448389,-0.6544,-0.6370,-0.4378,1.013
72.582236081,-0.6982,-0.6300,-0.4278,1.033
72.584645004,-0.7204,-0.6263,-0.4116,1.040
72.587414158,-0.7423,-0.6329,-0.3938,1.052
72.589591773,-0.7612,-0.6402,-0.3760,1.063
72.591812696,-0.7779,-0.6358,-0.3403,1.061
72.59472185,-0.7986,-0.6470,-0.3261,1.078
72.601166235,-0.8318,-0.6470,-0.2927,1.094
72.602230158,-0.8636,-0.6483,-0.2560,1.110
72.602849927,-0.8787,-0.6675,-0.2079,1.123
72.604281004,-0.8990,-0.6693,-0.1351,1.129
72.615115158,-0.8983,-0.6856,-0.0913,1.134
72.616240389,-0.9058,-0.7001,-0.0381,1.145
72.616567465,-0.9144,-0.7040,0.0143,1.154
72.617035773,-0.9075,-0.7096,0.0412,1.153
72.61735785,-0.9200,-0.7110,0.0705,1.165
72.618699465,-0.9032,-0.7096,0.1123,1.154
72.622927389,-0.9016,-0.7033,0.1338,1.151
72.623251158,-0.8827,-0.6920,0.1509,1.132
72.625534158,-0.8621,-0.6871,0.1590,1.114
72.628193312,-0.8548,-0.6751,0.1565,1.100
72.631203389,-0.8380,-0.6626,0.1462,1.078
72.632742465,-0.8086,-0.6549,0.1148,1.047
72.635184389,-0.7786,-0.6339,0.0950,1.008
72.638004389,-0.7504,-0.6121,0.0688,0.971
72.640081004,-0.7392,-0.5936,0.0321,0.949
72.642762542,-0.7038,-0.5801,-0.0102,0.912
72.644936004,-0.6652,-0.5662,-0.0538,0.875
72.64726585,-0.6449,-0.5576,-0.1016,0.859
72.649943158,-0.6312,-0.5538,-0.1368,0.851
72.652264389,-0.5765,-0.5657,-0.1593,0.823
72.654891389,-0.4912,-0.5904,-0.1903,0.791
72.656936696,-0.4055,-0.6173,-0.2189,0.770
72.659665927,-0.3302,-0.6405,-0.2382,0.759
72.662799389,-0.2726,-0.6712,-0.2553,0.768
72.664270542,-0.2186,-0.6868,-0.2695,0.770
72.666839773,-0.1629,-0.6984,-0.2751,0.768
72.66916285,-0.1103,-0.7087,-0.2772,0.769
72.671637312,-0.0624,-0.7150,-0.2778,0.770
72.673800619,-0.0258,-0.7196,-0.2778,0.772
72.676440619,0.0119,-0.7215,-0.2772,0.773
