time,gFx,gFy,gFz,TgF
52.178989157,-0.9109,-2.3055,0.1497,2.483
52.181220311,-0.8589,-2.2845,0.1436,2.445
52.183544311,-0.7993,-2.2307,0.1392,2.374
52.185941849,-0.7209,-2.1510,0.1380,2.273
52.189632311,-0.6307,-2.0578,0.1333,2.156
52.191774157,-0.5354,-1.9651,0.1289,2.041
52.193101772,-0.4632,-1.8776,0.1306,1.938
52.196072618,-0.3957,-1.7856,0.1301,1.834
52.198020311,-0.3400,-1.7030,0.1369,1.742
52.20036708,-0.2914,-1.6221,0.1311,1.653
52.202779926,-0.2555,-1.5449,0.1243,1.571
52.205344849,-0.2313,-1.4811,0.1192,1.504
52.207691618,-0.2100,-1.4049,0.1089,1.425
52.210025541,-0.1878,-1.3318,0.0933,1.348
52.212668541,-0.1685,-1.2668,0.0771,1.280
52.219430695,-0.1504,-1.2053,0.0498,1.216
52.219962157,-0.1348,-1.1471,0.0151,1.155
52.220609157,-0.1220,-1.0973,-0.0256,1.104
52.222239388,-0.1079,-1.0492,-0.0733,1.057
52.234237234,-0.0903,-1.0094,-0.1170,1.020
52.235207926,-0.0789,-0.9693,-0.1556,0.985
52.235404849,-0.0735,-0.9332,-0.1840,0.954
52.235529849,-0.0698,-0.9041,-0.2013,0.929
52.235963388,-0.0610,-0.8804,-0.2128,0.908
52.236724618,-0.0558,-0.8677,-0.2101,0.894
52.241905465,-0.0442,-0.8603,-0.2017,0.885
52.242883388,-0.0300,-0.8574,-0.1984,0.881
52.244471388,-0.0227,-0.8671,-0.1984,0.890
52.246429541,-0.0111,-0.8813,-0.1961,0.903
52.248736849,0.0054,-0.8929,-0.1991,0.915
52.250907618,0.0242,-0.9029,-0.2042,0.926
52.253644311,0.0281,-0.9153,-0.2103,0.940
52.256648003,0.0237,-0.9248,-0.2120,0.949
52.258270772,0.0149,-0.9316,-0.2052,0.954
52.260600541,0.0090,-0.9383,-0.1982,0.959
52.263224234,0.0081,-0.9398,-0.1891,0.959
52.265685772,-0.0009,-0.9361,-0.1805,0.953
52.267935695,-0.0139,-0.9356,-0.1663,0.950
52.270372926,-0.0239,-0.9346,-0.1490,0.947
52.273287003,-0.0378,-0.9370,-0.1319,0.947
52.275126157,-0.0632,-0.9312,-0.1046,0.939
52.27779908,-0.0833,-0.9239,-0.0789,0.931
52.28174208,-0.0898,-0.9214,-0.0666,0.928
52.282643926,-0.0977,-0.9178,-0.0586,0.925
52.284741234,-0.0910,-0.9207,-0.0626,0.927
52.287567695,-0.0874,-0.9185,-0.0747,0.926
52.290143618,-0.0784,-0.9134,-0.0860,0.921
52.292006772,-0.0796,-0.9070,-0.1148,0.918
52.294428926,-0.0686,-0.9078,-0.1486,0.922
52.297355388,-0.0537,-0.9039,-0.1842,0.924
52.299916234,-0.0372,-0.8974,-0.2215,0.925
52.301810465,-0.0283,-0.8921,-0.2526,0.928
52.305195695,-0.0197,-0.8860,-0.2876,0.932
52.307353234,-0.0127,-0.8748,-0.3147,0.930
52.308769157,-0.0083,-0.8704,-0.3381,0.934
52.311453772,-0.0060,-0.8623,-0.3543,0.932
52.314213772,-0.0158,-0.8510,-0.3535,0.922
52.316060311,-0.0099,-0.8445,-0.3506,0.914
52.318549849,-0.0099,-0.8347,-0.3494,0.905
52.321044003,-0.0165,-0.8244,-0.3369,0.891
52.326493234,-0.0278,-0.8107,-0.3225,0.873
52.327228541,-0.0304,-0.8002,-0.3049,0.857
52.32838708,-0.0248,-0.7912,-0.2895,0.843
52.340243695,-0.0290,-0.7816,-0.2592,0.824
52.341356003,-0.0260,-0.7711,-0.2333,0.806
52.341540618,-0.0195,-0.7618,-0.2110,0.791
52.341678772,-0.0092,-0.7543,-0.1893,0.778
52.342001541,-0.0046,-0.7460,-0.1728,0.766
52.342755388,0.0063,-0.7409,-0.1598,0.758
52.345292849,0.0205,-0.7329,-0.1512,0.749
52.348227311,0.0254,-0.7211,-0.1432,0.736
52.350150157,0.0332,-0.7106,-0.1351,0.724
52.352222695,0.0393,-0.6991,-0.1316,0.712
52.355512311,0.0461,-0.6874,-0.1236,0.700
52.357028003,0.0515,-0.6747,-0.1114,0.686
52.359459311,0.0530,-0.6619,-0.0962,0.671
52.362095003,0.0540,-0.6525,-0.0794,0.659
52.364440618,0.0459,-0.6476,-0.0584,0.652
52.366762772,0.0389,-0.6397,-0.0335,0.642
52.369513157,0.0312,-0.6339,-0.0090,0.635
52.372355695,0.0225,-0.6278,0.0153,0.628
52.374098465,0.0168,-0.6232,0.0407,0.625
52.376526772,0.0088,-0.6223,0.0681,0.626
52.38039508,0.0014,-0.6202,0.0952,0.627
52.38165108,-0.0031,-0.6211,0.1233,0.633
52.383690695,-0.0087,-0.6209,0.1523,0.639
52.386276003,-0.0143,-0.6234,0.1765,0.648
52.388874157,-0.0227,-0.6276,0.2042,0.660
52.390882695,-0.0312,-0.6336,0.2310,0.675
52.393476541,-0.0427,-0.6409,0.2576,0.692
52.396020003,-0.0556,-0.6497,0.2838,0.711
52.398159003,-0.0737,-0.6561,0.3102,0.729
52.400568541,-0.0905,-0.6619,0.3407,0.750
52.403428926,-0.1106,-0.6644,0.3677,0.767
52.406239003,-0.1260,-0.6700,0.3962,0.789
52.407916618,-0.1448,-0.6703,0.4250,0.807
52.410217849,-0.1700,-0.6707,0.4541,0.828
52.413307003,-0.1927,-0.6681,0.4810,0.845
52.415592541,-0.2107,-0.6644,0.5089,0.863
52.417542465,-0.2345,-0.6600,0.5350,0.881
52.420006695,-0.2574,-0.6500,0.5592,0.895
52.422544618,-0.2792,-0.6407,0.5834,0.910
52.424671311,-0.3004,-0.6368,0.6070,0.930
52.428219695,-0.3190,-0.6278,0.6242,0.941
52.43222708,-0.3290,-0.6197,0.6349,0.946
52.433211695,-0.3430,-0.6136,0.6381,0.949
52.435174465,-0.3517,-0.6046,0.6356,0.945
52.436953157,-0.3542,-0.5967,0.6217,0.932
52.443094772,-0.3532,-0.5892,0.6046,0.915
52.443786695,-0.3488,-0.5843,0.5790,0.893
52.444153849,-0.3466,-0.5818,0.5482,0.871
52.453942772,-0.3419,-0.5780,0.5105,0.844
52.454732234,-0.3383,-0.5757,0.4681,0.815
52.455311695,-0.3314,-0.5784,0.4199,0.788
52.45557008,-0.3232,-0.5759,0.3747,0.759
52.456031926,-0.3116,-0.5799,0.3324,0.738
52.458608311,-0.3043,-0.5867,0.2921,0.723
52.460949234,-0.2943,-0.5889,0.2562,0.706
52.463427311,-0.2821,-0.5980,0.2254,0.699
52.465603003,-0.2701,-0.6023,0.1934,0.688
52.468357541,-0.2591,-0.6097,0.1639,0.682
52.470892311,-0.2464,-0.6227,0.1353,0.683
52.472992926,-0.2345,-0.6312,0.1118,0.683
52.475268003,-0.2198,-0.6397,0.0859,0.682
52.478388003,-0.2044,-0.6437,0.0607,0.678
52.48051908,-0.1873,-0.6478,0.0363,0.675
52.482760311,-0.1768,-0.6502,0.0180,0.674
52.485273465,-0.1597,-0.6537,-0.0039,0.673
52.487474388,-0.1480,-0.6556,-0.0247,0.673
52.489776849,-0.1385,-0.6534,-0.0489,0.670
52.492570465,-0.1304,-0.6521,-0.0659,0.668
52.495285157,-0.1226,-0.6539,-0.0862,0.671
52.497405772,-0.1196,-0.6551,-0.0943,0.673
52.499491618,-0.1213,-0.6578,-0.1065,0.677
52.502271618,-0.1272,-0.6612,-0.1153,0.683
52.504613541,-0.1318,-0.6715,-0.1165,0.694
52.506974388,-0.1467,-0.6908,-0.1097,0.715
52.509497772,-0.1609,-0.7138,-0.0950,0.738
52.511574465,-0.1800,-0.7385,-0.0764,0.764
52.513931695,-0.1973,-0.7709,-0.0510,0.797
52.516320311,-0.2173,-0.8100,-0.0293,0.839
52.519232003,-0.2410,-0.8543,-0.0088,0.888
52.524934695,-0.2640,-0.9083,0.0129,0.946
52.525854695,-0.2867,-0.9708,0.0368,1.013
52.526231695,-0.3132,-1.0334,0.0644,1.082
52.53527808,-0.3463,-1.1003,0.0982,1.158
52.53579108,-0.3805,-1.1685,0.1378,1.237
52.535918157,-0.4155,-1.2398,0.1912,1.321
52.536035926,-0.4439,-1.3036,0.2592,1.401
52.542621157,-0.4729,-1.3649,0.3375,1.483
52.542947388,-0.5054,-1.4205,0.4353,1.569
52.543244003,-0.5291,-1.4716,0.5450,1.656
52.545428618,-0.5455,-1.5102,0.6601,1.736
52.547612849,-0.5499,-1.5366,0.7763,1.807
52.550239003,-0.5420,-1.5412,0.8780,1.855
52.552836003,-0.5249,-1.5342,0.9628,1.886
52.554943388,-0.4995,-1.5060,1.0226,1.888
52.557444849,-0.4565,-1.4548,1.0370,1.844
52.559937849,-0.3991,-1.3886,1.0104,1.763
52.562474772,-0.3288,-1.3076,0.9303,1.638
52.564530465,-0.2447,-1.2307,0.7676,1.471
52.567083695,-0.1602,-1.1618,0.6908,1.361
52.570337234,-0.0764,-1.0912,0.5790,1.238
52.571899695,0.0179,-1.0218,0.4358,1.111
52.574184234,0.1021,-0.9615,0.3002,1.012
52.576803618,0.1703,-0.9121,0.2079,0.951
52.579092541,0.2226,-0.8743,0.1201,0.910
52.581480849,0.2578,-0.8413,0.0432,0.881
52.584001541,0.2736,-0.8081,-0.0173,0.853
52.586799618,0.2748,-0.7776,-0.0652,0.827
52.588691003,0.2726,-0.7441,-0.1127,0.800
52.591627311,0.2524,-0.7106,-0.1554,0.770
52.594047695,0.2409,-0.6820,-0.1942,0.749
52.595985234,0.2325,-0.6544,-0.2294,0.731
52.598427388,0.2180,-0.6283,-0.2585,0.713
52.601364311,0.2052,-0.6067,-0.2873,0.702
52.603378772,0.1940,-0.5882,-0.3161,0.695
52.605862465,0.1796,-0.5711,-0.3354,0.686
52.608153541,0.1617,-0.5582,-0.3513,0.679
52.611587388,0.1441,-0.5510,-0.3680,0.678
52.612842695,0.1334,-0.5496,-0.3853,0.684
52.615310465,0.1178,-0.5594,-0.4027,0.699
52.618768541,0.0941,-0.5728,-0.4180,0.715
52.620224849,0.0655,-0.5974,-0.4346,0.742
52.622662157,0.0308,-0.6263,-0.4474,0.770
52.626219003,-0.0131,-0.6668,-0.4583,0.809
52.630184003,-0.0679,-0.7087,-0.4671,0.851
52.631350388,-0.1238,-0.7531,-0.4700,0.896
52.632202388,-0.1821,-0.7986,-0.4652,0.942
52.635899311,-0.2377,-0.8396,-0.4532,0.983
52.642062772,-0.2970,-0.8799,-0.4356,1.026
52.642722157,-0.3703,-0.9192,-0.4055,1.071
52.642984926,-0.4480,-0.9522,-0.3640,1.114
52.652385234,-0.5237,-0.9766,-0.3100,1.151
52.652833849,-0.5934,-0.9952,-0.2318,1.182
52.653280541,-0.6559,-1.0067,-0.1493,1.211
52.653571695,-0.7074,-1.0059,-0.0579,1.231
52.653837157,-0.7409,-1.0003,0.0248,1.245
52.65623108,-0.7572,-0.9866,0.1015,1.248
52.658881157,-0.7621,-0.9688,0.1634,1.243
52.661353849,-0.7397,-0.9458,0.2066,1.218
52.663281541,-0.7043,-0.9232,0.2423,1.186
52.666142388,-0.6598,-0.8994,0.2580,1.145
52.668313772,-0.6107,-0.8777,0.2584,1.100
52.670584311,-0.5743,-0.8526,0.2450,1.057
52.673010465,-0.5469,-0.8330,0.2259,1.022
52.675607926,-0.5291,-0.8112,0.1970,0.988
52.678349234,-0.5173,-0.7907,0.1768,0.961
52.680279003,-0.5147,-0.7756,0.1455,0.942
52.682876618,-0.5217,-0.7567,0.1223,0.927
52.686118465,-0.5384,-0.7416,0.1052,0.922
52.687610772,-0.5667,-0.7318,0.0905,0.930
52.690075003,-0.5990,-0.7260,0.0849,0.945
52.692664311,-0.6368,-0.7223,0.0789,0.966
52.694862772,-0.6764,-0.7324,0.0805,1.000
52.697446695,-0.7250,-0.7423,0.0828,1.041
52.699985541,-0.7861,-0.7536,0.0864,1.092
52.702329157,-0.8506,-0.7697,0.0889,1.151
52.704451618,-0.9093,-0.7905,0.0920,1.208
52.706911618,-0.9598,-0.8126,0.1008,1.262
52.709391003,-1.0121,-0.8489,0.1101,1.326
52.711631618,-1.0495,-0.8899,0.1285,1.382
52.714736849,-1.0924,-0.9332,0.1474,1.444
52.716729772,-1.1289,-0.9786,0.1624,1.503
52.722663311,-1.1648,-1.0299,0.1830,1.566
52.723292541,-1.2032,-1.0824,0.2030,1.631
52.723852926,-1.2440,-1.1386,0.2119,1.700
52.73252708,-1.2715,-1.1995,0.2352,1.764
52.732887618,-1.2843,-1.2720,0.2506,1.825
52.733025541,-1.2975,-1.3455,0.2755,1.889
52.733250388,-1.3055,-1.4213,0.2983,1.953
52.741829849,-1.2869,-1.5056,0.3075,2.004
52.742486157,-1.2354,-1.5950,0.3163,2.042
52.742950388,-1.1494,-1.6791,0.3244,2.060
52.743195695,-1.0519,-1.7621,0.3468,2.081
52.745588311,-0.9481,-1.8433,0.3673,2.105
52.748052234,-0.8369,-1.9151,0.3901,2.126
52.750380926,-0.7153,-1.9835,0.4162,2.149
52.75305008,-0.6085,-2.0521,0.4380,2.185
52.755301234,-0.5135,-2.1093,0.4583,2.219
52.758300926,-0.4334,-2.1589,0.4717,2.252
52.760024926,-0.3759,-2.1960,0.4707,2.277
52.762371926,-0.3381,-2.2170,0.4793,2.293
52.765177465,-0.3241,-2.2278,0.4707,2.300
52.767470695,-0.3368,-2.2216,0.4653,2.295
52.769909541,-0.3722,-2.2132,0.4553,2.290
52.772344618,-0.4192,-2.1982,0.4676,2.286
52.774475695,-0.4600,-2.1958,0.4922,2.297
52.77703808,-0.4727,-2.1980,0.5130,2.306
52.77944308,-0.4648,-2.1997,0.5245,2.309
52.782468234,-0.4334,-2.1992,0.5303,2.303
52.784840311,-0.3886,-2.2048,0.5235,2.299
52.793929849,-0.3272,-2.2121,0.5052,2.293
52.79462708,-0.2569,-2.2151,0.4856,2.282
52.795135311,-0.1765,-2.2107,0.4612,2.265
52.795916849,-0.1035,-2.2036,0.4314,2.248
52.796403695,-0.0385,-2.1929,0.3906,2.228
52.798633157,0.0173,-2.1655,0.3530,2.194
52.801488926,0.0715,-2.1373,0.3026,2.160
52.803242157,0.1136,-2.1039,0.2389,2.120
52.805876234,0.1524,-2.0716,0.1688,2.084
52.808323311,0.1849,-2.0280,0.1001,2.039
52.810515695,0.2059,-1.9791,0.0293,1.990
52.813135003,0.2296,-1.9292,-0.0317,1.943
52.815702157,0.2494,-1.8823,-0.0869,1.901
52.818037234,0.2611,-1.8271,-0.1351,1.851
52.820165157,0.2702,-1.7721,-0.1784,1.801
52.823102157,0.2702,-1.7096,-0.2171,1.744
52.829849234,0.2802,-1.6456,-0.2443,1.687
52.830514695,0.2873,-1.5838,-0.2678,1.632
52.831164003,0.2844,-1.5158,-0.2846,1.568
52.832429542,0.2809,-1.4511,-0.3007,1.508
52.841175618,0.2770,-1.3924,-0.3135,1.454
52.841540234,0.2614,-1.3374,-0.3203,1.400
52.84165508,0.2553,-1.2857,-0.3266,1.351
52.841770465,0.2527,-1.2370,-0.3274,1.304
52.844416542,0.2502,-1.1960,-0.3281,1.265
52.846769849,0.2404,-1.1564,-0.3191,1.223
52.849095926,0.2289,-1.1142,-0.3156,1.180
52.851597849,0.2122,-1.0756,-0.3058,1.138
52.853868234,0.1966,-1.0423,-0.2965,1.101
52.856601465,0.1761,-1.0076,-0.2858,1.062
52.858978388,0.1526,-0.9761,-0.2627,1.022
52.861025542,0.1275,-0.9549,-0.2343,0.991
52.863590695,0.1090,-0.9368,-0.1969,0.964
52.866072311,0.0848,-0.9295,-0.1519,0.946
52.868472311,0.0601,-0.9272,-0.1078,0.935
52.870811695,0.0342,-0.9312,-0.0606,0.934
52.873017849,0.0051,-0.9373,-0.0009,0.937
52.87552608,-0.0260,-0.9500,0.0715,0.953
52.877865157,-0.0603,-0.9612,0.1416,0.973
52.880796542,-0.0959,-0.9717,0.2074,0.998
52.883478772,-0.1304,-0.9766,0.2615,1.019
52.885125772,-0.1629,-0.9773,0.3083,1.038
52.887589465,-0.1930,-0.9773,0.3532,1.057
52.890211926,-0.2184,-0.9779,0.3906,1.075
52.892669234,-0.2401,-0.9712,0.4201,1.085
52.894864849,-0.2540,-0.9666,0.4483,1.095
52.897492542,-0.2623,-0.9654,0.4683,1.105
52.900316618,-0.2684,-0.9637,0.4846,1.112
52.902314772,-0.2687,-0.9598,0.4939,1.112
52.904471311,-0.2711,-0.9586,0.4976,1.114
52.906978772,-0.2674,-0.9568,0.4973,1.111
52.909533542,-0.2608,-0.9551,0.4893,1.104
52.911761542,-0.2550,-0.9527,0.4802,1.097
52.914458157,-0.2464,-0.9525,0.4681,1.089
52.916780542,-0.2389,-0.9456,0.4465,1.073
52.919000542,-0.2298,-0.9402,0.4253,1.057
52.921790388,-0.2242,-0.9334,0.4064,1.042
52.924462388,-0.2191,-0.9246,0.3838,1.025
52.926883311,-0.2142,-0.9139,0.3566,1.004
52.928840618,-0.2079,-0.9026,0.3349,0.985
52.931420003,-0.2039,-0.8950,0.3146,0.970
52.936280618,-0.1995,-0.8836,0.2931,0.952
52.937341542,-0.1914,-0.8694,0.2748,0.932
52.939790465,-0.1846,-0.8574,0.2545,0.913
52.94133908,-0.1793,-0.8461,0.2345,0.896
52.950096618,-0.1734,-0.8322,0.2105,0.876
52.950733849,-0.1727,-0.8181,0.1851,0.856
52.950877465,-0.1678,-0.8017,0.1597,0.835
52.951140542,-0.1632,-0.7865,0.1324,0.814
52.953760311,-0.1590,-0.7729,0.1087,0.796
52.956016542,-0.1536,-0.7529,0.0857,0.773
52.957981234,-0.1462,-0.7392,0.0673,0.757
52.960613772,-0.1385,-0.7215,0.0544,0.737
52.962675695,-0.1299,-0.7047,0.0412,0.718
52.966572003,-0.1226,-0.6891,0.0283,0.700
52.967454772,-0.1096,-0.6737,0.0170,0.683
52.970158695,-0.0954,-0.6626,0.0002,0.669
52.972538695,-0.0749,-0.6521,-0.0154,0.657
52.974817465,-0.0490,-0.6400,-0.0293,0.643
52.976975388,-0.0316,-0.6323,-0.0445,0.635
52.979341234,-0.0085,-0.6253,-0.0552,0.628
52.981969465,0.0183,-0.6190,-0.0679,0.623
52.984287695,0.0430,-0.6139,-0.0738,0.620
52.986759311,0.0647,-0.6055,-0.0799,0.614
52.989669157,0.0862,-0.6046,-0.0831,0.616
52.992783388,0.1067,-0.6001,-0.0843,0.615
52.994079003,0.1265,-0.5936,-0.0836,0.613
52.996304926,0.1444,-0.5874,-0.0843,0.611
52.999636234,0.1586,-0.5855,-0.0840,0.612
53.001196618,0.1710,-0.5833,-0.0850,0.614
53.003581772,0.1786,-0.5850,-0.0904,0.618
53.006275618,0.1828,-0.5876,-0.0953,0.623
53.008614157,0.1881,-0.5860,-0.1018,0.624
53.011055926,0.2013,-0.5911,-0.1055,0.633
53.014410772,0.2071,-0.5904,-0.1058,0.635
53.016959618,0.2133,-0.5960,-0.1082,0.642
53.018291003,0.2204,-0.5978,-0.1080,0.646
53.020508926,0.2257,-0.6013,-0.1058,0.651
53.024366157,0.2323,-0.6029,-0.1038,0.654
53.025415618,0.2316,-0.6072,-0.0938,0.657
53.02765108,0.2285,-0.6129,-0.0848,0.660
53.030377465,0.2280,-0.6153,-0.0738,0.660
53.037655618,0.2252,-0.6192,-0.0654,0.662
53.038753234,0.2260,-0.6236,-0.0566,0.666
53.038948234,0.2264,-0.6300,-0.0491,0.671
53.048922465,0.2238,-0.6332,-0.0420,0.673
53.049672234,0.2187,-0.6353,-0.0379,0.673
53.049942388,0.2169,-0.6402,-0.0296,0.677
53.050221234,0.2131,-0.6441,-0.0212,0.679
53.053001157,0.2106,-0.6465,-0.0114,0.680
53.053216849,0.2064,-0.6486,-0.0081,0.681
53.05529408,0.1973,-0.6519,-0.0014,0.681
53.05793808,0.1905,-0.6512,0.0048,0.679
53.058957772,0.1796,-0.6519,0.0131,0.676
53.06149508,0.1703,-0.6486,0.0200,0.671
53.063840234,0.1644,-0.6461,0.0248,0.667
53.066400003,0.1544,-0.6446,0.0337,0.664
53.068595388,0.1421,-0.6461,0.0402,0.663
53.071306772,0.1319,-0.6461,0.0481,0.661
53.073929772,0.1239,-0.6493,0.0535,0.663
53.075786695,0.1104,-0.6470,0.0598,0.659
53.078459695,0.0987,-0.6424,0.0644,0.653
53.080881542,0.0829,-0.6434,0.0668,0.652
53.083127695,0.0645,-0.6434,0.0671,0.650
53.085614388,0.0525,-0.6437,0.0688,0.649
53.088181542,0.0310,-0.6495,0.0688,0.654
53.090577157,0.0168,-0.6542,0.0619,0.657
53.092767695,0.0026,-0.6590,0.0554,0.661
53.095390695,-0.0141,-0.6639,0.0535,0.666
53.098576542,-0.0332,-0.6693,0.0537,0.672
53.100032311,-0.0549,-0.6730,0.0478,0.677
53.102528003,-0.0722,-0.6773,0.0454,0.683
53.105148311,-0.0877,-0.6840,0.0449,0.691
53.108044618,-0.1057,-0.6937,0.0424,0.703
53.109675388,-0.1223,-0.6989,0.0409,0.711
53.112164926,-0.1389,-0.7035,0.0395,0.718
53.115352234,-0.1502,-0.7071,0.0400,0.724
53.11689508,-0.1665,-0.7115,0.0470,0.732
53.119297849,-0.1793,-0.7159,0.0539,0.740
53.123138772,-0.1881,-0.7213,0.0574,0.748
53.124427695,-0.1998,-0.7248,0.0656,0.755
53.126783311,-0.2047,-0.7294,0.0703,0.761
53.129223311,-0.2147,-0.7311,0.0786,0.766
53.136443003,-0.2233,-0.7345,0.0917,0.773
53.136978772,-0.2364,-0.7362,0.0994,0.780
53.137288618,-0.2496,-0.7382,0.1091,0.787
53.138659695,-0.2623,-0.7380,0.1223,0.793
53.15053808,-0.2720,-0.7374,0.1360,0.798
53.151367388,-0.2873,-0.7326,0.1462,0.800
53.151639618,-0.3168,-0.7228,0.1590,0.805
53.151798772,-0.3346,-0.7162,0.1670,0.808
53.152277465,-0.3483,-0.7094,0.1670,0.808
53.154465772,-0.3571,-0.6986,0.1602,0.801
53.160177234,-0.3605,-0.6973,0.1543,0.800
53.160728234,-0.3576,-0.6933,0.1504,0.794
53.161295388,-0.3544,-0.6947,0.1504,0.794
53.163016311,-0.3473,-0.7008,0.1543,0.797
53.165179003,-0.3297,-0.7152,0.1541,0.802
53.16743808,-0.3151,-0.7373,0.1553,0.817
53.170321157,-0.3046,-0.7548,0.1565,0.829
53.172396618,-0.2950,-0.7680,0.1616,0.838
53.174827003,-0.2927,-0.7770,0.1719,0.848
53.177495695,-0.2927,-0.7816,0.1763,0.853
53.179764849,-0.2916,-0.7812,0.1856,0.854
53.182010772,-0.2943,-0.7797,0.1993,0.857
53.184384311,-0.2967,-0.7772,0.2117,0.858
53.187154465,-0.3031,-0.7765,0.2154,0.861
53.189409234,-0.3060,-0.7758,0.2147,0.861
53.191600003,-0.3048,-0.7780,0.2061,0.861
53.195366772,-0.3016,-0.7785,0.1954,0.857
53.197913234,-0.3014,-0.7770,0.1800,0.853
53.198883388,-0.3034,-0.7814,0.1653,0.854
53.201332618,-0.3009,-0.7895,0.1462,0.857
53.204079388,-0.2948,-0.7930,0.1213,0.855
53.206421542,-0.2904,-0.7978,0.0954,0.854
53.208833542,-0.2801,-0.8058,0.0693,0.856
53.211244311,-0.2704,-0.8184,0.0402,0.863
53.213852618,-0.2655,-0.8279,0.0163,0.870
53.215711003,-0.2625,-0.8381,-0.0112,0.878
53.218288311,-0.2528,-0.8491,-0.0342,0.887
53.222357157,-0.2398,-0.8611,-0.0691,0.897
53.223537234,-0.2291,-0.8718,-0.0985,0.907
53.225486695,-0.2222,-0.8826,-0.1267,0.919
53.228079618,-0.2105,-0.8857,-0.1539,0.923
53.23441808,-0.1990,-0.8974,-0.1761,0.936
53.235041772,-0.1944,-0.9072,-0.1998,0.949
53.235612234,-0.1875,-0.9204,-0.2271,0.966
53.246391003,-0.1849,-0.9302,-0.2555,0.982
53.247180234,-0.1709,-0.9427,-0.2841,0.999
53.247441849,-0.1641,-0.9554,-0.3139,1.019
53.247559311,-0.1541,-0.9703,-0.3337,1.038
53.247734157,-0.1411,-0.9882,-0.3413,1.055
53.250453234,-0.1324,-1.0094,-0.3405,1.073
53.252777849,-0.1260,-1.0245,-0.3261,1.083
53.255174772,-0.1213,-1.0448,-0.3095,1.096
53.258726157,-0.1143,-1.0739,-0.2768,1.115
53.259270695,-0.1113,-1.0988,-0.2345,1.129
53.262342772,-0.1108,-1.1257,-0.1833,1.146
53.264507311,-0.1152,-1.1520,-0.1229,1.164
53.267256234,-0.1285,-1.1829,-0.0564,1.191
53.269554157,-0.1441,-1.2083,0.0209,1.217
53.27123108,-0.1695,-1.2270,0.0982,1.243
53.273916849,-0.1946,-1.2435,0.1756,1.271
53.276262388,-0.2273,-1.2591,0.2479,1.303
53.278691926,-0.2547,-1.2764,0.3141,1.339
53.280988926,-0.2853,-1.2938,0.3686,1.375
53.283391926,-0.3060,-1.3074,0.4260,1.409
53.285890772,-0.3244,-1.3160,0.4917,1.442
53.288370772,-0.3479,-1.3169,0.5657,1.475
53.290587311,-0.3720,-1.3118,0.6515,1.511
53.293463695,-0.3962,-1.2935,0.7502,1.547
53.295522695,-0.4182,-1.2806,0.8590,1.598
53.298009542,-0.4446,-1.2561,0.9767,1.652
53.301204542,-0.4690,-1.2241,1.0957,1.708
53.302836618,-0.4954,-1.1855,1.2005,1.758
53.305295618,-0.5168,-1.1471,1.3014,1.810
53.307500003,-0.5359,-1.1037,1.4043,1.865
53.310177234,-0.5536,-1.0660,1.4958,1.918
53.313443311,-0.5746,-1.0238,1.5672,1.958
53.31468708,-0.5936,-0.9801,1.6141,1.979
53.317057234,-0.6092,-0.9398,1.6354,1.982
53.319781772,-0.6207,-0.9014,1.6368,1.969
53.322375695,-0.6312,-0.8625,1.6076,1.930
53.324583695,-0.6312,-0.8222,1.5515,1.866
53.327206695,-0.6225,-0.7946,1.4719,1.785
53.333131695,-0.6081,-0.7748,1.3720,1.689
53.333894157,-0.5824,-0.7646,1.2701,1.593
53.334392003,-0.5540,-0.7592,1.1734,1.503
53.344725849,-0.5301,-0.7570,1.0822,1.423
53.345463311,-0.5003,-0.7548,0.9894,1.341
53.345728849,-0.4697,-0.7529,0.9021,1.265
53.345868618,-0.4373,-0.7523,0.8189,1.195
53.34611408,-0.3999,-0.7560,0.7365,1.129
53.348270388,-0.3632,-0.7583,0.6584,1.068
53.352111388,-0.3398,-0.7631,0.5860,1.020
53.354543388,-0.3134,-0.7680,0.5179,0.978
53.355664926,-0.2936,-0.7765,0.4546,0.946
53.358070465,-0.2755,-0.7888,0.3996,0.926
53.360872234,-0.2571,-0.8037,0.3522,0.914
53.363271695,-0.2496,-0.8196,0.3127,0.912
53.365262388,-0.2454,-0.8403,0.2755,0.918
53.368313234,-0.2384,-0.8615,0.2487,0.928
53.370585772,-0.2417,-0.8843,0.2220,0.943
53.372430388,-0.2494,-0.9116,0.2007,0.966
53.374909542,-0.2628,-0.9383,0.1846,0.992
53.377644926,-0.2736,-0.9615,0.1821,1.016
53.379938695,-0.2865,-0.9803,0.1776,1.037
53.382133234,-0.2990,-0.9915,0.1898,1.053
53.384884926,-0.3075,-1.0026,0.2030,1.068
53.387014695,-0.3163,-1.0099,0.2079,1.079
53.389637234,-0.3258,-1.0233,0.2156,1.095
53.392120849,-0.3332,-1.0487,0.2003,1.118
53.39449408,-0.3427,-1.0842,0.1875,1.152
53.396683003,-0.3442,-1.1217,0.1890,1.188
53.399030465,-0.3356,-1.1620,0.1981,1.226
53.401784311,-0.3229,-1.2127,0.2030,1.271
53.404060003,-0.3075,-1.2737,0.1861,1.323
53.406766772,-0.2943,-1.3446,0.1413,1.384
53.408981542,-0.2797,-1.4226,0.0668,1.451
53.412208542,-0.2599,-1.5119,-0.0445,1.535
53.413516234,-0.2271,-1.6104,-0.1722,1.635
53.416068234,-0.1812,-1.7003,-0.2930,1.735
53.418484926,-0.1277,-1.7821,-0.4111,1.833
