time,gFx,gFy,gFz,TgF
37.517126387,0.4722,-4.6546,-1.2396,4.840
37.519610079,0.2995,-4.4677,-0.5551,4.512
37.522381771,0.1551,-4.2278,-0.0845,4.231
37.524370156,0.0179,-3.9800,0.2298,3.987
37.526701156,-0.0651,-3.7335,0.4192,3.757
37.529161156,-0.1289,-3.4892,0.5318,3.532
37.531642695,-0.2030,-3.2517,0.5853,3.310
37.533880848,-0.2273,-3.0350,0.6121,3.104
37.536588618,-0.2696,-2.8177,0.6202,2.898
37.539090156,-0.3090,-2.6126,0.5916,2.696
37.541502771,-0.3588,-2.4237,0.5428,2.509
37.543715695,-0.4285,-2.2535,0.4732,2.342
37.546716541,-0.4758,-2.1161,0.3982,2.205
37.548782079,-0.5142,-1.9922,0.3026,2.080
37.550845156,-0.5418,-1.8815,0.1497,1.964
37.554121771,-0.5755,-1.7827,-0.0559,1.874
37.55690031,-0.6290,-1.6932,-0.3489,1.840
37.558136925,-0.7001,-1.6160,-0.7141,1.900
37.560506771,-0.7810,-1.5310,-1.0774,2.029
37.564131925,-0.8618,-1.4426,-1.3929,2.183
37.566188618,-0.9408,-1.3676,-1.6671,2.353
37.568628233,-1.0218,-1.3013,-1.8995,2.519
37.570579695,-1.0964,-1.2610,-2.0435,2.640
37.573693233,-1.1839,-1.2500,-2.0782,2.699
37.574962771,-1.3180,-1.2593,-1.9806,2.692
37.577536848,-1.4411,-1.2894,-1.8023,2.643
37.58074031,-1.5315,-1.3373,-1.5858,2.578
37.582297541,-1.6002,-1.4012,-1.3520,2.520
37.584844002,-1.6519,-1.4750,-1.1423,2.492
37.587813233,-1.6869,-1.5493,-0.9848,2.493
37.593848541,-1.7353,-1.6055,-0.8781,2.522
37.594721464,-1.8115,-1.6493,-0.8160,2.582
37.595255925,-1.8773,-1.6758,-0.7483,2.625
37.596719695,-1.9368,-1.6879,-0.6487,2.650
37.610737233,-1.9789,-1.7105,-0.4830,2.660
37.611637541,-1.9794,-1.7377,-0.2851,2.649
37.611816925,-1.9370,-1.7699,-0.0324,2.624
37.611964233,-1.8459,-1.8210,0.3107,2.612
37.612090695,-1.7665,-1.8813,0.7423,2.685
37.612220541,-1.6976,-1.9568,1.2838,2.891
37.61427531,-1.6370,-1.9969,1.8738,3.190
37.61594331,-1.5591,-2.0054,2.4692,3.542
37.618233541,-1.4465,-1.9824,3.0129,3.886
37.620949464,-1.3285,-1.9285,3.4780,4.193
37.623224002,-1.1919,-1.8675,4.0783,4.641
37.625576233,-1.0544,-1.8107,4.2139,4.706
37.628368233,-0.9799,-1.7785,4.0819,4.559
37.630812233,-0.9823,-1.7585,3.7431,4.251
37.632819618,-1.0204,-1.7328,3.2325,3.807
37.635946156,-1.0942,-1.6905,2.6512,3.329
37.638002464,-1.2002,-1.5962,1.9307,2.778
37.640271925,-1.3058,-1.4916,1.0668,2.251
37.642503079,-1.4429,-1.3476,0.3879,2.012
37.64586431,-1.5430,-1.2004,-0.1202,1.959
37.647975387,-1.5757,-1.0937,-0.4073,1.961
37.649671695,-1.5628,-1.0714,-0.4784,1.954
37.652332925,-1.4716,-1.0621,-0.4976,1.882
37.654889233,-1.4001,-1.0616,-0.5131,1.830
37.657301541,-1.3722,-1.0595,-0.4810,1.799
37.659585771,-1.2965,-1.0236,-0.4886,1.723
37.662056233,-1.2293,-0.9861,-0.5111,1.657
37.664928233,-1.1839,-0.9466,-0.5595,1.616
37.666604541,-1.1199,-0.9004,-0.6044,1.559
37.669567695,-1.0776,-0.8366,-0.5749,1.480
37.672472848,-1.0255,-0.7592,-0.5025,1.371
37.673848925,-0.9874,-0.6847,-0.3913,1.264
37.676624925,-0.8846,-0.6183,-0.2763,1.114
37.678831695,-0.7879,-0.5391,-0.1378,0.965
37.681272233,-0.7076,-0.4333,0.0127,0.830
37.683797156,-0.6419,-0.3104,0.1986,0.740
37.686205233,-0.6190,-0.1826,0.3801,0.749
37.692593464,-0.6512,-0.0800,0.5184,0.836
37.693103079,-0.7087,-0.0008,0.5985,0.928
37.693250156,-0.7614,0.0452,0.6383,0.995
37.695723618,-0.7766,0.0501,0.6202,0.995
37.711427618,-0.7832,0.0445,0.5907,0.982
37.712013464,-0.7826,0.0411,0.5489,0.957
37.712119002,-0.7663,0.0433,0.5191,0.927
37.712195618,-0.7661,0.0620,0.4924,0.913
37.712277233,-0.7607,0.0773,0.4661,0.895
37.712354695,-0.7480,0.0934,0.4380,0.872
37.712712541,-0.7446,0.1109,0.4120,0.858
37.714739925,-0.7624,0.1444,0.3742,0.862
37.71723131,-0.7819,0.1766,0.3265,0.866
37.720146464,-0.7973,0.2069,0.3080,0.879
37.722725464,-0.8318,0.2546,0.2846,0.915
37.726986387,-0.8685,0.3073,0.2689,0.960
37.727915925,-0.9366,0.3870,0.2718,1.049
37.729518079,-1.0444,0.4994,0.3628,1.213
37.731552848,-1.2039,0.6375,0.5887,1.484
37.734035695,-1.4240,0.8009,1.0495,1.942
37.736520848,-1.6302,0.9375,1.5743,2.453
37.739207079,-1.7064,0.9939,1.7854,2.662
37.741369848,-1.6766,1.0010,1.7325,2.611
37.744078771,-1.6158,0.9993,1.5699,2.465
37.746645771,-1.5675,1.0019,1.4567,2.363
37.74852831,-1.5657,1.0245,1.3824,2.326
37.751002771,-1.6043,1.0482,1.3635,2.352
37.753895925,-1.6628,1.0843,1.3400,2.395
37.756120233,-1.7331,1.1388,1.3006,2.448
37.75827931,-1.8059,1.1696,1.2997,2.514
37.760851925,-1.8706,1.1817,1.3295,2.581
37.76290331,-1.9491,1.1771,1.3673,2.656
37.765446771,-2.0231,1.1519,1.3824,2.708
37.768165848,-2.0805,1.1221,1.3302,2.712
37.771263387,-2.1294,1.0853,1.2203,2.684
37.772868618,-2.1380,1.0149,1.1301,2.623
37.779800002,-2.0512,0.8905,1.0542,2.472
37.780435695,-1.8582,0.7230,0.9620,2.214
37.780600618,-1.5122,0.5067,0.8873,1.825
37.78233131,-1.1487,0.3225,0.8243,1.450
37.784643925,-0.8780,0.1984,0.7476,1.170
37.788863387,-0.6871,0.1093,0.6669,0.964
37.789545233,-0.5413,0.0213,0.5970,0.806
37.79195131,-0.4304,-0.0714,0.5340,0.690
37.79434331,-0.3815,-0.1379,0.4778,0.627
37.799279002,-0.3673,-0.1870,0.4236,0.591
37.799878695,-0.3786,-0.2335,0.3644,0.575
37.801764541,-0.4152,-0.2808,0.3134,0.591
37.803874079,-0.4516,-0.3365,0.2780,0.628
37.806371925,-0.4914,-0.4037,0.2540,0.685
37.808770464,-0.5518,-0.4809,0.2428,0.771
37.812278156,-0.6373,-0.5618,0.2408,0.883
37.813536002,-0.7258,-0.6610,0.2528,1.014
37.815993541,-0.8045,-0.7780,0.2767,1.153
37.818620848,-0.8944,-0.9139,0.3021,1.314
37.821016002,-1.0029,-1.0567,0.3346,1.495
37.823420618,-1.1404,-1.2032,0.3761,1.700
37.826037156,-1.2943,-1.3639,0.4194,1.926
37.828254079,-1.4688,-1.5486,0.4572,2.183
37.830691387,-1.6703,-1.7690,0.4858,2.481
37.833336848,-1.9041,-2.0296,0.5117,2.830
37.835502464,-2.1702,-2.3280,0.5000,3.222
37.83771231,-2.4485,-2.6265,0.4436,3.618
37.840659695,-2.6952,-2.9273,0.3165,3.992
37.842787387,-2.8999,-3.2216,0.1111,4.336
37.846274156,-3.0597,-3.5041,-0.0904,4.653
37.847785233,-3.2085,-3.7608,-0.1776,4.947
37.849919002,-3.3236,-4.0117,-0.2071,5.214
37.85246431,-3.3854,-4.2714,-0.2236,5.455
37.855011387,-3.4294,-4.5082,-0.2352,5.669
37.857619618,-3.4415,-4.7205,-0.1881,5.845
37.860368541,-3.4357,-4.9133,-0.1183,5.997
37.862342695,-3.3658,-5.0606,-0.0142,6.078
37.864280002,-3.2290,-5.2318,0.1382,6.150
37.867686387,-3.0861,-5.4379,0.2281,6.257
37.870561464,-2.9100,-5.6726,0.2088,6.379
37.871537233,-2.7211,-5.8901,0.0898,6.489
37.874021848,-2.5610,-6.0359,-0.1570,6.559
37.876625156,-2.4228,-6.0659,-0.5229,6.553
37.879057848,-2.1323,-6.0780,-0.8690,6.499
37.881170464,-1.8230,-6.0112,-1.0559,6.370
37.884009771,-1.6588,-5.8768,-1.3100,6.245
37.889866771,-1.4895,-5.7242,-1.8220,6.189
37.890429771,-1.0605,-5.7170,-2.3982,6.290
37.890853233,-0.4800,-5.7759,-2.3029,6.237
37.89403931,0.0251,-5.7801,-2.0510,6.133
37.907493541,0.3518,-5.6746,-1.7200,5.940
37.908156233,0.6042,-5.5390,-1.3943,5.744
37.908571618,0.8536,-5.4281,-1.0864,5.601
37.90870431,1.0279,-5.3301,-0.7263,5.477
37.908936618,1.1646,-5.2118,-0.3032,5.349
37.909139079,1.2711,-5.0580,0.2268,5.220
37.911307695,1.3933,-4.8227,0.7732,5.079
37.912844541,1.5106,-4.5395,1.2829,4.953
37.915583387,1.5719,-4.1987,1.5518,4.744
37.917613464,1.5550,-3.8237,1.5281,4.402
37.920221464,1.4857,-3.4254,1.3691,3.977
37.922172618,1.3994,-3.0739,1.2381,3.597
37.925044618,1.2870,-2.7523,1.1578,3.252
37.92695131,1.1383,-2.4582,1.1005,2.924
37.929396848,0.9746,-2.1880,1.0607,2.620
37.932071618,0.8250,-1.9458,1.0248,2.349
37.934531695,0.7053,-1.7460,1.0395,2.151
37.936796848,0.5786,-1.5617,1.1106,2.002
37.939093233,0.4605,-1.4171,1.1301,1.870
37.941907618,0.3696,-1.2871,0.9780,1.658
37.945451002,0.2998,-1.1660,0.7732,1.431
37.946320541,0.2392,-1.0692,0.6461,1.272
37.949006079,0.1868,-1.0031,0.5821,1.175
37.951387079,0.1219,-0.9512,0.4991,1.081
37.953661771,0.0496,-0.8946,0.3825,0.974
37.956170771,-0.0036,-0.8510,0.2161,0.878
37.958575002,-0.0397,-0.8244,0.0400,0.826
37.961356233,-0.0747,-0.8083,-0.1519,0.826
37.963230079,-0.1320,-0.8119,-0.3340,0.888
37.96575131,-0.1744,-0.8254,-0.5192,0.991
37.96977931,-0.1939,-0.8445,-0.7221,1.128
37.970934156,-0.1921,-0.8645,-0.9230,1.279
37.972913541,-0.1599,-0.8869,-1.0815,1.408
37.975578079,-0.0979,-0.9148,-1.1863,1.501
37.977888233,-0.0053,-0.9561,-1.2574,1.580
37.980105541,0.1199,-0.9861,-1.3174,1.650
37.982847695,0.2595,-1.0106,-1.3645,1.718
37.985944848,0.3885,-1.0275,-1.3789,1.763
37.987483925,0.5064,-1.0194,-1.3933,1.799
37.989882464,0.5970,-0.9776,-1.3992,1.808
37.992304002,0.6620,-0.9148,-1.4078,1.805
37.998187079,0.7058,-0.8489,-1.4253,1.803
37.999083387,0.7474,-0.7802,-1.3965,1.766
37.999742695,0.7813,-0.7096,-1.3376,1.704
38.002046387,0.8155,-0.6517,-1.2739,1.647
38.017229156,0.8600,-0.5882,-1.2452,1.624
38.018045233,0.8954,-0.5186,-1.2138,1.595
38.018160002,0.9323,-0.4452,-1.1710,1.562
38.018313156,0.9506,-0.3634,-1.1182,1.512
38.018450464,0.9680,-0.2859,-1.0505,1.457
38.018592925,0.9970,-0.2173,-0.9540,1.397
38.018700233,1.0442,-0.1428,-0.8157,1.333
38.020965233,1.0801,-0.0712,-0.7556,1.320
38.023619695,1.1299,-0.0104,-0.6564,1.307
38.026489464,1.1578,0.0682,-0.5355,1.277
38.028319618,1.1705,0.1579,-0.3780,1.240
38.030562695,1.1784,0.2434,-0.2228,1.224
38.034211618,1.1925,0.3203,-0.0384,1.235
38.036354156,1.1996,0.3963,0.1619,1.274
38.037977848,1.2082,0.4904,0.3530,1.351
38.040716848,1.2336,0.5693,0.5440,1.463
38.043336002,1.2472,0.6306,0.7295,1.577
38.045240002,1.2727,0.7125,0.9720,1.753
38.047552541,1.2893,0.8070,1.1853,1.928
38.050011079,1.2550,0.9062,1.2853,2.012
38.052412002,1.2135,1.0081,1.3248,2.060
38.05466031,1.1451,1.1124,1.3229,2.073
38.057241464,1.0524,1.1959,1.2305,2.013
38.059817771,0.9709,1.2614,1.0265,1.894
38.061987695,0.9086,1.3133,0.7924,1.783
38.064607079,0.8612,1.3678,0.5792,1.717
38.067145464,0.8273,1.4173,0.4167,1.693
38.069420618,0.8172,1.4512,0.2899,1.691
38.072925848,0.7938,1.4740,0.2291,1.690
38.074508925,0.7456,1.5124,0.2188,1.700
38.076661541,0.6836,1.5378,0.2479,1.701
38.078971695,0.6105,1.5553,0.3011,1.698
38.081677541,0.5280,1.5768,0.3463,1.699
38.08493931,0.4349,1.5844,0.3698,1.684
38.086267695,0.3352,1.5812,0.3488,1.654
38.088712618,0.2529,1.5661,0.3165,1.618
38.091690156,0.1732,1.5429,0.2716,1.576
38.098612233,0.1176,1.5094,0.1966,1.527
38.099152233,0.0975,1.4596,0.1416,1.470
38.099412618,0.0794,1.3946,0.0486,1.398
38.112881464,0.0530,1.3247,-0.0664,1.327
38.113735925,0.0205,1.2421,-0.1768,1.255
38.113846464,-0.0075,1.1430,-0.2785,1.176
38.114035002,-0.0248,1.0428,-0.3454,1.099
38.114213156,-0.0370,0.9360,-0.4265,1.029
38.114383695,-0.0458,0.8337,-0.4957,0.971
38.115876925,-0.0566,0.7286,-0.5531,0.916
38.117643002,-0.0605,0.6135,-0.6217,0.876
38.121060618,-0.0630,0.4994,-0.7063,0.867
38.122727079,-0.0588,0.3890,-0.8153,0.905
38.125945156,-0.0372,0.2710,-0.9352,0.974
38.127344848,-0.0085,0.1669,-1.0386,1.052
38.129453541,0.0268,0.0787,-1.1094,1.112
38.132080233,0.0530,0.0196,-1.1292,1.131
38.135646464,0.0736,-0.0278,-1.1072,1.110
38.136706771,0.0864,-0.0646,-1.0615,1.067
38.139584002,0.0887,-0.0991,-1.0027,1.011
38.141947695,0.0929,-0.1184,-0.9289,0.941
38.144133156,0.0857,-0.1331,-0.8558,0.870
38.146387618,0.0733,-0.1420,-0.7820,0.798
38.149088541,0.0503,-0.1480,-0.7016,0.719
38.151667618,0.0166,-0.1611,-0.6154,0.636
38.153805771,-0.0248,-0.1645,-0.5325,0.558
38.156596848,-0.0671,-0.1613,-0.4603,0.492
38.159015618,-0.0945,-0.1611,-0.4163,0.456
38.161137541,-0.1079,-0.1687,-0.4018,0.449
38.163658079,-0.1192,-0.1770,-0.4246,0.475
38.166089848,-0.1480,-0.2325,-0.4373,0.517
38.168574464,-0.2430,-0.4867,-0.3000,0.621
38.171524618,-0.2916,-0.5319,-0.5543,0.822
38.173849771,-0.2974,-0.4485,-0.5783,0.790
38.175836002,-0.3132,-0.4194,-0.5108,0.731
38.178101233,-0.3261,-0.4714,-0.4510,0.729
38.180790156,-0.3463,-0.5925,-0.3611,0.776
38.18300731,-0.3551,-0.8254,-0.3430,0.962
38.18523931,-0.4080,-1.1787,-0.4207,1.316
38.187934771,-0.5526,-1.7252,-0.3938,1.854
38.190045541,-0.8623,-2.4706,-0.3032,2.634
38.194886771,-1.1609,-3.3719,-0.1986,3.572
38.195535002,-1.2144,-4.1994,-0.1781,4.375
38.197483695,-1.0078,-4.8815,-0.1465,4.987
38.211750464,-0.7922,-5.3657,-0.2467,5.429
38.212498387,-0.6803,-5.8263,-0.2157,5.870
38.212745464,-0.6300,-6.2262,-0.2264,6.262
38.212979618,-0.4656,-6.5045,-0.2341,6.525
38.213278156,-0.1961,-6.6716,-0.0310,6.675
38.213425771,-0.0099,-6.7078,0.0744,6.708
38.214173233,0.2482,-6.5248,-0.0146,6.530
38.216716002,0.5348,-6.2077,-0.0978,6.231
38.218603387,0.8197,-5.9079,-0.2443,5.969
38.222123002,1.0715,-5.6162,-0.3601,5.729
38.224908848,1.3002,-5.3650,-0.4530,5.539
38.226580925,1.3833,-5.0955,-0.5077,5.304
38.22825531,1.3992,-4.8483,-0.4896,5.070
38.230876618,1.3985,-4.6071,-0.4454,4.835
38.233456925,1.2953,-4.3348,-0.3574,4.538
38.235557464,1.2073,-4.0750,-0.2306,4.256
38.238000541,1.1493,-3.8351,-0.1365,4.006
38.24081531,1.0782,-3.6010,-0.0724,3.760
38.243084925,0.9623,-3.3863,-0.0310,3.521
38.246093848,0.8446,-3.1924,0.0456,3.303
38.248173771,0.7158,-3.0020,0.1326,3.089
38.250330079,0.5753,-2.8268,0.1878,2.891
38.252540002,0.4507,-2.6881,0.2582,2.738
38.255058771,0.3107,-2.5635,0.3016,2.600
38.258235925,0.1530,-2.4359,0.3197,2.462
38.260061464,0.0026,-2.3120,0.3060,2.332
38.26224731,-0.1636,-2.1948,0.2890,2.220
38.264855925,-0.3522,-2.0861,0.2829,2.134
38.267140541,-0.4783,-1.9830,0.2354,2.053
38.270112541,-0.5939,-1.8960,0.1409,1.992
38.272216233,-0.7050,-1.8046,0.0439,1.938
38.274292233,-0.8233,-1.7015,-0.0733,1.892
38.277367618,-0.9200,-1.6136,-0.2066,1.869
38.279742156,-0.9801,-1.5288,-0.3720,1.854
38.28187231,-1.0341,-1.4467,-0.5399,1.858
38.288263925,-1.0517,-1.3881,-0.7232,1.886
38.288622387,-1.0632,-1.3497,-0.9577,1.967
38.288851925,-1.0691,-1.3338,-1.2753,2.133
38.302725541,-1.1013,-1.3236,-1.5788,2.336
38.303788541,-1.1631,-1.3182,-1.8632,2.562
38.303946079,-1.2513,-1.3255,-2.0484,2.742
38.304324541,-1.3556,-1.3604,-2.0952,2.842
38.304474464,-1.4712,-1.4117,-1.9894,2.849
38.304606156,-1.5941,-1.4980,-1.7847,2.823
38.305616233,-1.6994,-1.6076,-1.5350,2.798
38.307991387,-1.8124,-1.7015,-1.3078,2.809
38.311368618,-1.8782,-1.8032,-1.1155,2.833
38.313619925,-1.8946,-1.9078,-0.9545,2.853
38.316137848,-1.8274,-2.0215,-0.7845,2.836
38.317607618,-1.7421,-2.1352,-0.6225,2.825
38.320129156,-1.7015,-2.2212,-0.5220,2.846
38.322928925,-1.6845,-2.2705,-0.4994,2.871
38.325020233,-1.6600,-2.3128,-0.5387,2.897
38.327642771,-1.5892,-2.3714,-0.6140,2.920
38.329998079,-1.5098,-2.4364,-0.6874,2.948
38.332453464,-1.3942,-2.4939,-0.7293,2.949
38.334474387,-1.2503,-2.5342,-0.6831,2.907
38.336920925,-1.0971,-2.5864,-0.5553,2.864
38.339977156,-1.0370,-2.5976,-0.3308,2.816
38.341949464,-1.0104,-2.5879,-0.0408,2.778
38.345144848,-0.9833,-2.6213,0.3337,2.819
38.346790156,-0.9840,-2.6160,0.7134,2.885
38.349240925,-1.0666,-2.5635,1.0537,2.970
38.351742156,-1.1802,-2.4829,1.3481,3.062
38.354154695,-1.3285,-2.3781,1.5997,3.159
38.357419387,-1.4546,-2.2632,1.8124,3.244
38.358683618,-1.5662,-2.1284,1.8662,3.235
38.361233233,-1.6725,-1.9470,1.9198,3.205
38.363836541,-1.7216,-1.7780,1.8457,3.087
38.366113464,-1.7812,-1.6275,1.6493,2.923
38.368596618,-1.8501,-1.4662,1.4028,2.746
38.37126431,-1.9063,-1.2980,1.1690,2.586
38.373675387,-1.9428,-1.1408,0.9904,2.461
38.375658695,-1.9290,-0.9994,0.9137,2.357
38.377952002,-1.8699,-0.8613,0.8389,2.223
38.380602079,-1.7439,-0.7373,0.8389,2.071
38.383106464,-1.5718,-0.6232,1.0439,1.987
38.385697156,-1.4438,-0.5317,1.3840,2.069
38.388452541,-1.2911,-0.4485,1.6850,2.170
38.392721541,-1.1040,-0.3581,2.0537,2.359
38.393945771,-0.9276,-0.2488,2.4560,2.637
38.395557156,-0.6838,-0.1772,2.8846,2.970
38.398337233,-0.4600,-0.1594,3.1914,3.228
38.409244618,-0.3268,-0.1762,3.2105,3.232
38.409831925,-0.3300,-0.1897,2.9132,2.938
38.41024831,-0.4402,-0.2088,2.4008,2.450
38.410541464,-0.5415,-0.2302,1.8171,1.910
38.41072831,-0.6379,-0.2564,1.3085,1.478
38.41331631,-0.7585,-0.2710,0.8753,1.189
38.415137233,-0.8618,-0.2766,0.5501,1.059
38.416666387,-0.9276,-0.2977,0.3258,1.027
38.418880002,-0.9635,-0.3409,0.1968,1.041
38.42177931,-0.9675,-0.3605,0.1485,1.043
38.424509464,-0.9584,-0.3705,0.1611,1.040
38.426134695,-0.9911,-0.3490,0.1725,1.065
38.42843931,-1.0646,-0.2994,0.1523,1.116
38.430882695,-1.1592,-0.2314,0.0950,1.186
38.433474464,-1.2689,-0.1529,0.0361,1.279
38.435796541,-1.3712,-0.0705,-0.0459,1.374
38.438289771,-1.4458,0.0023,-0.1283,1.451
38.440821848,-1.5100,0.0726,-0.2191,1.528
38.442970156,-1.5326,0.1209,-0.3184,1.570
38.445756925,-1.5317,0.1603,-0.4127,1.594
38.448347387,-1.4914,0.1962,-0.5241,1.593
38.450206079,-1.4524,0.2299,-0.6249,1.598
38.452803002,-1.4299,0.2497,-0.6543,1.592
38.455352618,-1.3903,0.2688,-0.5878,1.533
38.457450771,-1.3432,0.2828,-0.5018,1.461
38.459999002,-1.2945,0.2932,-0.4165,1.391
38.462597464,-1.2401,0.2956,-0.3333,1.318
38.465072618,-1.1807,0.2919,-0.2714,1.246
38.467309156,-1.1226,0.3005,-0.2401,1.187
38.469723079,-1.0705,0.3073,-0.2101,1.133
38.473241541,-1.0425,0.3201,-0.1947,1.108
38.474419079,-1.0380,0.3438,-0.1725,1.107
38.477251695,-1.0468,0.3839,-0.1590,1.126
38.479528925,-1.0530,0.4279,-0.1476,1.146
38.482077156,-1.0730,0.4652,-0.1295,1.177
38.484772848,-1.1061,0.5087,-0.1127,1.223
38.487031387,-1.1555,0.5519,-0.0373,1.281
38.49291631,-1.2279,0.5835,0.0866,1.362
38.493709156,-1.3730,0.6506,0.3083,1.550
38.494950695,-1.5361,0.7281,0.6710,1.828
38.496291618,-1.6539,0.7820,1.0546,2.112
38.510295925,-1.7031,0.8095,1.2931,2.286
38.510909464,-1.6826,0.8102,1.4074,2.338
38.511243387,-1.6414,0.8050,1.5135,2.373
38.511471079,-1.5364,0.7664,1.6777,2.401
38.511636002,-1.3439,0.6895,1.8662,2.401
38.511789848,-1.1506,0.6084,1.9945,2.382
38.513717771,-0.9955,0.5216,2.0732,2.358
38.515280541,-0.8560,0.4244,2.0986,2.306
38.517791079,-0.7512,0.3243,2.0714,2.227
38.520369233,-0.6838,0.2262,1.9591,2.087
38.522798771,-0.6568,0.1327,1.7588,1.882
38.525017848,-0.6593,0.0457,1.4932,1.633
38.527998387,-0.7001,-0.0302,1.2222,1.409
38.530024233,-0.7526,-0.1191,0.9738,1.236
38.532150464,-0.8061,-0.2085,0.7651,1.131
38.534642387,-0.8650,-0.2915,0.5916,1.088
38.537215079,-0.9176,-0.3900,0.4993,1.115
38.539914771,-0.9696,-0.5076,0.4756,1.193
38.542187618,-1.0319,-0.6468,0.4922,1.314
38.544830771,-1.1079,-0.8019,0.5269,1.466
38.547274387,-1.2012,-0.9698,0.5576,1.641
38.549146156,-1.3006,-1.1408,0.5734,1.823
38.551813156,-1.4106,-1.3204,0.5526,2.010
38.555689848,-1.5212,-1.5072,0.4949,2.198
38.556612002,-1.6612,-1.6793,0.4003,2.396
38.558922464,-1.8326,-1.8324,0.3163,2.611
38.562100002,-2.0162,-1.9854,0.2361,2.840
38.564107387,-2.2081,-2.1626,0.1292,3.093
38.566732848,-2.4280,-2.3450,-0.0002,3.376
38.569180848,-2.6432,-2.5232,-0.1409,3.657
38.572046387,-2.8322,-2.7030,-0.2785,3.925
38.573318156,-3.0185,-2.9013,-0.4058,4.206
38.575631387,-3.1826,-3.1210,-0.5031,4.486
38.580265464,-3.3404,-3.3714,-0.5434,4.777
38.581792233,-3.4778,-3.6392,-0.4759,5.056
38.583230772,-3.5557,-3.9174,-0.3058,5.299
38.58568831,-3.5608,-4.2118,-0.1185,5.517
38.588478464,-3.4829,-4.5432,0.0341,5.725
38.590249772,-3.3470,-4.8759,0.1013,5.915
38.592553156,-3.1799,-5.1510,0.1062,6.054
38.595170772,-2.9642,-5.3672,0.0591,6.132
38.601178772,-2.7380,-5.5134,-0.0288,6.156
38.602033848,-2.4827,-5.5725,-0.0987,6.101
38.602692002,-2.2505,-5.5500,-0.1632,5.991
38.617345772,-2.0448,-5.4882,-0.2115,5.861
38.619162772,-1.8382,-5.4319,-0.2524,5.740
38.619436925,-1.6928,-5.3620,-0.2623,5.629
38.619618079,-1.6845,-5.2714,-0.3203,5.543
38.619778464,-1.6903,-5.2031,-0.3913,5.485
38.620077156,-1.5494,-5.1923,-0.4386,5.436
38.620249848,-1.3158,-5.2395,-0.6271,5.438
38.621670156,-1.0619,-5.3003,-0.8455,5.471
38.624449233,-0.8821,-5.2409,-0.8358,5.380
38.627145464,-0.7118,-5.1183,-0.7410,5.220
38.629496002,-0.5086,-4.9956,-0.7044,5.071
38.630972848,-0.2843,-4.8930,-0.7349,4.956
38.633482387,-0.0556,-4.8121,-0.8365,4.885
38.636103925,0.1705,-4.7364,-0.9186,4.828
38.639069541,0.3792,-4.6411,-1.0512,4.774
38.640886695,0.5492,-4.5514,-1.2030,4.740
38.643163695,0.6697,-4.4405,-1.1937,4.647
38.646140002,0.7864,-4.3076,-1.0256,4.497
38.648736925,0.8463,-4.1300,-0.8451,4.300
38.650506079,0.8814,-3.9257,-0.7156,4.087
38.652996925,0.9054,-3.7059,-0.5968,3.861
38.655342156,0.9240,-3.4743,-0.4698,3.626
38.658151695,0.9587,-3.2393,-0.3484,3.396
38.660517772,0.9890,-2.9798,-0.1803,3.145
38.662817233,1.0268,-2.7320,0.0977,2.920
38.664928233,1.0512,-2.4921,0.4294,2.739
38.667962464,1.0740,-2.2402,0.8208,2.616
38.669801156,1.1392,-1.9998,1.2021,2.597
38.672217156,1.1835,-1.7916,1.4719,2.603
38.674638772,1.1632,-1.6076,1.6178,2.560
38.67720831,1.0916,-1.4606,1.6136,2.435
38.679780233,0.9807,-1.3269,1.5193,2.243
38.68198431,0.8698,-1.2278,1.3730,2.037
38.684983695,0.7771,-1.1520,1.1848,1.826
38.690685772,0.7270,-1.0937,0.9874,1.643
38.69148731,0.7104,-1.0551,0.7735,1.489
38.691938464,0.6923,-1.0326,0.5484,1.359
38.694006079,0.6741,-1.0304,0.3229,1.273
38.707075387,0.6426,-1.0211,0.0945,1.210
38.707541541,0.5976,-1.0010,-0.1232,1.172
38.707671079,0.5434,-0.9708,-0.3515,1.167
38.707767079,0.4857,-0.9458,-0.5785,1.210
38.707909848,0.4386,-0.9134,-0.7980,1.290
38.70872331,0.3880,-0.8799,-0.9953,1.384
38.710724541,0.3408,-0.8359,-1.1605,1.470
38.713170772,0.3098,-0.7939,-1.3161,1.568
38.71564731,0.2861,-0.7541,-1.4451,1.655
38.718048925,0.2849,-0.7294,-1.5699,1.754
38.720559387,0.3217,-0.6915,-1.7300,1.891
38.722691618,0.4226,-0.6497,-1.8438,2.000
38.725419925,0.5402,-0.6065,-1.8805,2.048
38.727712848,0.6415,-0.5620,-1.8819,2.066
38.733819695,0.7239,-0.4968,-1.8462,2.044
38.734666695,0.7964,-0.4184,-1.7679,1.984
38.73507231,0.8548,-0.3412,-1.6587,1.897
38.737383002,0.9182,-0.2573,-1.5872,1.852
38.739606695,0.9783,-0.1809,-1.4996,1.800
38.741964541,1.0371,-0.1079,-1.4153,1.758
38.744922079,1.0573,-0.0282,-1.3223,1.693
38.746717772,1.0493,0.0746,-1.2448,1.630
38.749243925,1.0319,0.1784,-1.2010,1.593
38.752008233,1.0217,0.2686,-1.1370,1.552
38.75408831,1.0405,0.3499,-1.0417,1.513
38.756713233,1.0774,0.4146,-0.9012,1.465
38.758967079,1.1351,0.4843,-0.7221,1.430
38.761496848,1.1893,0.5461,-0.5177,1.407
38.763643925,1.2240,0.6113,-0.3268,1.407
38.766487925,1.2345,0.6773,-0.1495,1.416
