time,gFx,gFy,gFz,TgF
36.267434849,-0.7258,0.2828,-0.2939,0.833
36.269916002,-0.7131,0.2849,-0.3032,0.826
36.272855772,-0.6923,0.2822,-0.3091,0.809
36.279333849,-0.6766,0.2793,-0.3117,0.796
36.280023156,-0.6703,0.2781,-0.3163,0.792
36.280544079,-0.6571,0.2737,-0.3161,0.779
36.291178156,-0.6532,0.2668,-0.3259,0.777
36.292050233,-0.6468,0.2619,-0.3337,0.774
36.292324618,-0.6379,0.2590,-0.3398,0.768
36.292645541,-0.6295,0.2597,-0.3396,0.761
36.292895079,-0.6265,0.2632,-0.3405,0.760
36.293761926,-0.6221,0.2695,-0.3496,0.763
36.296001926,-0.6214,0.2763,-0.3657,0.772
36.299826772,-0.6221,0.2798,-0.3921,0.787
36.301114772,-0.6225,0.2830,-0.4141,0.799
36.303620079,-0.6244,0.2830,-0.4300,0.809
36.305888926,-0.6242,0.2884,-0.4388,0.816
36.308211156,-0.6225,0.2940,-0.4361,0.815
36.310744695,-0.6183,0.2998,-0.4281,0.810
36.313461926,-0.6139,0.3126,-0.4221,0.808
36.315612079,-0.6088,0.3228,-0.4180,0.806
36.317926772,-0.6065,0.3313,-0.4185,0.808
36.320853849,-0.5960,0.3406,-0.4200,0.805
36.322830233,-0.5872,0.3497,-0.4197,0.802
36.32536931,-0.5790,0.3567,-0.4234,0.801
36.327601233,-0.5748,0.3636,-0.4307,0.805
36.330181618,-0.5775,0.3678,-0.4376,0.813
36.332468079,-0.5818,0.3721,-0.4419,0.820
36.334789002,-0.5855,0.3721,-0.4451,0.824
36.337442772,-0.5929,0.3731,-0.4405,0.827
36.339842849,-0.6060,0.3711,-0.4295,0.830
36.342043464,-0.6256,0.3758,-0.4312,0.848
36.344479695,-0.6454,0.3753,-0.4393,0.866
36.347258849,-0.6593,0.3721,-0.4430,0.877
36.349346233,-0.6715,0.3746,-0.4476,0.890
36.352007079,-0.6815,0.3821,-0.4458,0.900
36.354536926,-0.6879,0.3885,-0.4458,0.907
36.357184079,-0.6964,0.3965,-0.4468,0.918
36.359213849,-0.6996,0.4032,-0.4549,0.927
36.361789003,-0.7064,0.4134,-0.4700,0.944
36.363864079,-0.7082,0.4202,-0.4805,0.953
36.36629331,-0.7045,0.4249,-0.4828,0.954
36.368564695,-0.6984,0.4300,-0.4742,0.947
36.371186156,-0.6906,0.4376,-0.4624,0.939
36.377641003,-0.6782,0.4449,-0.4493,0.927
36.378247464,-0.6715,0.4489,-0.4370,0.918
36.378625926,-0.6647,0.4493,-0.4314,0.911
36.392159695,-0.6605,0.4513,-0.4307,0.909
36.393286541,-0.6552,0.4552,-0.4329,0.908
36.393825541,-0.6508,0.4554,-0.4337,0.905
36.394037926,-0.6461,0.4503,-0.4356,0.900
36.394396618,-0.6395,0.4493,-0.4383,0.896
36.394826849,-0.6335,0.4425,-0.4363,0.887
36.395155387,-0.6305,0.4398,-0.4278,0.880
36.39783731,-0.6244,0.4337,-0.4134,0.865
36.399850233,-0.6209,0.4330,-0.4009,0.857
36.402390849,-0.6197,0.4315,-0.3892,0.850
36.406164695,-0.6232,0.4291,-0.3811,0.847
36.407146464,-0.6244,0.4239,-0.3718,0.841
36.409609541,-0.6290,0.4271,-0.3613,0.842
36.412236079,-0.6298,0.4256,-0.3515,0.837
36.414656695,-0.6312,0.4230,-0.3393,0.832
36.416795464,-0.6290,0.4249,-0.3279,0.827
36.41918031,-0.6246,0.4261,-0.3198,0.821
36.423417926,-0.6225,0.4300,-0.3139,0.819
36.424138156,-0.6137,0.4340,-0.3051,0.811
36.426523695,-0.6046,0.4391,-0.2965,0.804
36.431277618,-0.5890,0.4425,-0.2876,0.791
36.432453926,-0.5726,0.4520,-0.2809,0.782
36.43371631,-0.5599,0.4566,-0.2716,0.772
36.436217926,-0.5426,0.4638,-0.2639,0.761
36.439468926,-0.5294,0.4696,-0.2518,0.751
36.440976695,-0.5110,0.4694,-0.2436,0.735
36.443894464,-0.4973,0.4713,-0.2404,0.726
36.446164387,-0.4790,0.4703,-0.2404,0.713
36.448423079,-0.4612,0.4682,-0.2392,0.699
36.45129631,-0.4427,0.4666,-0.2369,0.685
36.452989003,-0.4236,0.4654,-0.2350,0.672
36.45595331,-0.4052,0.4630,-0.2308,0.657
36.457789541,-0.3982,0.4711,-0.2333,0.659
36.460335387,-0.4150,0.5025,-0.2490,0.698
36.463130849,-0.3957,0.4752,-0.3198,0.696
36.465317849,-0.3664,0.4284,-0.4566,0.725
36.467801849,-0.3574,0.4039,-0.6574,0.850
36.470650233,-0.3026,0.3433,-0.7891,0.912
36.47268431,-0.1990,0.2583,-0.9091,0.966
36.476801541,-0.0766,0.1862,-1.0647,1.084
36.47730431,-0.0446,0.2766,-1.3230,1.352
36.484164079,-0.0153,0.4740,-1.6469,1.714
36.484857849,0.1272,0.6970,-1.8360,1.968
36.485419387,0.2851,1.0974,-1.8555,2.175
36.487491695,0.4116,1.6477,-1.7365,2.429
36.495082233,0.5287,2.2951,-1.5236,2.805
36.495642233,0.5656,3.0065,-1.3523,3.345
36.495933849,0.3525,3.6440,-1.2604,3.872
36.496401926,-0.0803,3.8827,-1.2975,4.095
36.499292926,-0.6381,3.6315,-1.3207,3.917
36.502035156,-1.0979,2.9839,-1.0850,3.359
36.504728079,-1.3698,2.1781,-1.0322,2.772
36.506859156,-1.6212,1.5211,-0.9870,2.432
36.508537541,-1.9344,1.1822,-0.7544,2.389
36.510913233,-2.2078,1.1354,-0.4167,2.517
36.513179695,-2.1997,1.2563,-0.0315,2.533
36.515640926,-1.8774,1.3005,0.2543,2.298
36.518160695,-1.4816,1.2472,0.4028,1.978
36.521981849,-1.1259,1.1696,0.4355,1.681
36.522898233,-0.8010,1.0985,0.3571,1.406
36.525324695,-0.5149,1.0156,0.1676,1.151
36.528021618,-0.2584,0.9297,-0.0933,0.969
36.530218541,-0.0586,0.8640,-0.3268,0.926
36.532644003,0.1470,0.7667,-0.5175,0.937
36.535286849,0.3718,0.6296,-0.6628,0.987
36.538133926,0.5668,0.5021,-0.7065,1.036
36.539811079,0.6484,0.4230,-0.6589,1.017
36.542248618,0.6179,0.3919,-0.5172,0.896
36.544802541,0.5104,0.4107,-0.4060,0.771
36.547393618,0.4051,0.4528,-0.3469,0.700
36.549594156,0.3313,0.4976,-0.3196,0.678
36.551926464,0.2736,0.5270,-0.3445,0.686
36.555607772,0.2394,0.5351,-0.3987,0.709
36.556760695,0.2159,0.5297,-0.4789,0.746
36.559159772,0.2059,0.5114,-0.5465,0.776
36.561719772,0.2289,0.4691,-0.6068,0.800
36.564133926,0.2934,0.3699,-0.6648,0.815
36.56742931,0.2781,0.3218,-0.7112,0.829
36.569040926,0.2497,0.3299,-0.7197,0.830
36.575178541,0.2115,0.3634,-0.7009,0.817
36.575827079,0.1561,0.4324,-0.6757,0.817
36.576408387,0.0771,0.5319,-0.6471,0.841
36.583348695,-0.0253,0.6583,-0.6189,0.904
36.583692618,-0.1490,0.7926,-0.6028,1.007
36.584070464,-0.2801,0.9140,-0.5922,1.125
36.585951464,-0.4187,1.0212,-0.5922,1.253
36.593987464,-0.5775,1.1278,-0.6047,1.404
36.595040387,-0.7383,1.2209,-0.6277,1.559
36.595529926,-0.8848,1.2781,-0.6511,1.685
36.596002233,-1.0439,1.3098,-0.6743,1.806
36.597578772,-1.1814,1.3073,-0.6694,1.885
36.600036618,-1.3016,1.2893,-0.6396,1.941
36.602980618,-1.3558,1.2269,-0.5937,1.923
36.605497003,-1.3966,1.1625,-0.5485,1.898
36.607316079,-1.4035,1.0939,-0.5126,1.852
36.609705926,-1.3837,1.0338,-0.4813,1.793
36.612307156,-1.3432,1.0093,-0.4498,1.739
36.614508079,-1.2841,1.0364,-0.4121,1.701
36.617033233,-1.1460,1.0384,-0.3860,1.594
36.620373233,-0.9684,0.9961,-0.3706,1.438
36.622076387,-0.7903,0.9338,-0.3631,1.276
36.63015631,-0.6461,0.8859,-0.3662,1.156
36.631052387,-0.5313,0.8527,-0.3782,1.073
36.631415464,-0.4416,0.8281,-0.4009,1.021
36.631766233,-0.3668,0.8095,-0.4339,0.989
36.634055772,-0.2978,0.7958,-0.4615,0.967
36.636834849,-0.2303,0.7875,-0.4793,0.950
36.638608387,-0.1721,0.7792,-0.4950,0.939
36.641337003,-0.1275,0.7796,-0.5082,0.939
36.64382031,-0.0964,0.7918,-0.5115,0.948
36.646193541,-0.0737,0.8163,-0.5015,0.961
36.648825003,-0.0600,0.8446,-0.4915,0.979
36.650911387,-0.0539,0.8740,-0.4849,1.001
36.653755772,-0.0583,0.8959,-0.4784,1.017
36.65564131,-0.0700,0.9023,-0.4793,1.024
36.658137618,-0.0766,0.8915,-0.4915,1.021
36.660516926,-0.1071,0.8859,-0.5087,1.027
36.663142541,-0.1585,0.8905,-0.5216,1.044
36.665219387,-0.2135,0.8977,-0.5353,1.067
36.668101849,-0.2601,0.9077,-0.5365,1.086
36.670644618,-0.2946,0.9079,-0.5250,1.089
36.672454464,-0.3202,0.9052,-0.5111,1.088
36.675158464,-0.3512,0.9055,-0.5006,1.093
36.677666541,-0.3759,0.9057,-0.4947,1.098
36.682847772,-0.3984,0.9099,-0.4903,1.108
36.683686772,-0.4236,0.9138,-0.4866,1.119
36.684971464,-0.4492,0.9225,-0.4847,1.135
36.691372618,-0.4719,0.9245,-0.4849,1.146
36.691867464,-0.4912,0.9248,-0.4847,1.154
36.692067079,-0.5017,0.9223,-0.4938,1.160
36.69943231,-0.5120,0.9192,-0.5103,1.169
36.699701233,-0.5191,0.9103,-0.5245,1.172
36.699819156,-0.5213,0.9069,-0.5367,1.176
36.701854772,-0.5184,0.9040,-0.5443,1.176
36.703799772,-0.5161,0.9040,-0.5480,1.176
36.706059079,-0.5161,0.9062,-0.5507,1.179
36.708686541,-0.5105,0.9111,-0.5514,1.181
36.711126233,-0.5074,0.9184,-0.5529,1.186
36.713303464,-0.5005,0.9194,-0.5531,1.184
36.715841926,-0.4947,0.9199,-0.5546,1.183
36.718393618,-0.4861,0.9131,-0.5627,1.178
36.72086131,-0.4751,0.9099,-0.5721,1.175
36.723133233,-0.4637,0.9018,-0.5785,1.167
36.725899079,-0.4480,0.8996,-0.5870,1.164
36.727955387,-0.4324,0.9018,-0.5986,1.166
36.730774464,-0.4182,0.9096,-0.6030,1.169
36.733109003,-0.4055,0.9192,-0.6081,1.174
36.735743772,-0.3884,0.9248,-0.6161,1.177
36.737505233,-0.3722,0.9301,-0.6171,1.177
36.74001731,-0.3551,0.9274,-0.6228,1.172
36.742892003,-0.3419,0.9192,-0.6237,1.162
36.744880387,-0.3337,0.9133,-0.6249,1.156
36.74716531,-0.3160,0.9062,-0.6242,1.145
36.749851079,-0.3026,0.8962,-0.6286,1.136
36.752298772,-0.2853,0.8842,-0.6282,1.122
36.754283156,-0.2720,0.8710,-0.6245,1.106
36.756981003,-0.2528,0.8647,-0.6200,1.094
36.759629003,-0.2315,0.8603,-0.6228,1.087
36.761967156,-0.2342,0.8576,-0.6149,1.081
36.764051772,-0.1956,0.8547,-0.5988,1.062
36.767280695,-0.1993,0.8573,-0.5870,1.058
36.769744003,-0.2193,0.8628,-0.5781,1.061
36.771665541,-0.2305,0.8684,-0.5734,1.066
36.774863079,-0.2423,0.8668,-0.5651,1.063
36.776315772,-0.2477,0.8630,-0.5553,1.056
36.779094156,-0.2499,0.8566,-0.5450,1.046
36.781200695,-0.2508,0.8524,-0.5336,1.036
36.783616618,-0.2528,0.8510,-0.5211,1.029
36.789221541,-0.2499,0.8505,-0.5106,1.023
36.789992387,-0.2479,0.8576,-0.5020,1.024
36.790628618,-0.2491,0.8630,-0.4962,1.026
36.800629541,-0.2501,0.8720,-0.4891,1.031
36.801268387,-0.2552,0.8798,-0.4823,1.035
36.80148031,-0.2545,0.8861,-0.4742,1.037
36.801693003,-0.2550,0.8915,-0.4647,1.037
36.802736079,-0.2349,0.8971,-0.4581,1.034
36.804937849,-0.2203,0.8930,-0.4502,1.024
36.80761631,-0.2025,0.8884,-0.4502,1.016
36.810911156,-0.1898,0.8837,-0.4463,1.008
36.812254772,-0.1758,0.8768,-0.4439,0.998
36.814775464,-0.1712,0.8703,-0.4488,0.994
36.817493926,-0.1690,0.8679,-0.4581,0.996
36.819904387,-0.1697,0.8644,-0.4591,0.993
36.822040618,-0.1648,0.8591,-0.4628,0.990
36.82461731,-0.1490,0.8551,-0.4656,0.985
36.827376387,-0.1413,0.8556,-0.4630,0.983
36.830106464,-0.1272,0.8566,-0.4630,0.982
36.831705926,-0.1187,0.8651,-0.4642,0.989
36.834199156,-0.1180,0.8744,-0.4628,0.996
36.83638431,-0.1218,0.8798,-0.4659,1.003
36.839187387,-0.1238,0.8915,-0.4617,1.012
36.841572079,-0.1171,0.8962,-0.4583,1.013
36.844229233,-0.1106,0.9013,-0.4556,1.016
36.847042464,-0.1074,0.9038,-0.4595,1.020
36.848992003,-0.1101,0.9050,-0.4640,1.023
36.852210233,-0.1069,0.9052,-0.4659,1.024
36.853388618,-0.1074,0.9057,-0.4703,1.026
36.855805618,-0.1091,0.9026,-0.4725,1.025
36.858502156,-0.1096,0.8962,-0.4740,1.020
36.860786233,-0.1062,0.8940,-0.4717,1.016
36.863102464,-0.1031,0.8891,-0.4705,1.011
36.866117541,-0.1057,0.8852,-0.4696,1.008
36.86861231,-0.1096,0.8801,-0.4649,1.001
36.870205618,-0.1125,0.8768,-0.4575,0.995
36.872739772,-0.1089,0.8749,-0.4421,0.986
36.875245618,-0.1054,0.8754,-0.4288,0.980
36.877614464,-0.1033,0.8803,-0.4155,0.979
36.880200079,-0.1031,0.8847,-0.4074,0.979
36.882802464,-0.0971,0.8882,-0.3982,0.978
36.889492618,-0.0961,0.8915,-0.3838,0.975
36.890496079,-0.0910,0.8915,-0.3657,0.968
36.89081731,-0.0830,0.8928,-0.3459,0.961
36.900849849,-0.0761,0.8940,-0.3312,0.956
36.901449003,-0.0693,0.8903,-0.3200,0.949
36.901750233,-0.0626,0.8940,-0.3091,0.948
36.902034541,-0.0563,0.8910,-0.2953,0.940
36.902332387,-0.0451,0.8864,-0.2841,0.932
36.903877233,-0.0346,0.8815,-0.2683,0.922
36.907636618,-0.0385,0.8810,-0.2497,0.917
36.910477618,-0.0251,0.8768,-0.2526,0.913
36.911256387,-0.0067,0.8681,-0.2490,0.903
36.913543464,-0.0060,0.8642,-0.2262,0.893
36.916135695,-0.0265,0.8671,-0.2208,0.895
36.918552695,-0.0346,0.8661,-0.2399,0.899
36.920830156,-0.0183,0.8549,-0.2548,0.892
36.925489541,-0.0050,0.8481,-0.2574,0.886
36.926170772,0.0026,0.8417,-0.2558,0.880
36.928245541,0.0117,0.8337,-0.2665,0.875
36.930730772,0.0119,0.8341,-0.2602,0.874
36.933179079,-0.0046,0.8407,-0.2469,0.876
36.935522464,-0.0106,0.8458,-0.2653,0.887
36.938059079,-0.0180,0.8493,-0.2663,0.890
36.940308618,-0.0283,0.8547,-0.2692,0.897
36.942974849,-0.0288,0.8591,-0.2824,0.905
36.944957926,-0.0263,0.8612,-0.2944,0.911
36.947634156,-0.0204,0.8661,-0.2944,0.915
36.950815464,-0.0129,0.8666,-0.2958,0.916
36.952289926,-0.0038,0.8708,-0.2909,0.918
36.954861849,0.0021,0.8728,-0.2816,0.917
36.957396618,0.0042,0.8786,-0.2814,0.923
36.959905926,0.0037,0.8793,-0.2768,0.922
36.961940387,0.0049,0.8822,-0.2683,0.922
36.964351772,0.0075,0.8866,-0.2580,0.923
36.967485233,0.0173,0.8942,-0.2441,0.927
36.96917331,0.0281,0.9038,-0.2377,0.935
36.971898464,0.0401,0.9140,-0.2292,0.943
36.97426131,0.0584,0.9196,-0.2226,0.948
36.976547695,0.0771,0.9274,-0.2155,0.955
36.979191387,0.0936,0.9378,-0.2177,0.967
36.981889849,0.1131,0.9406,-0.2203,0.973
36.988038156,0.1312,0.9434,-0.2201,0.978
36.98860431,0.1493,0.9441,-0.2215,0.981
36.988927772,0.1635,0.9390,-0.2045,0.975
36.991002233,0.1725,0.9360,-0.2008,0.973
37.002373618,0.1725,0.9360,-0.1976,0.972
37.003052003,0.1712,0.9375,-0.2057,0.975
37.003539387,0.1747,0.9378,-0.2147,0.978
37.003709926,0.1740,0.9404,-0.2211,0.982
37.004251772,0.1796,0.9382,-0.2308,0.983
37.006323695,0.1798,0.9333,-0.2404,0.980
37.010021849,0.1725,0.9338,-0.2475,0.981
37.010700079,0.1588,0.9289,-0.2634,0.978
37.012759079,0.1417,0.9287,-0.2744,0.979
37.014994541,0.1253,0.9241,-0.2849,0.975
37.017720079,0.1078,0.9233,-0.2944,0.975
37.019700079,0.0918,0.9167,-0.3044,0.970
37.02281731,0.0799,0.9148,-0.3186,0.972
37.025179156,0.0643,0.9182,-0.3315,0.978
37.02770831,0.0525,0.9145,-0.3426,0.978
37.029557233,0.0430,0.9174,-0.3494,0.983
37.032054464,0.0356,0.9162,-0.3513,0.982
37.034999079,0.0320,0.9171,-0.3442,0.980
37.036797003,0.0212,0.9187,-0.3300,0.976
37.040078156,0.0114,0.9229,-0.3196,0.977
37.042327464,-0.0031,0.9282,-0.3122,0.979
37.043907772,-0.0165,0.9333,-0.3103,0.984
37.046851156,-0.0278,0.9424,-0.3042,0.991
37.048984618,-0.0356,0.9509,-0.3002,0.998
37.051267695,-0.0397,0.9553,-0.2953,1.001
37.053606156,-0.0385,0.9672,-0.2937,1.012
37.056159156,-0.0365,0.9837,-0.2895,1.026
37.058812926,-0.0312,0.9970,-0.2734,1.034
37.060845003,-0.0285,1.0130,-0.2534,1.045
37.063376926,-0.0258,1.0315,-0.2382,1.059
37.066794233,-0.0251,1.0496,-0.2271,1.074
37.068099156,-0.0211,1.0624,-0.2140,1.084
37.070466849,-0.0204,1.0731,-0.2040,1.092
37.073142849,-0.0199,1.0843,-0.2064,1.104
37.076382464,-0.0272,1.0962,-0.2231,1.119
37.077864387,-0.0319,1.1121,-0.2416,1.139
37.08008131,-0.0385,1.1205,-0.2604,1.151
37.086830156,-0.0451,1.1265,-0.2809,1.162
37.087879079,-0.0544,1.1232,-0.3107,1.167
37.088429926,-0.0656,1.1185,-0.3440,1.172
37.090465849,-0.0759,1.1146,-0.3667,1.176
37.098363772,-0.0830,1.1041,-0.3904,1.174
37.099244079,-0.0896,1.0955,-0.4085,1.173
37.099528003,-0.0915,1.0867,-0.4346,1.174
37.099733233,-0.0877,1.0794,-0.4583,1.176
37.102502849,-0.0784,1.0725,-0.4735,1.175
37.105039079,-0.0632,1.0667,-0.4749,1.169
37.10808931,-0.0546,1.0718,-0.4725,1.173
37.109039464,-0.0488,1.0745,-0.4666,1.172
37.111549618,-0.0430,1.0809,-0.4549,1.174
37.114094772,-0.0381,1.0892,-0.4224,1.169
37.116343464,-0.0419,1.0999,-0.3813,1.165
37.118914772,-0.0554,1.1175,-0.3420,1.170
37.121145541,-0.0803,1.1337,-0.3081,1.178
37.123640003,-0.1013,1.1596,-0.2758,1.196
37.125813541,-0.1248,1.1871,-0.2516,1.220
37.128424618,-0.1572,1.2124,-0.2504,1.248
37.130813541,-0.1760,1.2431,-0.2472,1.280
37.133470541,-0.1849,1.2672,-0.2331,1.302
37.136195387,-0.1832,1.2881,-0.1937,1.315
37.138006849,-0.1873,1.3047,-0.1356,1.325
37.140439772,-0.1966,1.3145,-0.0923,1.332
37.14268031,-0.2132,1.3282,-0.0706,1.347
37.145513849,-0.2244,1.3338,-0.0601,1.354
37.14773731,-0.2289,1.3440,-0.0618,1.365
37.150162233,-0.2259,1.3511,-0.0738,1.372
37.153016926,-0.2093,1.3597,-0.0869,1.378
37.155057541,-0.1716,1.3599,-0.1102,1.375
37.157342849,-0.1223,1.3508,-0.1209,1.362
37.159891772,-0.0773,1.3436,-0.1292,1.352
37.162205618,-0.0381,1.3401,-0.1530,1.349
37.165502233,0.0042,1.3406,-0.1707,1.351
37.166941233,0.0391,1.3482,-0.1901,1.362
37.169465233,0.0657,1.3608,-0.2171,1.380
37.171772387,0.0899,1.3760,-0.2367,1.399
37.174228387,0.1094,1.3995,-0.2411,1.424
37.176660618,0.1290,1.4227,-0.2506,1.450
37.179241541,0.1502,1.4452,-0.2558,1.475
37.185190156,0.1712,1.4720,-0.2406,1.501
37.185819156,0.1935,1.4967,-0.2252,1.526
37.186227695,0.1966,1.5290,-0.2069,1.555
37.188936387,0.1971,1.5668,-0.1691,1.588
37.19559731,0.1952,1.5952,-0.1209,1.612
37.196095464,0.1891,1.6296,-0.0626,1.642
37.196535387,0.1796,1.6636,0.0014,1.673
37.205687772,0.1661,1.6948,0.0623,1.704
37.206141541,0.1517,1.7256,0.0915,1.735
37.206332003,0.1351,1.7513,0.1101,1.760
37.206512926,0.1244,1.7684,0.1164,1.777
37.207838464,0.1190,1.7801,0.1164,1.788
37.210375387,0.1265,1.7815,0.1406,1.792
37.213055464,0.1456,1.7711,0.1797,1.786
37.215277233,0.1600,1.7484,0.2205,1.769
37.217601618,0.1952,1.7251,0.2843,1.759
37.220284926,0.2325,1.7009,0.3476,1.752
37.223304079,0.2619,1.6795,0.3808,1.742
37.22471731,0.2902,1.6511,0.3938,1.722
37.227361926,0.3147,1.6213,0.3815,1.695
37.23054431,0.3286,1.5942,0.3456,1.664
37.232258156,0.3389,1.5712,0.3107,1.637
37.235413003,0.3457,1.5527,0.2804,1.615
37.237020079,0.3574,1.5290,0.2547,1.591
37.239507387,0.3745,1.5077,0.2442,1.573
37.241682156,0.3943,1.4847,0.2406,1.555
37.244110233,0.4209,1.4605,0.2379,1.538
37.247714156,0.4468,1.4359,0.2384,1.523
37.248826849,0.4712,1.4149,0.2261,1.508
37.25133731,0.4884,1.4019,0.2022,1.498
37.255013233,0.4898,1.3892,0.1632,1.482
37.256436387,0.4915,1.3797,0.1267,1.470
37.25846831,0.4920,1.3650,0.0749,1.453
37.261826849,0.4871,1.3508,0.0185,1.436
37.264564003,0.4835,1.3374,-0.0274,1.422
37.265668926,0.4801,1.3193,-0.0675,1.406
37.268423079,0.4747,1.3017,-0.1069,1.390
37.270812079,0.4700,1.2822,-0.1405,1.373
37.273139695,0.4596,1.2624,-0.1756,1.355
37.275454233,0.4365,1.2392,-0.2267,1.333
37.278288926,0.4070,1.2199,-0.2946,1.319
37.284225003,0.3774,1.1940,-0.3631,1.304
37.284974541,0.3430,1.1730,-0.4510,1.303
37.285394849,0.3151,1.1537,-0.5397,1.312
37.288106233,0.2970,1.1412,-0.6132,1.329
37.297248003,0.2921,1.1293,-0.6513,1.336
37.297918464,0.2902,1.1181,-0.6660,1.333
37.298444003,0.2876,1.1076,-0.6545,1.318
37.298830772,0.2707,1.1092,-0.6233,1.301
37.299494464,0.2450,1.1227,-0.5963,1.295
37.303009926,0.2099,1.1486,-0.5817,1.304
37.305996618,0.1732,1.1773,-0.5790,1.323
37.306649849,0.1395,1.2141,-0.5849,1.355
37.309290772,0.1083,1.2470,-0.5956,1.386
37.311981003,0.0811,1.2732,-0.6112,1.415
37.314206772,0.0610,1.2959,-0.6159,1.436
37.316470772,0.0433,1.3122,-0.5988,1.443
37.319149233,0.0239,1.3177,-0.5668,1.435
37.322005541,0.0026,1.3208,-0.5267,1.422
37.323651079,-0.0207,1.3137,-0.4764,1.398
37.326211464,-0.0470,1.2998,-0.4281,1.369
37.328507156,-0.0789,1.2839,-0.3804,1.341
37.33097631,-0.1135,1.2644,-0.3369,1.313
37.333584695,-0.1526,1.2418,-0.2832,1.283
37.336123156,-0.2054,1.2253,-0.2389,1.265
37.339101541,-0.2696,1.2141,-0.2157,1.262
37.340613233,-0.3551,1.2131,-0.2175,1.283
37.343056926,-0.4583,1.2285,-0.2460,1.334
37.34567731,-0.5680,1.2460,-0.2983,1.401
37.348131772,-0.6762,1.2629,-0.3606,1.477
37.350464618,-0.7690,1.2629,-0.4321,1.540
37.352989541,-0.8504,1.2470,-0.5022,1.591
37.355337003,-0.9078,1.2206,-0.5539,1.619
37.357637618,-0.9486,1.1815,-0.5844,1.624
37.360318849,-0.9823,1.1456,-0.5932,1.622
37.362472387,-1.0021,1.1129,-0.5854,1.608
37.364950464,-1.0185,1.0914,-0.5639,1.596
37.367722541,-1.0267,1.0860,-0.5331,1.587
37.370475695,-1.0332,1.0967,-0.4999,1.587
37.373150772,-1.0404,1.1219,-0.4703,1.601
37.374806541,-1.0427,1.1573,-0.4393,1.618
37.377214233,-1.0344,1.1959,-0.4027,1.632
37.382878233,-1.0165,1.2343,-0.3591,1.639
37.383735772,-0.9857,1.2732,-0.3196,1.642
37.384387464,-0.9422,1.3081,-0.2804,1.636
37.388225926,-0.8941,1.3320,-0.2411,1.622
37.388888926,-0.8443,1.3496,-0.2084,1.605
37.391819695,-0.8012,1.3577,-0.1781,1.586
37.394256079,-0.7600,1.3585,-0.1573,1.565
37.401635079,-0.7218,1.3494,-0.1488,1.538
37.401948618,-0.6813,1.3357,-0.1187,1.504
37.40211331,-0.6459,1.3035,-0.1524,1.463
37.404501233,-0.5818,1.2604,-0.1493,1.396
37.406126464,-0.5804,1.2201,-0.1756,1.362
37.40831631,-0.5369,1.1647,-0.1891,1.296
37.410659079,-0.5084,1.1095,-0.2052,1.238
37.413308618,-0.4681,1.0464,-0.2084,1.165
37.415344079,-0.4387,0.9934,-0.2177,1.108
37.417825849,-0.4106,0.9404,-0.2355,1.053
37.421247695,-0.3869,0.8952,-0.2450,1.006
37.422776695,-0.3696,0.8605,-0.2548,0.971
37.425334772,-0.3617,0.8253,-0.2655,0.939
37.428325926,-0.3656,0.7992,-0.2858,0.924
37.431190541,-0.3752,0.7772,-0.3032,0.915
37.432214849,-0.3808,0.7606,-0.3252,0.911
37.434854156,-0.3864,0.7464,-0.3379,0.906
37.437962772,-0.4001,0.7347,-0.3447,0.905
37.439465926,-0.4123,0.7249,-0.3510,0.905
37.442399387,-0.4172,0.7176,-0.3587,0.904
37.445061233,-0.4209,0.7083,-0.3733,0.905
37.447072003,-0.4101,0.7012,-0.3865,0.900
37.449459772,-0.3786,0.6981,-0.3960,0.887
37.451804003,-0.3779,0.6970,-0.4046,0.890
37.45446131,-0.3554,0.6944,-0.4129,0.883
37.456306849,-0.3312,0.6930,-0.4234,0.877
37.459314541,-0.2887,0.6900,-0.4236,0.860
37.461379387,-0.2499,0.6961,-0.4183,0.850
37.46386431,-0.2112,0.7056,-0.4114,0.844
37.466434156,-0.1712,0.7195,-0.3953,0.839
37.468991387,-0.1367,0.7330,-0.3831,0.838
37.471432695,-0.1052,0.7494,-0.3659,0.841
37.473227079,-0.0808,0.7687,-0.3415,0.845
37.47610431,-0.0642,0.7869,-0.3219,0.853
37.483244926,-0.0430,0.8070,-0.3023,0.863
37.484093849,-0.0263,0.8183,-0.2736,0.863
37.48446131,0.0000,0.8123,-0.2499,0.850
37.485496618,0.0124,0.8053,-0.2380,0.840
37.494552618,0.0124,0.7924,-0.2416,0.828
37.495441849,-0.0050,0.7845,-0.2529,0.824
37.496012926,0.0000,0.7601,-0.2426,0.798
37.496191772,-0.0034,0.7166,-0.2445,0.757
37.497987156,-0.0083,0.6783,-0.2543,0.724
37.499943079,-0.0016,0.6250,-0.2555,0.675
37.502189233,-0.0004,0.5670,-0.2723,0.629
37.504546772,0.0086,0.5029,-0.2912,0.581
37.506988003,0.0061,0.4398,-0.3088,0.537
37.509365618,0.0070,0.3787,-0.3127,0.491
37.511907387,0.0066,0.3238,-0.3000,0.441
37.514210772,-0.0050,0.2815,-0.2788,0.396
37.517067079,-0.0176,0.2507,-0.2678,0.367
37.520673618,-0.0527,0.2318,-0.2702,0.360
37.521468926,-0.0696,0.2231,-0.2856,0.369
37.524241233,-0.0917,0.2194,-0.3000,0.383
37.526619387,-0.1138,0.2167,-0.3176,0.401
37.528918156,-0.1345,0.2178,-0.3303,0.418
