time,gFx,gFy,gFz,TgF
4.42455077,0.6990,-0.2124,-0.0496,0.732
4.427601539,0.6829,-0.1909,-0.0701,0.712
4.429596924,0.6587,-0.1678,-0.0769,0.684
4.432161924,0.6210,-0.1423,-0.0752,0.642
4.434415693,0.5695,-0.1201,-0.0618,0.585
4.437143077,0.5106,-0.1010,-0.0484,0.523
4.439083462,0.4566,-0.0835,-0.0471,0.467
4.441642231,0.3960,-0.0714,-0.0484,0.405
4.443998231,0.3408,-0.0621,-0.0481,0.350
4.446563693,0.2865,-0.0511,-0.0332,0.293
4.448693539,0.2367,-0.0414,-0.0298,0.242
4.451304924,0.1959,-0.0355,-0.0242,0.201
4.453706154,0.1581,-0.0297,-0.0179,0.162
4.456062462,0.1251,-0.0187,-0.0110,0.127
4.458550539,0.0992,-0.0136,0.0099,0.101
4.461745616,0.0889,-0.0248,-0.0191,0.094
4.463231693,0.0860,-0.0304,-0.0615,0.110
4.465843385,0.0757,-0.0253,-0.1058,0.133
4.468659693,0.0652,-0.0187,-0.1441,0.159
4.470486231,0.0571,-0.0118,-0.1381,0.150
4.472930231,0.0554,0.0059,-0.1136,0.127
4.475524308,0.0626,0.0296,-0.1034,0.124
4.479107462,0.0787,0.0550,-0.0828,0.127
4.48035977,0.1036,0.0787,-0.0513,0.140
4.491101847,0.1327,0.1002,-0.0242,0.168
4.491617308,0.1676,0.1198,-0.0030,0.206
4.492508385,0.2122,0.1417,-0.0058,0.255
4.492885847,0.2587,0.1637,-0.0124,0.306
4.493108924,0.3163,0.1884,-0.0034,0.368
4.494714847,0.3853,0.2150,0.0170,0.442
4.497201231,0.4615,0.2421,0.0432,0.523
4.49944677,0.5429,0.2714,0.0654,0.610
4.501761308,0.6359,0.3084,0.0732,0.711
4.50496,0.7391,0.3452,0.0610,0.818
4.506684924,0.8556,0.3770,0.0155,0.935
4.509032,0.9648,0.4223,-0.0354,1.054
4.511587693,1.1109,0.4486,-0.0659,1.200
4.513660924,1.2262,0.4926,-0.0960,1.325
4.516325,1.3193,0.5558,-0.1771,1.442
4.518985308,1.3479,0.7159,-0.3051,1.556
4.520919077,1.3867,0.8642,-0.3978,1.682
4.523406539,1.4449,0.9861,-0.4691,1.811
4.526156616,1.5075,1.1019,-0.5189,1.938
4.528308308,1.5883,1.2136,-0.5226,2.066
4.530613616,1.6671,1.3240,-0.5264,2.193
4.533316077,1.7671,1.4044,-0.5475,2.323
4.53577477,1.8993,1.4769,-0.5022,2.458
4.537857847,2.0544,1.5229,-0.4703,2.600
4.540820077,2.1893,1.5414,-0.5196,2.727
4.542837,2.2860,1.5476,-0.6391,2.834
4.545286539,2.2641,1.5602,-0.8292,2.872
4.547978231,2.1439,1.5903,-1.1302,2.899
4.55076,2.2736,1.5966,-1.2340,3.040
4.552695077,2.3105,1.6336,-1.3691,3.143
4.554710462,2.2895,1.6670,-1.5995,3.253
4.557348924,1.6462,1.7828,-2.3977,3.411
4.560441539,1.2734,1.7535,-2.7416,3.495
4.561917847,1.3806,1.6343,-2.2252,3.087
4.564567462,1.6645,1.5456,-1.6723,2.821
4.566867693,2.0952,1.5050,-1.3579,2.915
4.569330154,2.6757,1.5141,-1.2336,3.313
4.571572385,2.9175,1.6569,-1.0647,3.520
4.574051077,3.7327,1.5583,-0.6765,4.101
4.577433616,4.6835,1.4342,-0.1456,4.900
4.578835693,5.7140,1.3480,0.3742,5.883
4.581374462,6.3412,1.3826,0.4971,6.509
4.584077308,6.3551,1.4205,0.0574,6.512
4.58651077,5.6200,1.4923,-0.6559,5.852
4.588626154,4.8240,1.5099,-1.3882,5.242
4.591224,4.3153,1.4475,-1.9047,4.934
4.597926847,3.9679,1.3208,-2.1597,4.707
4.599144693,3.7614,1.1053,-2.1502,4.471
4.599496077,3.6440,0.9013,-1.8746,4.196
4.607997924,3.5396,0.7674,-1.4896,3.916
4.608725924,3.3994,0.6893,-1.1407,3.651
4.609278462,3.2320,0.6411,-0.7935,3.389
4.609463693,3.0481,0.6128,-0.4463,3.141
4.617154539,2.8504,0.5773,-0.1573,2.913
4.617757847,2.6708,0.5251,0.0111,2.722
4.617992693,2.4971,0.4517,0.1350,2.541
4.618152308,2.3640,0.3494,0.2396,2.402
4.619925847,2.2863,0.2162,0.3205,2.319
4.622284616,2.2350,0.0782,0.3745,2.268
4.627133616,2.2042,-0.0607,0.4257,2.246
4.627505847,2.1700,-0.1814,0.4866,2.231
4.630544077,2.1180,-0.2852,0.5511,2.207
4.632916077,2.0684,-0.3607,0.6488,2.198
4.634639154,2.0065,-0.4262,0.9041,2.242
4.636852385,1.8795,-0.5936,0.9899,2.206
4.639275077,1.6405,-0.6971,0.4893,1.848
4.642059154,1.2997,-0.6356,0.0903,1.450
4.644617924,0.8768,-0.3817,0.0637,0.958
4.646872616,0.4419,-0.0727,0.4986,0.670
4.648991462,0.2069,-0.0541,1.0270,1.049
4.651552,0.1964,-0.3507,0.7429,0.845
4.653745,0.2853,-0.8081,-0.2250,0.886
4.656380308,0.2988,-1.1406,-1.2736,1.736
4.658677539,0.1808,-1.0778,-2.2101,2.466
4.660934462,-0.2047,-0.1489,-2.5301,2.543
4.663664616,-1.3886,3.0552,-2.8646,4.412
4.666401924,-5.1855,7.6544,-6.8797,11.524
4.669359693,-6.3243,7.9987,-7.3343,12.561
4.670668385,-2.3001,8.0020,-7.0374,10.902
4.673357231,0.8101,8.0020,-6.9302,10.617
4.680559693,-0.6994,8.0020,-7.9568,11.306
4.681459154,-2.2486,7.7619,-4.4360,9.219
4.681778539,-1.2836,3.2570,5.8950,6.856
4.682701231,2.6479,-0.0294,7.9778,8.406
4.68516677,3.1150,-1.3678,8.0005,8.694
4.68737077,3.5179,-3.3220,5.1210,7.045
4.6903,3.9640,-5.7142,-1.6058,7.137
4.693389231,3.7206,-7.2905,-4.3830,9.285
4.694634231,2.6762,-7.9606,-2.5455,8.776
4.697164924,1.1634,-8.0039,-0.0608,8.088
4.705010231,-1.3425,-7.9169,-0.3381,8.037
4.705687462,-3.1382,-5.3729,-1.1260,6.323
4.705910539,-3.6412,-1.7758,-1.4383,4.299
4.707179693,-2.8843,0.3685,-1.5890,3.314
4.712316,-1.2667,0.7696,-1.5827,2.168
4.712871462,0.2781,0.4845,-1.5870,1.682
4.714181231,1.4607,0.2165,-1.1947,1.899
4.717305847,2.2418,0.2847,-0.4344,2.301
4.718743462,2.7153,0.5517,0.2130,2.779
4.721373924,2.9396,0.9870,0.3507,3.121
4.724385847,2.8380,1.5698,0.1101,3.245
4.726189924,2.5921,2.1248,0.0097,3.352
4.728645847,2.2380,2.6181,0.1834,3.449
4.730964308,1.8721,2.9093,0.4600,3.490
4.733853,1.5238,3.0489,0.6742,3.474
4.735661616,1.2465,3.0088,0.6326,3.318
4.738088077,1.0686,2.8160,0.2562,3.023
4.74072677,1.0117,2.4874,-0.3591,2.709
4.743152924,1.0232,2.0804,-0.8991,2.487
4.745385616,1.0535,1.6201,-1.3733,2.371
4.748009231,1.0813,1.1276,-1.6398,2.265
4.750629924,1.0908,0.6611,-1.6818,2.111
4.752678539,1.0864,0.2521,-1.4775,1.851
4.755371077,1.0070,-0.0167,-1.1851,1.555
4.757531154,0.9147,-0.1976,-0.8835,1.287
4.760347693,0.7896,-0.2481,-0.6616,1.060
4.762912616,0.6814,-0.1205,-0.5208,0.866
4.765601,0.6208,0.1317,-0.4185,0.760
4.768442154,0.6277,0.4594,-0.2711,0.824
4.770905539,0.7165,0.7628,-0.1476,1.057
4.773490231,0.7808,1.0584,-0.1788,1.327
4.776200308,0.8856,1.2656,-0.3320,1.580
4.777199385,0.9641,1.4078,-0.5716,1.799
4.779299154,1.0012,1.5236,-0.8018,1.992
4.782221,1.0752,1.5375,-0.9694,2.112
4.784499693,1.1104,1.5241,-1.0165,2.142
4.787050462,1.1409,1.4876,-0.9487,2.101
4.789013539,1.1534,1.4251,-0.8541,2.023
4.791789308,1.1573,1.3709,-0.7935,1.962
4.793636308,1.1126,1.3508,-0.7647,1.910
4.796836924,1.0549,1.3650,-0.7535,1.882
4.799287693,0.9774,1.4029,-0.7519,1.868
4.801582462,0.8944,1.4659,-0.7510,1.874
4.804104077,0.8180,1.5578,-0.7735,1.922
4.806086847,0.7354,1.6774,-0.8045,2.000
4.813006539,0.6626,1.8207,-0.8172,2.103
4.813730539,0.6035,2.0130,-0.7845,2.243
4.814122231,0.5883,2.2187,-0.7528,2.416
4.816197924,0.5795,2.4677,-0.6801,2.624
4.820685924,0.5285,2.7769,-0.6119,2.892
4.821268385,0.4309,3.1432,-0.5336,3.217
4.82248377,0.2795,3.5570,-0.3680,3.587
4.83348377,0.0885,3.9970,-0.1901,4.003
4.834220308,-0.0917,4.3813,-0.0615,4.383
4.834973308,-0.2660,4.5849,0.0779,4.593
4.835325539,-0.4229,4.5228,0.2259,4.548
4.835674231,-0.5025,4.2773,0.2308,4.313
4.837010539,-0.5531,3.9023,0.1621,3.945
4.839570847,-0.5946,3.5018,0.0593,3.552
4.842192308,-0.6070,3.1465,-0.0848,3.206
4.844379154,-0.5821,2.8304,-0.0134,2.890
4.847021308,-0.5638,2.5693,0.1304,2.634
4.849646231,-0.4956,2.3723,0.1968,2.432
4.851621847,-0.5428,2.3042,0.2200,2.377
4.854492077,-0.6085,2.2436,0.2555,2.339
4.856706462,-0.7783,2.2201,0.2328,2.364
4.858798847,-0.9405,2.2245,0.1597,2.420
4.861064077,-1.1264,2.2521,0.0583,2.519
4.863713308,-1.2703,2.2858,-0.0479,2.616
4.866043462,-1.3920,2.2592,-0.2457,2.665
4.868515154,-1.3840,2.2858,-0.2956,2.688
4.870948077,-1.4565,2.7835,-0.2276,3.150
4.87339077,-1.1420,2.8111,-0.2592,3.045
4.875754462,-0.6454,2.3660,-0.3865,2.483
4.877980385,-0.6383,2.2336,-0.5187,2.380
4.880689308,-0.7451,1.8971,-0.7275,2.164
4.883157847,-1.0700,1.9448,-0.9066,2.398
4.886450231,-1.0866,1.6543,-1.0024,2.219
4.888132924,-1.1939,1.5905,-1.3794,2.420
4.890739154,-1.1723,1.5092,-0.6664,2.024
4.892496385,-1.0900,1.3364,-0.1094,1.728
4.89501577,-1.0507,1.1398,0.1094,1.554
4.897634539,-1.0578,1.0264,-0.0086,1.474
4.900252924,-1.0400,0.9043,-0.2614,1.403
4.902825231,-1.0722,0.8290,-0.3364,1.396
4.904999154,-1.2070,0.8835,-0.2077,1.510
4.912016693,-1.2962,0.9797,-0.1521,1.632
4.912645308,-1.4082,1.1168,-0.0501,1.798
4.913307462,-1.5555,1.2483,0.0977,1.997
4.920733539,-1.7169,1.3990,0.1861,2.223
4.921275385,-1.9368,1.5649,0.1184,2.493
4.921533308,-2.2694,1.7584,-0.0718,2.872
4.921730154,-2.5733,1.9203,-0.2341,3.219
4.930590154,-2.4367,1.9373,-0.2138,3.120
4.931282154,-1.3483,1.6450,-0.0086,2.127
4.932120308,-1.0468,1.5485,-0.1419,1.875
4.932381847,-1.0966,1.5497,-0.4219,1.945
4.933542462,-1.1627,1.5358,-0.7435,2.065
4.935592924,-1.2562,1.4989,-1.0391,2.215
4.938453924,-1.3656,1.4335,-1.2880,2.362
4.941500693,-1.4521,1.3440,-1.5299,2.501
4.943232924,-1.5426,1.2514,-1.7628,2.656
4.94682277,-1.6647,1.1769,-1.9357,2.811
4.948349847,-1.8753,1.1114,-1.9496,2.925
4.950401308,-2.2144,1.1239,-1.7097,3.015
4.952747462,-2.6158,1.1693,-1.3662,3.174
4.955219077,-3.0675,1.2504,-0.8998,3.433
4.95829577,-3.3805,1.3597,-0.4390,3.670
4.960084693,-3.5484,1.4715,-0.0989,3.843
4.962869924,-3.5633,1.5581,0.1360,3.891
4.965216616,-3.4240,1.5940,0.2623,3.786
4.967290847,-3.1345,1.5497,0.2918,3.509
4.969865,-2.7411,1.4254,0.2161,3.097
4.973487154,-2.3113,1.2942,0.1499,2.653
4.97463477,-1.8867,1.1806,0.0495,2.226
4.976876693,-1.5948,1.1011,-0.0577,1.939
4.979560693,-1.4236,1.0564,-0.1405,1.778
4.982021924,-1.2957,1.0257,-0.2033,1.665
4.985297924,-1.2154,1.0144,-0.2269,1.599
4.987079154,-1.1616,1.0105,-0.2538,1.560
4.989318539,-1.1485,1.0161,-0.2797,1.559
4.99148,-1.1433,1.0217,-0.3215,1.567
4.993935385,-1.1770,1.0431,-0.4006,1.623
4.996582462,-1.2247,1.0711,-0.4891,1.699
4.998731693,-1.2874,1.0948,-0.5763,1.786
5.001561,-1.3444,1.0992,-0.6823,1.866
5.004170539,-1.3991,1.1165,-0.7742,1.950
5.011383462,-1.4397,1.1463,-0.8414,2.024
5.012059077,-1.4548,1.1588,-0.9040,2.068
5.012381539,-1.4482,1.1674,-0.9448,2.086
5.013061924,-1.4353,1.1698,-0.9702,2.090
5.018896693,-1.4084,1.1740,-0.9783,2.078
5.019657847,-1.3759,1.1815,-1.0076,2.075
5.020325539,-1.3434,1.2169,-1.0303,2.085
5.031001231,-1.3046,1.2678,-1.0256,2.088
5.031663385,-1.2748,1.3420,-1.0083,2.108
5.032168308,-1.2645,1.4442,-0.9352,2.135
5.032532616,-1.2510,1.5624,-0.7901,2.152
5.033245539,-1.2310,1.7051,-0.6569,2.203
5.034709231,-1.2166,1.8854,-0.5746,2.316
5.037571385,-1.2124,2.0985,-0.5301,2.481
5.039878462,-1.2291,2.3418,-0.4749,2.687
5.04219477,-1.2137,2.5905,-0.4151,2.891
5.044612616,-1.2034,2.8468,-0.3699,3.113
5.047389924,-1.1885,3.0747,-0.3107,3.311
5.050103154,-1.1836,3.2480,-0.2336,3.465
5.052452385,-1.1709,3.2981,-0.1493,3.503
5.054306539,-1.1567,3.2543,-0.0992,3.455
5.056923154,-1.1199,3.1127,-0.0594,3.309
5.059066539,-1.0229,2.8458,-0.0631,3.025
5.061685924,-0.9503,2.5658,-0.0713,2.737
5.064171462,-0.8848,2.3212,-0.1069,2.486
5.066236924,-0.8123,2.1016,-0.1368,2.257
5.068587693,-0.6931,1.8521,-0.1837,1.986
5.072470847,-0.5406,1.6282,-0.2448,1.733
5.073910154,-0.3677,1.4412,-0.2729,1.512
5.075958847,-0.1260,1.2727,-0.2098,1.296
5.078669539,0.1910,1.1163,-0.0323,1.133
5.081171462,0.5416,0.9707,0.1663,1.124
5.083957924,0.8321,0.8710,0.3100,1.244
5.085878847,1.0545,0.8307,0.3708,1.393
5.088098539,1.2001,0.8329,0.2955,1.490
5.090425308,1.3474,0.8165,0.1125,1.579
5.092771077,1.5262,0.8004,-0.0769,1.725
5.095296,1.7123,0.7967,-0.2325,1.903
5.101966539,1.9003,0.8346,-0.2667,2.093
5.102608308,2.0633,0.8407,-0.4073,2.265
5.10309177,2.1883,0.8053,-0.5329,2.392
5.108636077,2.2746,0.7474,-0.6096,2.471
5.109172,2.3307,0.6643,-0.6362,2.506
5.109596308,2.3479,0.5654,-0.6208,2.493
5.111859154,2.3268,0.4596,-0.6042,2.448
5.120428693,2.2711,0.3347,-0.5922,2.371
5.120993308,2.1912,0.2089,-0.5646,2.272
5.121520616,2.0661,0.0978,-0.5089,2.130
5.121984,1.9457,-0.0129,-0.4290,1.992
5.124057,1.7265,-0.0819,-0.3479,1.763
5.126718847,1.4735,-0.1347,-0.3405,1.518
5.130073539,1.3880,-0.1892,-0.2734,1.427
5.131225231,1.3659,-0.2158,-0.2538,1.406
5.133929847,1.3237,-0.2464,-0.1214,1.352
5.135773616,1.2680,-0.2679,-0.1078,1.300
5.139186154,1.2264,-0.2782,-0.1118,1.263
5.141097,1.1686,-0.2840,-0.0784,1.205
5.143552385,1.1160,-0.2679,-0.0371,1.148
5.147209308,1.0752,-0.2466,-0.0493,1.104
5.148255693,1.0105,-0.2205,-0.0699,1.037
5.150627693,0.9431,-0.1875,-0.0559,0.963
5.153216077,0.8949,-0.1548,-0.0249,0.909
5.155476385,0.8676,-0.1289,0.0229,0.877
5.159258847,0.8581,-0.1171,0.0514,0.868
5.160562231,0.8509,-0.1035,0.0451,0.858
5.163010539,0.8236,-0.0793,0.0681,0.830
5.165080924,0.8334,-0.0678,0.1316,0.846
5.16796277,0.8822,-0.0746,0.1912,0.906
5.170202154,0.9113,-0.0795,0.1914,0.935
5.173288,0.9066,-0.0832,0.1772,0.928
5.174766154,0.8751,-0.0802,0.1289,0.888
5.177641539,0.8082,-0.0465,0.0470,0.811
5.179666231,0.7466,-0.0099,-0.0449,0.748
5.182037924,0.6941,0.0282,-0.1358,0.708
5.184742847,0.6431,0.0543,-0.2028,0.676
5.187759385,0.5879,0.0675,-0.2426,0.640
5.189259385,0.5609,0.0699,-0.2653,0.624
5.191809,0.5553,0.0597,-0.2448,0.610
5.194268924,0.5402,0.0428,-0.2140,0.583
5.196708,0.5040,0.0284,-0.1976,0.542
5.199034154,0.4476,0.0171,-0.1837,0.484
5.201498154,0.3809,0.0213,-0.1776,0.421
5.204467462,0.3079,0.0318,-0.1893,0.363
5.206272308,0.2385,0.0564,-0.2676,0.363
5.20866677,0.1671,0.0883,-0.3235,0.375
5.211130462,0.1232,0.0970,-0.1351,0.207
5.217827154,0.0982,0.1000,0.1015,0.173
5.218264693,0.0782,0.1466,0.1421,0.219
5.218474462,0.0517,0.2206,0.1590,0.277
5.224888924,0.0149,0.2844,0.2748,0.396
5.225410462,-0.0265,0.3411,0.3498,0.489
5.225613616,-0.0446,0.4095,0.3525,0.542
5.22843577,-0.0434,0.4777,0.3470,0.592
5.235879077,-0.0227,0.5397,0.3437,0.640
5.236508385,0.0127,0.6001,0.3483,0.694
5.236807154,0.0643,0.6534,0.3556,0.747
5.237645924,0.1070,0.7027,0.3537,0.794
5.2399,0.1681,0.7435,0.3337,0.832
5.242901231,0.2418,0.7865,0.2906,0.873
5.246558847,0.3335,0.8246,0.2394,0.921
5.247244693,0.4346,0.8517,0.1770,0.972
5.250104077,0.5448,0.8773,0.0959,1.037
5.254909539,0.6657,0.9050,0.0373,1.124
5.255689308,0.7915,0.9372,-0.0088,1.227
5.256890462,0.9120,1.0012,-0.0759,1.356
5.259384077,1.0242,1.1019,-0.1551,1.512
5.262407462,1.1444,1.2185,-0.2180,1.686
5.264088308,1.2587,1.3592,-0.2711,1.872
5.266596693,1.3715,1.5006,-0.3242,2.059
5.269318462,1.4771,1.6455,-0.3880,2.245
5.271622462,1.5455,1.7759,-0.4649,2.400
5.273694154,1.5729,1.9033,-0.5434,2.528
5.276734462,1.7358,1.9939,-0.5807,2.707
5.278730539,1.9741,2.0538,-0.6084,2.913
5.280808308,2.0866,2.0950,-0.6858,3.035
5.283324616,2.1656,2.1253,-0.8397,3.148
5.287145,2.3288,2.1556,-0.9734,3.319
5.288337616,2.3864,2.1771,-1.1959,3.445
5.290582231,2.3193,2.2118,-1.4803,3.530
5.293416385,1.9508,2.2436,-1.8795,3.517
5.295755077,0.8917,2.1747,-2.9039,3.736
5.299110462,-0.3386,2.0728,-3.5860,4.156
5.300502847,-1.0879,2.2411,-3.0356,3.927
5.303477847,-1.3847,2.5465,-1.9513,3.494
5.305009847,-1.4695,2.8380,-1.2245,3.422
5.307550847,-1.2860,3.0000,-1.2147,3.483
5.310048924,-0.5895,2.8607,-1.7402,3.400
5.317246539,0.2583,2.8033,-2.4446,3.728
5.317984308,1.1686,2.7161,-3.2137,4.367
5.318336924,2.6633,2.2262,-3.1192,4.667
5.324265231,5.0565,1.4896,-2.1145,5.680
5.325105,7.6069,0.7154,0.7082,7.673
5.325471693,8.0111,0.2758,3.9735,8.947
5.33627077,8.0113,1.0704,1.3400,8.193
5.33691977,7.9996,1.4810,-0.8177,8.177
5.337212616,7.4169,1.4327,-2.0522,7.828
5.337528616,6.6139,1.2581,-2.8423,7.308
5.337857847,5.8995,0.9665,-3.2032,6.782
5.338904385,5.1953,0.6497,-3.1739,6.123
5.34134277,4.5054,0.3865,-3.1169,5.492
5.345285,3.7823,0.2724,-2.8438,4.740
5.346107693,3.1071,0.2893,-2.2275,3.834
5.348841924,2.5054,0.4433,-1.5360,2.972
5.351711077,2.0447,0.5989,-0.8321,2.287
5.353385,1.6958,0.6998,-0.1833,1.844
5.355551154,1.5020,0.7219,0.2601,1.687
5.358172308,1.4327,0.6986,0.3612,1.634
5.361172693,1.4771,0.6465,0.2245,1.628
5.362834847,1.6484,0.4896,0.2179,1.733
5.365228616,1.8113,0.3613,-0.2497,1.864
5.367931154,1.8678,0.4601,-0.9975,2.167
5.370402462,1.8995,0.5449,-1.1561,2.289
5.372546847,1.9024,0.6578,-0.7368,2.144
5.375327154,1.8467,0.7992,-0.2785,2.031
5.377857001,1.7647,0.8820,0.0334,1.973
5.379940308,1.7087,0.8656,0.2743,1.935
5.382471693,1.6438,0.7789,0.3346,1.849
5.384950462,1.4542,0.8216,0.0768,1.672
5.387029231,1.0235,1.3391,-0.6015,1.790
5.389661539,0.5175,2.0772,-1.1898,2.449
5.392329616,0.1332,2.4759,-0.8814,2.632
5.394345001,-0.3864,3.0205,-0.8104,3.151
5.396866539,-0.9166,3.8937,-0.8243,4.084
5.399285539,-1.2862,4.9711,0.0316,5.135
5.403209539,-1.7446,6.4661,1.2312,6.810
5.404475154,-2.3187,7.8741,1.8921,8.424
5.406240385,-2.8720,8.0008,2.2230,8.787
5.409014231,-3.8662,8.0020,2.1807,9.151
5.416866539,-2.9273,8.0020,1.8992,8.730
5.417538231,-1.9547,7.8709,1.8338,8.315
5.417919077,-1.9024,6.3016,1.9214,6.857
5.418370539,-1.6994,4.1432,1.1721,4.629
5.421214462,-1.4562,1.8730,0.6682,2.465
5.423121539,-1.2051,0.0604,0.6874,1.389
5.426535154,-0.7791,-1.4487,-1.1642,2.015
5.428321539,-0.0173,-2.6177,-3.1521,4.097
5.430382154,1.0195,-4.2187,-2.6214,5.070
5.433384001,2.4800,-6.2597,-0.8775,6.790
5.435263077,3.8028,-7.8311,0.7609,8.739
5.438397924,4.1531,-8.0039,2.0529,9.248
5.440294462,3.2538,-6.9975,2.0516,7.985
5.442462539,2.0009,-4.3863,0.3207,4.832
5.444821001,1.2052,-1.6551,-1.6459,2.627
5.447344385,0.8814,0.4146,-3.0339,3.186
5.450102539,1.0652,1.2204,-3.3847,3.752
5.452750539,1.5274,1.2124,-2.9046,3.499
5.454585847,2.0370,1.0110,-2.2939,3.230
5.45696377,2.3857,1.0044,-1.7486,3.124
5.459428077,2.5582,1.1945,-1.0657,3.018
5.462081001,2.5885,1.5532,-0.4090,3.046
5.464268385,2.5360,1.9504,0.1781,3.204
5.466810847,2.3361,2.3361,0.6095,3.360
5.469974231,2.0258,2.6357,0.9366,3.454
5.471680308,1.6342,2.8089,1.1005,3.431
5.474263693,1.2629,2.7948,0.9440,3.209
5.476446462,1.0477,2.5774,0.4018,2.811
5.47931877,0.9585,2.2326,-0.3838,2.460
5.481234539,0.9767,1.8038,-1.0992,2.327
5.483594462,1.0158,1.3802,-1.5865,2.335
5.486064616,1.0405,0.9846,-1.7661,2.274
5.488609539,0.9992,0.6553,-1.7454,2.115
5.491140385,0.9790,0.3042,-1.4674,1.790
5.502967462,0.9282,0.0382,-1.1074,1.445
5.503909847,0.8560,-0.1096,-0.7994,1.176
5.504382154,0.7463,-0.0778,-0.6520,0.994
5.504805924,0.6149,0.1442,-0.6469,0.904
5.505161308,0.5406,0.4484,-0.5436,0.888
5.505946462,0.5311,0.7911,-0.3913,1.030
5.50753977,0.5951,1.0846,-0.1774,1.250
5.511617924,0.7258,1.2758,0.0256,1.468
5.512345308,0.9220,1.3477,0.1448,1.639
5.515060693,1.0936,1.3870,0.0439,1.767
5.518999077,1.2233,1.3533,-0.1737,1.832
5.519995462,1.3046,1.2879,-0.4708,1.893
5.522151154,1.3239,1.2141,-0.6936,1.926
5.524929539,1.2944,1.1581,-0.8581,1.937
5.528608077,1.2741,1.1170,-0.9734,1.954
5.529115154,1.2521,1.1032,-0.9611,1.926
5.531493847,1.1805,1.1535,-0.9003,1.880
5.534229924,1.0974,1.2476,-0.7559,1.825
5.536605001,1.0347,1.3562,-0.6247,1.817
5.539156924,0.9731,1.4852,-0.5597,1.862
5.542328693,0.9343,1.6096,-0.5260,1.934
5.543592001,0.8849,1.7281,-0.5462,2.017
5.546035077,0.8595,1.8297,-0.5749,2.102
5.548930539,0.8670,1.9385,-0.6406,2.218
5.551200385,0.8621,2.0740,-0.5986,2.324
5.55339877,0.7933,2.2846,-0.4935,2.468
5.556288924,0.7080,2.5069,-0.3620,2.630
5.559332001,0.6282,2.7789,-0.3373,2.869
5.560508616,0.5563,3.0945,-0.2431,3.153
5.563005308,0.4249,3.4637,-0.0726,3.490
5.565751462,0.2863,3.7782,0.1194,3.791
5.568369539,0.1586,4.0129,0.2259,4.022
5.570334154,0.0808,4.1134,0.2420,4.121
5.573351077,0.0381,4.0657,0.2014,4.071
5.575450847,-0.0075,3.8954,0.0728,3.896
5.577505924,-0.0642,3.6406,-0.0324,3.641
5.580413539,-0.1521,3.3594,0.0495,3.363
5.582923077,-0.2122,3.0323,0.1707,3.044
5.58499977,-0.2313,2.6934,0.4285,2.737
5.587094154,-0.2237,2.4016,0.5797,2.481
5.589784308,-0.2743,2.2311,0.5135,2.306
5.591992693,-0.3111,2.1539,0.3476,2.204
5.594430462,-0.3712,2.0440,0.2188,2.089
5.597276616,-0.3757,1.9716,0.1076,2.010
5.600740616,-0.3938,1.9846,0.0500,2.024
5.601573231,-0.4986,1.9809,0.0023,2.043
5.604109539,-0.6577,2.0273,-0.0361,2.132
5.607155462,-0.8240,2.0960,-0.0745,2.253
5.612985847,-0.9117,2.1468,-0.1148,2.335
5.613801924,-0.9510,2.1969,-0.1835,2.401
5.614329308,-0.9323,2.2241,-0.2655,2.426
5.616469847,-0.8098,2.2575,-0.3452,2.423
5.619925847,-0.6720,2.3286,-0.2057,2.432
5.620786462,-0.5818,2.2578,-0.2020,2.340
5.623400924,-0.4749,2.2231,-0.2416,2.286
5.632149616,-0.4392,2.1698,-0.4285,2.255
5.632865308,-0.7118,2.2970,-0.7029,2.505
5.633323693,-1.1485,2.5031,-0.8773,2.890
5.633700693,-1.2718,2.2991,-0.8819,2.771
5.636002539,-1.1939,1.9169,-0.8480,2.412
5.638324308,-1.2582,1.7994,-0.7319,2.314
5.640113308,-1.4177,1.8635,-0.6850,2.440
5.642505231,-1.7197,2.0168,-1.4695,3.031
5.644895693,-1.7844,1.9716,-1.2117,2.922
5.648095693,-1.6749,1.8050,-0.6767,2.554
5.650350539,-1.7446,1.6799,-0.6054,2.496
5.652338847,-1.9589,1.7820,-0.3552,2.672
5.655066231,-2.3172,2.0423,-0.1707,3.093
5.658660924,-2.5664,1.9245,-0.1982,3.214
5.659561616,-2.7632,1.8065,-0.1854,3.307
5.662076077,-2.8518,1.7642,-0.1312,3.356
5.664956616,-2.9512,1.7864,-0.0063,3.450
5.667439077,-1.9430,1.6235,0.5366,2.588
5.669205001,-0.9237,1.3550,0.9230,1.882
5.671995385,-0.8108,1.1847,0.7076,1.601
5.67466777,-0.8262,1.0535,0.4730,1.420
5.676508924,-0.8550,0.9563,0.2103,1.300
5.678963077,-0.8660,0.8920,-0.1514,1.252
5.681368924,-0.9061,0.8405,-0.5001,1.333
5.683988385,-1.0218,0.7622,-0.8915,1.556
5.686171077,-1.3118,0.6518,-1.4570,2.066
5.688804308,-1.7644,0.5074,-2.0056,2.719
5.691335154,-2.3775,0.4121,-1.9631,3.111
5.693332616,-3.0502,0.4615,-1.4053,3.390
5.695980001,-3.5388,0.7027,-0.4449,3.635
5.698315693,-3.7392,0.8940,0.2128,3.850
5.70086777,-3.7582,1.1366,0.5538,3.965
5.703075077,-3.5710,1.3347,0.6281,3.864
5.705746231,-3.3167,1.5307,0.5576,3.695
5.712921616,-3.1480,1.7645,0.6659,3.670
