time,gFx,gFy,gFz,TgF
63.288289,0.3972,0.8099,-0.5863,1.076
63.290676,0.2627,0.8473,-0.5849,1.063
63.292362,0.0918,0.8544,-0.6249,1.063
63.294622,-0.1182,0.8505,-0.6867,1.100
63.297033,-0.3432,0.8337,-0.7459,1.170
63.300350,-0.5738,0.8046,-0.7959,1.269
63.301859,-0.7770,0.7736,-0.8334,1.377
63.304561,-0.9437,0.7366,-0.8409,1.463
63.307318,-1.0712,0.6970,-0.8297,1.524
63.309449,-1.1929,0.6643,-0.7910,1.578
63.311680,-1.2882,0.6399,-0.7258,1.611
63.314316,-1.3568,0.6162,-0.6396,1.622
63.317006,-1.4091,0.6220,-0.5369,1.631
63.318807,-1.4478,0.6494,-0.4312,1.644
63.321329,-1.4697,0.7032,-0.3317,1.663
63.323963,-1.4690,0.7689,-0.2543,1.677
63.327040,-1.4506,0.8903,-0.1922,1.713
63.328715,-1.3798,1.0130,-0.1639,1.720
63.331223,-1.2276,1.0836,-0.1740,1.647
63.334124,-1.0280,1.1065,-0.2120,1.525
63.335746,-0.8003,1.1021,-0.2641,1.387
63.338746,-0.5734,1.0838,-0.3198,1.267
63.342452,-0.3808,1.0713,-0.3787,1.198
63.343158,-0.2342,1.0662,-0.4295,1.173
63.345534,-0.1213,1.0731,-0.4679,1.177
63.348606,-0.0493,1.0904,-0.4976,1.200
63.350310,-0.0016,1.1041,-0.5257,1.223
63.352654,0.0251,1.1175,-0.5595,1.250
63.355370,0.0459,1.1181,-0.5930,1.266
63.366694,0.0579,1.1039,-0.6222,1.268
63.367205,0.0586,1.0699,-0.6420,1.249
63.367447,0.0449,1.0186,-0.6511,1.210
63.367689,0.0073,0.9548,-0.6550,1.158
63.368085,-0.0424,0.8969,-0.6569,1.113
63.369594,-0.1196,0.8547,-0.6520,1.082
63.372249,-0.1921,0.8132,-0.6406,1.053
63.374775,-0.2640,0.7862,-0.6208,1.036
63.376825,-0.3270,0.7596,-0.6023,1.023
63.379513,-0.3805,0.7417,-0.5824,1.017
63.381632,-0.4287,0.7389,-0.5629,1.023
63.383894,-0.4644,0.7408,-0.5446,1.030
63.386333,-0.4971,0.7531,-0.5262,1.045
63.388952,-0.5177,0.7728,-0.5099,1.061
63.392193,-0.5276,0.7994,-0.4982,1.080
63.393679,-0.5310,0.8309,-0.4869,1.100
63.396358,-0.5382,0.8663,-0.4791,1.127
63.399496,-0.5357,0.9015,-0.4622,1.146
63.401271,-0.5166,0.9348,-0.4644,1.165
63.403267,-0.4963,0.9616,-0.4512,1.172
63.406133,-0.4832,0.9797,-0.4290,1.174
63.408327,-0.4693,0.9910,-0.4097,1.171
63.410453,-0.4632,0.9954,-0.3967,1.167
63.413243,-0.4627,0.9954,-0.3941,1.166
63.415650,-0.4660,0.9958,-0.3906,1.167
63.417813,-0.4744,0.9919,-0.3926,1.168
63.420410,-0.4930,0.9946,-0.3965,1.179
63.423799,-0.5098,0.9946,-0.3965,1.186
63.425479,-0.5117,0.9958,-0.3987,1.188
63.427406,-0.5215,0.9942,-0.3929,1.189
63.430081,-0.5347,0.9930,-0.3872,1.192
63.432559,-0.5464,0.9907,-0.3808,1.194
63.444656,-0.5550,0.9865,-0.3764,1.193
63.445475,-0.5540,0.9834,-0.3845,1.192
63.446302,-0.5342,0.9672,-0.3943,1.173
63.446830,-0.5286,0.9555,-0.4004,1.163
63.447173,-0.5040,0.9404,-0.4062,1.142
63.447584,-0.4856,0.9329,-0.4018,1.126
63.449191,-0.4604,0.9252,-0.3950,1.106
63.451706,-0.4467,0.9194,-0.3929,1.095
63.454178,-0.4209,0.9208,-0.3913,1.085
63.456928,-0.4001,0.9187,-0.3967,1.078
63.458728,-0.3747,0.9140,-0.3953,1.064
63.461336,-0.3598,0.9157,-0.3987,1.062
63.463636,-0.3588,0.9113,-0.3992,1.058
63.468228,-0.3491,0.9103,-0.4060,1.056
63.468582,-0.3339,0.9111,-0.4116,1.054
63.471279,-0.3216,0.9111,-0.4172,1.052
63.473225,-0.2938,0.9057,-0.4251,1.043
63.475445,-0.2720,0.9013,-0.4278,1.034
63.477955,-0.2569,0.8957,-0.4305,1.026
63.480758,-0.2430,0.8954,-0.4351,1.025
63.482837,-0.2410,0.9050,-0.4346,1.032
63.485271,-0.2377,0.9079,-0.4390,1.036
63.487717,-0.2279,0.9064,-0.4365,1.032
63.490426,-0.2273,0.9115,-0.4324,1.034
63.492445,-0.2279,0.9118,-0.4272,1.032
63.495122,-0.2144,0.9089,-0.4270,1.027
63.498615,-0.1995,0.9059,-0.4236,1.020
63.499772,-0.1893,0.9052,-0.4226,1.017
63.502250,-0.1856,0.9043,-0.4158,1.012
63.504714,-0.1793,0.9059,-0.4104,1.011
63.507156,-0.1744,0.9031,-0.4031,1.004
63.509285,-0.1697,0.9050,-0.3965,1.003
63.511770,-0.1619,0.9035,-0.3860,0.996
63.514363,-0.1688,0.9082,-0.3776,0.998
63.516456,-0.1937,0.9101,-0.3713,1.002
63.519010,-0.1744,0.9133,-0.3677,1.000
63.522336,-0.1805,0.9192,-0.3638,1.005
63.524015,-0.1499,0.9199,-0.3694,1.003
63.526106,-0.1299,0.9218,-0.3543,0.996
63.528647,-0.1243,0.9243,-0.3386,0.992
63.531113,-0.1169,0.9223,-0.3279,0.986
63.533304,-0.1180,0.9250,-0.3186,0.985
63.535850,-0.1269,0.9274,-0.3135,0.987
63.538353,-0.1250,0.9233,-0.3144,0.983
63.540654,-0.1184,0.9199,-0.3112,0.978
63.543013,-0.1187,0.9206,-0.3137,0.980
63.545554,-0.1062,0.9162,-0.3168,0.975
63.547998,-0.0884,0.9140,-0.3139,0.970
63.550395,-0.0812,0.9140,-0.3093,0.968
63.552711,-0.0717,0.9192,-0.3098,0.973
63.555396,-0.0612,0.9206,-0.3166,0.975
63.557915,-0.0512,0.9243,-0.3225,0.980
63.560119,-0.0427,0.9264,-0.3268,0.983
63.562375,-0.0378,0.9289,-0.3352,0.988
63.567800,-0.0288,0.9248,-0.3435,0.987
63.568162,-0.0272,0.9213,-0.3501,0.986
63.570043,-0.0300,0.9155,-0.3606,0.984
63.575019,-0.0283,0.9077,-0.3640,0.978
63.575569,-0.0285,0.8971,-0.3601,0.967
63.576924,-0.0334,0.8905,-0.3501,0.957
63.579247,-0.0365,0.8842,-0.3403,0.948
63.582683,-0.0432,0.8735,-0.3291,0.934
63.584011,-0.0483,0.8681,-0.3176,0.926
63.586444,-0.0556,0.8595,-0.3070,0.914
63.589371,-0.0673,0.8478,-0.2974,0.901
63.591487,-0.0717,0.8475,-0.2907,0.899
63.594146,-0.0639,0.8444,-0.2802,0.892
63.596466,-0.0668,0.8446,-0.2726,0.890
63.598785,-0.0632,0.8456,-0.2663,0.889
63.601440,-0.0619,0.8498,-0.2590,0.891
63.603677,-0.0561,0.8591,-0.2509,0.897
63.606027,-0.0517,0.8708,-0.2441,0.906
63.608267,-0.0490,0.8813,-0.2380,0.914
63.611176,-0.0476,0.8962,-0.2348,0.928
63.614792,-0.0446,0.9126,-0.2316,0.943
63.615961,-0.0393,0.9272,-0.2304,0.956
63.618162,-0.0332,0.9392,-0.2269,0.967
63.620697,-0.0260,0.9485,-0.2282,0.976
63.622946,-0.0097,0.9592,-0.2325,0.987
63.625192,-0.0090,0.9692,-0.2394,0.998
63.627820,-0.0053,0.9770,-0.2516,1.009
63.630959,0.0009,0.9770,-0.2555,1.010
63.632590,0.0037,0.9778,-0.2560,1.011
63.635359,-0.0046,0.9797,-0.2504,1.011
63.637798,-0.0139,0.9797,-0.2409,1.009
63.639931,-0.0216,0.9751,-0.2541,1.008
63.642446,-0.0246,0.9644,-0.2472,0.996
63.644533,-0.0530,0.9599,-0.2524,0.994
63.647475,-0.0800,0.9521,-0.2526,0.988
63.649296,-0.1013,0.9462,-0.2570,0.986
63.652755,-0.1213,0.9406,-0.2597,0.983
63.654497,-0.1392,0.9306,-0.2655,0.978
63.656681,-0.1482,0.9243,-0.2641,0.973
63.658923,-0.1518,0.9176,-0.2653,0.967
63.661671,-0.1397,0.9089,-0.2587,0.955
63.671432,-0.1220,0.9008,-0.2524,0.943
63.671907,-0.1001,0.8966,-0.2443,0.935
63.672134,-0.0822,0.8940,-0.2426,0.930
63.672572,-0.0728,0.8962,-0.2416,0.931
63.673402,-0.0637,0.9050,-0.2426,0.939
63.676506,-0.0566,0.9145,-0.2421,0.948
63.679571,-0.0546,0.9306,-0.2455,0.964
63.680630,-0.0510,0.9465,-0.2497,0.980
63.683478,-0.0500,0.9607,-0.2570,0.996
63.686842,-0.0478,0.9758,-0.2658,1.012
63.688571,-0.0437,0.9856,-0.2699,1.023
63.690109,-0.0353,0.9942,-0.2653,1.030
63.692579,-0.0302,1.0012,-0.2651,1.036
63.695104,-0.0211,1.0024,-0.2599,1.036
63.697521,-0.0258,1.0037,-0.2583,1.037
63.699884,-0.0248,1.0022,-0.2504,1.033
63.703347,-0.0219,1.0012,-0.2574,1.034
63.704967,-0.0241,1.0003,-0.2580,1.033
63.707125,-0.0244,0.9949,-0.2521,1.027
63.709454,-0.0229,0.9851,-0.2536,1.017
63.712379,-0.0178,0.9795,-0.2516,1.011
63.714827,-0.0036,0.9697,-0.2485,1.001
63.716796,0.0144,0.9607,-0.2574,0.995
63.719587,0.0303,0.9514,-0.2726,0.990
63.721797,0.0445,0.9480,-0.2827,0.990
63.724004,0.0486,0.9448,-0.2824,0.987
63.727092,0.0461,0.9467,-0.2814,0.989
63.730441,0.0415,0.9529,-0.2775,0.993
63.731237,0.0286,0.9651,-0.2719,1.003
63.733676,0.0110,0.9778,-0.2711,1.015
63.736332,-0.0014,0.9907,-0.2772,1.029
63.738809,-0.0092,1.0030,-0.2883,1.044
63.741261,-0.0197,1.0132,-0.3012,1.057
63.744077,-0.0180,1.0184,-0.3137,1.066
63.745888,-0.0136,1.0203,-0.3254,1.071
63.748111,-0.0065,1.0210,-0.3361,1.075
63.750608,-0.0009,1.0217,-0.3410,1.077
63.752956,0.0061,1.0205,-0.3435,1.077
63.755387,0.0070,1.0210,-0.3415,1.077
63.757812,0.0090,1.0279,-0.3403,1.083
63.760357,-0.0016,1.0389,-0.3393,1.093
63.769431,-0.0097,1.0462,-0.3240,1.095
63.770017,-0.0227,1.0564,-0.3107,1.101
63.770330,-0.0216,1.0660,-0.2961,1.107
63.777322,-0.0170,1.0745,-0.2851,1.112
63.777950,-0.0136,1.0831,-0.2788,1.118
63.778071,-0.0129,1.0962,-0.2723,1.130
63.778198,-0.0155,1.1136,-0.2695,1.146
63.784075,-0.0219,1.1281,-0.2672,1.159
63.785418,-0.0314,1.1444,-0.2565,1.173
63.785723,-0.0507,1.1588,-0.2369,1.184
63.787515,-0.0661,1.1730,-0.2180,1.195
63.789104,-0.0842,1.1854,-0.1976,1.205
63.791443,-0.0920,1.1920,-0.1752,1.208
63.795214,-0.0930,1.1982,-0.1619,1.213
63.796808,-0.0891,1.2031,-0.1581,1.217
63.799463,-0.0869,1.2084,-0.1542,1.221
63.801765,-0.0825,1.2133,-0.1500,1.225
63.804497,-0.0808,1.2180,-0.1446,1.229
63.806134,-0.0784,1.2209,-0.1402,1.231
63.808812,-0.0759,1.2213,-0.1397,1.232
63.812474,-0.0759,1.2236,-0.1432,1.234
63.813439,-0.0764,1.2260,-0.1486,1.237
63.815874,-0.0754,1.2287,-0.1539,1.241
63.819162,-0.0707,1.2311,-0.1544,1.243
63.820844,-0.0651,1.2338,-0.1549,1.245
63.823133,-0.0505,1.2372,-0.1561,1.248
63.825826,-0.0358,1.2385,-0.1600,1.249
63.829223,-0.0309,1.2431,-0.1617,1.254
63.830411,-0.0223,1.2551,-0.1419,1.263
63.832900,-0.0090,1.2634,-0.1038,1.268
63.835543,0.0046,1.2681,-0.0711,1.270
63.837619,0.0151,1.2773,-0.0442,1.278
63.841408,0.0228,1.2907,-0.0219,1.291
63.843763,0.0217,1.3130,-0.0200,1.313
63.845612,0.0119,1.3352,-0.0330,1.336
63.847343,0.0088,1.3636,-0.0520,1.365
63.849487,0.0188,1.3936,-0.0750,1.396
63.852016,0.0489,1.4178,-0.0901,1.421
63.854407,0.1036,1.4363,-0.0950,1.443
63.856654,0.1732,1.4498,-0.0869,1.463
63.859195,0.2389,1.4628,-0.0731,1.484
63.867721,0.2925,1.4859,-0.0577,1.516
63.868242,0.3279,1.5101,-0.0501,1.546
63.868513,0.3328,1.5400,-0.0561,1.577
63.868776,0.3315,1.5717,-0.0417,1.607
63.873989,0.3181,1.5949,-0.0440,1.627
63.874541,0.3128,1.6115,-0.0232,1.642
63.876638,0.3091,1.6159,-0.0037,1.645
63.881200,0.3171,1.6177,0.0449,1.649
63.881960,0.3298,1.6179,0.0830,1.653
63.883422,0.3445,1.6115,0.1052,1.651
63.886335,0.3587,1.6003,0.1243,1.645
63.887895,0.3750,1.5847,0.1294,1.634
63.890438,0.3829,1.5607,0.1220,1.612
63.892995,0.3975,1.5378,0.1289,1.594
63.896039,0.4127,1.5138,0.1465,1.576
63.897945,0.4249,1.4936,0.1648,1.562
63.900252,0.4358,1.4815,0.1849,1.555
63.903176,0.4437,1.4689,0.1998,1.547
63.905113,0.4458,1.4581,0.2059,1.539
63.907835,0.4463,1.4528,0.2117,1.534
63.910053,0.4402,1.4452,0.2044,1.525
63.912591,0.4400,1.4347,0.2039,1.514
63.914603,0.4398,1.4249,0.2010,1.505
63.917537,0.4410,1.4232,0.1963,1.503
63.920008,0.4376,1.4224,0.1817,1.499
63.921843,0.4337,1.4256,0.1644,1.499
63.924347,0.4241,1.4279,0.1478,1.497
63.928189,0.4192,1.4327,0.1326,1.499
63.929026,0.4116,1.4368,0.1282,1.500
63.931590,0.4051,1.4419,0.1096,1.502
63.934466,0.3936,1.4459,0.0845,1.501
63.936506,0.3757,1.4454,0.0612,1.495
63.938741,0.3545,1.4391,0.0232,1.482
63.941891,0.3305,1.4312,-0.0230,1.469
63.944460,0.3144,1.4227,-0.0684,1.459
63.946006,0.3042,1.3992,-0.1258,1.437
63.948720,0.3032,1.3699,-0.1891,1.416
63.953038,0.3073,1.3345,-0.2565,1.393
63.953748,0.3103,1.2932,-0.3107,1.366
63.955794,0.3240,1.2502,-0.3692,1.343
63.958221,0.3513,1.2006,-0.4332,1.324
63.961269,0.3811,1.1495,-0.4906,1.307
63.962832,0.4099,1.1023,-0.5450,1.296
63.965500,0.4305,1.0652,-0.6012,1.297
63.967856,0.4446,1.0394,-0.6420,1.300
63.976899,0.4456,1.0228,-0.6662,1.299
63.977485,0.4334,1.0235,-0.6782,1.302
63.977660,0.4144,1.0425,-0.6834,1.314
63.978008,0.3902,1.0711,-0.6914,1.333
63.979853,0.3677,1.1048,-0.7141,1.366
63.982129,0.3469,1.1383,-0.7474,1.405
63.984660,0.3264,1.1686,-0.7830,1.444
63.986860,0.3122,1.1969,-0.8175,1.483
63.989410,0.2983,1.2225,-0.8472,1.517
63.992624,0.2897,1.2372,-0.8627,1.536
63.994667,0.2827,1.2404,-0.8616,1.537
63.996446,0.2912,1.2348,-0.8331,1.518
63.999110,0.2431,1.2497,-0.8243,1.517
64.002488,0.1805,1.2621,-0.8001,1.505
64.004225,0.1111,1.2765,-0.7573,1.488
64.006556,0.0293,1.2870,-0.7067,1.469
64.008994,-0.0530,1.2956,-0.6487,1.450
64.011089,-0.1387,1.3040,-0.5819,1.435
64.013495,-0.2284,1.3091,-0.4896,1.416
64.015960,-0.3212,1.3196,-0.3845,1.411
64.021021,-0.4211,1.3440,-0.2981,1.440
64.021652,-0.5279,1.3765,-0.2529,1.496
64.023317,-0.6454,1.4221,-0.2558,1.583
64.025750,-0.7578,1.4691,-0.3176,1.683
64.027904,-0.8704,1.5008,-0.4272,1.787
64.030505,-0.9650,1.5099,-0.5490,1.874
64.032812,-1.0339,1.4938,-0.6662,1.935
64.035302,-1.0852,1.4573,-0.7442,1.963
64.037646,-1.1382,1.4107,-0.7838,1.975
64.040169,-1.1729,1.3657,-0.7835,1.963
64.043410,-1.1944,1.3289,-0.7463,1.936
64.044810,-1.1976,1.3003,-0.6939,1.899
64.047189,-1.1848,1.2874,-0.6333,1.861
64.049833,-1.1621,1.2891,-0.5685,1.826
64.052368,-1.1318,1.3030,-0.5033,1.798
64.054705,-1.1010,1.3220,-0.4421,1.776
64.057029,-1.0700,1.3411,-0.3897,1.759
64.067271,-1.0368,1.3562,-0.3543,1.744
64.067890,-0.9948,1.3616,-0.3328,1.719
64.068198,-0.9561,1.3665,-0.3268,1.700
64.068380,-0.9242,1.3662,-0.3235,1.681
64.069187,-0.8867,1.3618,-0.3286,1.658
64.071640,-0.8496,1.3526,-0.3401,1.633
64.074091,-0.8098,1.3366,-0.3462,1.601
64.076548,-0.7578,1.3133,-0.3484,1.556
64.078718,-0.7029,1.2923,-0.3545,1.513
64.081103,-0.6566,1.2616,-0.3501,1.465
64.083399,-0.6246,1.2331,-0.3687,1.431
64.085822,-0.5941,1.2052,-0.3874,1.398
64.088075,-0.5645,1.1779,-0.4090,1.369
64.091149,-0.5330,1.1528,-0.4368,1.343
64.093272,-0.5049,1.1253,-0.4640,1.318
64.095269,-0.4685,1.1034,-0.4896,1.295
64.098156,-0.4492,1.0831,-0.5006,1.275
64.101229,-0.4443,1.0689,-0.5043,1.263
64.102748,-0.4180,1.0543,-0.4966,1.238
64.105122,-0.3959,1.0403,-0.4747,1.210
64.107709,-0.3720,1.0254,-0.4512,1.180
64.110063,-0.3488,1.0230,-0.4386,1.166
64.112316,-0.3190,1.0125,-0.4172,1.141
64.114813,-0.3473,1.0042,-0.4039,1.137
64.117559,-0.3244,0.9881,-0.4107,1.118
64.119900,-0.3009,0.9712,-0.4119,1.097
64.122231,-0.2885,0.9567,-0.4160,1.082
64.124720,-0.2834,0.9431,-0.4132,1.068
64.127300,-0.2704,0.9220,-0.4046,1.043
64.129422,-0.2499,0.9008,-0.4014,1.017
64.132056,-0.2242,0.8828,-0.4002,0.995
64.134655,-0.2005,0.8688,-0.3962,0.976
64.136419,-0.1707,0.8505,-0.3916,0.952
64.139249,-0.1624,0.8386,-0.3643,0.929
64.141407,-0.1460,0.8200,-0.3613,0.908
64.143951,-0.1292,0.7887,-0.3667,0.879
64.146079,-0.1316,0.7715,-0.3256,0.848
64.148894,-0.1240,0.7515,-0.3403,0.834
64.151112,-0.1216,0.7288,-0.3024,0.798
64.153995,-0.1285,0.7049,-0.3117,0.781
64.156213,-0.1289,0.6760,-0.3168,0.758
64.159751,-0.1320,0.6509,-0.3240,0.739
64.160591,-0.1316,0.6213,-0.3215,0.712
64.162964,-0.1248,0.5886,-0.3139,0.679
64.165502,-0.1159,0.5602,-0.3107,0.651
64.167878,-0.1045,0.5363,-0.3032,0.625
64.170840,-0.1006,0.5253,-0.2812,0.604
64.172866,-0.0889,0.5123,-0.2607,0.582
64.183461,-0.0791,0.5080,-0.2411,0.568
64.183889,-0.0637,0.5011,-0.2218,0.552
64.184283,-0.0483,0.4929,-0.2045,0.536
64.184768,-0.0337,0.4815,-0.1844,0.517
64.185106,-0.0197,0.4662,-0.1668,0.496
64.187306,-0.0034,0.4501,-0.1465,0.473
64.189791,0.0151,0.4330,-0.1297,0.452
64.192226,0.0198,0.4151,-0.1232,0.433
64.194122,0.0286,0.3919,-0.1162,0.410
64.196884,0.0356,0.3680,-0.1041,0.384
64.200212,0.0408,0.3448,-0.0941,0.360
64.201469,0.0377,0.3252,-0.0882,0.339
64.203827,0.0300,0.3105,-0.0792,0.322
64.206652,0.0075,0.2959,-0.0715,0.305
64.208925,-0.0180,0.2893,-0.0675,0.298
64.211077,-0.0458,0.2828,-0.0701,0.295
64.213786,-0.0852,0.2893,-0.0840,0.313
64.216715,-0.1159,0.3024,-0.0978,0.338
64.219400,-0.1306,0.3059,-0.1016,0.348
64.221007,-0.1413,0.3115,-0.0938,0.355
64.223496,-0.1487,0.3176,-0.0764,0.359
64.225853,-0.1572,0.3291,-0.0598,0.370
64.228451,-0.1685,0.3347,-0.0510,0.378
64.230808,-0.1814,0.3416,-0.0564,0.391
64.233085,-0.1902,0.3411,-0.0628,0.396
64.235325,-0.1961,0.3347,-0.0515,0.391
64.237949,-0.2007,0.3328,-0.0323,0.390
64.240280,-0.2091,0.3208,-0.0210,0.384
64.242800,-0.2271,0.3240,-0.0149,0.396
64.245314,-0.2462,0.3240,-0.0183,0.407
64.247512,-0.2648,0.3308,-0.0207,0.424
64.250275,-0.2801,0.3375,-0.0176,0.439
64.252113,-0.2836,0.3328,-0.0274,0.438
64.254839,-0.2902,0.3499,-0.0286,0.455
64.257921,-0.2857,0.3618,-0.0239,0.462
64.259790,-0.2731,0.3648,-0.0127,0.456
64.262077,-0.2669,0.3650,0.0048,0.452
64.264486,-0.2601,0.3597,0.0151,0.444
64.266990,-0.2535,0.3529,0.0102,0.435
64.269508,-0.2420,0.3399,0.0034,0.417
64.271646,-0.2340,0.3203,0.0016,0.397
64.282597,-0.2349,0.3003,0.0011,0.381
64.283034,-0.2403,0.2798,-0.0046,0.369
64.283544,-0.2491,0.2637,-0.0124,0.363
64.283739,-0.2576,0.2495,-0.0210,0.359
64.284034,-0.2599,0.2318,-0.0237,0.349
64.286198,-0.2699,0.2221,-0.0195,0.350
64.288779,-0.2762,0.2167,-0.0198,0.352
64.291058,-0.2824,0.2099,-0.0212,0.352
64.293134,-0.2931,0.2129,-0.0225,0.363
64.296361,-0.3023,0.2165,-0.0259,0.373
64.298682,-0.3178,0.2192,-0.0359,0.388
64.300418,-0.3270,0.2211,-0.0424,0.397
64.302727,-0.3407,0.2155,-0.0522,0.407
64.305521,-0.3576,0.2113,-0.0694,0.421
64.307743,-0.3786,0.2069,-0.0831,0.439
64.309976,-0.4045,0.1999,-0.0948,0.461
64.312755,-0.4318,0.1967,-0.1053,0.486
64.314927,-0.4553,0.2006,-0.1158,0.511
64.317319,-0.4776,0.1926,-0.1334,0.532
64.320055,-0.5030,0.1850,-0.1449,0.555
64.322346,-0.5228,0.1806,-0.1530,0.574
64.324734,-0.5455,0.1774,-0.1556,0.594
64.327445,-0.5706,0.1769,-0.1644,0.620
64.330348,-0.5941,0.1875,-0.1668,0.645
64.332607,-0.6124,0.1989,-0.1666,0.665
64.334294,-0.6286,0.2121,-0.1679,0.684
64.336794,-0.6422,0.2243,-0.1824,0.704
64.339189,-0.6512,0.2304,-0.1947,0.718
64.341609,-0.6586,0.2258,-0.1961,0.723
64.343853,-0.6759,0.2283,-0.2028,0.742
64.346738,-0.7013,0.2416,-0.2213,0.774
64.348784,-0.7272,0.2544,-0.2450,0.808
64.351058,-0.7409,0.2637,-0.2602,0.828
64.353843,-0.7512,0.2654,-0.2683,0.841
64.357334,-0.7560,0.2663,-0.2775,0.848
64.358640,-0.7621,0.2702,-0.2870,0.858
64.360753,-0.7658,0.2630,-0.2958,0.862
64.363489,-0.7609,0.2621,-0.3012,0.859
64.365838,-0.7585,0.2563,-0.3081,0.858
64.368296,-0.7590,0.2524,-0.3151,0.860
64.370435,-0.7544,0.2488,-0.3259,0.859
64.380384,-0.7504,0.2481,-0.3381,0.860
64.381118,-0.7456,0.2539,-0.3496,0.862
64.381452,-0.7456,0.2590,-0.3647,0.869
64.381880,-0.7402,0.2661,-0.3787,0.873
64.382632,-0.7316,0.2781,-0.3845,0.872
64.384994,-0.7309,0.2830,-0.3862,0.874
64.387315,-0.7348,0.2863,-0.3869,0.878
64.389527,-0.7316,0.2859,-0.3845,0.875
64.392888,-0.7411,0.2770,-0.3880,0.881
64.395244,-0.7558,0.2654,-0.3997,0.895
64.398436,-0.7698,0.2470,-0.4172,0.910
64.399515,-0.8047,0.2353,-0.4373,0.946
64.401671,-0.9105,0.3184,-0.4488,1.064
64.404335,-0.9931,0.4000,-0.5394,1.199
64.406760,-0.9041,0.2311,-0.7673,1.208
64.409359,-0.8716,0.0413,-1.0105,1.335
64.411779,-0.8086,-0.1650,-1.1619,1.425
64.413816,-0.7534,-0.3427,-1.1446,1.412
64.416258,-0.7197,-0.4306,-0.9711,1.283
64.418655,-0.7830,-0.3881,-0.7771,1.169
64.421171,-0.9843,-0.2200,-0.6667,1.209
64.423797,-1.2491,-0.0260,-0.6767,1.421
64.426126,-1.5110,0.1581,-0.8243,1.728
64.428620,-1.7023,0.2930,-1.1043,2.050
64.430890,-1.7814,0.3436,-1.4432,2.318
64.432994,-1.7663,0.3569,-1.7652,2.523
64.435565,-1.6495,0.3213,-2.0471,2.649
64.438036,-1.4567,0.2644,-2.1521,2.612
64.440601,-1.2962,0.3208,-2.0822,2.474
64.442864,-1.1988,0.5642,-2.0535,2.444
64.445207,-1.2235,0.9878,-1.9778,2.527
64.448939,-1.3922,1.5424,-1.7393,2.710
64.459609,-1.6689,2.1143,-1.4334,3.051
64.460395,-1.9552,2.5910,-1.1258,3.436
64.461024,-2.1455,2.8283,-0.7791,3.634
64.461466,-2.1653,2.8304,-0.3261,3.579
64.461905,-1.9754,2.6608,0.1704,3.318
64.462886,-1.6216,2.3450,0.5895,2.911
64.464483,-1.2428,1.9795,0.8545,2.489
64.466918,-0.9281,1.6839,0.9628,2.150
64.469394,-0.6491,1.4652,0.9176,1.847
64.472003,-0.3764,1.2919,0.7316,1.532
64.473959,-0.0864,1.1286,0.4336,1.212
64.476429,0.1889,0.9660,0.0789,0.987
64.479405,0.4537,0.8062,-0.2350,0.954
64.483382,0.6669,0.6658,-0.5045,1.069
64.484081,0.7782,0.5707,-0.7083,1.197
64.486388,0.8101,0.5332,-0.8700,1.303
64.489021,0.7938,0.5297,-0.9734,1.363
64.491092,0.7920,0.5432,-1.0283,1.407
64.493443,0.7715,0.6040,-1.0347,1.425
64.497185,0.7540,0.7095,-0.9990,1.439
64.498119,0.7363,0.8395,-0.9213,1.448
64.500591,0.6914,0.9656,-0.8404,1.455
64.503230,0.6189,1.0515,-0.7906,1.454
64.506054,0.5470,1.0264,-0.8036,1.414
64.508049,0.4058,0.9257,-0.8224,1.303
64.510230,0.1942,0.8099,-0.8932,1.221
64.512734,-0.0512,0.7510,-0.9215,1.190
64.515042,-0.2599,0.7366,-0.8726,1.171
64.517549,-0.4082,0.7281,-0.8099,1.163
64.520175,-0.5166,0.7235,-0.7351,1.154
64.522450,-0.6114,0.7230,-0.6508,1.149
64.524664,-0.7185,0.7259,-0.5623,1.166
64.527272,-0.8287,0.7308,-0.4803,1.205
64.530128,-0.9767,0.7575,-0.4127,1.303
64.532119,-1.1150,0.7943,-0.3584,1.415
64.534341,-1.2428,0.8334,-0.3163,1.529
64.536927,-1.3285,0.8632,-0.2819,1.609
64.539308,-1.3591,0.8820,-0.2585,1.641
64.541480,-1.3523,0.9238,-0.2380,1.655
64.544314,-1.3087,0.9930,-0.2152,1.657
64.547092,-1.1990,1.0382,-0.2177,1.601
64.548702,-1.0477,1.0540,-0.2401,1.505
64.551258,-0.8748,1.0484,-0.2690,1.392
64.553713,-0.7048,1.0257,-0.2939,1.279
64.556005,-0.5524,0.9958,-0.3149,1.181
64.558780,-0.4257,0.9663,-0.3330,1.107
64.561009,-0.3321,0.9426,-0.3587,1.062
64.569270,-0.2603,0.9169,-0.3743,1.024
64.569971,-0.2147,0.8989,-0.3843,1.001
64.570306,-0.1907,0.8882,-0.3931,0.990
64.570715,-0.1802,0.8791,-0.3972,0.981
64.575017,-0.1800,0.8684,-0.3994,0.973
64.575415,-0.1863,0.8640,-0.4046,0.972
64.577911,-0.1970,0.8583,-0.4127,0.972
64.582508,-0.2147,0.8593,-0.4204,0.980
64.582854,-0.2371,0.8612,-0.4256,0.989
64.585169,-0.2718,0.8696,-0.4312,1.008
64.587557,-0.3016,0.8749,-0.4405,1.025
64.589936,-0.3344,0.8857,-0.4512,1.049
64.592203,-0.3664,0.8930,-0.4637,1.071
64.594828,-0.3969,0.9018,-0.4717,1.092
