time,gFx,gFy,gFz,TgF
95.789487698,0.3296,0.9350,-0.7528,1.245
95.79017416,0.4039,0.8337,-1.0246,1.381
95.790389314,0.3980,0.7132,-1.3263,1.558
95.792629929,0.1771,0.6369,-1.4922,1.632
95.805525314,-0.2799,0.6196,-1.4216,1.576
95.806174468,-1.0380,0.7869,-1.2399,1.798
95.806561545,-2.0524,1.1608,-0.7738,2.482
95.806827698,-2.9378,1.6338,-0.1114,3.363
95.807028083,-3.6791,2.1099,0.3664,4.257
95.807192006,-4.1079,2.4410,0.7013,4.830
95.809657545,-4.1869,2.5968,1.0141,5.030
95.825782775,-3.9167,2.5830,1.2540,4.856
95.827336929,-3.3182,2.4437,1.5403,4.399
95.827633929,-2.8352,2.3320,1.8592,4.115
95.827871083,-2.5195,2.2727,2.0400,3.959
95.82811916,-2.2086,2.2026,2.0311,3.722
95.828358545,-1.8831,2.0934,1.9112,3.403
95.828620929,-1.5144,1.8912,1.7306,2.977
95.828847391,-1.1015,1.5614,1.3938,2.365
95.830446545,-0.7153,1.1933,1.0747,1.758
95.833216929,-0.4265,0.8798,0.8208,1.277
95.836601852,-0.2515,0.6841,0.5240,0.898
95.837669929,-0.1704,0.6262,0.2005,0.679
95.840455391,-0.1001,0.6868,-0.0489,0.696
95.843265545,0.0009,0.8151,-0.2509,0.853
95.84521416,0.1703,0.9739,-0.4212,1.075
95.847395391,0.3823,1.0924,-0.5285,1.272
95.850849852,0.5970,1.2031,-0.6217,1.480
95.852924698,0.8514,1.2744,-0.7092,1.689
95.854634775,1.1600,1.2583,-0.8621,1.916
95.857511468,1.4920,1.1568,-1.1295,2.200
95.859900698,1.8372,1.0159,-1.4048,2.526
95.862148929,2.0908,0.9189,-1.5385,2.754
95.864712083,2.2220,0.8925,-1.5377,2.846
95.867130775,2.2110,0.9438,-1.4856,2.826
95.869067391,2.0708,1.0425,-1.3361,2.676
95.871752698,1.8071,1.1605,-1.3293,2.526
95.874408622,1.6224,1.2153,-1.1884,2.350
95.876415391,1.5626,1.1894,-1.0718,2.237
95.878717314,1.5978,1.1227,-0.9443,2.169
95.881206468,1.6603,1.0520,-0.8488,2.141
95.888968929,1.7273,0.9993,-0.8072,2.153
95.889520006,1.7586,0.9634,-0.7628,2.145
95.889735468,1.7283,0.9414,-0.6799,2.082
95.893891083,1.6188,0.9213,-0.5681,1.947
95.89431516,1.4558,0.9013,-0.4444,1.769
95.90235916,1.2753,0.8922,-0.3369,1.592
95.902775468,1.1041,0.8784,-0.2768,1.438
95.902893929,0.9508,0.8549,-0.2949,1.312
95.903237929,0.8292,0.8341,-0.3850,1.238
95.905549314,0.7430,0.8087,-0.5280,1.218
95.908027391,0.6636,0.7889,-0.6897,1.240
95.910717006,0.5844,0.7694,-0.8467,1.285
95.912775698,0.4996,0.7615,-0.9697,1.330
95.91513816,0.4212,0.7594,-1.0044,1.328
95.91740616,0.3525,0.7652,-0.9743,1.288
95.919603391,0.2981,0.7740,-0.8670,1.200
95.922072698,0.2527,0.7897,-0.7209,1.099
95.924653852,0.2155,0.8139,-0.5490,1.005
95.926876698,0.1881,0.8498,-0.3606,0.942
95.929328929,0.1784,0.8889,-0.1644,0.921
95.932202237,0.1996,0.9277,0.0368,0.950
95.934494545,0.2157,0.9809,0.2091,1.026
95.936553314,0.2089,1.0333,0.3395,1.107
95.939459468,0.2045,1.0713,0.4172,1.168
95.942478775,0.1493,1.1029,0.4387,1.196
95.943933622,0.0926,1.1219,0.4197,1.201
95.946264314,0.0239,1.1251,0.3691,1.184
95.948740391,-0.0483,1.1193,0.3114,1.163
95.951080006,-0.1401,1.1188,0.2640,1.158
95.953489622,-0.2406,1.1193,0.2179,1.165
95.957101545,-0.3375,1.1207,0.1968,1.187
95.959204006,-0.4201,1.1193,0.1932,1.211
95.960669545,-0.4856,1.1139,0.1963,1.231
95.963134468,-0.5240,1.1009,0.1944,1.235
95.965770468,-0.5435,1.0767,0.1814,1.220
95.967820006,-0.5374,1.0487,0.1595,1.189
95.97069916,-0.5145,1.0154,0.1304,1.146
95.973227391,-0.4805,0.9805,0.0977,1.096
95.975248698,-0.4243,0.9490,0.0663,1.042
95.977493622,-0.3178,0.9096,0.0383,0.964
95.980428698,-0.2200,0.8910,0.0026,0.918
95.983389237,-0.1394,0.8938,-0.0412,0.906
95.984784698,-0.0700,0.9115,-0.0960,0.919
95.987233852,-0.0109,0.9369,-0.1463,0.948
95.989845852,0.0484,0.9565,-0.1940,0.977
95.99225116,0.1050,0.9776,-0.2462,1.014
95.994396698,0.1642,0.9983,-0.2963,1.054
95.997105237,0.2231,1.0105,-0.3428,1.090
96.003407083,0.2814,1.0237,-0.4043,1.136
96.004107775,0.3410,1.0330,-0.4449,1.175
96.004596083,0.4043,1.0333,-0.4891,1.213
96.006928006,0.4637,1.0298,-0.5145,1.241
96.020145852,0.5172,1.0198,-0.5467,1.267
96.020608006,0.5641,1.0079,-0.5751,1.290
96.020759468,0.6003,0.9886,-0.5939,1.300
96.021146468,0.6181,0.9690,-0.6252,1.308
96.02130616,0.6208,0.9487,-0.6440,1.304
96.021537545,0.6047,0.9378,-0.6547,1.294
96.023652622,0.5695,0.9236,-0.6462,1.263
96.038922775,0.5265,0.9108,-0.6193,1.221
96.039889237,0.4728,0.9082,-0.5946,1.184
96.040419083,0.4165,0.9055,-0.5695,1.148
96.040740083,0.3557,0.9087,-0.5495,1.120
96.041047083,0.2893,0.9150,-0.5329,1.098
96.041339468,0.2238,0.9204,-0.5094,1.075
96.042089622,0.1695,0.9238,-0.4717,1.051
96.043300699,0.1270,0.9267,-0.4312,1.030
96.04514616,0.0931,0.9304,-0.3855,1.011
96.047737545,0.0618,0.9365,-0.3377,0.997
96.050487699,0.0298,0.9473,-0.2841,0.989
96.052364083,-0.0043,0.9502,-0.2313,0.978
96.054856391,-0.0365,0.9546,-0.1744,0.971
96.058089314,-0.0681,0.9611,-0.1180,0.971
96.059865852,-0.0998,0.9651,-0.0691,0.973
96.062194775,-0.1333,0.9697,-0.0249,0.979
96.06471516,-0.1665,0.9778,0.0065,0.992
96.06718216,-0.1961,0.9821,0.0304,1.002
96.069783468,-0.2173,0.9844,0.0434,1.009
96.071840929,-0.2347,0.9902,0.0458,1.019
96.074425545,-0.2440,0.9946,0.0414,1.025
96.077737622,-0.2477,0.9958,0.0344,1.027
96.07912716,-0.2379,0.9932,0.0139,1.021
96.081490545,-0.2249,0.9934,-0.0073,1.019
96.084187083,-0.2105,0.9900,-0.0349,1.013
96.086495775,-0.1844,0.9890,-0.0638,1.008
96.089147391,-0.1494,0.9797,-0.0901,0.995
96.095718237,-0.1206,0.9741,-0.1199,0.989
96.096404929,-0.0833,0.9668,-0.1441,0.981
96.096957622,-0.0525,0.9590,-0.1725,0.976
96.098431391,-0.0214,0.9536,-0.2013,0.975
96.116092699,0.0083,0.9487,-0.2329,0.977
96.116496314,0.0386,0.9429,-0.2643,0.980
96.116590852,0.0699,0.9387,-0.2900,0.985
96.116874468,0.0955,0.9355,-0.3115,0.991
96.116968929,0.1202,0.9365,-0.3200,0.997
96.117061852,0.1390,0.9341,-0.3284,1.000
96.117150545,0.1551,0.9299,-0.3345,1.000
96.117302852,0.1668,0.9285,-0.3428,1.004
96.120433929,0.1712,0.9255,-0.3538,1.006
96.123150468,0.1771,0.9267,-0.3682,1.013
96.124696314,0.1800,0.9274,-0.3853,1.020
96.127071468,0.1884,0.9223,-0.3997,1.023
96.130471775,0.1973,0.9204,-0.4090,1.026
96.133244699,0.1976,0.9213,-0.4095,1.027
96.134368006,0.1989,0.9243,-0.3987,1.026
96.138130468,0.2025,0.9301,-0.3831,1.026
96.139300006,0.1982,0.9385,-0.3677,1.027
96.141669929,0.1933,0.9490,-0.3611,1.034
96.144021314,0.1849,0.9590,-0.3601,1.041
96.146972699,0.1771,0.9690,-0.3601,1.049
96.149247083,0.1742,0.9744,-0.3582,1.053
96.151307699,0.1712,0.9839,-0.3464,1.057
96.154056699,0.1742,0.9890,-0.3340,1.058
96.156763468,0.1730,0.9981,-0.3188,1.062
96.158528391,0.1627,1.0071,-0.3181,1.069
96.161048083,0.1573,1.0152,-0.3300,1.079
96.163539083,0.1517,1.0217,-0.3489,1.090
96.165933622,0.1470,1.0264,-0.3635,1.099
96.169563083,0.1409,1.0298,-0.3671,1.102
96.171010545,0.1272,1.0382,-0.3596,1.106
96.173506775,0.1170,1.0454,-0.3428,1.106
96.175437314,0.1013,1.0484,-0.3337,1.105
96.178016083,0.0860,1.0550,-0.3308,1.109
96.180432083,0.0720,1.0547,-0.3291,1.107
96.183483391,0.0566,1.0547,-0.3352,1.108
96.185414852,0.0505,1.0428,-0.3345,1.096
96.187790545,0.0191,1.0474,-0.3056,1.091
96.193549006,-0.0070,1.0469,-0.3000,1.089
96.194823083,-0.0258,1.0361,-0.3081,1.081
96.195428699,-0.0295,1.0200,-0.3168,1.068
96.211580314,-0.0419,1.0068,-0.3156,1.056
96.213257545,-0.0522,0.9961,-0.3130,1.045
96.213537006,-0.0684,0.9868,-0.3046,1.035
96.214248929,-0.0884,0.9776,-0.3068,1.028
96.214465622,-0.1174,0.9729,-0.3007,1.025
96.214602468,-0.1499,0.9741,-0.2834,1.025
96.214815699,-0.1844,0.9753,-0.2676,1.028
96.215000391,-0.2168,0.9809,-0.2518,1.036
96.218503468,-0.2475,0.9832,-0.2394,1.042
96.218887775,-0.2816,0.9858,-0.2306,1.051
96.221912699,-0.3107,0.9878,-0.2238,1.059
96.223817929,-0.3383,0.9970,-0.2094,1.073
96.226843775,-0.3637,1.0063,-0.1991,1.088
96.228816083,-0.3898,1.0168,-0.1913,1.106
96.230992083,-0.4082,1.0279,-0.1908,1.122
96.233196006,-0.4269,1.0359,-0.1924,1.137
96.235653314,-0.4406,1.0445,-0.2108,1.153
96.238336622,-0.4516,1.0562,-0.2289,1.171
96.240553852,-0.4614,1.0662,-0.2443,1.187
96.243500699,-0.4644,1.0762,-0.2578,1.200
96.245750468,-0.4653,1.0918,-0.2641,1.216
96.24812216,-0.4621,1.1009,-0.2697,1.224
96.250316622,-0.4502,1.1080,-0.2672,1.225
96.252699699,-0.4336,1.1141,-0.2516,1.222
96.256087468,-0.4076,1.1124,-0.2485,1.211
96.257423083,-0.3838,1.1102,-0.2621,1.204
96.259992929,-0.3630,1.1085,-0.2821,1.200
96.262992083,-0.3414,1.1034,-0.3046,1.194
96.26565016,-0.3188,1.1009,-0.3244,1.191
96.268573545,-0.2983,1.0992,-0.3442,1.190
96.270142468,-0.2806,1.1007,-0.3618,1.192
96.272456083,-0.2684,1.1046,-0.3752,1.197
96.274541237,-0.2555,1.1141,-0.3760,1.203
96.276803468,-0.2450,1.1244,-0.3750,1.210
96.279346775,-0.2317,1.1393,-0.3696,1.220
96.281602468,-0.2215,1.1559,-0.3762,1.236
96.284216391,-0.2103,1.1779,-0.3865,1.257
96.28678216,-0.2017,1.1977,-0.3931,1.277
96.292251468,-0.1917,1.2162,-0.3999,1.295
96.293100006,-0.1832,1.2260,-0.4004,1.303
96.293789314,-0.1653,1.2331,-0.4002,1.307
96.296079468,-0.1472,1.2338,-0.3960,1.304
96.310317006,-0.1373,1.2434,-0.3867,1.309
96.310677237,-0.1267,1.2511,-0.3628,1.309
96.311164006,-0.1199,1.2621,-0.3386,1.312
96.311332929,-0.1182,1.2763,-0.3293,1.323
96.311423775,-0.1140,1.2917,-0.3268,1.337
96.311501545,-0.1087,1.3049,-0.3271,1.350
96.328571699,-0.1074,1.3177,-0.3249,1.361
96.329555468,-0.1040,1.3322,-0.3166,1.373
96.329869545,-0.0986,1.3394,-0.3024,1.377
96.330374545,-0.0998,1.3420,-0.2885,1.376
96.33068616,-0.0998,1.3408,-0.2797,1.373
96.330965237,-0.1038,1.3389,-0.2723,1.370
96.331145852,-0.1180,1.3326,-0.2678,1.364
96.331412314,-0.1369,1.3191,-0.2758,1.355
96.332206468,-0.1567,1.3073,-0.2839,1.347
96.334747391,-0.1676,1.2951,-0.2837,1.336
96.337418852,-0.1788,1.2891,-0.2804,1.331
96.339736006,-0.1837,1.2795,-0.2756,1.322
96.34236616,-0.1905,1.2693,-0.2716,1.312
96.344367391,-0.1970,1.2658,-0.2676,1.309
96.347317852,-0.2054,1.2597,-0.2676,1.304
96.349358468,-0.2122,1.2560,-0.2824,1.305
96.351588314,-0.2203,1.2488,-0.3049,1.304
96.354742852,-0.2273,1.2483,-0.3193,1.308
96.356476391,-0.2330,1.2514,-0.3320,1.316
96.359306237,-0.2349,1.2548,-0.3317,1.319
96.361189314,-0.2361,1.2602,-0.3476,1.328
96.364059083,-0.2377,1.2742,-0.3552,1.344
96.366020083,-0.2337,1.2975,-0.3650,1.368
96.368463083,-0.2340,1.3294,-0.3887,1.405
96.372147775,-0.2349,1.3678,-0.4085,1.447
96.373110545,-0.2398,1.4178,-0.4346,1.502
96.375867083,-0.2440,1.4791,-0.4495,1.565
96.378284083,-0.2496,1.5383,-0.4617,1.625
96.381024699,-0.2591,1.5944,-0.4654,1.681
96.383383468,-0.2687,1.6460,-0.4730,1.734
96.385726468,-0.2706,1.6934,-0.4898,1.783
96.391394775,-0.2729,1.7361,-0.4879,1.824
96.39215916,-0.2767,1.7691,-0.5113,1.862
96.392596391,-0.2855,1.8009,-0.5269,1.898
96.395081314,-0.3051,1.8216,-0.5216,1.919
96.407060083,-0.3219,1.8263,-0.5169,1.925
96.408101852,-0.3422,1.8204,-0.5133,1.922
96.408368699,-0.3642,1.8158,-0.4866,1.915
96.408728699,-0.3866,1.8072,-0.4554,1.903
96.408887775,-0.4182,1.7989,-0.4346,1.897
96.410086468,-0.4592,1.7933,-0.4358,1.902
96.412594852,-0.5091,1.7887,-0.4439,1.912
96.415519391,-0.5685,1.7869,-0.4337,1.925
96.416695699,-0.6388,1.7738,-0.4212,1.932
96.419287699,-0.7026,1.7584,-0.4027,1.936
96.421702775,-0.7614,1.7347,-0.3943,1.935
96.424388391,-0.8159,1.7214,-0.3785,1.942
96.426756699,-0.8636,1.7222,-0.3645,1.961
96.429132929,-0.9063,1.7219,-0.3454,1.976
96.431064622,-0.9344,1.7144,-0.3426,1.982
96.433428083,-0.9549,1.7117,-0.3417,1.990
96.436101852,-0.9613,1.7049,-0.3210,1.983
96.438620006,-0.9579,1.6939,-0.3014,1.969
96.440852929,-0.9403,1.6851,-0.2837,1.950
96.443245852,-0.9112,1.6660,-0.2555,1.916
96.445875699,-0.8660,1.6374,-0.2074,1.864
96.447954468,-0.8262,1.6171,-0.1575,1.823
96.451327775,-0.8142,1.6394,-0.1554,1.837
96.453056929,-0.8262,1.7039,-0.1896,1.903
96.455158545,-0.8455,1.7867,-0.2215,1.989
96.457794775,-0.8496,1.8556,-0.2074,2.051
96.461570468,-0.8252,1.8896,-0.1421,2.067
96.463191699,-0.7551,1.8923,-0.0520,2.038
96.46487016,-0.6417,1.8740,0.0281,1.981
96.468498852,-0.4902,1.8505,0.0579,1.915
96.470662237,-0.3046,1.8236,0.0598,1.850
96.471949237,-0.1111,1.7848,0.0558,1.789
96.474466852,0.0528,1.7078,0.0124,1.709
96.476978775,0.1561,1.6210,-0.0347,1.629
96.479439391,0.2131,1.5260,-0.1123,1.545
96.481945237,0.2406,1.4273,-0.2118,1.463
96.484266468,0.2548,1.3340,-0.2970,1.390
96.491219468,0.2846,1.2460,-0.3724,1.331
96.491806852,0.3293,1.1698,-0.4386,1.292
96.492004083,0.3906,1.1139,-0.4879,1.277
96.493948699,0.4628,1.0601,-0.5734,1.291
96.507281929,0.5431,1.0007,-0.6455,1.309
96.507871083,0.6289,0.9499,-0.6992,1.337
96.508064006,0.7039,0.9192,-0.7300,1.369
96.508234852,0.6904,0.9243,-0.7229,1.361
96.508337545,0.5472,0.9697,-0.6858,1.308
96.508509237,0.4151,0.9975,-0.6284,1.250
96.511245314,0.3254,0.9923,-0.5448,1.178
96.526127083,0.2760,0.9567,-0.4278,1.084
96.526829852,0.2658,0.8884,-0.2790,0.968
96.527039468,0.2881,0.8055,-0.1376,0.866
96.527232314,0.3704,0.7222,-0.0469,0.813
96.527559083,0.4979,0.6450,-0.0056,0.815
96.528012083,0.6205,0.5935,0.0099,0.859
96.528173006,0.7214,0.5644,0.0119,0.916
96.530132622,0.8040,0.5542,-0.0158,0.977
96.532652391,0.8656,0.5463,-0.0694,1.026
96.535677622,0.8949,0.5483,-0.1493,1.060
96.53767016,0.8551,0.5679,-0.2316,1.052
96.539689622,0.8600,0.5766,-0.3430,1.091
96.542265006,0.8866,0.5793,-0.4463,1.149
96.544529852,0.9157,0.5773,-0.5113,1.197
96.546941622,0.9464,0.5674,-0.5558,1.236
96.549403775,0.9191,0.5779,-0.5658,1.224
96.552001929,0.8480,0.5989,-0.5578,1.178
96.553944699,0.7820,0.6071,-0.5453,1.130
96.556789545,0.7361,0.5915,-0.5276,1.082
96.559162545,0.7039,0.5576,-0.5020,1.029
96.561509545,0.6818,0.5129,-0.4759,0.977
96.563741314,0.6611,0.4598,-0.4417,0.918
96.567089545,0.6389,0.4027,-0.4021,0.856
96.568496622,0.6117,0.3489,-0.3557,0.789
96.570911468,0.5734,0.3023,-0.3056,0.717
96.573502775,0.5321,0.2625,-0.2616,0.648
96.575884006,0.4901,0.2292,-0.2245,0.586
96.578365929,0.4517,0.2011,-0.1973,0.532
96.580727699,0.4136,0.1718,-0.1740,0.480
96.583124929,0.3762,0.1449,-0.1583,0.433
96.58597016,0.3379,0.1156,-0.1470,0.386
96.588992699,0.3026,0.0926,-0.1393,0.346
96.590464006,0.2692,0.0709,-0.1334,0.309
96.592679699,0.2868,0.0323,-0.1412,0.321
96.595146775,0.2726,0.0079,-0.1292,0.302
96.597799699,0.2490,-0.0075,-0.1204,0.277
96.600161237,0.2096,-0.0104,-0.1078,0.236
96.606639391,0.1744,-0.0120,-0.0980,0.200
96.607554852,0.1414,-0.0072,-0.0874,0.166
96.60821416,0.1092,-0.0011,-0.0713,0.130
96.609786545,0.0796,0.0122,-0.0550,0.098
96.623728006,0.0557,0.0284,-0.0359,0.072
96.624444622,0.0335,0.0408,-0.0134,0.054
96.624565852,0.0205,0.0543,0.0192,0.061
96.624659699,0.0176,0.0665,0.0493,0.085
96.624761314,0.0755,0.0618,0.0654,0.117
96.624862852,0.1707,0.0469,0.0724,0.191
96.642650852,0.2320,0.0467,0.0901,0.253
96.643200699,0.2653,0.0560,0.0975,0.288
96.643365545,0.2824,0.0736,0.0938,0.307
96.643528083,0.2963,0.0851,0.0803,0.319
96.643682545,0.3073,0.0963,0.0671,0.329
96.64383016,0.3142,0.1073,0.0483,0.335
96.643970852,0.3205,0.1251,0.0263,0.345
96.644094468,0.3266,0.1403,0.0072,0.356
96.646207083,0.3279,0.1552,-0.0122,0.363
96.648608314,0.3308,0.1694,-0.0244,0.372
96.650976083,0.3305,0.1808,-0.0307,0.378
96.653669929,0.3310,0.1899,-0.0386,0.384
96.655289314,0.3303,0.2004,-0.0430,0.389
96.658063391,0.3254,0.2101,-0.0464,0.390
96.660190545,0.3142,0.2169,-0.0505,0.385
96.66251816,0.2986,0.2224,-0.0493,0.376
96.665250852,0.2816,0.2321,-0.0459,0.368
96.66817416,0.2573,0.2419,-0.0410,0.356
96.670959775,0.2329,0.2458,-0.0344,0.340
96.672305622,0.2514,0.2392,-0.0430,0.350
96.675274237,0.3079,0.2190,-0.0550,0.382
96.677298468,0.2655,0.2360,-0.0352,0.357
96.679435468,0.2157,0.2590,-0.0271,0.338
96.682057545,0.1676,0.2810,-0.0112,0.327
96.685224622,0.1216,0.2993,0.0078,0.323
96.686684006,0.0740,0.3135,0.0253,0.323
96.689075699,0.0296,0.3233,0.0409,0.327
96.691678468,-0.0165,0.3364,0.0558,0.341
96.694194468,-0.0579,0.3455,0.0624,0.356
96.69637916,-0.0938,0.3569,0.0647,0.375
96.698887391,-0.1248,0.3687,0.0668,0.395
96.705710852,-0.1536,0.3870,0.0654,0.422
96.706293852,-0.1719,0.4063,0.0607,0.445
96.706569852,-0.1802,0.4254,0.0593,0.466
96.708609545,-0.1793,0.4440,0.0493,0.481
96.723315699,-0.1683,0.4662,0.0381,0.497
96.723751391,-0.1523,0.4896,0.0207,0.513
96.723898775,-0.1238,0.5102,0.0034,0.525
96.724039468,-0.0933,0.5290,-0.0093,0.537
96.724484622,-0.0612,0.5465,-0.0214,0.550
96.724640006,-0.0236,0.5610,-0.0347,0.563
96.726565006,0.0046,0.5759,-0.0454,0.578
96.730407699,0.0161,0.5979,-0.0618,0.601
96.73118616,0.0235,0.6184,-0.0916,0.626
96.732893006,0.0498,0.6331,-0.1141,0.645
96.735145929,0.0328,0.6711,-0.0840,0.677
96.73729916,0.0249,0.7051,-0.0726,0.709
96.740104622,0.0266,0.7303,-0.0666,0.734
96.743421852,0.0324,0.7449,-0.0659,0.749
96.744594237,0.0389,0.7596,-0.0647,0.763
96.74705016,0.0452,0.7692,-0.0675,0.773
96.749484699,0.0538,0.7796,-0.0635,0.784
96.75189016,0.0566,0.7850,-0.0579,0.789
96.754838775,0.0564,0.7974,-0.0552,0.801
96.756701314,0.0538,0.8102,-0.0687,0.815
96.759371391,0.0525,0.8244,-0.0936,0.831
96.761728083,0.0491,0.8458,-0.1146,0.855
96.763930775,0.0422,0.8705,-0.1327,0.882
96.766474237,0.0410,0.8954,-0.1486,0.909
96.768728699,0.0377,0.9176,-0.1612,0.932
96.771161314,0.0337,0.9443,-0.1688,0.960
96.774325545,0.0288,0.9716,-0.1779,0.988
96.776149545,0.0256,1.0012,-0.1837,1.018
96.778397006,0.0235,1.0330,-0.1947,1.051
96.781553006,0.0195,1.0662,-0.2047,1.086
96.784264929,0.0139,1.0980,-0.2122,1.118
96.785538775,0.0088,1.1325,-0.2177,1.153
96.787999699,0.0017,1.1689,-0.2201,1.189
96.790719468,-0.0099,1.2045,-0.2248,1.225
96.793214237,-0.0234,1.2404,-0.2257,1.261
96.795224314,-0.0390,1.2778,-0.2323,1.299
96.797917006,-0.0539,1.3191,-0.2385,1.342
96.804577237,-0.0659,1.3589,-0.2502,1.383
96.80587816,-0.0786,1.4036,-0.2648,1.430
96.806126775,-0.0910,1.4554,-0.2775,1.484
96.808376929,-0.1020,1.5033,-0.2881,1.534
96.821068699,-0.1062,1.5502,-0.2949,1.582
96.822691083,-0.1018,1.5905,-0.3046,1.623
96.82296216,-0.0973,1.6279,-0.3219,1.662
96.823063391,-0.0857,1.6646,-0.3433,1.702
96.823241929,-0.0675,1.7025,-0.3736,1.744
96.823389314,-0.0537,1.7442,-0.4148,1.794
96.825124929,-0.0356,1.7953,-0.4647,1.855
96.840543468,-0.0151,1.8497,-0.5169,1.921
96.841141006,0.0151,1.9069,-0.5719,1.991
96.841341006,0.0530,1.9697,-0.6279,2.068
96.84199016,0.0913,2.0303,-0.6825,2.144
96.842412622,0.1388,2.0936,-0.7356,2.223
96.842629852,0.1886,2.1500,-0.7850,2.297
96.842843775,0.2441,2.2043,-0.8318,2.369
96.843697314,0.3059,2.2495,-0.8732,2.432
96.846220929,0.3671,2.2853,-0.9017,2.484
96.848615391,0.4256,2.3003,-0.9208,2.514
96.851927699,0.4840,2.2949,-0.9298,2.523
96.853192699,0.5285,2.2665,-0.9379,2.509
96.855733006,0.5761,2.2128,-0.9424,2.473
96.858589006,0.6061,2.1402,-0.9426,2.416
96.860349852,0.6205,2.0579,-0.9501,2.350
96.863424622,0.6161,1.9736,-0.9645,2.281
96.865739775,0.6007,1.8949,-0.9799,2.216
96.867935775,0.5812,1.8312,-0.9967,2.164
96.870068391,0.5651,1.7831,-1.0174,2.129
96.872836391,0.5658,1.7456,-1.0307,2.105
96.875373314,0.5970,1.7166,-1.0515,2.100
96.877198545,0.6599,1.6929,-1.0803,2.114
96.880352006,0.7559,1.6721,-1.1087,2.144
96.883100929,0.8721,1.6572,-1.1360,2.190
96.884839083,1.0012,1.6472,-1.1532,2.246
96.88739016,1.1260,1.6364,-1.1549,2.298
96.889484083,1.2672,1.5940,-1.1478,2.338
96.891843083,1.3823,1.5534,-1.1490,2.376
96.894180699,1.4854,1.5157,-1.1568,2.417
96.896572929,1.5467,1.4820,-1.1561,2.434
96.903989929,1.5825,1.4552,-1.1451,2.436
96.904582545,1.5851,1.4393,-1.1236,2.418
96.904914852,1.5536,1.4263,-1.0936,2.376
96.909525314,1.4822,1.4256,-1.0552,2.311
96.909797237,1.3533,1.4312,-1.0065,2.212
96.920115775,1.2122,1.4268,-0.9499,2.099
96.920625929,1.0757,1.4093,-0.8917,1.985
96.920793237,0.9443,1.3843,-0.8311,1.870
96.920943083,0.8206,1.3645,-0.7661,1.767
96.921272006,0.7181,1.3459,-0.6911,1.675
96.927431699,0.6422,1.3369,-0.6068,1.603
96.927850852,0.5724,1.3379,-0.5152,1.544
96.928192083,0.5011,1.3572,-0.4272,1.509
96.930372083,0.4398,1.3829,-0.3462,1.492
96.932567699,0.4080,1.4105,-0.2788,1.495
96.93500216,0.3950,1.4310,-0.2243,1.501
96.937555083,0.4107,1.4437,-0.1922,1.513
96.940801622,0.4451,1.4486,-0.1796,1.526
96.94218616,0.4857,1.4664,-0.1830,1.556
96.944769545,0.5516,1.4679,-0.2052,1.581
96.947454852,0.6184,1.4698,-0.2282,1.611
96.949833006,0.6694,1.4777,-0.2436,1.640
96.951963391,0.7092,1.4938,-0.2573,1.673
96.954923468,0.7486,1.5129,-0.2611,1.708
96.957445006,0.7869,1.5214,-0.2387,1.729
96.959094775,0.8362,1.4933,-0.1348,1.717
96.962024699,0.9068,1.4186,-0.1236,1.688
96.964266852,0.9457,1.3853,-0.3948,1.723
96.966538545,0.8863,1.4598,-0.6804,1.838
96.96891816,0.8751,1.4933,-0.6899,1.863
96.971722237,0.7317,1.4677,-0.4400,1.698
96.973651391,0.5216,1.4158,-0.2020,1.522
96.976001852,0.3105,1.3266,0.0244,1.363
96.978592622,0.1432,1.1845,0.0798,1.196
96.981808622,-0.0002,1.0022,-0.1260,1.010
96.984663391,-0.2268,0.8053,-0.3880,0.922
96.98568616,-0.6256,0.6352,-0.6282,1.091
96.989004622,-1.2188,0.5712,-0.7361,1.534
96.990701314,-1.9300,0.6602,-0.5663,2.117
96.993042468,-2.7993,0.8649,-0.3030,2.945
96.995702545,-3.6984,1.1723,0.2824,3.890
97.002139083,-4.4767,1.5192,0.9628,4.825
97.002661237,-4.9788,1.8556,1.5059,5.523
97.003036391,-5.0594,2.0777,1.9188,5.796
97.005487083,-4.5879,2.1176,2.2273,5.522
97.027829006,-3.6714,1.9875,2.4665,4.849
97.028409237,-2.9747,1.8881,2.5303,4.338
97.028636083,-2.4304,1.7767,2.2740,3.773
97.028811775,-1.8767,1.6198,2.0842,3.239
97.028972622,-1.3686,1.4496,1.7649,2.663
97.029114468,-0.9095,1.2932,1.4702,2.159
97.029229852,-0.5394,1.1740,1.1580,1.735
97.029592622,-0.2491,1.0960,0.8625,1.417
97.029741545,-0.0430,1.0748,0.5792,1.222
97.029925314,0.1087,1.1063,0.3561,1.167
97.042165237,0.2248,1.1796,0.2025,1.218
97.042422468,0.3293,1.2709,0.0773,1.315
97.042535083,0.4603,1.3487,0.0075,1.425
97.042643391,0.6217,1.3924,-0.0119,1.525
97.042747391,0.8018,1.3790,-0.0119,1.595
97.043963468,1.0107,1.3042,0.0288,1.650
97.04589916,1.1884,1.1713,0.0395,1.669
97.049074468,1.3086,1.0161,0.0016,1.657
97.050732314,1.3435,0.8644,-0.0361,1.598
97.053624006,1.3030,0.7271,-0.1358,1.498
97.056444929,1.1812,0.6316,-0.3298,1.379
97.058605006,0.9587,0.5961,-0.5712,1.265
97.060998775,0.7224,0.6052,-0.8378,1.261
97.06317416,0.5749,0.6128,-1.1192,1.399
97.065787391,0.4957,0.6518,-1.4099,1.630
